id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,15,2,45,-60,30.98
1,2021,6,10,15,2,46,-59,30.98
2,2021,6,10,15,2,47,-58,30.90
3,2021,6,10,15,2,48,-57,30.98
4,2021,6,10,15,2,49,-56,30.90
5,2021,6,10,15,2,50,-55,30.98
6,2021,6,10,15,2,51,-54,30.98
7,2021,6,10,15,2,52,-53,30.98
8,2021,6,10,15,2,53,-52,30.98
9,2021,6,10,15,2,54,-51,30.98
10,2021,6,10,15,2,55,-50,30.98
11,2021,6,10,15,2,56,-49,30.98
12,2021,6,10,15,2,57,-48,30.98
13,2021,6,10,15,2,58,-47,30.98
14,2021,6,10,15,2,59,-46,30.98
15,2021,6,10,15,3,0,-45,30.98
16,2021,6,10,15,3,1,-44,30.98
17,2021,6,10,15,3,2,-43,30.98
18,2021,6,10,15,3,4,-42,30.98
19,2021,6,10,15,3,5,-41,30.98
20,2021,6,10,15,3,6,-40,30.98
21,2021,6,10,15,3,7,-39,30.98
22,2021,6,10,15,3,8,-38,30.98
23,2021,6,10,15,3,9,-37,31.07
24,2021,6,10,15,3,10,-36,30.98
25,2021,6,10,15,3,11,-35,31.07
26,2021,6,10,15,3,12,-34,30.98
27,2021,6,10,15,3,13,-33,31.07
28,2021,6,10,15,3,14,-32,31.07
29,2021,6,10,15,3,15,-31,30.98
30,2021,6,10,15,3,16,-30,31.07
31,2021,6,10,15,3,17,-29,30.98
32,2021,6,10,15,3,18,-28,31.07
33,2021,6,10,15,3,19,-27,31.07
34,2021,6,10,15,3,20,-26,31.07
35,2021,6,10,15,3,21,-25,31.07
36,2021,6,10,15,3,22,-24,31.07
37,2021,6,10,15,3,23,-23,31.07
38,2021,6,10,15,3,24,-22,31.07
39,2021,6,10,15,3,25,-21,31.07
40,2021,6,10,15,3,26,-20,31.07
41,2021,6,10,15,3,27,-19,30.98
42,2021,6,10,15,3,28,-18,31.07
43,2021,6,10,15,3,29,-17,31.07
44,2021,6,10,15,3,30,-16,31.07
45,2021,6,10,15,3,31,-15,31.07
46,2021,6,10,15,3,32,-14,31.07
47,2021,6,10,15,3,33,-13,31.07
48,2021,6,10,15,3,34,-12,31.07
49,2021,6,10,15,3,35,-11,31.07
50,2021,6,10,15,3,36,-10,31.16
51,2021,6,10,15,3,37,-9,31.16
52,2021,6,10,15,3,38,-8,31.07
53,2021,6,10,15,3,40,-7,31.07
54,2021,6,10,15,3,41,-6,31.16
55,2021,6,10,15,3,42,-5,31.16
56,2021,6,10,15,3,43,-4,31.16
57,2021,6,10,15,3,44,-3,31.16
58,2021,6,10,15,3,45,-2,31.16
59,2021,6,10,15,3,46,-1,31.07
60,2021,6,10,15,3,47,0,31.07
61,2021,6,10,15,3,48,1,31.16
62,2021,6,10,15,3,49,2,31.16
63,2021,6,10,15,3,50,3,31.07
64,2021,6,10,15,3,51,4,31.16
65,2021,6,10,15,3,52,5,31.07
66,2021,6,10,15,3,53,6,31.16
67,2021,6,10,15,3,54,7,31.16
68,2021,6,10,15,3,55,8,31.07
69,2021,6,10,15,3,56,9,31.16
70,2021,6,10,15,3,57,10,31.16
71,2021,6,10,15,3,58,11,31.16
72,2021,6,10,15,3,59,12,31.16
73,2021,6,10,15,4,0,13,31.07
74,2021,6,10,15,4,1,14,31.16
75,2021,6,10,15,4,2,15,31.16
76,2021,6,10,15,4,3,16,31.07
77,2021,6,10,15,4,4,17,31.16
78,2021,6,10,15,4,5,18,31.16
79,2021,6,10,15,4,6,19,31.16
80,2021,6,10,15,4,7,20,31.16
81,2021,6,10,15,4,8,21,31.16
82,2021,6,10,15,4,9,22,31.16
83,2021,6,10,15,4,10,23,31.07
84,2021,6,10,15,4,11,24,31.16
85,2021,6,10,15,4,12,25,31.16
86,2021,6,10,15,4,13,26,31.16
87,2021,6,10,15,4,14,27,31.16
88,2021,6,10,15,4,15,28,31.16
89,2021,6,10,15,4,17,29,31.16
90,2021,6,10,15,4,18,30,31.16
91,2021,6,10,15,4,19,31,31.16
92,2021,6,10,15,4,20,32,31.16
93,2021,6,10,15,4,21,33,31.16
94,2021,6,10,15,4,22,34,31.16
95,2021,6,10,15,4,23,35,31.16
96,2021,6,10,15,4,24,36,31.16
97,2021,6,10,15,4,25,37,31.16
98,2021,6,10,15,4,26,38,31.16
99,2021,6,10,15,4,27,39,31.16
100,2021,6,10,15,4,28,40,31.16
101,2021,6,10,15,4,29,41,31.16
102,2021,6,10,15,4,30,42,31.16
103,2021,6,10,15,4,31,43,31.25
