id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,10,2,14,-60,27.20
1,2021,6,10,10,2,15,-59,27.12
2,2021,6,10,10,2,16,-58,27.20
3,2021,6,10,10,2,17,-57,27.12
4,2021,6,10,10,2,18,-56,27.20
5,2021,6,10,10,2,19,-55,27.20
6,2021,6,10,10,2,20,-54,27.12
7,2021,6,10,10,2,21,-53,27.20
8,2021,6,10,10,2,22,-52,27.20
9,2021,6,10,10,2,23,-51,27.20
10,2021,6,10,10,2,24,-50,27.20
11,2021,6,10,10,2,25,-49,27.12
12,2021,6,10,10,2,26,-48,27.20
13,2021,6,10,10,2,27,-47,27.20
14,2021,6,10,10,2,28,-46,27.20
15,2021,6,10,10,2,29,-45,27.20
16,2021,6,10,10,2,30,-44,27.20
17,2021,6,10,10,2,31,-43,27.20
18,2021,6,10,10,2,32,-42,27.20
19,2021,6,10,10,2,33,-41,27.20
20,2021,6,10,10,2,34,-40,27.20
21,2021,6,10,10,2,35,-39,27.20
22,2021,6,10,10,2,36,-38,27.20
23,2021,6,10,10,2,37,-37,27.20
24,2021,6,10,10,2,38,-36,27.20
25,2021,6,10,10,2,39,-35,27.20
26,2021,6,10,10,2,40,-34,27.20
27,2021,6,10,10,2,41,-33,27.20
28,2021,6,10,10,2,42,-32,27.29
29,2021,6,10,10,2,43,-31,27.29
30,2021,6,10,10,2,44,-30,27.29
31,2021,6,10,10,2,45,-29,27.20
32,2021,6,10,10,2,46,-28,27.29
33,2021,6,10,10,2,47,-27,27.20
34,2021,6,10,10,2,49,-26,27.20
35,2021,6,10,10,2,50,-25,27.20
36,2021,6,10,10,2,51,-24,27.20
37,2021,6,10,10,2,52,-23,27.20
38,2021,6,10,10,2,53,-22,27.20
39,2021,6,10,10,2,54,-21,27.29
40,2021,6,10,10,2,55,-20,27.20
41,2021,6,10,10,2,56,-19,27.20
42,2021,6,10,10,2,57,-18,27.20
43,2021,6,10,10,2,58,-17,27.29
44,2021,6,10,10,2,59,-16,27.29
45,2021,6,10,10,3,0,-15,27.29
46,2021,6,10,10,3,1,-14,27.20
47,2021,6,10,10,3,2,-13,27.29
48,2021,6,10,10,3,3,-12,27.29
49,2021,6,10,10,3,4,-11,27.20
50,2021,6,10,10,3,5,-10,27.29
51,2021,6,10,10,3,6,-9,27.20
52,2021,6,10,10,3,7,-8,27.29
53,2021,6,10,10,3,8,-7,27.29
54,2021,6,10,10,3,9,-6,27.29
55,2021,6,10,10,3,10,-5,27.29
56,2021,6,10,10,3,11,-4,27.20
57,2021,6,10,10,3,12,-3,27.29
58,2021,6,10,10,3,13,-2,27.29
59,2021,6,10,10,3,14,-1,27.29
60,2021,6,10,10,3,15,0,27.20
61,2021,6,10,10,3,16,1,27.20
62,2021,6,10,10,3,17,2,27.20
63,2021,6,10,10,3,18,3,27.20
64,2021,6,10,10,3,19,4,27.20
65,2021,6,10,10,3,20,5,27.29
66,2021,6,10,10,3,21,6,27.20
67,2021,6,10,10,3,22,7,27.29
68,2021,6,10,10,3,23,8,27.20
69,2021,6,10,10,3,24,9,27.20
70,2021,6,10,10,3,25,10,27.29
71,2021,6,10,10,3,27,11,27.29
72,2021,6,10,10,3,28,12,27.29
73,2021,6,10,10,3,29,13,27.20
74,2021,6,10,10,3,30,14,27.29
75,2021,6,10,10,3,31,15,27.20
76,2021,6,10,10,3,32,16,27.20
77,2021,6,10,10,3,33,17,27.29
78,2021,6,10,10,3,34,18,27.20
79,2021,6,10,10,3,35,19,27.29
80,2021,6,10,10,3,36,20,27.20
81,2021,6,10,10,3,37,21,27.29
82,2021,6,10,10,3,38,22,27.29
83,2021,6,10,10,3,39,23,27.20
84,2021,6,10,10,3,40,24,27.29
85,2021,6,10,10,3,41,25,27.29
86,2021,6,10,10,3,42,26,27.20
87,2021,6,10,10,3,43,27,27.29
