id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,16,37,4,-60,23.92
1,2021,6,7,16,37,5,-59,23.92
2,2021,6,7,16,37,6,-58,23.92
3,2021,6,7,16,37,7,-57,23.92
4,2021,6,7,16,37,8,-56,23.92
5,2021,6,7,16,37,9,-55,23.92
6,2021,6,7,16,37,10,-54,23.84
7,2021,6,7,16,37,11,-53,23.92
8,2021,6,7,16,37,12,-52,23.92
9,2021,6,7,16,37,13,-51,23.92
10,2021,6,7,16,37,14,-50,23.92
11,2021,6,7,16,37,15,-49,23.92
12,2021,6,7,16,37,16,-48,23.92
13,2021,6,7,16,37,17,-47,23.92
14,2021,6,7,16,37,18,-46,23.92
15,2021,6,7,16,37,19,-45,23.84
16,2021,6,7,16,37,20,-44,23.84
17,2021,6,7,16,37,21,-43,23.92
18,2021,6,7,16,37,22,-42,23.92
19,2021,6,7,16,37,23,-41,23.92
20,2021,6,7,16,37,24,-40,23.92
21,2021,6,7,16,37,25,-39,23.92
22,2021,6,7,16,37,26,-38,23.84
23,2021,6,7,16,37,27,-37,23.92
24,2021,6,7,16,37,28,-36,23.92
25,2021,6,7,16,37,29,-35,23.92
26,2021,6,7,16,37,30,-34,23.92
27,2021,6,7,16,37,31,-33,23.92
28,2021,6,7,16,37,32,-32,23.92
29,2021,6,7,16,37,34,-31,23.92
30,2021,6,7,16,37,35,-30,23.84
31,2021,6,7,16,37,36,-29,23.92
32,2021,6,7,16,37,37,-28,23.92
33,2021,6,7,16,37,38,-27,23.92
34,2021,6,7,16,37,39,-26,23.92
35,2021,6,7,16,37,40,-25,23.92
36,2021,6,7,16,37,41,-24,23.92
37,2021,6,7,16,37,42,-23,23.92
38,2021,6,7,16,37,43,-22,23.92
39,2021,6,7,16,37,44,-21,23.84
40,2021,6,7,16,37,45,-20,23.92
41,2021,6,7,16,37,46,-19,23.92
42,2021,6,7,16,37,47,-18,23.92
43,2021,6,7,16,37,48,-17,23.92
44,2021,6,7,16,37,49,-16,23.84
45,2021,6,7,16,37,50,-15,23.92
