id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,11,58,5,-60,31.07
1,2021,6,10,11,58,6,-59,30.98
2,2021,6,10,11,58,7,-58,30.98
3,2021,6,10,11,58,8,-57,30.98
4,2021,6,10,11,58,9,-56,30.90
5,2021,6,10,11,58,10,-55,30.98
6,2021,6,10,11,58,11,-54,30.98
7,2021,6,10,11,58,12,-53,30.90
8,2021,6,10,11,58,13,-52,30.98
9,2021,6,10,11,58,14,-51,30.90
10,2021,6,10,11,58,15,-50,30.98
11,2021,6,10,11,58,16,-49,30.90
12,2021,6,10,11,58,17,-48,30.90
13,2021,6,10,11,58,18,-47,30.90
14,2021,6,10,11,58,20,-46,30.81
15,2021,6,10,11,58,21,-45,30.90
16,2021,6,10,11,58,22,-44,30.90
17,2021,6,10,11,58,23,-43,30.90
18,2021,6,10,11,58,24,-42,30.90
19,2021,6,10,11,58,25,-41,30.90
20,2021,6,10,11,58,26,-40,30.90
21,2021,6,10,11,58,27,-39,30.90
22,2021,6,10,11,58,28,-38,30.90
23,2021,6,10,11,58,29,-37,30.90
24,2021,6,10,11,58,30,-36,30.81
25,2021,6,10,11,58,31,-35,30.81
26,2021,6,10,11,58,32,-34,30.81
27,2021,6,10,11,58,33,-33,30.81
28,2021,6,10,11,58,34,-32,30.81
29,2021,6,10,11,58,35,-31,30.81
30,2021,6,10,11,58,36,-30,30.81
31,2021,6,10,11,58,37,-29,30.81
32,2021,6,10,11,58,38,-28,30.81
33,2021,6,10,11,58,39,-27,30.72
34,2021,6,10,11,58,40,-26,30.72
35,2021,6,10,11,58,41,-25,30.81
36,2021,6,10,11,58,42,-24,30.72
37,2021,6,10,11,58,43,-23,30.72
38,2021,6,10,11,58,44,-22,30.72
39,2021,6,10,11,58,45,-21,30.72
40,2021,6,10,11,58,46,-20,30.72
41,2021,6,10,11,58,47,-19,30.72
42,2021,6,10,11,58,48,-18,30.72
43,2021,6,10,11,58,49,-17,30.72
44,2021,6,10,11,58,50,-16,30.72
45,2021,6,10,11,58,51,-15,30.72
46,2021,6,10,11,58,52,-14,30.72
47,2021,6,10,11,58,53,-13,30.72
48,2021,6,10,11,58,54,-12,30.64
49,2021,6,10,11,58,56,-11,30.72
50,2021,6,10,11,58,57,-10,30.64
51,2021,6,10,11,58,58,-9,30.64
52,2021,6,10,11,58,59,-8,30.72
53,2021,6,10,11,59,0,-7,30.72
54,2021,6,10,11,59,1,-6,30.64
55,2021,6,10,11,59,2,-5,30.64
56,2021,6,10,11,59,3,-4,30.64
57,2021,6,10,11,59,4,-3,30.64
58,2021,6,10,11,59,5,-2,30.64
59,2021,6,10,11,59,6,-1,30.64
60,2021,6,10,11,59,7,0,30.64
61,2021,6,10,11,59,8,1,30.55
62,2021,6,10,11,59,9,2,30.55
63,2021,6,10,11,59,10,3,30.55
64,2021,6,10,11,59,11,4,30.64
65,2021,6,10,11,59,12,5,30.64
66,2021,6,10,11,59,13,6,30.64
67,2021,6,10,11,59,14,7,30.55
68,2021,6,10,11,59,15,8,30.55
69,2021,6,10,11,59,16,9,30.64
70,2021,6,10,11,59,17,10,30.55
71,2021,6,10,11,59,18,11,30.55
72,2021,6,10,11,59,19,12,30.55
73,2021,6,10,11,59,20,13,30.55
74,2021,6,10,11,59,21,14,30.55
75,2021,6,10,11,59,22,15,30.55
76,2021,6,10,11,59,23,16,30.55
77,2021,6,10,11,59,24,17,30.55
78,2021,6,10,11,59,25,18,30.55
79,2021,6,10,11,59,26,19,30.55
80,2021,6,10,11,59,27,20,30.46
81,2021,6,10,11,59,28,21,30.46
82,2021,6,10,11,59,29,22,30.55
83,2021,6,10,11,59,30,23,30.55
84,2021,6,10,11,59,31,24,30.55
85,2021,6,10,11,59,32,25,30.55
86,2021,6,10,11,59,33,26,30.46
87,2021,6,10,11,59,35,27,30.55
88,2021,6,10,11,59,36,28,30.55
89,2021,6,10,11,59,37,29,30.55
90,2021,6,10,11,59,38,30,30.55
91,2021,6,10,11,59,39,31,30.46
92,2021,6,10,11,59,40,32,30.46
93,2021,6,10,11,59,41,33,30.46
94,2021,6,10,11,59,42,34,30.46
95,2021,6,10,11,59,43,35,30.46
96,2021,6,10,11,59,44,36,30.46
97,2021,6,10,11,59,45,37,30.37
98,2021,6,10,11,59,46,38,30.46
99,2021,6,10,11,59,47,39,30.46
100,2021,6,10,11,59,48,40,30.46
101,2021,6,10,11,59,49,41,30.46
102,2021,6,10,11,59,50,42,30.46
103,2021,6,10,11,59,51,43,30.37
104,2021,6,10,11,59,52,44,30.46
105,2021,6,10,11,59,53,45,30.46
106,2021,6,10,11,59,54,46,30.46
107,2021,6,10,11,59,55,47,30.46
108,2021,6,10,11,59,56,48,30.46
109,2021,6,10,11,59,57,49,30.46
110,2021,6,10,11,59,58,50,30.37
111,2021,6,10,11,59,59,51,30.46
112,2021,6,10,12,0,0,52,30.37
113,2021,6,10,12,0,1,53,30.37
114,2021,6,10,12,0,2,54,30.37
115,2021,6,10,12,0,3,55,30.37
116,2021,6,10,12,0,4,56,30.37
117,2021,6,10,12,0,5,57,30.37
118,2021,6,10,12,0,6,58,30.37
119,2021,6,10,12,0,7,59,30.37
120,2021,6,10,12,0,8,60,30.37
121,2021,6,10,12,0,9,61,30.37
122,2021,6,10,12,0,10,62,30.37
123,2021,6,10,12,0,12,63,30.37
124,2021,6,10,12,0,13,64,30.37
125,2021,6,10,12,0,14,65,30.37
126,2021,6,10,12,0,15,66,30.29
127,2021,6,10,12,0,16,67,30.37
128,2021,6,10,12,0,17,68,30.37
129,2021,6,10,12,0,18,69,30.37
130,2021,6,10,12,0,19,70,30.29
131,2021,6,10,12,0,20,71,30.37
132,2021,6,10,12,0,21,72,30.29
133,2021,6,10,12,0,22,73,30.37
134,2021,6,10,12,0,23,74,30.29
135,2021,6,10,12,0,24,75,30.37
136,2021,6,10,12,0,25,76,30.37
137,2021,6,10,12,0,26,77,30.29
138,2021,6,10,12,0,27,78,30.37
139,2021,6,10,12,0,28,79,30.29
140,2021,6,10,12,0,29,80,30.29
141,2021,6,10,12,0,30,81,30.29
142,2021,6,10,12,0,31,82,30.29
143,2021,6,10,12,0,32,83,30.29
144,2021,6,10,12,0,33,84,30.37
145,2021,6,10,12,0,34,85,30.29
146,2021,6,10,12,0,35,86,30.29
147,2021,6,10,12,0,36,87,30.29
148,2021,6,10,12,0,37,88,30.29
149,2021,6,10,12,0,38,89,30.29
150,2021,6,10,12,0,39,90,30.29
151,2021,6,10,12,0,40,91,30.29
152,2021,6,10,12,0,41,92,30.29
153,2021,6,10,12,0,42,93,30.29
154,2021,6,10,12,0,43,94,30.29
155,2021,6,10,12,0,44,95,30.29
156,2021,6,10,12,0,45,96,30.29
157,2021,6,10,12,0,46,97,30.29
158,2021,6,10,12,0,47,98,30.29
159,2021,6,10,12,0,49,99,30.29
160,2021,6,10,12,0,50,100,30.20
161,2021,6,10,12,0,51,101,30.20
162,2021,6,10,12,0,52,102,30.29
163,2021,6,10,12,0,53,103,30.29
164,2021,6,10,12,0,54,104,30.29
165,2021,6,10,12,0,55,105,30.29
166,2021,6,10,12,0,56,106,30.20
167,2021,6,10,12,0,57,107,30.29
168,2021,6,10,12,0,58,108,30.29
169,2021,6,10,12,0,59,109,30.29
170,2021,6,10,12,1,0,110,30.29
171,2021,6,10,12,1,1,111,30.20
172,2021,6,10,12,1,2,112,30.29
173,2021,6,10,12,1,3,113,30.29
174,2021,6,10,12,1,4,114,30.29
175,2021,6,10,12,1,5,115,30.20
