id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,15,22,25,-60,28.56
1,2021,12,7,15,22,26,-59,28.48
2,2021,12,7,15,22,27,-58,28.48
3,2021,12,7,15,22,28,-57,28.48
4,2021,12,7,15,22,30,-56,28.48
5,2021,12,7,15,22,31,-55,28.48
6,2021,12,7,15,22,32,-54,28.48
7,2021,12,7,15,22,33,-53,28.48
8,2021,12,7,15,22,34,-52,28.48
9,2021,12,7,15,22,35,-51,28.48
10,2021,12,7,15,22,36,-50,28.48
11,2021,12,7,15,22,37,-49,28.48
12,2021,12,7,15,22,38,-48,28.48
13,2021,12,7,15,22,39,-47,28.48
14,2021,12,7,15,22,40,-46,28.48
15,2021,12,7,15,22,41,-45,28.39
16,2021,12,7,15,22,42,-44,28.48
17,2021,12,7,15,22,43,-43,28.39
18,2021,12,7,15,22,44,-42,28.48
19,2021,12,7,15,22,45,-41,28.48
20,2021,12,7,15,22,46,-40,28.48
21,2021,12,7,15,22,47,-39,28.48
22,2021,12,7,15,22,48,-38,28.48
23,2021,12,7,15,22,49,-37,28.48
24,2021,12,7,15,22,50,-36,28.48
25,2021,12,7,15,22,51,-35,28.39
26,2021,12,7,15,22,52,-34,28.48
27,2021,12,7,15,22,53,-33,28.48
28,2021,12,7,15,22,54,-32,28.48
29,2021,12,7,15,22,55,-31,28.39
30,2021,12,7,15,22,56,-30,28.48
31,2021,12,7,15,22,57,-29,28.48
32,2021,12,7,15,22,58,-28,28.48
33,2021,12,7,15,22,59,-27,28.48
34,2021,12,7,15,23,0,-26,28.48
35,2021,12,7,15,23,1,-25,28.48
36,2021,12,7,15,23,2,-24,28.48
37,2021,12,7,15,23,3,-23,28.48
38,2021,12,7,15,23,4,-22,28.48
39,2021,12,7,15,23,6,-21,28.48
40,2021,12,7,15,23,7,-20,28.48
41,2021,12,7,15,23,8,-19,28.48
42,2021,12,7,15,23,9,-18,28.48
43,2021,12,7,15,23,10,-17,28.48
44,2021,12,7,15,23,11,-16,28.39
45,2021,12,7,15,23,12,-15,28.48
46,2021,12,7,15,23,13,-14,28.48
47,2021,12,7,15,23,14,-13,28.48
48,2021,12,7,15,23,15,-12,28.39
49,2021,12,7,15,23,16,-11,28.39
50,2021,12,7,15,23,17,-10,28.48
51,2021,12,7,15,23,18,-9,28.48
52,2021,12,7,15,23,19,-8,28.48
53,2021,12,7,15,23,20,-7,28.39
54,2021,12,7,15,23,21,-6,28.39
55,2021,12,7,15,23,22,-5,28.48
56,2021,12,7,15,23,23,-4,28.48
57,2021,12,7,15,23,24,-3,28.39
58,2021,12,7,15,23,25,-2,28.48
59,2021,12,7,15,23,26,-1,28.39
60,2021,12,7,15,23,27,0,28.39
61,2021,12,7,15,23,28,1,28.39
62,2021,12,7,15,23,29,2,28.39
63,2021,12,7,15,23,30,3,28.39
64,2021,12,7,15,23,31,4,28.39
65,2021,12,7,15,23,32,5,28.39
66,2021,12,7,15,23,33,6,28.39
67,2021,12,7,15,23,34,7,28.39
68,2021,12,7,15,23,35,8,28.39
69,2021,12,7,15,23,36,9,28.39
70,2021,12,7,15,23,37,10,28.39
71,2021,12,7,15,23,38,11,28.39
72,2021,12,7,15,23,39,12,28.31
73,2021,12,7,15,23,40,13,28.39
74,2021,12,7,15,23,41,14,28.39
75,2021,12,7,15,23,43,15,28.39
76,2021,12,7,15,23,44,16,28.39
77,2021,12,7,15,23,45,17,28.39
