id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,13,50,43,-60,25.93
1,2021,6,8,13,50,44,-59,26.02
2,2021,6,8,13,50,45,-58,25.93
3,2021,6,8,13,50,46,-57,26.02
4,2021,6,8,13,50,47,-56,25.77
5,2021,6,8,13,50,48,-55,25.85
6,2021,6,8,13,50,49,-54,25.77
7,2021,6,8,13,50,50,-53,25.85
8,2021,6,8,13,50,51,-52,25.77
9,2021,6,8,13,50,52,-51,25.77
10,2021,6,8,13,50,53,-50,25.85
11,2021,6,8,13,50,54,-49,25.85
12,2021,6,8,13,50,56,-48,25.85
13,2021,6,8,13,50,57,-47,25.85
14,2021,6,8,13,50,58,-46,25.85
15,2021,6,8,13,50,59,-45,25.85
16,2021,6,8,13,51,0,-44,25.85
17,2021,6,8,13,51,1,-43,25.85
18,2021,6,8,13,51,2,-42,25.77
19,2021,6,8,13,51,3,-41,25.77
20,2021,6,8,13,51,4,-40,25.85
21,2021,6,8,13,51,5,-39,25.85
22,2021,6,8,13,51,6,-38,25.85
23,2021,6,8,13,51,7,-37,25.77
24,2021,6,8,13,51,8,-36,25.77
25,2021,6,8,13,51,9,-35,25.85
26,2021,6,8,13,51,10,-34,25.77
27,2021,6,8,13,51,11,-33,25.77
28,2021,6,8,13,51,12,-32,25.77
29,2021,6,8,13,51,13,-31,25.77
30,2021,6,8,13,51,14,-30,25.85
31,2021,6,8,13,51,15,-29,25.85
32,2021,6,8,13,51,16,-28,25.85
33,2021,6,8,13,51,17,-27,25.85
34,2021,6,8,13,51,18,-26,25.77
35,2021,6,8,13,51,19,-25,25.77
36,2021,6,8,13,51,20,-24,25.77
37,2021,6,8,13,51,21,-23,25.77
38,2021,6,8,13,51,22,-22,25.77
39,2021,6,8,13,51,23,-21,25.85
40,2021,6,8,13,51,24,-20,25.77
41,2021,6,8,13,51,25,-19,25.77
42,2021,6,8,13,51,26,-18,25.77
43,2021,6,8,13,51,27,-17,25.77
44,2021,6,8,13,51,28,-16,25.77
45,2021,6,8,13,51,29,-15,25.77
46,2021,6,8,13,51,30,-14,25.77
47,2021,6,8,13,51,32,-13,25.77
48,2021,6,8,13,51,33,-12,25.77
49,2021,6,8,13,51,34,-11,25.77
50,2021,6,8,13,51,35,-10,25.77
51,2021,6,8,13,51,36,-9,25.77
52,2021,6,8,13,51,37,-8,25.77
53,2021,6,8,13,51,38,-7,25.77
54,2021,6,8,13,51,39,-6,25.77
55,2021,6,8,13,51,40,-5,25.77
56,2021,6,8,13,51,41,-4,25.77
57,2021,6,8,13,51,42,-3,25.77
58,2021,6,8,13,51,43,-2,25.77
59,2021,6,8,13,51,44,-1,25.68
60,2021,6,8,13,51,45,0,25.77
61,2021,6,8,13,51,46,1,25.77
62,2021,6,8,13,51,47,2,25.68
63,2021,6,8,13,51,48,3,25.77
64,2021,6,8,13,51,49,4,25.77
65,2021,6,8,13,51,50,5,25.77
66,2021,6,8,13,51,51,6,25.68
67,2021,6,8,13,51,52,7,25.77
