id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,14,9,57,-60,39.18
1,2019,12,5,14,9,58,-59,39.18
2,2019,12,5,14,9,59,-58,39.18
3,2019,12,5,14,10,0,-57,39.18
4,2019,12,5,14,10,1,-56,39.18
5,2019,12,5,14,10,2,-55,39.18
6,2019,12,5,14,10,3,-54,39.18
7,2019,12,5,14,10,4,-53,39.18
8,2019,12,5,14,10,5,-52,39.18
9,2019,12,5,14,10,6,-51,39.18
10,2019,12,5,14,10,7,-50,39.18
11,2019,12,5,14,10,8,-49,39.18
12,2019,12,5,14,10,9,-48,39.18
13,2019,12,5,14,10,10,-47,39.18
14,2019,12,5,14,10,11,-46,39.18
15,2019,12,5,14,10,12,-45,39.18
16,2019,12,5,14,10,13,-44,39.18
17,2019,12,5,14,10,14,-43,39.18
18,2019,12,5,14,10,15,-42,39.08
19,2019,12,5,14,10,16,-41,39.18
20,2019,12,5,14,10,18,-40,39.18
21,2019,12,5,14,10,19,-39,39.18
22,2019,12,5,14,10,20,-38,39.18
23,2019,12,5,14,10,21,-37,39.18
24,2019,12,5,14,10,22,-36,39.08
25,2019,12,5,14,10,23,-35,39.18
26,2019,12,5,14,10,24,-34,39.18
27,2019,12,5,14,10,25,-33,39.18
28,2019,12,5,14,10,26,-32,39.18
29,2019,12,5,14,10,27,-31,39.08
30,2019,12,5,14,10,28,-30,39.18
31,2019,12,5,14,10,29,-29,39.18
32,2019,12,5,14,10,30,-28,39.08
33,2019,12,5,14,10,31,-27,39.18
34,2019,12,5,14,10,32,-26,39.18
35,2019,12,5,14,10,33,-25,39.08
36,2019,12,5,14,10,34,-24,39.08
37,2019,12,5,14,10,35,-23,39.18
38,2019,12,5,14,10,36,-22,39.18
39,2019,12,5,14,10,37,-21,39.18
40,2019,12,5,14,10,38,-20,39.18
41,2019,12,5,14,10,39,-19,39.08
42,2019,12,5,14,10,40,-18,39.08
43,2019,12,5,14,10,41,-17,39.08
44,2019,12,5,14,10,42,-16,39.08
45,2019,12,5,14,10,43,-15,39.18
46,2019,12,5,14,10,44,-14,39.08
47,2019,12,5,14,10,45,-13,39.18
48,2019,12,5,14,10,46,-12,39.08
49,2019,12,5,14,10,47,-11,39.18
50,2019,12,5,14,10,48,-10,39.08
51,2019,12,5,14,10,49,-9,39.08
52,2019,12,5,14,10,50,-8,39.08
53,2019,12,5,14,10,51,-7,39.08
54,2019,12,5,14,10,52,-6,39.08
55,2019,12,5,14,10,54,-5,39.08
56,2019,12,5,14,10,55,-4,39.18
57,2019,12,5,14,10,56,-3,39.08
58,2019,12,5,14,10,57,-2,39.18
59,2019,12,5,14,10,58,-1,39.08
60,2019,12,5,14,10,59,0,38.99
61,2019,12,5,14,11,0,1,38.99
62,2019,12,5,14,11,1,2,38.99
63,2019,12,5,14,11,2,3,38.99
64,2019,12,5,14,11,3,4,38.89
65,2019,12,5,14,11,4,5,38.99
66,2019,12,5,14,11,5,6,38.89
67,2019,12,5,14,11,6,7,38.99
68,2019,12,5,14,11,7,8,38.89
69,2019,12,5,14,11,8,9,38.89
70,2019,12,5,14,11,9,10,38.99
71,2019,12,5,14,11,10,11,38.89
72,2019,12,5,14,11,11,12,38.89
73,2019,12,5,14,11,12,13,38.99
74,2019,12,5,14,11,13,14,38.99
75,2019,12,5,14,11,14,15,38.89
76,2019,12,5,14,11,15,16,38.89
77,2019,12,5,14,11,16,17,38.89
78,2019,12,5,14,11,17,18,38.89
79,2019,12,5,14,11,18,19,38.99
80,2019,12,5,14,11,19,20,38.89
81,2019,12,5,14,11,20,21,38.89
82,2019,12,5,14,11,21,22,38.89
83,2019,12,5,14,11,22,23,38.99
84,2019,12,5,14,11,23,24,38.89
85,2019,12,5,14,11,24,25,38.89
86,2019,12,5,14,11,25,26,38.89
87,2019,12,5,14,11,26,27,38.89
88,2019,12,5,14,11,27,28,38.89
89,2019,12,5,14,11,28,29,38.99
90,2019,12,5,14,11,29,30,38.89
91,2019,12,5,14,11,30,31,38.89
92,2019,12,5,14,11,32,32,38.89
93,2019,12,5,14,11,33,33,38.89
94,2019,12,5,14,11,34,34,38.89
95,2019,12,5,14,11,35,35,38.89
96,2019,12,5,14,11,36,36,38.89
97,2019,12,5,14,11,37,37,38.89
98,2019,12,5,14,11,38,38,38.89
99,2019,12,5,14,11,39,39,38.89
100,2019,12,5,14,11,40,40,38.89
101,2019,12,5,14,11,41,41,38.89
102,2019,12,5,14,11,42,42,38.89
103,2019,12,5,14,11,43,43,38.89
104,2019,12,5,14,11,44,44,38.89
105,2019,12,5,14,11,45,45,38.89
106,2019,12,5,14,11,46,46,38.89
107,2019,12,5,14,11,47,47,38.89
108,2019,12,5,14,11,48,48,38.79
109,2019,12,5,14,11,49,49,38.89
110,2019,12,5,14,11,50,50,38.89
111,2019,12,5,14,11,51,51,38.89
112,2019,12,5,14,11,52,52,38.89
113,2019,12,5,14,11,53,53,38.79
114,2019,12,5,14,11,54,54,38.89
115,2019,12,5,14,11,55,55,38.89
116,2019,12,5,14,11,56,56,38.79
117,2019,12,5,14,11,57,57,38.89
118,2019,12,5,14,11,58,58,38.79
119,2019,12,5,14,11,59,59,38.89
120,2019,12,5,14,12,0,60,38.79
121,2019,12,5,14,12,1,61,38.89
122,2019,12,5,14,12,2,62,38.79
123,2019,12,5,14,12,3,63,38.79
124,2019,12,5,14,12,4,64,38.79
125,2019,12,5,14,12,5,65,38.89
126,2019,12,5,14,12,6,66,38.79
127,2019,12,5,14,12,7,67,38.79
128,2019,12,5,14,12,9,68,38.79
129,2019,12,5,14,12,10,69,38.79
130,2019,12,5,14,12,11,70,38.79
131,2019,12,5,14,12,12,71,38.79
132,2019,12,5,14,12,13,72,38.89
133,2019,12,5,14,12,14,73,38.69
134,2019,12,5,14,12,15,74,38.79
135,2019,12,5,14,12,16,75,38.79
136,2019,12,5,14,12,17,76,38.79
137,2019,12,5,14,12,18,77,38.79
138,2019,12,5,14,12,19,78,38.79
139,2019,12,5,14,12,20,79,38.79
140,2019,12,5,14,12,21,80,38.69
141,2019,12,5,14,12,22,81,38.79
142,2019,12,5,14,12,23,82,38.79
143,2019,12,5,14,12,24,83,38.79
144,2019,12,5,14,12,25,84,38.79
145,2019,12,5,14,12,26,85,38.79
