id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,17,12,15,14,-60,22.34
1,2019,6,17,12,15,15,-59,22.34
2,2019,6,17,12,15,16,-58,22.34
3,2019,6,17,12,15,17,-57,22.42
4,2019,6,17,12,15,18,-56,22.34
5,2019,6,17,12,15,19,-55,22.17
6,2019,6,17,12,15,20,-54,22.42
7,2019,6,17,12,15,21,-53,22.26
8,2019,6,17,12,15,22,-52,22.42
9,2019,6,17,12,15,23,-51,22.26
10,2019,6,17,12,15,24,-50,22.42
11,2019,6,17,12,15,25,-49,22.26
12,2019,6,17,12,15,26,-48,22.34
13,2019,6,17,12,15,27,-47,22.26
14,2019,6,17,12,15,28,-46,22.26
15,2019,6,17,12,15,29,-45,22.26
16,2019,6,17,12,15,30,-44,22.34
17,2019,6,17,12,15,31,-43,22.26
18,2019,6,17,12,15,32,-42,22.42
19,2019,6,17,12,15,33,-41,22.26
20,2019,6,17,12,15,34,-40,22.42
21,2019,6,17,12,15,35,-39,22.26
22,2019,6,17,12,15,36,-38,22.51
23,2019,6,17,12,15,37,-37,22.26
24,2019,6,17,12,15,38,-36,22.42
25,2019,6,17,12,15,39,-35,22.26
26,2019,6,17,12,15,40,-34,22.51
27,2019,6,17,12,15,41,-33,22.26
28,2019,6,17,12,15,42,-32,22.26
29,2019,6,17,12,15,43,-31,22.26
30,2019,6,17,12,15,44,-30,22.51
31,2019,6,17,12,15,45,-29,22.26
32,2019,6,17,12,15,46,-28,22.26
33,2019,6,17,12,15,47,-27,22.17
34,2019,6,17,12,15,48,-26,22.34
35,2019,6,17,12,15,50,-25,22.34
36,2019,6,17,12,15,51,-24,22.26
37,2019,6,17,12,15,52,-23,22.26
38,2019,6,17,12,15,53,-22,22.34
39,2019,6,17,12,15,54,-21,22.17
40,2019,6,17,12,15,55,-20,22.34
41,2019,6,17,12,15,56,-19,22.26
42,2019,6,17,12,15,57,-18,22.34
43,2019,6,17,12,15,58,-17,22.26
44,2019,6,17,12,15,59,-16,22.26
45,2019,6,17,12,16,0,-15,22.26
46,2019,6,17,12,16,1,-14,22.26
47,2019,6,17,12,16,2,-13,22.26
48,2019,6,17,12,16,3,-12,22.34
49,2019,6,17,12,16,4,-11,22.34
50,2019,6,17,12,16,5,-10,22.26
51,2019,6,17,12,16,6,-9,22.26
52,2019,6,17,12,16,7,-8,22.34
53,2019,6,17,12,16,8,-7,22.26
54,2019,6,17,12,16,9,-6,22.42
55,2019,6,17,12,16,10,-5,22.26
56,2019,6,17,12,16,11,-4,22.26
57,2019,6,17,12,16,12,-3,22.26
58,2019,6,17,12,16,13,-2,22.51
59,2019,6,17,12,16,14,-1,22.26
60,2019,6,17,12,16,15,0,22.34
61,2019,6,17,12,16,16,1,22.17
62,2019,6,17,12,16,17,2,22.17
63,2019,6,17,12,16,18,3,22.26
64,2019,6,17,12,16,19,4,22.34
65,2019,6,17,12,16,20,5,22.17
66,2019,6,17,12,16,21,6,22.42
67,2019,6,17,12,16,22,7,22.26
68,2019,6,17,12,16,23,8,22.34
69,2019,6,17,12,16,24,9,22.17
70,2019,6,17,12,16,25,10,22.17
71,2019,6,17,12,16,27,11,22.26
72,2019,6,17,12,16,28,12,22.17
73,2019,6,17,12,16,29,13,22.17
74,2019,6,17,12,16,30,14,22.26
75,2019,6,17,12,16,31,15,22.17
76,2019,6,17,12,16,32,16,22.26
77,2019,6,17,12,16,33,17,22.17
78,2019,6,17,12,16,34,18,22.26
79,2019,6,17,12,16,35,19,22.34
80,2019,6,17,12,16,36,20,22.17
81,2019,6,17,12,16,37,21,22.17
82,2019,6,17,12,16,38,22,22.42
83,2019,6,17,12,16,39,23,22.17
84,2019,6,17,12,16,40,24,22.42
85,2019,6,17,12,16,41,25,22.26
86,2019,6,17,12,16,42,26,22.34
87,2019,6,17,12,16,43,27,22.17
88,2019,6,17,12,16,44,28,22.26
89,2019,6,17,12,16,45,29,22.26
90,2019,6,17,12,16,46,30,22.17
91,2019,6,17,12,16,47,31,22.26
92,2019,6,17,12,16,48,32,22.34
93,2019,6,17,12,16,49,33,22.26
94,2019,6,17,12,16,50,34,22.34
95,2019,6,17,12,16,51,35,22.17
96,2019,6,17,12,16,52,36,22.34
97,2019,6,17,12,16,53,37,22.17
98,2019,6,17,12,16,54,38,22.34
99,2019,6,17,12,16,55,39,22.26
100,2019,6,17,12,16,56,40,22.26
101,2019,6,17,12,16,57,41,22.17
102,2019,6,17,12,16,58,42,22.34
103,2019,6,17,12,16,59,43,22.34
104,2019,6,17,12,17,0,44,22.34
105,2019,6,17,12,17,1,45,22.26
106,2019,6,17,12,17,2,46,22.34
107,2019,6,17,12,17,3,47,22.26
108,2019,6,17,12,17,5,48,22.26
109,2019,6,17,12,17,6,49,22.26
110,2019,6,17,12,17,7,50,22.17
111,2019,6,17,12,17,8,51,22.17
112,2019,6,17,12,17,9,52,22.17
113,2019,6,17,12,17,10,53,22.26
114,2019,6,17,12,17,11,54,22.26
115,2019,6,17,12,17,12,55,22.26
116,2019,6,17,12,17,13,56,22.17
117,2019,6,17,12,17,14,57,22.26
118,2019,6,17,12,17,15,58,22.34
119,2019,6,17,12,17,16,59,22.17
120,2019,6,17,12,17,17,60,22.26
121,2019,6,17,12,17,18,61,22.17
122,2019,6,17,12,17,19,62,22.26
123,2019,6,17,12,17,20,63,22.17
124,2019,6,17,12,17,21,64,22.26
125,2019,6,17,12,17,22,65,22.17
126,2019,6,17,12,17,23,66,22.42
127,2019,6,17,12,17,24,67,22.26
128,2019,6,17,12,17,25,68,22.26
129,2019,6,17,12,17,26,69,22.26
130,2019,6,17,12,17,27,70,22.17
131,2019,6,17,12,17,28,71,22.34
132,2019,6,17,12,17,29,72,22.17
133,2019,6,17,12,17,30,73,22.26
134,2019,6,17,12,17,31,74,22.26
135,2019,6,17,12,17,32,75,22.26
136,2019,6,17,12,17,33,76,22.26
137,2019,6,17,12,17,34,77,22.26
138,2019,6,17,12,17,35,78,22.34
139,2019,6,17,12,17,36,79,22.17
140,2019,6,17,12,17,37,80,22.17
141,2019,6,17,12,17,38,81,22.26
142,2019,6,17,12,17,39,82,22.34
143,2019,6,17,12,17,40,83,22.26
144,2019,6,17,12,17,42,84,22.17
145,2019,6,17,12,17,43,85,22.26
146,2019,6,17,12,17,44,86,22.34
147,2019,6,17,12,17,45,87,22.26
148,2019,6,17,12,17,46,88,22.34
149,2019,6,17,12,17,47,89,22.17
150,2019,6,17,12,17,48,90,22.26
151,2019,6,17,12,17,49,91,22.34
152,2019,6,17,12,17,50,92,22.26
153,2019,6,17,12,17,51,93,22.26
154,2019,6,17,12,17,52,94,22.26
155,2019,6,17,12,17,53,95,22.26
156,2019,6,17,12,17,54,96,22.26
157,2019,6,17,12,17,55,97,22.26
158,2019,6,17,12,17,56,98,22.26
159,2019,6,17,12,17,57,99,22.17
160,2019,6,17,12,17,58,100,22.26
161,2019,6,17,12,17,59,101,22.26
162,2019,6,17,12,18,0,102,22.34
163,2019,6,17,12,18,1,103,22.26
164,2019,6,17,12,18,2,104,22.26
165,2019,6,17,12,18,3,105,22.26
166,2019,6,17,12,18,4,106,22.26
167,2019,6,17,12,18,5,107,22.26
168,2019,6,17,12,18,6,108,22.17
169,2019,6,17,12,18,7,109,22.26
170,2019,6,17,12,18,8,110,22.26
171,2019,6,17,12,18,9,111,22.26
172,2019,6,17,12,18,10,112,22.26
173,2019,6,17,12,18,11,113,22.26
174,2019,6,17,12,18,12,114,22.34
175,2019,6,17,12,18,13,115,22.17
176,2019,6,17,12,18,14,116,22.26
177,2019,6,17,12,18,15,117,22.26
178,2019,6,17,12,18,16,118,22.26
179,2019,6,17,12,18,17,119,22.26
180,2019,6,17,12,18,19,120,22.42
181,2019,6,17,12,18,20,121,22.26
182,2019,6,17,12,18,21,122,22.26
183,2019,6,17,12,18,22,123,22.17
184,2019,6,17,12,18,23,124,22.42
185,2019,6,17,12,18,24,125,22.26
186,2019,6,17,12,18,25,126,22.26
187,2019,6,17,12,18,26,127,22.26
188,2019,6,17,12,18,27,128,22.26
189,2019,6,17,12,18,28,129,22.26
190,2019,6,17,12,18,29,130,22.17
191,2019,6,17,12,18,30,131,22.26
192,2019,6,17,12,18,31,132,22.34
193,2019,6,17,12,18,32,133,22.26
194,2019,6,17,12,18,33,134,22.26
195,2019,6,17,12,18,34,135,22.26
196,2019,6,17,12,18,35,136,22.34
197,2019,6,17,12,18,36,137,22.26
198,2019,6,17,12,18,37,138,22.34
199,2019,6,17,12,18,38,139,22.26
200,2019,6,17,12,18,39,140,22.26
201,2019,6,17,12,18,40,141,22.26
202,2019,6,17,12,18,41,142,22.26
203,2019,6,17,12,18,42,143,22.26
204,2019,6,17,12,18,43,144,22.26
205,2019,6,17,12,18,44,145,22.34
206,2019,6,17,12,18,45,146,22.26
207,2019,6,17,12,18,46,147,22.26
208,2019,6,17,12,18,47,148,22.26
209,2019,6,17,12,18,48,149,22.26
210,2019,6,17,12,18,49,150,22.17
211,2019,6,17,12,18,50,151,22.26
212,2019,6,17,12,18,51,152,22.26
213,2019,6,17,12,18,52,153,22.26
214,2019,6,17,12,18,53,154,22.26
215,2019,6,17,12,18,55,155,22.26
216,2019,6,17,12,18,56,156,22.26
217,2019,6,17,12,18,57,157,22.26
218,2019,6,17,12,18,58,158,22.34
219,2019,6,17,12,18,59,159,22.26
220,2019,6,17,12,19,0,160,22.26
221,2019,6,17,12,19,1,161,22.26
222,2019,6,17,12,19,2,162,22.34
223,2019,6,17,12,19,3,163,22.26
224,2019,6,17,12,19,4,164,22.26
225,2019,6,17,12,19,5,165,22.26
226,2019,6,17,12,19,6,166,22.42
227,2019,6,17,12,19,7,167,22.26
228,2019,6,17,12,19,8,168,22.26
229,2019,6,17,12,19,9,169,22.26
230,2019,6,17,12,19,10,170,22.34
231,2019,6,17,12,19,11,171,22.26
232,2019,6,17,12,19,12,172,22.26
233,2019,6,17,12,19,13,173,22.26
234,2019,6,17,12,19,14,174,22.34
235,2019,6,17,12,19,15,175,22.26
236,2019,6,17,12,19,16,176,22.26
237,2019,6,17,12,19,17,177,22.26
238,2019,6,17,12,19,18,178,22.42
239,2019,6,17,12,19,19,179,22.34
240,2019,6,17,12,19,20,180,22.34
241,2019,6,17,12,19,21,181,22.26
242,2019,6,17,12,19,22,182,22.26
243,2019,6,17,12,19,23,183,22.26
244,2019,6,17,12,19,24,184,22.26
245,2019,6,17,12,19,25,185,22.26
246,2019,6,17,12,19,26,186,22.34
247,2019,6,17,12,19,27,187,22.42
248,2019,6,17,12,19,28,188,22.34
