id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,18,53,45,-60,28.31
1,2021,12,6,18,53,46,-59,28.31
2,2021,12,6,18,53,47,-58,28.31
3,2021,12,6,18,53,48,-57,28.31
4,2021,12,6,18,53,49,-56,28.31
5,2021,12,6,18,53,50,-55,28.31
6,2021,12,6,18,53,51,-54,28.31
7,2021,12,6,18,53,52,-53,28.31
8,2021,12,6,18,53,53,-52,28.31
9,2021,12,6,18,53,54,-51,28.31
10,2021,12,6,18,53,55,-50,28.31
11,2021,12,6,18,53,56,-49,28.31
12,2021,12,6,18,53,57,-48,28.31
13,2021,12,6,18,53,58,-47,28.22
14,2021,12,6,18,53,59,-46,28.31
15,2021,12,6,18,54,0,-45,28.22
16,2021,12,6,18,54,1,-44,28.31
17,2021,12,6,18,54,2,-43,28.31
18,2021,12,6,18,54,3,-42,28.22
19,2021,12,6,18,54,4,-41,28.22
20,2021,12,6,18,54,5,-40,28.22
21,2021,12,6,18,54,6,-39,28.22
22,2021,12,6,18,54,8,-38,28.22
23,2021,12,6,18,54,9,-37,28.22
24,2021,12,6,18,54,10,-36,28.22
25,2021,12,6,18,54,11,-35,28.31
26,2021,12,6,18,54,12,-34,28.22
27,2021,12,6,18,54,13,-33,28.22
28,2021,12,6,18,54,14,-32,28.22
29,2021,12,6,18,54,15,-31,28.14
30,2021,12,6,18,54,16,-30,28.22
31,2021,12,6,18,54,17,-29,28.22
32,2021,12,6,18,54,18,-28,28.22
33,2021,12,6,18,54,19,-27,28.22
34,2021,12,6,18,54,20,-26,28.14
35,2021,12,6,18,54,21,-25,28.22
36,2021,12,6,18,54,22,-24,28.22
37,2021,12,6,18,54,23,-23,28.22
38,2021,12,6,18,54,24,-22,28.22
39,2021,12,6,18,54,25,-21,28.22
40,2021,12,6,18,54,26,-20,28.22
41,2021,12,6,18,54,27,-19,28.22
42,2021,12,6,18,54,28,-18,28.22
43,2021,12,6,18,54,29,-17,28.22
44,2021,12,6,18,54,30,-16,28.22
45,2021,12,6,18,54,31,-15,28.22
46,2021,12,6,18,54,32,-14,28.22
47,2021,12,6,18,54,33,-13,28.14
48,2021,12,6,18,54,34,-12,28.22
49,2021,12,6,18,54,35,-11,28.14
50,2021,12,6,18,54,36,-10,28.22
51,2021,12,6,18,54,37,-9,28.14
52,2021,12,6,18,54,38,-8,28.22
53,2021,12,6,18,54,39,-7,28.14
54,2021,12,6,18,54,40,-6,28.14
55,2021,12,6,18,54,41,-5,28.14
56,2021,12,6,18,54,42,-4,28.14
57,2021,12,6,18,54,44,-3,28.14
58,2021,12,6,18,54,45,-2,28.14
59,2021,12,6,18,54,46,-1,28.14
60,2021,12,6,18,54,47,0,28.14
61,2021,12,6,18,54,48,1,28.14
62,2021,12,6,18,54,49,2,28.05
63,2021,12,6,18,54,50,3,28.14
64,2021,12,6,18,54,51,4,28.14
65,2021,12,6,18,54,52,5,28.14
66,2021,12,6,18,54,53,6,28.14
67,2021,12,6,18,54,54,7,28.14
68,2021,12,6,18,54,55,8,28.14
69,2021,12,6,18,54,56,9,28.14
70,2021,12,6,18,54,57,10,28.05
71,2021,12,6,18,54,58,11,28.14
72,2021,12,6,18,54,59,12,28.14
73,2021,12,6,18,55,0,13,28.05
74,2021,12,6,18,55,1,14,28.14
75,2021,12,6,18,55,2,15,28.14
76,2021,12,6,18,55,3,16,28.05
77,2021,12,6,18,55,4,17,28.14
78,2021,12,6,18,55,5,18,28.14
79,2021,12,6,18,55,6,19,28.05
80,2021,12,6,18,55,7,20,28.14
81,2021,12,6,18,55,8,21,28.05
82,2021,12,6,18,55,9,22,28.05
83,2021,12,6,18,55,10,23,28.05
84,2021,12,6,18,55,11,24,28.14
85,2021,12,6,18,55,12,25,28.05
86,2021,12,6,18,55,13,26,28.05
87,2021,12,6,18,55,14,27,28.05
88,2021,12,6,18,55,15,28,28.14
89,2021,12,6,18,55,16,29,28.05
90,2021,12,6,18,55,17,30,28.05
91,2021,12,6,18,55,18,31,28.05
92,2021,12,6,18,55,19,32,28.05
93,2021,12,6,18,55,20,33,28.05
94,2021,12,6,18,55,22,34,28.14
95,2021,12,6,18,55,23,35,28.05
96,2021,12,6,18,55,24,36,28.05
97,2021,12,6,18,55,25,37,28.05
98,2021,12,6,18,55,26,38,28.05
99,2021,12,6,18,55,27,39,28.05
100,2021,12,6,18,55,28,40,28.05
101,2021,12,6,18,55,29,41,28.05
102,2021,12,6,18,55,30,42,28.05
103,2021,12,6,18,55,31,43,28.05
104,2021,12,6,18,55,32,44,28.05
105,2021,12,6,18,55,33,45,28.05
106,2021,12,6,18,55,34,46,28.14
107,2021,12,6,18,55,35,47,28.05
108,2021,12,6,18,55,36,48,28.05
109,2021,12,6,18,55,37,49,28.05
110,2021,12,6,18,55,38,50,28.05
111,2021,12,6,18,55,39,51,28.05
112,2021,12,6,18,55,40,52,28.05
113,2021,12,6,18,55,41,53,28.05
114,2021,12,6,18,55,42,54,28.05
115,2021,12,6,18,55,43,55,28.05
116,2021,12,6,18,55,44,56,28.05
117,2021,12,6,18,55,45,57,28.05
118,2021,12,6,18,55,46,58,28.05
119,2021,12,6,18,55,47,59,28.05
120,2021,12,6,18,55,48,60,28.05
121,2021,12,6,18,55,49,61,28.05
122,2021,12,6,18,55,50,62,28.05
123,2021,12,6,18,55,51,63,28.05
124,2021,12,6,18,55,52,64,28.05
125,2021,12,6,18,55,53,65,28.05
126,2021,12,6,18,55,54,66,27.97
127,2021,12,6,18,55,55,67,28.05
128,2021,12,6,18,55,56,68,28.05
129,2021,12,6,18,55,57,69,28.05
130,2021,12,6,18,55,59,70,28.05
131,2021,12,6,18,56,0,71,27.97
132,2021,12,6,18,56,1,72,28.05
133,2021,12,6,18,56,2,73,28.05
134,2021,12,6,18,56,3,74,28.05
135,2021,12,6,18,56,4,75,28.05
136,2021,12,6,18,56,5,76,27.97
137,2021,12,6,18,56,6,77,28.05
138,2021,12,6,18,56,7,78,28.05
139,2021,12,6,18,56,8,79,28.05
140,2021,12,6,18,56,9,80,28.05
141,2021,12,6,18,56,10,81,28.05
