id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,10,1,16,-60,29.85
1,2021,12,9,10,1,17,-59,29.85
2,2021,12,9,10,1,18,-58,29.85
3,2021,12,9,10,1,19,-57,29.85
4,2021,12,9,10,1,20,-56,29.85
5,2021,12,9,10,1,21,-55,29.85
6,2021,12,9,10,1,22,-54,29.85
7,2021,12,9,10,1,23,-53,29.85
8,2021,12,9,10,1,24,-52,29.85
9,2021,12,9,10,1,25,-51,29.85
10,2021,12,9,10,1,26,-50,29.85
11,2021,12,9,10,1,27,-49,29.85
12,2021,12,9,10,1,28,-48,29.85
13,2021,12,9,10,1,29,-47,29.85
14,2021,12,9,10,1,30,-46,29.85
15,2021,12,9,10,1,31,-45,29.85
16,2021,12,9,10,1,32,-44,29.85
17,2021,12,9,10,1,33,-43,29.85
18,2021,12,9,10,1,34,-42,29.94
19,2021,12,9,10,1,35,-41,29.94
20,2021,12,9,10,1,36,-40,29.94
21,2021,12,9,10,1,37,-39,29.94
22,2021,12,9,10,1,38,-38,29.94
23,2021,12,9,10,1,40,-37,29.94
24,2021,12,9,10,1,41,-36,29.94
25,2021,12,9,10,1,42,-35,29.94
26,2021,12,9,10,1,43,-34,29.94
27,2021,12,9,10,1,44,-33,29.85
28,2021,12,9,10,1,45,-32,29.94
29,2021,12,9,10,1,46,-31,29.94
30,2021,12,9,10,1,47,-30,29.94
31,2021,12,9,10,1,48,-29,29.94
32,2021,12,9,10,1,49,-28,29.85
33,2021,12,9,10,1,50,-27,29.94
34,2021,12,9,10,1,51,-26,29.94
35,2021,12,9,10,1,52,-25,29.94
36,2021,12,9,10,1,53,-24,29.94
37,2021,12,9,10,1,54,-23,29.94
38,2021,12,9,10,1,55,-22,29.94
39,2021,12,9,10,1,56,-21,29.94
40,2021,12,9,10,1,57,-20,29.94
41,2021,12,9,10,1,58,-19,30.03
42,2021,12,9,10,1,59,-18,29.94
43,2021,12,9,10,2,0,-17,29.94
44,2021,12,9,10,2,1,-16,29.94
45,2021,12,9,10,2,2,-15,29.94
46,2021,12,9,10,2,3,-14,30.03
47,2021,12,9,10,2,4,-13,30.03
48,2021,12,9,10,2,5,-12,29.94
49,2021,12,9,10,2,6,-11,30.03
50,2021,12,9,10,2,7,-10,29.94
51,2021,12,9,10,2,8,-9,30.03
52,2021,12,9,10,2,9,-8,30.03
53,2021,12,9,10,2,10,-7,30.03
54,2021,12,9,10,2,11,-6,29.94
55,2021,12,9,10,2,12,-5,30.03
56,2021,12,9,10,2,13,-4,30.03
57,2021,12,9,10,2,14,-3,30.03
58,2021,12,9,10,2,16,-2,30.03
59,2021,12,9,10,2,17,-1,30.03
60,2021,12,9,10,2,18,0,29.94
61,2021,12,9,10,2,19,1,30.03
62,2021,12,9,10,2,20,2,30.03
63,2021,12,9,10,2,21,3,29.94
64,2021,12,9,10,2,22,4,30.03
65,2021,12,9,10,2,23,5,30.03
66,2021,12,9,10,2,24,6,30.03
67,2021,12,9,10,2,25,7,29.94
68,2021,12,9,10,2,26,8,29.94
69,2021,12,9,10,2,27,9,29.94
70,2021,12,9,10,2,28,10,30.03
71,2021,12,9,10,2,29,11,30.03
72,2021,12,9,10,2,30,12,30.03
73,2021,12,9,10,2,31,13,30.03
74,2021,12,9,10,2,32,14,30.03
75,2021,12,9,10,2,33,15,30.03
76,2021,12,9,10,2,34,16,29.94
77,2021,12,9,10,2,35,17,29.94
78,2021,12,9,10,2,36,18,30.03
79,2021,12,9,10,2,37,19,30.03
80,2021,12,9,10,2,38,20,30.03
81,2021,12,9,10,2,39,21,30.03
82,2021,12,9,10,2,40,22,30.03
83,2021,12,9,10,2,41,23,30.03
84,2021,12,9,10,2,42,24,30.03
85,2021,12,9,10,2,43,25,29.94
86,2021,12,9,10,2,44,26,30.03
87,2021,12,9,10,2,45,27,30.03
88,2021,12,9,10,2,46,28,30.03
89,2021,12,9,10,2,47,29,30.03
90,2021,12,9,10,2,48,30,30.11
91,2021,12,9,10,2,49,31,30.03
92,2021,12,9,10,2,50,32,30.03
93,2021,12,9,10,2,51,33,30.03
94,2021,12,9,10,2,52,34,30.11
95,2021,12,9,10,2,54,35,30.03
96,2021,12,9,10,2,55,36,29.94
97,2021,12,9,10,2,56,37,30.03
98,2021,12,9,10,2,57,38,30.11
99,2021,12,9,10,2,58,39,30.03
100,2021,12,9,10,2,59,40,30.11
101,2021,12,9,10,3,0,41,30.03
102,2021,12,9,10,3,1,42,30.03
103,2021,12,9,10,3,2,43,30.03
104,2021,12,9,10,3,3,44,30.03
105,2021,12,9,10,3,4,45,30.03
106,2021,12,9,10,3,5,46,30.11
107,2021,12,9,10,3,6,47,30.11
108,2021,12,9,10,3,7,48,30.11
109,2021,12,9,10,3,8,49,30.03
110,2021,12,9,10,3,9,50,30.11
111,2021,12,9,10,3,10,51,30.03
112,2021,12,9,10,3,11,52,30.11
113,2021,12,9,10,3,12,53,30.11
114,2021,12,9,10,3,13,54,30.11
115,2021,12,9,10,3,14,55,30.11
116,2021,12,9,10,3,15,56,30.11
117,2021,12,9,10,3,16,57,30.11
118,2021,12,9,10,3,17,58,30.11
119,2021,12,9,10,3,18,59,30.11
120,2021,12,9,10,3,19,60,30.03
121,2021,12,9,10,3,20,61,30.11
122,2021,12,9,10,3,21,62,30.11
123,2021,12,9,10,3,22,63,30.11
124,2021,12,9,10,3,23,64,30.11
125,2021,12,9,10,3,24,65,30.11
126,2021,12,9,10,3,25,66,30.11
127,2021,12,9,10,3,26,67,30.11
128,2021,12,9,10,3,27,68,30.11
129,2021,12,9,10,3,28,69,30.11
130,2021,12,9,10,3,29,70,30.11
131,2021,12,9,10,3,30,71,30.11
132,2021,12,9,10,3,32,72,30.11
133,2021,12,9,10,3,33,73,30.11
134,2021,12,9,10,3,34,74,30.11
135,2021,12,9,10,3,35,75,30.11
136,2021,12,9,10,3,36,76,30.11
137,2021,12,9,10,3,37,77,30.11
138,2021,12,9,10,3,38,78,30.11
139,2021,12,9,10,3,39,79,30.11
140,2021,12,9,10,3,40,80,30.11
141,2021,12,9,10,3,41,81,30.11
142,2021,12,9,10,3,42,82,30.11
143,2021,12,9,10,3,43,83,30.11
144,2021,12,9,10,3,44,84,30.11
145,2021,12,9,10,3,45,85,30.20
146,2021,12,9,10,3,46,86,30.20
147,2021,12,9,10,3,47,87,30.11
148,2021,12,9,10,3,48,88,30.11
149,2021,12,9,10,3,49,89,30.11
150,2021,12,9,10,3,50,90,30.11
151,2021,12,9,10,3,51,91,30.11
152,2021,12,9,10,3,52,92,30.20
153,2021,12,9,10,3,53,93,30.11
154,2021,12,9,10,3,54,94,30.20
155,2021,12,9,10,3,55,95,30.20
156,2021,12,9,10,3,56,96,30.11
157,2021,12,9,10,3,57,97,30.20
158,2021,12,9,10,3,58,98,30.20
159,2021,12,9,10,3,59,99,30.20
160,2021,12,9,10,4,0,100,30.20
161,2021,12,9,10,4,1,101,30.11
162,2021,12,9,10,4,2,102,30.11
163,2021,12,9,10,4,3,103,30.20
164,2021,12,9,10,4,4,104,30.20
165,2021,12,9,10,4,5,105,30.20
166,2021,12,9,10,4,6,106,30.20
167,2021,12,9,10,4,7,107,30.11
168,2021,12,9,10,4,9,108,30.20
169,2021,12,9,10,4,10,109,30.20
170,2021,12,9,10,4,11,110,30.11
171,2021,12,9,10,4,12,111,30.20
172,2021,12,9,10,4,13,112,30.20
173,2021,12,9,10,4,14,113,30.11
174,2021,12,9,10,4,15,114,30.20
175,2021,12,9,10,4,16,115,30.20
176,2021,12,9,10,4,17,116,30.20
177,2021,12,9,10,4,18,117,30.20
178,2021,12,9,10,4,19,118,30.20
179,2021,12,9,10,4,20,119,30.20
180,2021,12,9,10,4,21,120,30.20
181,2021,12,9,10,4,22,121,30.20
182,2021,12,9,10,4,23,122,30.20
183,2021,12,9,10,4,24,123,30.20
184,2021,12,9,10,4,25,124,30.20
185,2021,12,9,10,4,26,125,30.20
186,2021,12,9,10,4,27,126,30.20
187,2021,12,9,10,4,28,127,30.20
188,2021,12,9,10,4,29,128,30.20
189,2021,12,9,10,4,30,129,30.20
190,2021,12,9,10,4,31,130,30.20
191,2021,12,9,10,4,32,131,30.20
192,2021,12,9,10,4,33,132,30.20
193,2021,12,9,10,4,34,133,30.20
194,2021,12,9,10,4,35,134,30.20
195,2021,12,9,10,4,36,135,30.20
196,2021,12,9,10,4,37,136,30.20
197,2021,12,9,10,4,38,137,30.20
198,2021,12,9,10,4,39,138,30.20
199,2021,12,9,10,4,40,139,30.20
200,2021,12,9,10,4,41,140,30.20
201,2021,12,9,10,4,42,141,30.20
202,2021,12,9,10,4,43,142,30.20
203,2021,12,9,10,4,45,143,30.20
204,2021,12,9,10,4,46,144,30.20
205,2021,12,9,10,4,47,145,30.20
206,2021,12,9,10,4,48,146,30.20
207,2021,12,9,10,4,49,147,30.20
208,2021,12,9,10,4,50,148,30.20
209,2021,12,9,10,4,51,149,30.20
210,2021,12,9,10,4,52,150,30.20
211,2021,12,9,10,4,53,151,30.20
212,2021,12,9,10,4,54,152,30.20
213,2021,12,9,10,4,55,153,30.20
214,2021,12,9,10,4,56,154,30.20
215,2021,12,9,10,4,57,155,30.20
216,2021,12,9,10,4,58,156,30.20
217,2021,12,9,10,4,59,157,30.29
218,2021,12,9,10,5,0,158,30.20
219,2021,12,9,10,5,1,159,30.20
220,2021,12,9,10,5,2,160,30.20
221,2021,12,9,10,5,3,161,30.20
222,2021,12,9,10,5,4,162,30.20
223,2021,12,9,10,5,5,163,30.29
224,2021,12,9,10,5,6,164,30.20
225,2021,12,9,10,5,7,165,30.29
226,2021,12,9,10,5,8,166,30.20
227,2021,12,9,10,5,9,167,30.29
228,2021,12,9,10,5,10,168,30.29
229,2021,12,9,10,5,11,169,30.20
230,2021,12,9,10,5,12,170,30.29
231,2021,12,9,10,5,13,171,30.20
232,2021,12,9,10,5,14,172,30.29
233,2021,12,9,10,5,15,173,30.29
234,2021,12,9,10,5,16,174,30.20
235,2021,12,9,10,5,17,175,30.29
236,2021,12,9,10,5,18,176,30.29
237,2021,12,9,10,5,19,177,30.29
238,2021,12,9,10,5,21,178,30.29
239,2021,12,9,10,5,22,179,30.29
240,2021,12,9,10,5,23,180,30.20
