id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,9,13,55,-60,28.56
1,2019,12,5,9,13,56,-59,29.08
2,2019,12,5,9,13,57,-58,27.79
3,2019,12,5,9,13,58,-57,25.93
4,2019,12,5,9,13,59,-56,25.60
5,2019,12,5,9,14,0,-55,25.93
6,2019,12,5,9,14,1,-54,25.85
7,2019,12,5,9,14,2,-53,25.77
8,2019,12,5,9,14,3,-52,26.10
9,2019,12,5,9,14,4,-51,26.10
10,2019,12,5,9,14,5,-50,25.85
11,2019,12,5,9,14,6,-49,25.60
12,2019,12,5,9,14,7,-48,25.77
13,2019,12,5,9,14,8,-47,26.02
14,2019,12,5,9,14,9,-46,25.93
15,2019,12,5,9,14,10,-45,25.85
16,2019,12,5,9,14,11,-44,25.60
17,2019,12,5,9,14,12,-43,25.77
18,2019,12,5,9,14,13,-42,25.85
19,2019,12,5,9,14,15,-41,25.85
20,2019,12,5,9,14,16,-40,25.77
21,2019,12,5,9,14,17,-39,25.85
22,2019,12,5,9,14,18,-38,25.85
23,2019,12,5,9,14,19,-37,25.77
24,2019,12,5,9,14,20,-36,25.77
25,2019,12,5,9,14,21,-35,26.10
26,2019,12,5,9,14,22,-34,26.02
27,2019,12,5,9,14,23,-33,26.02
28,2019,12,5,9,14,24,-32,25.85
29,2019,12,5,9,14,25,-31,25.85
30,2019,12,5,9,14,26,-30,25.93
31,2019,12,5,9,14,27,-29,25.93
32,2019,12,5,9,14,28,-28,25.77
33,2019,12,5,9,14,29,-27,25.77
34,2019,12,5,9,14,30,-26,25.77
35,2019,12,5,9,14,31,-25,25.68
36,2019,12,5,9,14,32,-24,25.68
37,2019,12,5,9,14,33,-23,25.85
38,2019,12,5,9,14,34,-22,25.93
39,2019,12,5,9,14,35,-21,26.02
40,2019,12,5,9,14,36,-20,25.93
41,2019,12,5,9,14,37,-19,25.93
42,2019,12,5,9,14,38,-18,26.02
43,2019,12,5,9,14,39,-17,25.93
44,2019,12,5,9,14,40,-16,25.85
45,2019,12,5,9,14,41,-15,25.68
46,2019,12,5,9,14,42,-14,25.77
47,2019,12,5,9,14,43,-13,25.77
48,2019,12,5,9,14,44,-12,25.77
49,2019,12,5,9,14,45,-11,25.77
50,2019,12,5,9,14,46,-10,25.77
51,2019,12,5,9,14,47,-9,25.60
52,2019,12,5,9,14,48,-8,25.68
53,2019,12,5,9,14,49,-7,25.85
54,2019,12,5,9,14,51,-6,25.85
55,2019,12,5,9,14,52,-5,25.85
56,2019,12,5,9,14,53,-4,25.77
57,2019,12,5,9,14,54,-3,25.85
58,2019,12,5,9,14,55,-2,26.02
59,2019,12,5,9,14,56,-1,25.93
60,2019,12,5,9,14,57,0,26.10
61,2019,12,5,9,14,58,1,25.60
62,2019,12,5,9,14,59,2,25.68
63,2019,12,5,9,15,0,3,25.68
64,2019,12,5,9,15,1,4,25.51
65,2019,12,5,9,15,2,5,25.35
66,2019,12,5,9,15,3,6,25.18
67,2019,12,5,9,15,4,7,25.35
68,2019,12,5,9,15,5,8,25.09
69,2019,12,5,9,15,6,9,25.26
70,2019,12,5,9,15,7,10,25.35
71,2019,12,5,9,15,8,11,25.60
72,2019,12,5,9,15,9,12,25.68
73,2019,12,5,9,15,10,13,25.60
74,2019,12,5,9,15,11,14,25.68
75,2019,12,5,9,15,12,15,25.60
76,2019,12,5,9,15,13,16,25.60
77,2019,12,5,9,15,14,17,25.51
78,2019,12,5,9,15,15,18,25.43
79,2019,12,5,9,15,16,19,25.51
80,2019,12,5,9,15,17,20,25.43
81,2019,12,5,9,15,18,21,25.51
82,2019,12,5,9,15,19,22,25.43
83,2019,12,5,9,15,20,23,24.93
84,2019,12,5,9,15,21,24,25.68
85,2019,12,5,9,15,22,25,25.60
86,2019,12,5,9,15,23,26,25.51
87,2019,12,5,9,15,24,27,25.43
88,2019,12,5,9,15,25,28,25.51
89,2019,12,5,9,15,26,29,25.43
90,2019,12,5,9,15,27,30,25.35
91,2019,12,5,9,15,29,31,25.09
92,2019,12,5,9,15,30,32,25.26
93,2019,12,5,9,15,31,33,25.51
94,2019,12,5,9,15,32,34,25.43
95,2019,12,5,9,15,33,35,25.35
96,2019,12,5,9,15,34,36,25.68
97,2019,12,5,9,15,35,37,25.77
98,2019,12,5,9,15,36,38,25.77
99,2019,12,5,9,15,37,39,25.77
100,2019,12,5,9,15,38,40,25.77
101,2019,12,5,9,15,39,41,25.51
102,2019,12,5,9,15,40,42,25.51
103,2019,12,5,9,15,41,43,25.60
104,2019,12,5,9,15,42,44,25.60
105,2019,12,5,9,15,43,45,25.60
106,2019,12,5,9,15,44,46,25.51
107,2019,12,5,9,15,45,47,25.68
108,2019,12,5,9,15,46,48,25.77
109,2019,12,5,9,15,47,49,25.60
110,2019,12,5,9,15,48,50,25.60
111,2019,12,5,9,15,49,51,25.35
112,2019,12,5,9,15,50,52,25.51
113,2019,12,5,9,15,51,53,25.35
114,2019,12,5,9,15,52,54,25.43
115,2019,12,5,9,15,53,55,25.51
116,2019,12,5,9,15,54,56,25.51
117,2019,12,5,9,15,55,57,25.51
118,2019,12,5,9,15,56,58,25.60
119,2019,12,5,9,15,57,59,25.60
120,2019,12,5,9,15,58,60,25.43
121,2019,12,5,9,15,59,61,25.35
122,2019,12,5,9,16,0,62,25.18
123,2019,12,5,9,16,1,63,25.26
124,2019,12,5,9,16,2,64,25.43
125,2019,12,5,9,16,3,65,25.43
126,2019,12,5,9,16,4,66,25.35
127,2019,12,5,9,16,6,67,25.43
128,2019,12,5,9,16,7,68,25.51
129,2019,12,5,9,16,8,69,25.43
130,2019,12,5,9,16,9,70,25.43
131,2019,12,5,9,16,10,71,25.60
132,2019,12,5,9,16,11,72,25.60
133,2019,12,5,9,16,12,73,25.85
134,2019,12,5,9,16,13,74,26.02
135,2019,12,5,9,16,14,75,26.02
136,2019,12,5,9,16,15,76,25.93
137,2019,12,5,9,16,16,77,25.85
138,2019,12,5,9,16,17,78,25.93
139,2019,12,5,9,16,18,79,25.85
140,2019,12,5,9,16,19,80,25.93
141,2019,12,5,9,16,20,81,25.93
142,2019,12,5,9,16,21,82,25.93
143,2019,12,5,9,16,22,83,25.93
144,2019,12,5,9,16,23,84,25.93
145,2019,12,5,9,16,24,85,25.93
146,2019,12,5,9,16,25,86,26.02
147,2019,12,5,9,16,26,87,26.02
148,2019,12,5,9,16,27,88,26.02
149,2019,12,5,9,16,28,89,25.93
150,2019,12,5,9,16,29,90,25.93
151,2019,12,5,9,16,30,91,25.93
152,2019,12,5,9,16,31,92,25.93
153,2019,12,5,9,16,32,93,25.93
154,2019,12,5,9,16,33,94,25.85
155,2019,12,5,9,16,34,95,25.77
156,2019,12,5,9,16,35,96,25.77
157,2019,12,5,9,16,36,97,25.68
158,2019,12,5,9,16,37,98,25.68
159,2019,12,5,9,16,38,99,25.68
160,2019,12,5,9,16,39,100,25.68
161,2019,12,5,9,16,40,101,25.51
162,2019,12,5,9,16,41,102,25.60
163,2019,12,5,9,16,43,103,25.60
164,2019,12,5,9,16,44,104,25.68
165,2019,12,5,9,16,45,105,25.60
166,2019,12,5,9,16,46,106,25.60
167,2019,12,5,9,16,47,107,25.51
168,2019,12,5,9,16,48,108,25.51
169,2019,12,5,9,16,49,109,25.51
170,2019,12,5,9,16,50,110,25.60
171,2019,12,5,9,16,51,111,25.77
172,2019,12,5,9,16,52,112,25.68
173,2019,12,5,9,16,53,113,25.68
174,2019,12,5,9,16,54,114,25.68
175,2019,12,5,9,16,55,115,25.68
176,2019,12,5,9,16,56,116,25.77
177,2019,12,5,9,16,57,117,25.68
178,2019,12,5,9,16,58,118,25.68
179,2019,12,5,9,16,59,119,25.68
180,2019,12,5,9,17,0,120,25.77
181,2019,12,5,9,17,1,121,25.77
182,2019,12,5,9,17,2,122,25.77
183,2019,12,5,9,17,3,123,25.85
184,2019,12,5,9,17,4,124,25.85
185,2019,12,5,9,17,5,125,25.85
186,2019,12,5,9,17,6,126,25.85
187,2019,12,5,9,17,7,127,25.85
188,2019,12,5,9,17,8,128,25.77
189,2019,12,5,9,17,9,129,25.77
190,2019,12,5,9,17,10,130,25.85
191,2019,12,5,9,17,11,131,25.85
192,2019,12,5,9,17,12,132,25.77
193,2019,12,5,9,17,13,133,25.60
194,2019,12,5,9,17,14,134,25.68
195,2019,12,5,9,17,15,135,25.77
196,2019,12,5,9,17,16,136,25.68
197,2019,12,5,9,17,17,137,25.60
198,2019,12,5,9,17,18,138,25.43
199,2019,12,5,9,17,20,139,25.43
200,2019,12,5,9,17,21,140,25.43
201,2019,12,5,9,17,22,141,25.51
202,2019,12,5,9,17,23,142,25.68
203,2019,12,5,9,17,24,143,25.51
204,2019,12,5,9,17,25,144,25.43
205,2019,12,5,9,17,26,145,25.77
206,2019,12,5,9,17,27,146,25.60
207,2019,12,5,9,17,28,147,25.77
208,2019,12,5,9,17,29,148,25.68
209,2019,12,5,9,17,30,149,25.68
210,2019,12,5,9,17,31,150,25.60
211,2019,12,5,9,17,32,151,25.68
212,2019,12,5,9,17,33,152,25.68
213,2019,12,5,9,17,34,153,25.68
214,2019,12,5,9,17,35,154,25.68
215,2019,12,5,9,17,36,155,25.60
216,2019,12,5,9,17,37,156,25.68
217,2019,12,5,9,17,38,157,25.68
218,2019,12,5,9,17,39,158,25.77
219,2019,12,5,9,17,40,159,25.77
220,2019,12,5,9,17,41,160,25.68
221,2019,12,5,9,17,42,161,25.77
222,2019,12,5,9,17,43,162,25.77
223,2019,12,5,9,17,44,163,25.68
224,2019,12,5,9,17,45,164,25.68
225,2019,12,5,9,17,46,165,25.68
226,2019,12,5,9,17,47,166,25.68
227,2019,12,5,9,17,48,167,25.60
228,2019,12,5,9,17,49,168,25.60
229,2019,12,5,9,17,50,169,25.60
230,2019,12,5,9,17,51,170,25.60
231,2019,12,5,9,17,52,171,25.51
232,2019,12,5,9,17,53,172,25.60
233,2019,12,5,9,17,55,173,25.68
234,2019,12,5,9,17,56,174,25.77
235,2019,12,5,9,17,57,175,25.77
236,2019,12,5,9,17,58,176,25.68
237,2019,12,5,9,17,59,177,25.77
238,2019,12,5,9,18,0,178,25.85
239,2019,12,5,9,18,1,179,25.77
240,2019,12,5,9,18,2,180,25.85
241,2019,12,5,9,18,3,181,25.77
242,2019,12,5,9,18,4,182,25.77
243,2019,12,5,9,18,5,183,25.77
244,2019,12,5,9,18,6,184,25.77
245,2019,12,5,9,18,7,185,25.77
246,2019,12,5,9,18,8,186,25.77
247,2019,12,5,9,18,9,187,25.77
248,2019,12,5,9,18,10,188,25.77
249,2019,12,5,9,18,11,189,25.77
250,2019,12,5,9,18,12,190,25.77
251,2019,12,5,9,18,13,191,25.77
252,2019,12,5,9,18,14,192,25.77
253,2019,12,5,9,18,15,193,25.77
254,2019,12,5,9,18,16,194,25.77
255,2019,12,5,9,18,17,195,25.68
256,2019,12,5,9,18,18,196,25.77
257,2019,12,5,9,18,19,197,25.77
258,2019,12,5,9,18,20,198,25.77
259,2019,12,5,9,18,21,199,25.85
260,2019,12,5,9,18,22,200,25.93
261,2019,12,5,9,18,23,201,25.93
262,2019,12,5,9,18,24,202,25.85
263,2019,12,5,9,18,25,203,25.93
264,2019,12,5,9,18,26,204,25.93
265,2019,12,5,9,18,27,205,25.93
266,2019,12,5,9,18,28,206,26.02
267,2019,12,5,9,18,29,207,26.02
268,2019,12,5,9,18,30,208,26.02
269,2019,12,5,9,18,32,209,26.02
270,2019,12,5,9,18,33,210,26.02
271,2019,12,5,9,18,34,211,25.93
272,2019,12,5,9,18,35,212,25.93
273,2019,12,5,9,18,36,213,25.93
274,2019,12,5,9,18,37,214,25.93
275,2019,12,5,9,18,38,215,25.93
276,2019,12,5,9,18,39,216,26.02
277,2019,12,5,9,18,40,217,26.02
278,2019,12,5,9,18,41,218,25.93
279,2019,12,5,9,18,42,219,25.93
280,2019,12,5,9,18,43,220,25.93
281,2019,12,5,9,18,44,221,25.93
282,2019,12,5,9,18,45,222,25.93
283,2019,12,5,9,18,46,223,25.93
284,2019,12,5,9,18,47,224,25.93
285,2019,12,5,9,18,48,225,25.93
286,2019,12,5,9,18,49,226,25.93
287,2019,12,5,9,18,50,227,25.85
288,2019,12,5,9,18,51,228,25.93
289,2019,12,5,9,18,52,229,25.85
290,2019,12,5,9,18,53,230,25.85
291,2019,12,5,9,18,54,231,25.85
292,2019,12,5,9,18,55,232,25.85
293,2019,12,5,9,18,56,233,25.85
294,2019,12,5,9,18,57,234,25.77
295,2019,12,5,9,18,58,235,25.85
296,2019,12,5,9,18,59,236,25.85
297,2019,12,5,9,19,0,237,25.77
298,2019,12,5,9,19,1,238,25.77
299,2019,12,5,9,19,2,239,25.77
300,2019,12,5,9,19,3,240,25.77
301,2019,12,5,9,19,4,241,25.68
302,2019,12,5,9,19,5,242,25.68
303,2019,12,5,9,19,6,243,25.68
304,2019,12,5,9,19,8,244,25.68
305,2019,12,5,9,19,9,245,25.60
306,2019,12,5,9,19,10,246,25.68
307,2019,12,5,9,19,11,247,25.60
308,2019,12,5,9,19,12,248,25.60
309,2019,12,5,9,19,13,249,25.51
310,2019,12,5,9,19,14,250,25.43
311,2019,12,5,9,19,15,251,25.35
312,2019,12,5,9,19,16,252,25.09
313,2019,12,5,9,19,17,253,25.26
314,2019,12,5,9,19,18,254,25.18
315,2019,12,5,9,19,19,255,25.09
316,2019,12,5,9,19,20,256,25.18
317,2019,12,5,9,19,21,257,25.18
318,2019,12,5,9,19,22,258,25.18
319,2019,12,5,9,19,23,259,25.26
320,2019,12,5,9,19,24,260,25.51
321,2019,12,5,9,19,25,261,25.35
322,2019,12,5,9,19,26,262,25.35
323,2019,12,5,9,19,27,263,25.26
324,2019,12,5,9,19,28,264,25.26
325,2019,12,5,9,19,29,265,25.26
326,2019,12,5,9,19,30,266,25.26
327,2019,12,5,9,19,31,267,25.18
328,2019,12,5,9,19,32,268,25.85
329,2019,12,5,9,19,33,269,25.43
330,2019,12,5,9,19,34,270,25.68
331,2019,12,5,9,19,35,271,25.85
332,2019,12,5,9,19,36,272,26.27
333,2019,12,5,9,19,37,273,26.27
334,2019,12,5,9,19,38,274,26.19
335,2019,12,5,9,19,39,275,26.10
336,2019,12,5,9,19,40,276,26.19
337,2019,12,5,9,19,41,277,26.19
338,2019,12,5,9,19,42,278,26.19
339,2019,12,5,9,19,44,279,26.27
340,2019,12,5,9,19,45,280,26.27
341,2019,12,5,9,19,46,281,25.93
342,2019,12,5,9,19,47,282,25.51
343,2019,12,5,9,19,48,283,25.60
344,2019,12,5,9,19,49,284,25.93
345,2019,12,5,9,19,50,285,25.68
346,2019,12,5,9,19,51,286,25.77
347,2019,12,5,9,19,52,287,26.02
