id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,12,8,24,-60,29.94
1,2019,6,21,12,8,25,-59,29.94
2,2019,6,21,12,8,26,-58,29.85
3,2019,6,21,12,8,27,-57,29.85
4,2019,6,21,12,8,28,-56,29.94
5,2019,6,21,12,8,29,-55,29.94
6,2019,6,21,12,8,30,-54,29.94
7,2019,6,21,12,8,31,-53,29.94
8,2019,6,21,12,8,32,-52,29.94
9,2019,6,21,12,8,33,-51,29.94
10,2019,6,21,12,8,34,-50,29.94
11,2019,6,21,12,8,35,-49,29.94
12,2019,6,21,12,8,36,-48,29.94
13,2019,6,21,12,8,37,-47,30.03
14,2019,6,21,12,8,38,-46,30.03
15,2019,6,21,12,8,39,-45,30.03
16,2019,6,21,12,8,40,-44,30.03
17,2019,6,21,12,8,41,-43,30.03
18,2019,6,21,12,8,42,-42,30.03
19,2019,6,21,12,8,43,-41,30.03
20,2019,6,21,12,8,44,-40,30.03
21,2019,6,21,12,8,45,-39,30.03
22,2019,6,21,12,8,46,-38,30.03
23,2019,6,21,12,8,47,-37,30.11
24,2019,6,21,12,8,48,-36,30.03
25,2019,6,21,12,8,49,-35,30.03
26,2019,6,21,12,8,50,-34,30.03
27,2019,6,21,12,8,51,-33,30.03
28,2019,6,21,12,8,52,-32,30.03
29,2019,6,21,12,8,53,-31,30.03
30,2019,6,21,12,8,55,-30,30.11
31,2019,6,21,12,8,56,-29,30.11
32,2019,6,21,12,8,57,-28,30.11
33,2019,6,21,12,8,58,-27,30.11
34,2019,6,21,12,8,59,-26,30.11
35,2019,6,21,12,9,0,-25,30.11
36,2019,6,21,12,9,1,-24,30.11
37,2019,6,21,12,9,2,-23,30.11
38,2019,6,21,12,9,3,-22,30.20
39,2019,6,21,12,9,4,-21,30.20
40,2019,6,21,12,9,5,-20,30.11
41,2019,6,21,12,9,6,-19,30.20
42,2019,6,21,12,9,7,-18,30.20
43,2019,6,21,12,9,8,-17,30.11
44,2019,6,21,12,9,9,-16,30.20
45,2019,6,21,12,9,10,-15,30.20
46,2019,6,21,12,9,11,-14,30.20
47,2019,6,21,12,9,12,-13,30.11
48,2019,6,21,12,9,13,-12,30.20
49,2019,6,21,12,9,14,-11,30.20
50,2019,6,21,12,9,15,-10,30.20
51,2019,6,21,12,9,16,-9,30.20
52,2019,6,21,12,9,17,-8,30.20
53,2019,6,21,12,9,18,-7,30.20
54,2019,6,21,12,9,19,-6,30.20
55,2019,6,21,12,9,20,-5,30.20
56,2019,6,21,12,9,21,-4,30.20
57,2019,6,21,12,9,22,-3,30.20
58,2019,6,21,12,9,23,-2,30.29
59,2019,6,21,12,9,24,-1,30.20
60,2019,6,21,12,9,25,0,30.20
61,2019,6,21,12,9,26,1,30.20
62,2019,6,21,12,9,27,2,30.11
63,2019,6,21,12,9,28,3,30.20
64,2019,6,21,12,9,29,4,30.20
65,2019,6,21,12,9,30,5,30.20
66,2019,6,21,12,9,32,6,30.20
67,2019,6,21,12,9,33,7,30.20
68,2019,6,21,12,9,34,8,30.20
69,2019,6,21,12,9,35,9,30.20
70,2019,6,21,12,9,36,10,30.20
71,2019,6,21,12,9,37,11,30.20
72,2019,6,21,12,9,38,12,30.20
