id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,11,10,18,-60,48.40
1,2019,12,5,11,10,19,-59,37.16
2,2019,12,5,11,10,20,-58,37.16
3,2019,12,5,11,10,21,-57,37.06
4,2019,12,5,11,10,22,-56,37.16
5,2019,12,5,11,10,23,-55,37.16
6,2019,12,5,11,10,24,-54,37.16
7,2019,12,5,11,10,25,-53,37.16
8,2019,12,5,11,10,26,-52,37.16
9,2019,12,5,11,10,27,-51,37.16
10,2019,12,5,11,10,28,-50,37.16
11,2019,12,5,11,10,29,-49,37.16
12,2019,12,5,11,10,30,-48,37.16
13,2019,12,5,11,10,31,-47,37.16
14,2019,12,5,11,10,32,-46,37.16
15,2019,12,5,11,10,33,-45,37.16
16,2019,12,5,11,10,34,-44,37.16
17,2019,12,5,11,10,35,-43,37.16
18,2019,12,5,11,10,36,-42,37.16
19,2019,12,5,11,10,37,-41,37.25
20,2019,12,5,11,10,38,-40,37.25
21,2019,12,5,11,10,39,-39,37.16
22,2019,12,5,11,10,41,-38,37.25
23,2019,12,5,11,10,42,-37,37.25
24,2019,12,5,11,10,43,-36,37.25
25,2019,12,5,11,10,44,-35,37.25
26,2019,12,5,11,10,45,-34,37.25
27,2019,12,5,11,10,46,-33,37.25
28,2019,12,5,11,10,47,-32,37.25
29,2019,12,5,11,10,48,-31,37.25
30,2019,12,5,11,10,49,-30,37.25
31,2019,12,5,11,10,50,-29,37.25
32,2019,12,5,11,10,51,-28,37.25
33,2019,12,5,11,10,52,-27,37.25
34,2019,12,5,11,10,53,-26,37.25
35,2019,12,5,11,10,54,-25,37.25
36,2019,12,5,11,10,55,-24,37.25
37,2019,12,5,11,10,56,-23,37.25
38,2019,12,5,11,10,57,-22,37.25
39,2019,12,5,11,10,58,-21,37.25
40,2019,12,5,11,10,59,-20,37.25
41,2019,12,5,11,11,0,-19,37.25
42,2019,12,5,11,11,1,-18,37.25
43,2019,12,5,11,11,2,-17,37.25
44,2019,12,5,11,11,3,-16,37.25
45,2019,12,5,11,11,4,-15,37.25
46,2019,12,5,11,11,5,-14,37.25
47,2019,12,5,11,11,6,-13,37.25
48,2019,12,5,11,11,7,-12,37.25
49,2019,12,5,11,11,8,-11,37.25
50,2019,12,5,11,11,9,-10,37.25
51,2019,12,5,11,11,10,-9,37.25
52,2019,12,5,11,11,11,-8,37.25
53,2019,12,5,11,11,12,-7,37.25
54,2019,12,5,11,11,13,-6,37.25
55,2019,12,5,11,11,14,-5,37.25
56,2019,12,5,11,11,15,-4,37.25
57,2019,12,5,11,11,17,-3,37.25
58,2019,12,5,11,11,18,-2,37.25
59,2019,12,5,11,11,19,-1,37.25
60,2019,12,5,11,11,20,0,37.25
61,2019,12,5,11,11,21,1,37.16
62,2019,12,5,11,11,22,2,37.16
63,2019,12,5,11,11,23,3,37.16
64,2019,12,5,11,11,24,4,37.16
65,2019,12,5,11,11,25,5,37.16
66,2019,12,5,11,11,26,6,37.16
67,2019,12,5,11,11,27,7,37.16
68,2019,12,5,11,11,28,8,37.16
69,2019,12,5,11,11,29,9,37.16
70,2019,12,5,11,11,30,10,37.16
71,2019,12,5,11,11,31,11,37.16
72,2019,12,5,11,11,32,12,37.16
73,2019,12,5,11,11,33,13,37.16
74,2019,12,5,11,11,34,14,37.16
75,2019,12,5,11,11,35,15,37.16
76,2019,12,5,11,11,36,16,37.16
77,2019,12,5,11,11,37,17,37.16
78,2019,12,5,11,11,38,18,37.16
79,2019,12,5,11,11,39,19,37.16
80,2019,12,5,11,11,40,20,37.16
81,2019,12,5,11,11,41,21,37.16
82,2019,12,5,11,11,42,22,37.25
83,2019,12,5,11,11,43,23,37.16
84,2019,12,5,11,11,44,24,37.16
85,2019,12,5,11,11,45,25,37.16
86,2019,12,5,11,11,46,26,37.25
87,2019,12,5,11,11,47,27,37.16
88,2019,12,5,11,11,48,28,37.16
89,2019,12,5,11,11,49,29,37.16
90,2019,12,5,11,11,50,30,37.16
91,2019,12,5,11,11,51,31,37.16
92,2019,12,5,11,11,52,32,37.16
93,2019,12,5,11,11,53,33,37.16
94,2019,12,5,11,11,55,34,37.16
95,2019,12,5,11,11,56,35,37.16
96,2019,12,5,11,11,57,36,37.16
97,2019,12,5,11,11,58,37,37.25
98,2019,12,5,11,11,59,38,37.16
99,2019,12,5,11,12,0,39,37.16
100,2019,12,5,11,12,1,40,37.25
101,2019,12,5,11,12,2,41,37.16
102,2019,12,5,11,12,3,42,37.25
103,2019,12,5,11,12,4,43,37.16
104,2019,12,5,11,12,5,44,37.25
105,2019,12,5,11,12,6,45,37.16
106,2019,12,5,11,12,7,46,37.25
107,2019,12,5,11,12,8,47,37.25
108,2019,12,5,11,12,9,48,37.25
109,2019,12,5,11,12,10,49,37.25
110,2019,12,5,11,12,11,50,37.16
111,2019,12,5,11,12,12,51,37.16
112,2019,12,5,11,12,13,52,37.25
113,2019,12,5,11,12,14,53,37.25
114,2019,12,5,11,12,15,54,37.25
115,2019,12,5,11,12,16,55,37.25
116,2019,12,5,11,12,17,56,37.25
117,2019,12,5,11,12,18,57,37.25
118,2019,12,5,11,12,19,58,37.16
119,2019,12,5,11,12,20,59,37.16
120,2019,12,5,11,12,21,60,37.25
121,2019,12,5,11,12,22,61,37.25
122,2019,12,5,11,12,23,62,37.25
123,2019,12,5,11,12,24,63,37.25
124,2019,12,5,11,12,25,64,37.25
125,2019,12,5,11,12,26,65,37.16
126,2019,12,5,11,12,27,66,37.25
127,2019,12,5,11,12,28,67,37.25
128,2019,12,5,11,12,29,68,37.25
129,2019,12,5,11,12,30,69,37.25
130,2019,12,5,11,12,31,70,37.25
131,2019,12,5,11,12,33,71,37.25
132,2019,12,5,11,12,34,72,37.25
133,2019,12,5,11,12,35,73,37.25
134,2019,12,5,11,12,36,74,37.25
135,2019,12,5,11,12,37,75,37.25
136,2019,12,5,11,12,38,76,37.25
137,2019,12,5,11,12,39,77,37.25
138,2019,12,5,11,12,40,78,37.25
139,2019,12,5,11,12,41,79,37.25
140,2019,12,5,11,12,42,80,37.25
141,2019,12,5,11,12,43,81,37.25
142,2019,12,5,11,12,44,82,37.25
143,2019,12,5,11,12,45,83,37.25
144,2019,12,5,11,12,46,84,37.25
145,2019,12,5,11,12,47,85,37.25
146,2019,12,5,11,12,48,86,37.25
147,2019,12,5,11,12,49,87,37.25
148,2019,12,5,11,12,50,88,37.25
149,2019,12,5,11,12,51,89,37.25
150,2019,12,5,11,12,52,90,37.25
151,2019,12,5,11,12,53,91,37.25
152,2019,12,5,11,12,54,92,37.25
153,2019,12,5,11,12,55,93,37.25
154,2019,12,5,11,12,56,94,37.25
155,2019,12,5,11,12,57,95,37.25
156,2019,12,5,11,12,58,96,37.25
157,2019,12,5,11,12,59,97,37.25
158,2019,12,5,11,13,0,98,37.25
159,2019,12,5,11,13,1,99,37.25
160,2019,12,5,11,13,2,100,37.25
161,2019,12,5,11,13,3,101,37.25
162,2019,12,5,11,13,4,102,37.25
163,2019,12,5,11,13,5,103,37.25
164,2019,12,5,11,13,6,104,37.25
165,2019,12,5,11,13,7,105,37.25
166,2019,12,5,11,13,8,106,37.25
167,2019,12,5,11,13,10,107,37.25
168,2019,12,5,11,13,11,108,37.25
169,2019,12,5,11,13,12,109,37.25
170,2019,12,5,11,13,13,110,37.25
171,2019,12,5,11,13,14,111,37.25
172,2019,12,5,11,13,15,112,37.25
173,2019,12,5,11,13,16,113,37.25
174,2019,12,5,11,13,17,114,37.25
175,2019,12,5,11,13,18,115,37.25
176,2019,12,5,11,13,19,116,37.25
177,2019,12,5,11,13,20,117,37.25
178,2019,12,5,11,13,21,118,37.25
179,2019,12,5,11,13,22,119,37.25
180,2019,12,5,11,13,23,120,37.25
181,2019,12,5,11,13,24,121,37.25
182,2019,12,5,11,13,25,122,37.25
183,2019,12,5,11,13,26,123,37.25
184,2019,12,5,11,13,27,124,37.25
185,2019,12,5,11,13,28,125,37.25
186,2019,12,5,11,13,29,126,37.25
187,2019,12,5,11,13,30,127,37.25
188,2019,12,5,11,13,31,128,37.25
189,2019,12,5,11,13,32,129,37.25
190,2019,12,5,11,13,33,130,37.35
191,2019,12,5,11,13,34,131,37.25
192,2019,12,5,11,13,35,132,37.35
193,2019,12,5,11,13,36,133,37.25
194,2019,12,5,11,13,37,134,37.25
195,2019,12,5,11,13,38,135,37.25
196,2019,12,5,11,13,39,136,37.35
197,2019,12,5,11,13,40,137,37.25
198,2019,12,5,11,13,41,138,37.35
199,2019,12,5,11,13,42,139,37.25
200,2019,12,5,11,13,43,140,37.35
201,2019,12,5,11,13,45,141,37.25
202,2019,12,5,11,13,46,142,37.25
203,2019,12,5,11,13,47,143,37.25
204,2019,12,5,11,13,48,144,37.25
205,2019,12,5,11,13,49,145,37.25
206,2019,12,5,11,13,50,146,37.25
207,2019,12,5,11,13,51,147,37.25
208,2019,12,5,11,13,52,148,37.35
209,2019,12,5,11,13,53,149,37.25
210,2019,12,5,11,13,54,150,37.25
211,2019,12,5,11,13,55,151,37.25
212,2019,12,5,11,13,56,152,37.25
213,2019,12,5,11,13,57,153,37.25
214,2019,12,5,11,13,58,154,37.35
215,2019,12,5,11,13,59,155,37.35
216,2019,12,5,11,14,0,156,37.35
217,2019,12,5,11,14,1,157,37.35
218,2019,12,5,11,14,2,158,37.25
219,2019,12,5,11,14,3,159,37.25
220,2019,12,5,11,14,4,160,37.35
221,2019,12,5,11,14,5,161,37.35
222,2019,12,5,11,14,6,162,37.25
223,2019,12,5,11,14,7,163,37.35
224,2019,12,5,11,14,8,164,37.35
225,2019,12,5,11,14,9,165,37.25
226,2019,12,5,11,14,10,166,37.25
227,2019,12,5,11,14,11,167,37.35
228,2019,12,5,11,14,12,168,37.25
229,2019,12,5,11,14,13,169,37.25
230,2019,12,5,11,14,14,170,37.25
231,2019,12,5,11,14,15,171,37.35
232,2019,12,5,11,14,16,172,37.25
233,2019,12,5,11,14,17,173,37.25
234,2019,12,5,11,14,18,174,37.35
235,2019,12,5,11,14,19,175,37.35
236,2019,12,5,11,14,20,176,37.25
237,2019,12,5,11,14,22,177,37.35
238,2019,12,5,11,14,23,178,37.35
239,2019,12,5,11,14,24,179,37.25
240,2019,12,5,11,14,25,180,37.25
241,2019,12,5,11,14,26,181,37.35
242,2019,12,5,11,14,27,182,37.25
243,2019,12,5,11,14,28,183,37.25
244,2019,12,5,11,14,29,184,37.25
245,2019,12,5,11,14,30,185,37.35
246,2019,12,5,11,14,31,186,37.25
247,2019,12,5,11,14,32,187,37.35
248,2019,12,5,11,14,33,188,37.25
249,2019,12,5,11,14,34,189,37.25
250,2019,12,5,11,14,35,190,37.35
251,2019,12,5,11,14,36,191,37.35
252,2019,12,5,11,14,37,192,37.35
253,2019,12,5,11,14,38,193,37.35
254,2019,12,5,11,14,39,194,37.25
255,2019,12,5,11,14,40,195,37.25
256,2019,12,5,11,14,41,196,37.25
257,2019,12,5,11,14,42,197,37.35
258,2019,12,5,11,14,43,198,37.25
259,2019,12,5,11,14,44,199,37.35
260,2019,12,5,11,14,45,200,37.25
261,2019,12,5,11,14,46,201,37.35
262,2019,12,5,11,14,47,202,37.35
263,2019,12,5,11,14,48,203,37.35
264,2019,12,5,11,14,49,204,37.35
265,2019,12,5,11,14,50,205,37.35
266,2019,12,5,11,14,51,206,37.25
267,2019,12,5,11,14,52,207,37.35
268,2019,12,5,11,14,53,208,37.35
269,2019,12,5,11,14,54,209,37.35
270,2019,12,5,11,14,55,210,37.35
271,2019,12,5,11,14,57,211,37.25
272,2019,12,5,11,14,58,212,37.35
273,2019,12,5,11,14,59,213,37.35
274,2019,12,5,11,15,0,214,37.35
275,2019,12,5,11,15,1,215,37.35
276,2019,12,5,11,15,2,216,37.25
277,2019,12,5,11,15,3,217,37.25
278,2019,12,5,11,15,4,218,37.35
279,2019,12,5,11,15,5,219,37.25
280,2019,12,5,11,15,6,220,37.35
281,2019,12,5,11,15,7,221,37.25
282,2019,12,5,11,15,8,222,37.25
283,2019,12,5,11,15,9,223,37.25
284,2019,12,5,11,15,10,224,37.35
285,2019,12,5,11,15,11,225,37.35
286,2019,12,5,11,15,12,226,37.35
287,2019,12,5,11,15,13,227,37.35
288,2019,12,5,11,15,14,228,37.35
289,2019,12,5,11,15,15,229,37.35
290,2019,12,5,11,15,16,230,37.35
291,2019,12,5,11,15,17,231,37.35
292,2019,12,5,11,15,18,232,37.35
293,2019,12,5,11,15,19,233,37.35
294,2019,12,5,11,15,20,234,37.35
295,2019,12,5,11,15,21,235,37.35
296,2019,12,5,11,15,22,236,37.35
297,2019,12,5,11,15,23,237,37.25
298,2019,12,5,11,15,24,238,37.25
299,2019,12,5,11,15,25,239,37.35
300,2019,12,5,11,15,26,240,37.35
301,2019,12,5,11,15,27,241,37.25
302,2019,12,5,11,15,28,242,37.35
303,2019,12,5,11,15,29,243,37.35
304,2019,12,5,11,15,30,244,37.35
305,2019,12,5,11,15,31,245,37.35
306,2019,12,5,11,15,32,246,37.25
307,2019,12,5,11,15,34,247,37.25
308,2019,12,5,11,15,35,248,37.35
309,2019,12,5,11,15,36,249,37.35
310,2019,12,5,11,15,37,250,37.35
311,2019,12,5,11,15,38,251,37.35
312,2019,12,5,11,15,39,252,37.35
313,2019,12,5,11,15,40,253,37.25
314,2019,12,5,11,15,41,254,37.35
315,2019,12,5,11,15,42,255,37.35
316,2019,12,5,11,15,43,256,37.35
317,2019,12,5,11,15,44,257,37.35
318,2019,12,5,11,15,45,258,37.35
319,2019,12,5,11,15,46,259,37.25
320,2019,12,5,11,15,47,260,37.35
321,2019,12,5,11,15,48,261,37.35
322,2019,12,5,11,15,49,262,37.35
323,2019,12,5,11,15,50,263,37.35
324,2019,12,5,11,15,51,264,37.35
325,2019,12,5,11,15,52,265,37.25
326,2019,12,5,11,15,53,266,37.35
327,2019,12,5,11,15,54,267,37.35
328,2019,12,5,11,15,55,268,37.35
329,2019,12,5,11,15,56,269,37.35
330,2019,12,5,11,15,57,270,37.35
331,2019,12,5,11,15,58,271,37.35
332,2019,12,5,11,15,59,272,37.35
333,2019,12,5,11,16,0,273,37.35
334,2019,12,5,11,16,1,274,37.35
335,2019,12,5,11,16,2,275,37.35
336,2019,12,5,11,16,3,276,37.35
337,2019,12,5,11,16,4,277,37.35
338,2019,12,5,11,16,5,278,37.35
339,2019,12,5,11,16,6,279,37.35
340,2019,12,5,11,16,7,280,37.35
341,2019,12,5,11,16,8,281,37.35
342,2019,12,5,11,16,10,282,37.35
343,2019,12,5,11,16,11,283,37.35
344,2019,12,5,11,16,12,284,37.35
345,2019,12,5,11,16,13,285,37.35
346,2019,12,5,11,16,14,286,37.35
347,2019,12,5,11,16,15,287,37.35
348,2019,12,5,11,16,16,288,37.35
349,2019,12,5,11,16,17,289,37.35
350,2019,12,5,11,16,18,290,37.35
351,2019,12,5,11,16,19,291,37.35
352,2019,12,5,11,16,20,292,37.35
353,2019,12,5,11,16,21,293,37.35
354,2019,12,5,11,16,22,294,37.35
355,2019,12,5,11,16,23,295,37.35
356,2019,12,5,11,16,24,296,37.35
357,2019,12,5,11,16,25,297,37.35
358,2019,12,5,11,16,26,298,37.35
359,2019,12,5,11,16,27,299,37.35
360,2019,12,5,11,16,28,300,37.35
