id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,12,50,6,-60,31.25
1,2019,6,21,12,50,7,-59,31.25
2,2019,6,21,12,50,8,-58,31.25
3,2019,6,21,12,50,9,-57,31.25
4,2019,6,21,12,50,10,-56,31.25
5,2019,6,21,12,50,11,-55,31.25
6,2019,6,21,12,50,12,-54,31.25
7,2019,6,21,12,50,13,-53,31.34
8,2019,6,21,12,50,14,-52,31.25
9,2019,6,21,12,50,15,-51,31.25
10,2019,6,21,12,50,16,-50,31.25
11,2019,6,21,12,50,17,-49,31.25
12,2019,6,21,12,50,18,-48,31.25
13,2019,6,21,12,50,19,-47,31.25
14,2019,6,21,12,50,20,-46,31.25
15,2019,6,21,12,50,22,-45,31.25
16,2019,6,21,12,50,23,-44,31.34
17,2019,6,21,12,50,24,-43,31.25
18,2019,6,21,12,50,25,-42,31.25
19,2019,6,21,12,50,26,-41,31.34
20,2019,6,21,12,50,27,-40,31.25
21,2019,6,21,12,50,28,-39,31.34
22,2019,6,21,12,50,29,-38,31.34
23,2019,6,21,12,50,30,-37,31.25
24,2019,6,21,12,50,31,-36,31.34
25,2019,6,21,12,50,32,-35,31.34
26,2019,6,21,12,50,33,-34,31.34
27,2019,6,21,12,50,34,-33,31.34
28,2019,6,21,12,50,35,-32,31.34
29,2019,6,21,12,50,36,-31,31.34
30,2019,6,21,12,50,37,-30,31.34
31,2019,6,21,12,50,38,-29,31.34
32,2019,6,21,12,50,39,-28,31.34
33,2019,6,21,12,50,40,-27,31.34
34,2019,6,21,12,50,41,-26,31.34
35,2019,6,21,12,50,42,-25,31.34
36,2019,6,21,12,50,43,-24,31.34
37,2019,6,21,12,50,44,-23,31.34
38,2019,6,21,12,50,45,-22,31.34
39,2019,6,21,12,50,46,-21,31.34
40,2019,6,21,12,50,47,-20,31.34
41,2019,6,21,12,50,48,-19,31.42
42,2019,6,21,12,50,49,-18,31.34
43,2019,6,21,12,50,50,-17,31.34
44,2019,6,21,12,50,51,-16,31.42
45,2019,6,21,12,50,52,-15,31.34
46,2019,6,21,12,50,53,-14,31.34
47,2019,6,21,12,50,54,-13,31.34
48,2019,6,21,12,50,55,-12,31.34
49,2019,6,21,12,50,56,-11,31.34
50,2019,6,21,12,50,57,-10,31.34
51,2019,6,21,12,50,59,-9,31.34
52,2019,6,21,12,51,0,-8,31.34
53,2019,6,21,12,51,1,-7,31.42
54,2019,6,21,12,51,2,-6,31.34
55,2019,6,21,12,51,3,-5,31.34
56,2019,6,21,12,51,4,-4,31.34
57,2019,6,21,12,51,5,-3,31.42
58,2019,6,21,12,51,6,-2,31.34
59,2019,6,21,12,51,7,-1,31.42
60,2019,6,21,12,51,8,0,31.34
61,2019,6,21,12,51,9,1,31.25
62,2019,6,21,12,51,10,2,31.25
63,2019,6,21,12,51,11,3,31.34
64,2019,6,21,12,51,12,4,31.34
65,2019,6,21,12,51,13,5,31.25
66,2019,6,21,12,51,14,6,31.25
67,2019,6,21,12,51,15,7,31.34
68,2019,6,21,12,51,16,8,31.34
69,2019,6,21,12,51,17,9,31.34
70,2019,6,21,12,51,18,10,31.25
71,2019,6,21,12,51,19,11,31.25
72,2019,6,21,12,51,20,12,31.34
73,2019,6,21,12,51,21,13,31.25
74,2019,6,21,12,51,22,14,31.34
75,2019,6,21,12,51,23,15,31.34
76,2019,6,21,12,51,24,16,31.34
77,2019,6,21,12,51,25,17,31.34
78,2019,6,21,12,51,26,18,31.34
79,2019,6,21,12,51,27,19,31.34
80,2019,6,21,12,51,28,20,31.25
81,2019,6,21,12,51,29,21,31.25
82,2019,6,21,12,51,30,22,31.34
83,2019,6,21,12,51,31,23,31.34
84,2019,6,21,12,51,32,24,31.25
85,2019,6,21,12,51,33,25,31.34
86,2019,6,21,12,51,34,26,31.25
87,2019,6,21,12,51,36,27,31.25
88,2019,6,21,12,51,37,28,31.25
89,2019,6,21,12,51,38,29,31.25
90,2019,6,21,12,51,39,30,31.25
91,2019,6,21,12,51,40,31,31.34
92,2019,6,21,12,51,41,32,31.25
93,2019,6,21,12,51,42,33,31.34
94,2019,6,21,12,51,43,34,31.25
95,2019,6,21,12,51,44,35,31.25
96,2019,6,21,12,51,45,36,31.25
97,2019,6,21,12,51,46,37,31.25
98,2019,6,21,12,51,47,38,31.25
99,2019,6,21,12,51,48,39,31.25
100,2019,6,21,12,51,49,40,31.25
101,2019,6,21,12,51,50,41,31.25
102,2019,6,21,12,51,51,42,31.16
103,2019,6,21,12,51,52,43,31.16
104,2019,6,21,12,51,53,44,31.25
105,2019,6,21,12,51,54,45,31.16
106,2019,6,21,12,51,55,46,31.16
107,2019,6,21,12,51,56,47,31.16
108,2019,6,21,12,51,57,48,31.07
109,2019,6,21,12,51,58,49,31.07
110,2019,6,21,12,51,59,50,30.98
111,2019,6,21,12,52,0,51,30.98
112,2019,6,21,12,52,1,52,30.90
113,2019,6,21,12,52,2,53,30.81
114,2019,6,21,12,52,3,54,30.72
115,2019,6,21,12,52,4,55,30.90
