id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,18,16,25,20,-60,23.26
1,2019,6,18,16,25,21,-59,23.17
2,2019,6,18,16,25,22,-58,23.26
3,2019,6,18,16,25,23,-57,23.17
4,2019,6,18,16,25,24,-56,23.26
5,2019,6,18,16,25,25,-55,23.17
6,2019,6,18,16,25,26,-54,23.17
7,2019,6,18,16,25,27,-53,23.17
8,2019,6,18,16,25,28,-52,23.26
9,2019,6,18,16,25,29,-51,23.17
10,2019,6,18,16,25,30,-50,23.26
11,2019,6,18,16,25,31,-49,23.26
12,2019,6,18,16,25,32,-48,23.17
13,2019,6,18,16,25,33,-47,23.17
14,2019,6,18,16,25,34,-46,23.17
15,2019,6,18,16,25,35,-45,23.17
16,2019,6,18,16,25,36,-44,23.17
17,2019,6,18,16,25,37,-43,23.17
18,2019,6,18,16,25,38,-42,23.17
19,2019,6,18,16,25,39,-41,23.17
20,2019,6,18,16,25,40,-40,23.17
21,2019,6,18,16,25,41,-39,23.17
22,2019,6,18,16,25,42,-38,23.17
23,2019,6,18,16,25,43,-37,23.17
24,2019,6,18,16,25,44,-36,23.17
25,2019,6,18,16,25,46,-35,23.17
26,2019,6,18,16,25,47,-34,23.17
27,2019,6,18,16,25,48,-33,23.26
28,2019,6,18,16,25,49,-32,23.17
29,2019,6,18,16,25,50,-31,23.17
30,2019,6,18,16,25,51,-30,23.17
31,2019,6,18,16,25,52,-29,23.17
32,2019,6,18,16,25,53,-28,23.17
33,2019,6,18,16,25,54,-27,23.17
34,2019,6,18,16,25,55,-26,23.17
35,2019,6,18,16,25,56,-25,23.17
36,2019,6,18,16,25,57,-24,23.17
37,2019,6,18,16,25,58,-23,23.17
38,2019,6,18,16,25,59,-22,23.17
39,2019,6,18,16,26,0,-21,23.17
40,2019,6,18,16,26,1,-20,23.17
41,2019,6,18,16,26,2,-19,23.17
42,2019,6,18,16,26,3,-18,23.17
43,2019,6,18,16,26,4,-17,23.17
44,2019,6,18,16,26,5,-16,23.17
45,2019,6,18,16,26,6,-15,23.17
46,2019,6,18,16,26,7,-14,23.09
47,2019,6,18,16,26,8,-13,23.17
48,2019,6,18,16,26,9,-12,23.17
49,2019,6,18,16,26,10,-11,23.17
50,2019,6,18,16,26,11,-10,23.17
51,2019,6,18,16,26,12,-9,23.17
52,2019,6,18,16,26,13,-8,23.17
53,2019,6,18,16,26,14,-7,23.17
54,2019,6,18,16,26,15,-6,23.09
55,2019,6,18,16,26,16,-5,23.17
56,2019,6,18,16,26,17,-4,23.09
57,2019,6,18,16,26,18,-3,23.17
58,2019,6,18,16,26,19,-2,23.17
59,2019,6,18,16,26,20,-1,23.17
60,2019,6,18,16,26,21,0,23.09
61,2019,6,18,16,26,23,1,23.09
62,2019,6,18,16,26,24,2,23.09
63,2019,6,18,16,26,25,3,23.09
64,2019,6,18,16,26,26,4,23.01
65,2019,6,18,16,26,27,5,23.09
66,2019,6,18,16,26,28,6,23.09
67,2019,6,18,16,26,29,7,23.09
68,2019,6,18,16,26,30,8,23.09
69,2019,6,18,16,26,31,9,23.01
70,2019,6,18,16,26,32,10,23.09
71,2019,6,18,16,26,33,11,23.09
72,2019,6,18,16,26,34,12,23.09
73,2019,6,18,16,26,35,13,23.09
74,2019,6,18,16,26,36,14,23.09
75,2019,6,18,16,26,37,15,23.09
76,2019,6,18,16,26,38,16,23.09
77,2019,6,18,16,26,39,17,23.09
78,2019,6,18,16,26,40,18,23.01
79,2019,6,18,16,26,41,19,23.01
80,2019,6,18,16,26,42,20,23.09
81,2019,6,18,16,26,43,21,23.09
82,2019,6,18,16,26,44,22,23.01
83,2019,6,18,16,26,45,23,23.09
84,2019,6,18,16,26,46,24,23.09
85,2019,6,18,16,26,47,25,23.09
86,2019,6,18,16,26,48,26,23.09
87,2019,6,18,16,26,49,27,23.01
88,2019,6,18,16,26,50,28,23.09
89,2019,6,18,16,26,51,29,23.09
90,2019,6,18,16,26,52,30,23.09
91,2019,6,18,16,26,53,31,23.09
92,2019,6,18,16,26,54,32,23.09
93,2019,6,18,16,26,55,33,23.01
94,2019,6,18,16,26,56,34,23.09
95,2019,6,18,16,26,57,35,23.09
96,2019,6,18,16,26,58,36,23.01
97,2019,6,18,16,27,0,37,23.01
98,2019,6,18,16,27,1,38,23.09
99,2019,6,18,16,27,2,39,23.01
100,2019,6,18,16,27,3,40,23.09
101,2019,6,18,16,27,4,41,23.09
102,2019,6,18,16,27,5,42,23.01
103,2019,6,18,16,27,6,43,23.01
104,2019,6,18,16,27,7,44,23.09
105,2019,6,18,16,27,8,45,23.01
106,2019,6,18,16,27,9,46,23.01
107,2019,6,18,16,27,10,47,23.01
108,2019,6,18,16,27,11,48,23.09
109,2019,6,18,16,27,12,49,23.01
110,2019,6,18,16,27,13,50,23.09
111,2019,6,18,16,27,14,51,23.01
112,2019,6,18,16,27,15,52,23.01
113,2019,6,18,16,27,16,53,23.09
114,2019,6,18,16,27,17,54,23.09
115,2019,6,18,16,27,18,55,23.01
116,2019,6,18,16,27,19,56,23.01
117,2019,6,18,16,27,20,57,23.09
118,2019,6,18,16,27,21,58,23.01
119,2019,6,18,16,27,22,59,23.09
120,2019,6,18,16,27,23,60,23.01
121,2019,6,18,16,27,24,61,23.09
122,2019,6,18,16,27,25,62,23.01
123,2019,6,18,16,27,26,63,23.09
124,2019,6,18,16,27,27,64,23.01
125,2019,6,18,16,27,28,65,23.09
126,2019,6,18,16,27,29,66,23.01
127,2019,6,18,16,27,30,67,23.01
128,2019,6,18,16,27,31,68,23.01
129,2019,6,18,16,27,32,69,23.01
130,2019,6,18,16,27,33,70,23.01
131,2019,6,18,16,27,34,71,23.01
132,2019,6,18,16,27,35,72,23.01
133,2019,6,18,16,27,36,73,23.01
134,2019,6,18,16,27,38,74,23.01
135,2019,6,18,16,27,39,75,23.09
136,2019,6,18,16,27,40,76,23.01
137,2019,6,18,16,27,41,77,23.01
138,2019,6,18,16,27,42,78,23.01
139,2019,6,18,16,27,43,79,23.01
140,2019,6,18,16,27,44,80,23.01
141,2019,6,18,16,27,45,81,23.01
142,2019,6,18,16,27,46,82,23.09
143,2019,6,18,16,27,47,83,23.09
144,2019,6,18,16,27,48,84,23.01
145,2019,6,18,16,27,49,85,23.01
146,2019,6,18,16,27,50,86,23.01
147,2019,6,18,16,27,51,87,23.01
148,2019,6,18,16,27,52,88,23.01
149,2019,6,18,16,27,53,89,23.01
150,2019,6,18,16,27,54,90,23.01
151,2019,6,18,16,27,55,91,23.01
152,2019,6,18,16,27,56,92,23.01
153,2019,6,18,16,27,57,93,23.01
154,2019,6,18,16,27,58,94,23.01
155,2019,6,18,16,27,59,95,23.01
156,2019,6,18,16,28,0,96,23.01
157,2019,6,18,16,28,1,97,23.01
158,2019,6,18,16,28,2,98,23.01
159,2019,6,18,16,28,3,99,23.01
160,2019,6,18,16,28,4,100,23.01
161,2019,6,18,16,28,5,101,23.01
162,2019,6,18,16,28,6,102,23.01
163,2019,6,18,16,28,7,103,23.01
164,2019,6,18,16,28,8,104,23.01
165,2019,6,18,16,28,9,105,23.01
166,2019,6,18,16,28,10,106,23.01
167,2019,6,18,16,28,11,107,23.01
168,2019,6,18,16,28,12,108,23.01
169,2019,6,18,16,28,13,109,23.01
170,2019,6,18,16,28,15,110,23.01
171,2019,6,18,16,28,16,111,23.09
172,2019,6,18,16,28,17,112,23.09
173,2019,6,18,16,28,18,113,23.01
174,2019,6,18,16,28,19,114,23.01
175,2019,6,18,16,28,20,115,23.01
176,2019,6,18,16,28,21,116,23.01
177,2019,6,18,16,28,22,117,23.01
178,2019,6,18,16,28,23,118,23.01
179,2019,6,18,16,28,24,119,23.01
180,2019,6,18,16,28,25,120,23.01
181,2019,6,18,16,28,26,121,23.01
182,2019,6,18,16,28,27,122,23.01
183,2019,6,18,16,28,28,123,23.01
184,2019,6,18,16,28,29,124,23.01
185,2019,6,18,16,28,30,125,23.01
186,2019,6,18,16,28,31,126,23.01
187,2019,6,18,16,28,32,127,23.01
188,2019,6,18,16,28,33,128,23.09
189,2019,6,18,16,28,34,129,23.09
190,2019,6,18,16,28,35,130,23.01
191,2019,6,18,16,28,36,131,23.01
192,2019,6,18,16,28,37,132,23.01
193,2019,6,18,16,28,38,133,23.01
194,2019,6,18,16,28,39,134,23.01
195,2019,6,18,16,28,40,135,23.01
196,2019,6,18,16,28,41,136,23.01
197,2019,6,18,16,28,42,137,23.01
198,2019,6,18,16,28,43,138,23.01
199,2019,6,18,16,28,44,139,23.01
200,2019,6,18,16,28,45,140,23.01
201,2019,6,18,16,28,46,141,23.09
202,2019,6,18,16,28,47,142,23.01
203,2019,6,18,16,28,48,143,23.01
204,2019,6,18,16,28,49,144,23.01
205,2019,6,18,16,28,51,145,23.01
206,2019,6,18,16,28,52,146,23.01
207,2019,6,18,16,28,53,147,23.01
208,2019,6,18,16,28,54,148,23.01
209,2019,6,18,16,28,55,149,23.01
210,2019,6,18,16,28,56,150,23.01
211,2019,6,18,16,28,57,151,23.01
212,2019,6,18,16,28,58,152,23.01
213,2019,6,18,16,28,59,153,23.01
214,2019,6,18,16,29,0,154,23.01
215,2019,6,18,16,29,1,155,23.01
216,2019,6,18,16,29,2,156,22.92
217,2019,6,18,16,29,3,157,23.01
218,2019,6,18,16,29,4,158,23.01
219,2019,6,18,16,29,5,159,23.01
220,2019,6,18,16,29,6,160,23.01
221,2019,6,18,16,29,7,161,23.01
222,2019,6,18,16,29,8,162,23.01
223,2019,6,18,16,29,9,163,23.01
224,2019,6,18,16,29,10,164,23.01
225,2019,6,18,16,29,11,165,23.01
226,2019,6,18,16,29,12,166,23.01
227,2019,6,18,16,29,13,167,23.01
228,2019,6,18,16,29,14,168,23.01
229,2019,6,18,16,29,15,169,23.01
230,2019,6,18,16,29,16,170,23.01
231,2019,6,18,16,29,17,171,23.01
232,2019,6,18,16,29,18,172,23.01
233,2019,6,18,16,29,19,173,23.01
234,2019,6,18,16,29,20,174,23.01
235,2019,6,18,16,29,21,175,22.92
236,2019,6,18,16,29,22,176,23.01
237,2019,6,18,16,29,23,177,23.01
238,2019,6,18,16,29,24,178,22.92
239,2019,6,18,16,29,25,179,23.01
240,2019,6,18,16,29,26,180,23.01
241,2019,6,18,16,29,28,181,23.01
242,2019,6,18,16,29,29,182,23.01
243,2019,6,18,16,29,30,183,22.92
244,2019,6,18,16,29,31,184,23.01
245,2019,6,18,16,29,32,185,23.01
246,2019,6,18,16,29,33,186,23.01
