id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,14,6,43,-60,34.65
1,2021,12,9,14,6,44,-59,34.65
2,2021,12,9,14,6,45,-58,34.55
3,2021,12,9,14,6,46,-57,34.65
4,2021,12,9,14,6,47,-56,34.65
5,2021,12,9,14,6,48,-55,34.65
6,2021,12,9,14,6,49,-54,34.65
7,2021,12,9,14,6,50,-53,34.65
8,2021,12,9,14,6,51,-52,34.65
9,2021,12,9,14,6,52,-51,34.65
10,2021,12,9,14,6,53,-50,34.65
11,2021,12,9,14,6,54,-49,34.65
12,2021,12,9,14,6,55,-48,34.65
13,2021,12,9,14,6,56,-47,34.65
14,2021,12,9,14,6,57,-46,34.65
15,2021,12,9,14,6,58,-45,34.65
16,2021,12,9,14,6,59,-44,34.65
17,2021,12,9,14,7,0,-43,34.65
18,2021,12,9,14,7,1,-42,34.65
19,2021,12,9,14,7,2,-41,34.65
20,2021,12,9,14,7,4,-40,34.74
21,2021,12,9,14,7,5,-39,34.65
22,2021,12,9,14,7,6,-38,34.65
23,2021,12,9,14,7,7,-37,34.65
24,2021,12,9,14,7,8,-36,34.65
25,2021,12,9,14,7,9,-35,34.65
26,2021,12,9,14,7,10,-34,34.74
27,2021,12,9,14,7,11,-33,34.65
28,2021,12,9,14,7,12,-32,34.74
29,2021,12,9,14,7,13,-31,34.74
30,2021,12,9,14,7,14,-30,34.74
31,2021,12,9,14,7,15,-29,34.74
32,2021,12,9,14,7,16,-28,34.74
33,2021,12,9,14,7,17,-27,34.74
34,2021,12,9,14,7,18,-26,34.74
35,2021,12,9,14,7,19,-25,34.74
36,2021,12,9,14,7,20,-24,34.74
37,2021,12,9,14,7,21,-23,34.74
38,2021,12,9,14,7,22,-22,34.65
39,2021,12,9,14,7,23,-21,34.74
40,2021,12,9,14,7,24,-20,34.74
41,2021,12,9,14,7,25,-19,34.74
42,2021,12,9,14,7,26,-18,34.74
43,2021,12,9,14,7,27,-17,34.74
44,2021,12,9,14,7,28,-16,34.74
45,2021,12,9,14,7,29,-15,34.74
46,2021,12,9,14,7,30,-14,34.74
47,2021,12,9,14,7,31,-13,34.74
48,2021,12,9,14,7,32,-12,34.83
49,2021,12,9,14,7,33,-11,34.83
50,2021,12,9,14,7,34,-10,34.83
51,2021,12,9,14,7,35,-9,34.74
52,2021,12,9,14,7,36,-8,34.74
53,2021,12,9,14,7,37,-7,34.74
54,2021,12,9,14,7,38,-6,34.83
55,2021,12,9,14,7,40,-5,34.83
56,2021,12,9,14,7,41,-4,34.83
57,2021,12,9,14,7,42,-3,34.83
58,2021,12,9,14,7,43,-2,34.83
59,2021,12,9,14,7,44,-1,34.83
60,2021,12,9,14,7,45,0,34.83
61,2021,12,9,14,7,46,1,34.83
62,2021,12,9,14,7,47,2,34.83
63,2021,12,9,14,7,48,3,34.83
64,2021,12,9,14,7,49,4,34.83
65,2021,12,9,14,7,50,5,34.74
66,2021,12,9,14,7,51,6,34.83
67,2021,12,9,14,7,52,7,34.83
68,2021,12,9,14,7,53,8,34.83
69,2021,12,9,14,7,54,9,34.83
70,2021,12,9,14,7,55,10,34.83
71,2021,12,9,14,7,56,11,34.83
72,2021,12,9,14,7,57,12,34.83
73,2021,12,9,14,7,58,13,34.83
74,2021,12,9,14,7,59,14,34.83
75,2021,12,9,14,8,0,15,34.74
76,2021,12,9,14,8,1,16,34.83
77,2021,12,9,14,8,2,17,34.83
78,2021,12,9,14,8,3,18,34.83
79,2021,12,9,14,8,4,19,34.83
80,2021,12,9,14,8,5,20,34.83
81,2021,12,9,14,8,6,21,34.83
82,2021,12,9,14,8,7,22,34.83
83,2021,12,9,14,8,8,23,34.83
84,2021,12,9,14,8,9,24,34.83
85,2021,12,9,14,8,10,25,34.83
86,2021,12,9,14,8,11,26,34.83
87,2021,12,9,14,8,12,27,34.92
88,2021,12,9,14,8,13,28,34.83
89,2021,12,9,14,8,14,29,34.92
90,2021,12,9,14,8,15,30,34.92
91,2021,12,9,14,8,17,31,34.92
92,2021,12,9,14,8,18,32,34.83
93,2021,12,9,14,8,19,33,34.92
94,2021,12,9,14,8,20,34,34.92
95,2021,12,9,14,8,21,35,34.92
96,2021,12,9,14,8,22,36,34.92
97,2021,12,9,14,8,23,37,34.92
98,2021,12,9,14,8,24,38,34.92
99,2021,12,9,14,8,25,39,34.92
100,2021,12,9,14,8,26,40,34.92
101,2021,12,9,14,8,27,41,34.92
102,2021,12,9,14,8,28,42,34.92
103,2021,12,9,14,8,29,43,34.92
104,2021,12,9,14,8,30,44,34.92
105,2021,12,9,14,8,31,45,34.92
106,2021,12,9,14,8,32,46,34.92
107,2021,12,9,14,8,33,47,34.92
108,2021,12,9,14,8,34,48,35.01
109,2021,12,9,14,8,35,49,34.92
110,2021,12,9,14,8,36,50,34.92
111,2021,12,9,14,8,37,51,34.92
112,2021,12,9,14,8,38,52,35.01
113,2021,12,9,14,8,39,53,34.92
114,2021,12,9,14,8,40,54,34.92
115,2021,12,9,14,8,41,55,35.01
116,2021,12,9,14,8,42,56,35.01
117,2021,12,9,14,8,43,57,35.01
118,2021,12,9,14,8,44,58,35.01
119,2021,12,9,14,8,45,59,34.92
120,2021,12,9,14,8,46,60,35.01
121,2021,12,9,14,8,47,61,35.01
122,2021,12,9,14,8,48,62,34.92
123,2021,12,9,14,8,49,63,35.01
124,2021,12,9,14,8,50,64,35.01
125,2021,12,9,14,8,51,65,35.01
126,2021,12,9,14,8,52,66,35.01
127,2021,12,9,14,8,53,67,35.01
128,2021,12,9,14,8,55,68,35.01
129,2021,12,9,14,8,56,69,35.01
130,2021,12,9,14,8,57,70,35.01
131,2021,12,9,14,8,58,71,35.01
132,2021,12,9,14,8,59,72,34.92
133,2021,12,9,14,9,0,73,35.01
134,2021,12,9,14,9,1,74,35.01
135,2021,12,9,14,9,2,75,35.01
136,2021,12,9,14,9,3,76,35.01
137,2021,12,9,14,9,4,77,35.01
138,2021,12,9,14,9,5,78,34.92
139,2021,12,9,14,9,6,79,35.01
140,2021,12,9,14,9,7,80,35.01
141,2021,12,9,14,9,8,81,35.01
142,2021,12,9,14,9,9,82,35.10
143,2021,12,9,14,9,10,83,35.10
144,2021,12,9,14,9,11,84,35.01
145,2021,12,9,14,9,12,85,35.01
146,2021,12,9,14,9,13,86,35.10
147,2021,12,9,14,9,14,87,35.10
148,2021,12,9,14,9,15,88,35.01
149,2021,12,9,14,9,16,89,35.10
150,2021,12,9,14,9,17,90,35.01
151,2021,12,9,14,9,18,91,35.01
152,2021,12,9,14,9,19,92,35.10
153,2021,12,9,14,9,20,93,35.01
154,2021,12,9,14,9,21,94,35.01
155,2021,12,9,14,9,22,95,35.10
156,2021,12,9,14,9,23,96,35.10
157,2021,12,9,14,9,24,97,35.01
158,2021,12,9,14,9,25,98,35.10
159,2021,12,9,14,9,26,99,35.10
160,2021,12,9,14,9,27,100,35.10
161,2021,12,9,14,9,28,101,35.01
162,2021,12,9,14,9,29,102,35.10
163,2021,12,9,14,9,30,103,35.01
164,2021,12,9,14,9,32,104,35.10
165,2021,12,9,14,9,33,105,35.10
166,2021,12,9,14,9,34,106,35.01
167,2021,12,9,14,9,35,107,35.10
168,2021,12,9,14,9,36,108,35.10
169,2021,12,9,14,9,37,109,35.10
170,2021,12,9,14,9,38,110,35.10
171,2021,12,9,14,9,39,111,35.10
172,2021,12,9,14,9,40,112,35.10
173,2021,12,9,14,9,41,113,35.10
174,2021,12,9,14,9,42,114,35.10
175,2021,12,9,14,9,43,115,35.10
176,2021,12,9,14,9,44,116,35.10
177,2021,12,9,14,9,45,117,35.10
178,2021,12,9,14,9,46,118,35.10
179,2021,12,9,14,9,47,119,35.10
180,2021,12,9,14,9,48,120,35.10
181,2021,12,9,14,9,49,121,35.10
182,2021,12,9,14,9,50,122,35.10
183,2021,12,9,14,9,51,123,35.10
184,2021,12,9,14,9,52,124,35.01
185,2021,12,9,14,9,53,125,35.10
186,2021,12,9,14,9,54,126,35.10
187,2021,12,9,14,9,55,127,35.10
188,2021,12,9,14,9,56,128,35.10
189,2021,12,9,14,9,57,129,35.20
190,2021,12,9,14,9,58,130,35.10
191,2021,12,9,14,9,59,131,35.10
192,2021,12,9,14,10,0,132,35.10
193,2021,12,9,14,10,1,133,35.10
194,2021,12,9,14,10,2,134,35.10
195,2021,12,9,14,10,3,135,35.10
196,2021,12,9,14,10,4,136,35.10
197,2021,12,9,14,10,5,137,35.20
198,2021,12,9,14,10,6,138,35.20
199,2021,12,9,14,10,8,139,35.10
200,2021,12,9,14,10,9,140,35.20
201,2021,12,9,14,10,10,141,35.20
202,2021,12,9,14,10,11,142,35.20
203,2021,12,9,14,10,12,143,35.20
204,2021,12,9,14,10,13,144,35.20
205,2021,12,9,14,10,14,145,35.20
206,2021,12,9,14,10,15,146,35.10
207,2021,12,9,14,10,16,147,35.20
208,2021,12,9,14,10,17,148,35.20
209,2021,12,9,14,10,18,149,35.20
210,2021,12,9,14,10,19,150,35.10
211,2021,12,9,14,10,20,151,35.20
212,2021,12,9,14,10,21,152,35.20
213,2021,12,9,14,10,22,153,35.20
214,2021,12,9,14,10,23,154,35.20
215,2021,12,9,14,10,24,155,35.20
216,2021,12,9,14,10,25,156,35.20
217,2021,12,9,14,10,26,157,35.10
218,2021,12,9,14,10,27,158,35.10
219,2021,12,9,14,10,28,159,35.20
220,2021,12,9,14,10,29,160,35.20
221,2021,12,9,14,10,30,161,35.20
222,2021,12,9,14,10,31,162,35.20
223,2021,12,9,14,10,32,163,35.20
224,2021,12,9,14,10,33,164,35.20
225,2021,12,9,14,10,34,165,35.20
226,2021,12,9,14,10,35,166,35.20
227,2021,12,9,14,10,36,167,35.20
228,2021,12,9,14,10,37,168,35.20
229,2021,12,9,14,10,38,169,35.20
230,2021,12,9,14,10,39,170,35.20
231,2021,12,9,14,10,40,171,35.20
232,2021,12,9,14,10,41,172,35.20
233,2021,12,9,14,10,42,173,35.20
234,2021,12,9,14,10,44,174,35.20
235,2021,12,9,14,10,45,175,35.20
236,2021,12,9,14,10,46,176,35.20
237,2021,12,9,14,10,47,177,35.20
238,2021,12,9,14,10,48,178,35.20
239,2021,12,9,14,10,49,179,35.20
240,2021,12,9,14,10,50,180,35.20
