id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,17,10,33,-60,23.84
1,2021,6,7,17,10,34,-59,23.84
2,2021,6,7,17,10,35,-58,23.76
3,2021,6,7,17,10,36,-57,23.84
4,2021,6,7,17,10,37,-56,23.84
5,2021,6,7,17,10,38,-55,23.84
6,2021,6,7,17,10,39,-54,23.84
7,2021,6,7,17,10,40,-53,23.84
8,2021,6,7,17,10,41,-52,23.84
9,2021,6,7,17,10,42,-51,23.76
10,2021,6,7,17,10,43,-50,23.76
11,2021,6,7,17,10,44,-49,23.84
12,2021,6,7,17,10,45,-48,23.84
13,2021,6,7,17,10,46,-47,23.76
14,2021,6,7,17,10,47,-46,23.84
15,2021,6,7,17,10,48,-45,23.84
16,2021,6,7,17,10,49,-44,23.84
17,2021,6,7,17,10,50,-43,23.76
18,2021,6,7,17,10,51,-42,23.67
19,2021,6,7,17,10,52,-41,23.84
20,2021,6,7,17,10,54,-40,23.76
21,2021,6,7,17,10,55,-39,23.84
22,2021,6,7,17,10,56,-38,23.84
23,2021,6,7,17,10,57,-37,23.76
24,2021,6,7,17,10,58,-36,23.84
25,2021,6,7,17,10,59,-35,23.76
26,2021,6,7,17,11,0,-34,23.76
27,2021,6,7,17,11,1,-33,23.76
28,2021,6,7,17,11,2,-32,23.84
29,2021,6,7,17,11,3,-31,23.84
30,2021,6,7,17,11,4,-30,23.84
31,2021,6,7,17,11,5,-29,23.76
32,2021,6,7,17,11,6,-28,23.76
33,2021,6,7,17,11,7,-27,23.76
34,2021,6,7,17,11,8,-26,23.84
35,2021,6,7,17,11,9,-25,23.84
36,2021,6,7,17,11,10,-24,23.76
37,2021,6,7,17,11,11,-23,23.76
38,2021,6,7,17,11,12,-22,23.76
39,2021,6,7,17,11,13,-21,23.84
40,2021,6,7,17,11,14,-20,23.76
41,2021,6,7,17,11,15,-19,23.84
42,2021,6,7,17,11,16,-18,23.76
43,2021,6,7,17,11,17,-17,23.76
44,2021,6,7,17,11,18,-16,23.76
45,2021,6,7,17,11,19,-15,23.84
46,2021,6,7,17,11,20,-14,23.76
47,2021,6,7,17,11,21,-13,23.76
48,2021,6,7,17,11,22,-12,23.76
49,2021,6,7,17,11,23,-11,23.84
50,2021,6,7,17,11,24,-10,23.84
51,2021,6,7,17,11,25,-9,23.76
52,2021,6,7,17,11,26,-8,23.76
53,2021,6,7,17,11,27,-7,23.76
54,2021,6,7,17,11,28,-6,23.76
55,2021,6,7,17,11,30,-5,23.84
56,2021,6,7,17,11,31,-4,23.76
57,2021,6,7,17,11,32,-3,23.76
58,2021,6,7,17,11,33,-2,23.84
59,2021,6,7,17,11,34,-1,23.76
60,2021,6,7,17,11,35,0,23.76
61,2021,6,7,17,11,36,1,23.76
62,2021,6,7,17,11,37,2,23.84
63,2021,6,7,17,11,38,3,23.76
64,2021,6,7,17,11,39,4,23.76
65,2021,6,7,17,11,40,5,23.67
66,2021,6,7,17,11,41,6,23.76
67,2021,6,7,17,11,42,7,23.76
68,2021,6,7,17,11,43,8,23.76
69,2021,6,7,17,11,44,9,23.76
70,2021,6,7,17,11,45,10,23.76
71,2021,6,7,17,11,46,11,23.76
72,2021,6,7,17,11,47,12,23.76
73,2021,6,7,17,11,48,13,23.84
74,2021,6,7,17,11,49,14,23.76
75,2021,6,7,17,11,50,15,23.76
76,2021,6,7,17,11,51,16,23.76
77,2021,6,7,17,11,52,17,23.76
78,2021,6,7,17,11,53,18,23.76
79,2021,6,7,17,11,54,19,23.76
80,2021,6,7,17,11,55,20,23.76
81,2021,6,7,17,11,56,21,23.84
82,2021,6,7,17,11,57,22,23.76
83,2021,6,7,17,11,58,23,23.76
84,2021,6,7,17,11,59,24,23.76
85,2021,6,7,17,12,0,25,23.76
86,2021,6,7,17,12,1,26,23.76
87,2021,6,7,17,12,2,27,23.84
88,2021,6,7,17,12,3,28,23.76
89,2021,6,7,17,12,4,29,23.76
90,2021,6,7,17,12,5,30,23.76
91,2021,6,7,17,12,6,31,23.76
92,2021,6,7,17,12,8,32,23.76
93,2021,6,7,17,12,9,33,23.76
94,2021,6,7,17,12,10,34,23.76
95,2021,6,7,17,12,11,35,23.76
96,2021,6,7,17,12,12,36,23.76
97,2021,6,7,17,12,13,37,23.76
98,2021,6,7,17,12,14,38,23.76
99,2021,6,7,17,12,15,39,23.76
100,2021,6,7,17,12,16,40,23.76
101,2021,6,7,17,12,17,41,23.76
102,2021,6,7,17,12,18,42,23.76
103,2021,6,7,17,12,19,43,23.76
104,2021,6,7,17,12,20,44,23.84
105,2021,6,7,17,12,21,45,23.76
106,2021,6,7,17,12,22,46,23.84
107,2021,6,7,17,12,23,47,23.76
108,2021,6,7,17,12,24,48,23.76
109,2021,6,7,17,12,25,49,23.76
110,2021,6,7,17,12,26,50,23.84
111,2021,6,7,17,12,27,51,23.76
112,2021,6,7,17,12,28,52,23.84
113,2021,6,7,17,12,29,53,23.76
114,2021,6,7,17,12,30,54,23.76
115,2021,6,7,17,12,31,55,23.84
116,2021,6,7,17,12,32,56,23.76
117,2021,6,7,17,12,33,57,23.76
118,2021,6,7,17,12,34,58,23.76
119,2021,6,7,17,12,35,59,23.76
120,2021,6,7,17,12,36,60,23.76
121,2021,6,7,17,12,37,61,23.76
122,2021,6,7,17,12,38,62,23.76
123,2021,6,7,17,12,39,63,23.76
124,2021,6,7,17,12,40,64,23.84
125,2021,6,7,17,12,41,65,23.84
126,2021,6,7,17,12,42,66,23.76
127,2021,6,7,17,12,43,67,23.76
128,2021,6,7,17,12,45,68,23.76
129,2021,6,7,17,12,46,69,23.84
130,2021,6,7,17,12,47,70,23.84
131,2021,6,7,17,12,48,71,23.84
132,2021,6,7,17,12,49,72,23.84
133,2021,6,7,17,12,50,73,23.76
134,2021,6,7,17,12,51,74,23.76
135,2021,6,7,17,12,52,75,23.84
136,2021,6,7,17,12,53,76,23.76
137,2021,6,7,17,12,54,77,23.84
138,2021,6,7,17,12,55,78,23.84
139,2021,6,7,17,12,56,79,23.84
140,2021,6,7,17,12,57,80,23.76
141,2021,6,7,17,12,58,81,23.84
142,2021,6,7,17,12,59,82,23.84
143,2021,6,7,17,13,0,83,23.84
144,2021,6,7,17,13,1,84,23.76
145,2021,6,7,17,13,2,85,23.76
146,2021,6,7,17,13,3,86,23.76
147,2021,6,7,17,13,4,87,23.76
148,2021,6,7,17,13,5,88,23.84
149,2021,6,7,17,13,6,89,23.84
150,2021,6,7,17,13,7,90,23.76
151,2021,6,7,17,13,8,91,23.84
152,2021,6,7,17,13,9,92,23.76
153,2021,6,7,17,13,10,93,23.76
154,2021,6,7,17,13,11,94,23.84
155,2021,6,7,17,13,12,95,23.84
156,2021,6,7,17,13,13,96,23.76
157,2021,6,7,17,13,14,97,23.84
158,2021,6,7,17,13,15,98,23.84
159,2021,6,7,17,13,16,99,23.84
160,2021,6,7,17,13,17,100,23.76
161,2021,6,7,17,13,18,101,23.84
162,2021,6,7,17,13,19,102,23.84
163,2021,6,7,17,13,20,103,23.84
164,2021,6,7,17,13,22,104,23.84
165,2021,6,7,17,13,23,105,23.84
166,2021,6,7,17,13,24,106,23.84
167,2021,6,7,17,13,25,107,23.84
168,2021,6,7,17,13,26,108,23.84
169,2021,6,7,17,13,27,109,23.84
170,2021,6,7,17,13,28,110,23.84
171,2021,6,7,17,13,29,111,23.76
172,2021,6,7,17,13,30,112,23.84
173,2021,6,7,17,13,31,113,23.76
174,2021,6,7,17,13,32,114,23.84
175,2021,6,7,17,13,33,115,23.84
176,2021,6,7,17,13,34,116,23.84
177,2021,6,7,17,13,35,117,23.76
178,2021,6,7,17,13,36,118,23.76
179,2021,6,7,17,13,37,119,23.84
180,2021,6,7,17,13,38,120,23.84
181,2021,6,7,17,13,39,121,23.84
182,2021,6,7,17,13,40,122,23.84
183,2021,6,7,17,13,41,123,23.76
184,2021,6,7,17,13,42,124,23.84
185,2021,6,7,17,13,43,125,23.76
186,2021,6,7,17,13,44,126,23.84
187,2021,6,7,17,13,45,127,23.84
188,2021,6,7,17,13,46,128,23.84
189,2021,6,7,17,13,47,129,23.84
190,2021,6,7,17,13,48,130,23.76
191,2021,6,7,17,13,49,131,23.84
192,2021,6,7,17,13,50,132,23.76
193,2021,6,7,17,13,51,133,23.84
194,2021,6,7,17,13,52,134,23.84
195,2021,6,7,17,13,53,135,23.84
196,2021,6,7,17,13,54,136,23.76
197,2021,6,7,17,13,55,137,23.84
198,2021,6,7,17,13,56,138,23.84
199,2021,6,7,17,13,58,139,23.84
200,2021,6,7,17,13,59,140,23.84
201,2021,6,7,17,14,0,141,23.84
202,2021,6,7,17,14,1,142,23.76
203,2021,6,7,17,14,2,143,23.84
204,2021,6,7,17,14,3,144,23.84
205,2021,6,7,17,14,4,145,23.84
206,2021,6,7,17,14,5,146,23.84
207,2021,6,7,17,14,6,147,23.84
208,2021,6,7,17,14,7,148,23.76
209,2021,6,7,17,14,8,149,23.84
210,2021,6,7,17,14,9,150,23.84
211,2021,6,7,17,14,10,151,23.76
212,2021,6,7,17,14,11,152,23.76
213,2021,6,7,17,14,12,153,23.84
214,2021,6,7,17,14,13,154,23.84
215,2021,6,7,17,14,14,155,23.84
216,2021,6,7,17,14,15,156,23.84
217,2021,6,7,17,14,16,157,23.76
218,2021,6,7,17,14,17,158,23.84
219,2021,6,7,17,14,18,159,23.84
220,2021,6,7,17,14,19,160,23.84
221,2021,6,7,17,14,20,161,23.84
222,2021,6,7,17,14,21,162,23.76
223,2021,6,7,17,14,22,163,23.84
224,2021,6,7,17,14,23,164,23.84
225,2021,6,7,17,14,24,165,23.84
226,2021,6,7,17,14,25,166,23.76
227,2021,6,7,17,14,26,167,23.76
228,2021,6,7,17,14,27,168,23.84
229,2021,6,7,17,14,28,169,23.84
230,2021,6,7,17,14,29,170,23.84
231,2021,6,7,17,14,30,171,23.84
232,2021,6,7,17,14,31,172,23.76
233,2021,6,7,17,14,32,173,23.84
234,2021,6,7,17,14,34,174,23.84
235,2021,6,7,17,14,35,175,23.84
236,2021,6,7,17,14,36,176,23.84
237,2021,6,7,17,14,37,177,23.76
238,2021,6,7,17,14,38,178,23.84
239,2021,6,7,17,14,39,179,23.84
240,2021,6,7,17,14,40,180,23.84
