id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,13,42,45,-60,28.39
1,2021,12,7,13,42,46,-59,28.39
2,2021,12,7,13,42,47,-58,28.39
3,2021,12,7,13,42,48,-57,28.39
4,2021,12,7,13,42,49,-56,28.39
5,2021,12,7,13,42,50,-55,28.39
6,2021,12,7,13,42,51,-54,28.39
7,2021,12,7,13,42,52,-53,28.39
8,2021,12,7,13,42,53,-52,28.31
9,2021,12,7,13,42,54,-51,28.39
10,2021,12,7,13,42,55,-50,28.39
11,2021,12,7,13,42,56,-49,28.31
12,2021,12,7,13,42,57,-48,28.39
13,2021,12,7,13,42,58,-47,28.39
14,2021,12,7,13,42,59,-46,28.39
15,2021,12,7,13,43,0,-45,28.39
16,2021,12,7,13,43,1,-44,28.31
17,2021,12,7,13,43,2,-43,28.39
18,2021,12,7,13,43,3,-42,28.39
19,2021,12,7,13,43,4,-41,28.31
20,2021,12,7,13,43,5,-40,28.39
21,2021,12,7,13,43,6,-39,28.31
22,2021,12,7,13,43,7,-38,28.31
23,2021,12,7,13,43,8,-37,28.31
24,2021,12,7,13,43,9,-36,28.39
25,2021,12,7,13,43,10,-35,28.31
26,2021,12,7,13,43,11,-34,28.31
27,2021,12,7,13,43,12,-33,28.31
28,2021,12,7,13,43,13,-32,28.31
29,2021,12,7,13,43,14,-31,28.31
30,2021,12,7,13,43,15,-30,28.31
31,2021,12,7,13,43,16,-29,28.39
32,2021,12,7,13,43,17,-28,28.31
33,2021,12,7,13,43,18,-27,28.31
34,2021,12,7,13,43,19,-26,28.31
35,2021,12,7,13,43,21,-25,28.31
36,2021,12,7,13,43,22,-24,28.31
37,2021,12,7,13,43,23,-23,28.31
38,2021,12,7,13,43,24,-22,28.31
39,2021,12,7,13,43,25,-21,28.31
40,2021,12,7,13,43,26,-20,28.31
41,2021,12,7,13,43,27,-19,28.31
42,2021,12,7,13,43,28,-18,28.31
43,2021,12,7,13,43,29,-17,28.31
44,2021,12,7,13,43,30,-16,28.31
45,2021,12,7,13,43,31,-15,28.31
46,2021,12,7,13,43,32,-14,28.31
47,2021,12,7,13,43,33,-13,28.31
48,2021,12,7,13,43,34,-12,28.31
