id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,12,0,30,-60,29.42
1,2019,6,21,12,0,32,-59,29.42
2,2019,6,21,12,0,33,-58,29.42
3,2019,6,21,12,0,34,-57,29.51
4,2019,6,21,12,0,35,-56,29.42
5,2019,6,21,12,0,36,-55,29.42
6,2019,6,21,12,0,37,-54,29.42
7,2019,6,21,12,0,38,-53,29.42
8,2019,6,21,12,0,39,-52,29.42
9,2019,6,21,12,0,40,-51,29.42
10,2019,6,21,12,0,41,-50,29.42
11,2019,6,21,12,0,42,-49,29.51
12,2019,6,21,12,0,43,-48,29.42
13,2019,6,21,12,0,44,-47,29.42
14,2019,6,21,12,0,45,-46,29.42
15,2019,6,21,12,0,46,-45,29.51
16,2019,6,21,12,0,47,-44,29.42
17,2019,6,21,12,0,48,-43,29.51
18,2019,6,21,12,0,49,-42,29.42
19,2019,6,21,12,0,50,-41,29.51
20,2019,6,21,12,0,51,-40,29.51
21,2019,6,21,12,0,52,-39,29.51
22,2019,6,21,12,0,53,-38,29.51
23,2019,6,21,12,0,54,-37,29.51
24,2019,6,21,12,0,55,-36,29.51
25,2019,6,21,12,0,56,-35,29.51
26,2019,6,21,12,0,57,-34,29.51
27,2019,6,21,12,0,58,-33,29.51
28,2019,6,21,12,0,59,-32,29.51
29,2019,6,21,12,1,0,-31,29.51
30,2019,6,21,12,1,1,-30,29.51
31,2019,6,21,12,1,2,-29,29.51
32,2019,6,21,12,1,3,-28,29.51
33,2019,6,21,12,1,4,-27,29.51
34,2019,6,21,12,1,5,-26,29.51
35,2019,6,21,12,1,6,-25,29.51
36,2019,6,21,12,1,8,-24,29.51
37,2019,6,21,12,1,9,-23,29.51
38,2019,6,21,12,1,10,-22,29.59
39,2019,6,21,12,1,11,-21,29.51
40,2019,6,21,12,1,12,-20,29.51
41,2019,6,21,12,1,13,-19,29.51
42,2019,6,21,12,1,14,-18,29.51
43,2019,6,21,12,1,15,-17,29.51
44,2019,6,21,12,1,16,-16,29.51
45,2019,6,21,12,1,17,-15,29.51
46,2019,6,21,12,1,18,-14,29.51
47,2019,6,21,12,1,19,-13,29.51
48,2019,6,21,12,1,20,-12,29.51
49,2019,6,21,12,1,21,-11,29.59
50,2019,6,21,12,1,22,-10,29.51
51,2019,6,21,12,1,23,-9,29.51
52,2019,6,21,12,1,24,-8,29.59
53,2019,6,21,12,1,25,-7,29.59
54,2019,6,21,12,1,26,-6,29.59
