id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,10,12,23,57,-60,17.42
1,2022,6,10,12,23,58,-59,17.33
2,2022,6,10,12,23,59,-58,17.42
3,2022,6,10,12,24,0,-57,17.42
4,2022,6,10,12,24,1,-56,17.42
5,2022,6,10,12,24,2,-55,17.42
6,2022,6,10,12,24,3,-54,17.42
7,2022,6,10,12,24,4,-53,17.42
8,2022,6,10,12,24,5,-52,17.42
9,2022,6,10,12,24,6,-51,17.33
10,2022,6,10,12,24,7,-50,17.42
11,2022,6,10,12,24,8,-49,17.33
12,2022,6,10,12,24,9,-48,17.33
13,2022,6,10,12,24,10,-47,17.42
14,2022,6,10,12,24,11,-46,17.33
15,2022,6,10,12,24,12,-45,17.42
16,2022,6,10,12,24,13,-44,17.42
17,2022,6,10,12,24,14,-43,17.42
18,2022,6,10,12,24,15,-42,17.42
19,2022,6,10,12,24,16,-41,17.42
20,2022,6,10,12,24,18,-40,17.33
21,2022,6,10,12,24,19,-39,17.42
22,2022,6,10,12,24,20,-38,17.42
23,2022,6,10,12,24,21,-37,17.42
24,2022,6,10,12,24,22,-36,17.42
25,2022,6,10,12,24,23,-35,17.42
26,2022,6,10,12,24,24,-34,17.33
27,2022,6,10,12,24,25,-33,17.50
28,2022,6,10,12,24,26,-32,17.33
29,2022,6,10,12,24,27,-31,17.42
30,2022,6,10,12,24,28,-30,17.42
31,2022,6,10,12,24,29,-29,17.42
32,2022,6,10,12,24,30,-28,17.42
33,2022,6,10,12,24,31,-27,17.33
34,2022,6,10,12,24,32,-26,17.42
35,2022,6,10,12,24,33,-25,17.50
36,2022,6,10,12,24,34,-24,17.42
37,2022,6,10,12,24,35,-23,17.50
38,2022,6,10,12,24,36,-22,17.33
39,2022,6,10,12,24,37,-21,17.42
40,2022,6,10,12,24,38,-20,17.42
41,2022,6,10,12,24,39,-19,17.50
42,2022,6,10,12,24,40,-18,17.42
43,2022,6,10,12,24,41,-17,17.42
44,2022,6,10,12,24,42,-16,17.42
45,2022,6,10,12,24,43,-15,17.42
46,2022,6,10,12,24,44,-14,17.42
47,2022,6,10,12,24,45,-13,17.42
48,2022,6,10,12,24,46,-12,17.42
49,2022,6,10,12,24,47,-11,17.42
50,2022,6,10,12,24,48,-10,17.42
51,2022,6,10,12,24,49,-9,17.42
52,2022,6,10,12,24,50,-8,17.42
53,2022,6,10,12,24,51,-7,17.42
54,2022,6,10,12,24,52,-6,17.42
55,2022,6,10,12,24,54,-5,17.42
56,2022,6,10,12,24,55,-4,17.42
57,2022,6,10,12,24,56,-3,17.42
58,2022,6,10,12,24,57,-2,17.42
59,2022,6,10,12,24,58,-1,17.50
60,2022,6,10,12,24,59,0,17.33
61,2022,6,10,12,25,0,1,17.42
62,2022,6,10,12,25,1,2,17.42
63,2022,6,10,12,25,2,3,17.42
64,2022,6,10,12,25,3,4,17.42
65,2022,6,10,12,25,4,5,17.42
66,2022,6,10,12,25,5,6,17.42
67,2022,6,10,12,25,6,7,17.50
68,2022,6,10,12,25,7,8,17.42
69,2022,6,10,12,25,8,9,17.33
70,2022,6,10,12,25,9,10,17.42
71,2022,6,10,12,25,10,11,17.42
72,2022,6,10,12,25,11,12,17.50
73,2022,6,10,12,25,12,13,17.50
74,2022,6,10,12,25,13,14,17.42
75,2022,6,10,12,25,14,15,17.42
76,2022,6,10,12,25,15,16,17.50
77,2022,6,10,12,25,16,17,17.42
78,2022,6,10,12,25,17,18,17.42
79,2022,6,10,12,25,18,19,17.42
80,2022,6,10,12,25,19,20,17.33
81,2022,6,10,12,25,20,21,17.50
82,2022,6,10,12,25,21,22,17.50
83,2022,6,10,12,25,22,23,17.50
84,2022,6,10,12,25,23,24,17.50
85,2022,6,10,12,25,24,25,17.33
86,2022,6,10,12,25,25,26,17.42
87,2022,6,10,12,25,26,27,17.50
88,2022,6,10,12,25,27,28,17.42
89,2022,6,10,12,25,28,29,17.50
90,2022,6,10,12,25,29,30,17.50
91,2022,6,10,12,25,30,31,17.42
92,2022,6,10,12,25,32,32,17.50
93,2022,6,10,12,25,33,33,17.50
94,2022,6,10,12,25,34,34,17.42
95,2022,6,10,12,25,35,35,17.50
96,2022,6,10,12,25,36,36,17.42
97,2022,6,10,12,25,37,37,17.50
98,2022,6,10,12,25,38,38,17.50
99,2022,6,10,12,25,39,39,17.50
100,2022,6,10,12,25,40,40,17.50
101,2022,6,10,12,25,41,41,17.50
102,2022,6,10,12,25,42,42,17.50
103,2022,6,10,12,25,43,43,17.50
104,2022,6,10,12,25,44,44,17.50
105,2022,6,10,12,25,45,45,17.50
106,2022,6,10,12,25,46,46,17.42
107,2022,6,10,12,25,47,47,17.42
108,2022,6,10,12,25,48,48,17.50
109,2022,6,10,12,25,49,49,17.50
110,2022,6,10,12,25,50,50,17.42
111,2022,6,10,12,25,51,51,17.42
112,2022,6,10,12,25,52,52,17.42
113,2022,6,10,12,25,53,53,17.50
