id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,12,23,50,-60,31.34
1,2021,12,9,12,23,51,-59,31.34
2,2021,12,9,12,23,52,-58,31.34
3,2021,12,9,12,23,53,-57,31.34
4,2021,12,9,12,23,54,-56,31.34
5,2021,12,9,12,23,55,-55,31.34
6,2021,12,9,12,23,56,-54,31.34
7,2021,12,9,12,23,57,-53,31.34
8,2021,12,9,12,23,58,-52,31.34
9,2021,12,9,12,23,59,-51,31.25
10,2021,12,9,12,24,0,-50,31.34
11,2021,12,9,12,24,1,-49,31.34
12,2021,12,9,12,24,2,-48,31.34
13,2021,12,9,12,24,3,-47,31.34
14,2021,12,9,12,24,4,-46,31.34
15,2021,12,9,12,24,5,-45,31.34
16,2021,12,9,12,24,6,-44,31.34
17,2021,12,9,12,24,7,-43,31.34
18,2021,12,9,12,24,8,-42,31.34
19,2021,12,9,12,24,9,-41,31.34
20,2021,12,9,12,24,10,-40,31.34
21,2021,12,9,12,24,11,-39,31.34
22,2021,12,9,12,24,13,-38,31.34
23,2021,12,9,12,24,14,-37,31.34
24,2021,12,9,12,24,15,-36,31.34
25,2021,12,9,12,24,16,-35,31.34
26,2021,12,9,12,24,17,-34,31.25
27,2021,12,9,12,24,18,-33,31.34
28,2021,12,9,12,24,19,-32,31.34
29,2021,12,9,12,24,20,-31,31.42
30,2021,12,9,12,24,21,-30,31.34
31,2021,12,9,12,24,22,-29,31.34
32,2021,12,9,12,24,23,-28,31.34
33,2021,12,9,12,24,24,-27,31.42
34,2021,12,9,12,24,25,-26,31.34
35,2021,12,9,12,24,26,-25,31.34
36,2021,12,9,12,24,27,-24,31.42
37,2021,12,9,12,24,28,-23,31.42
38,2021,12,9,12,24,29,-22,31.34
39,2021,12,9,12,24,30,-21,31.34
40,2021,12,9,12,24,31,-20,31.34
41,2021,12,9,12,24,32,-19,31.42
42,2021,12,9,12,24,33,-18,31.34
43,2021,12,9,12,24,34,-17,31.34
44,2021,12,9,12,24,35,-16,31.34
45,2021,12,9,12,24,36,-15,31.34
46,2021,12,9,12,24,37,-14,31.42
47,2021,12,9,12,24,38,-13,31.42
48,2021,12,9,12,24,39,-12,31.34
49,2021,12,9,12,24,40,-11,31.42
50,2021,12,9,12,24,41,-10,31.34
51,2021,12,9,12,24,42,-9,31.34
52,2021,12,9,12,24,43,-8,31.42
53,2021,12,9,12,24,44,-7,31.42
54,2021,12,9,12,24,45,-6,31.42
55,2021,12,9,12,24,46,-5,31.42
56,2021,12,9,12,24,47,-4,31.34
57,2021,12,9,12,24,48,-3,31.34
58,2021,12,9,12,24,50,-2,31.42
59,2021,12,9,12,24,51,-1,31.42
60,2021,12,9,12,24,52,0,31.34
61,2021,12,9,12,24,53,1,31.42
62,2021,12,9,12,24,54,2,31.34
63,2021,12,9,12,24,55,3,31.34
64,2021,12,9,12,24,56,4,31.34
65,2021,12,9,12,24,57,5,31.34
66,2021,12,9,12,24,58,6,31.34
67,2021,12,9,12,24,59,7,31.34
68,2021,12,9,12,25,0,8,31.42
69,2021,12,9,12,25,1,9,31.34
70,2021,12,9,12,25,2,10,31.34
71,2021,12,9,12,25,3,11,31.42
72,2021,12,9,12,25,4,12,31.34
73,2021,12,9,12,25,5,13,31.42
74,2021,12,9,12,25,6,14,31.34
75,2021,12,9,12,25,7,15,31.34
76,2021,12,9,12,25,8,16,31.34
77,2021,12,9,12,25,9,17,31.42
78,2021,12,9,12,25,10,18,31.34
79,2021,12,9,12,25,11,19,31.34
80,2021,12,9,12,25,12,20,31.34
81,2021,12,9,12,25,13,21,31.34
82,2021,12,9,12,25,14,22,31.42
83,2021,12,9,12,25,15,23,31.42
84,2021,12,9,12,25,16,24,31.34
85,2021,12,9,12,25,17,25,31.34
86,2021,12,9,12,25,18,26,31.34
87,2021,12,9,12,25,19,27,31.34
88,2021,12,9,12,25,20,28,31.42
89,2021,12,9,12,25,21,29,31.42
90,2021,12,9,12,25,22,30,31.42
91,2021,12,9,12,25,23,31,31.42
92,2021,12,9,12,25,24,32,31.34
93,2021,12,9,12,25,25,33,31.34
94,2021,12,9,12,25,27,34,31.34
95,2021,12,9,12,25,28,35,31.42
96,2021,12,9,12,25,29,36,31.42
97,2021,12,9,12,25,30,37,31.42
98,2021,12,9,12,25,31,38,31.34
99,2021,12,9,12,25,32,39,31.42
100,2021,12,9,12,25,33,40,31.42
101,2021,12,9,12,25,34,41,31.42
102,2021,12,9,12,25,35,42,31.42
103,2021,12,9,12,25,36,43,31.42
104,2021,12,9,12,25,37,44,31.34
105,2021,12,9,12,25,38,45,31.42
106,2021,12,9,12,25,39,46,31.42
107,2021,12,9,12,25,40,47,31.42
108,2021,12,9,12,25,41,48,31.42
109,2021,12,9,12,25,42,49,31.42
110,2021,12,9,12,25,43,50,31.42
111,2021,12,9,12,25,44,51,31.42
112,2021,12,9,12,25,45,52,31.42
113,2021,12,9,12,25,46,53,31.42
114,2021,12,9,12,25,47,54,31.42
115,2021,12,9,12,25,48,55,31.42
116,2021,12,9,12,25,49,56,31.34
117,2021,12,9,12,25,50,57,31.42
118,2021,12,9,12,25,51,58,31.42
119,2021,12,9,12,25,52,59,31.34
120,2021,12,9,12,25,53,60,31.42
121,2021,12,9,12,25,54,61,31.42
122,2021,12,9,12,25,55,62,31.42
123,2021,12,9,12,25,56,63,31.42
124,2021,12,9,12,25,57,64,31.42
125,2021,12,9,12,25,58,65,31.34
126,2021,12,9,12,25,59,66,31.42
127,2021,12,9,12,26,0,67,31.42
128,2021,12,9,12,26,1,68,31.42
129,2021,12,9,12,26,2,69,31.42
130,2021,12,9,12,26,3,70,31.42
131,2021,12,9,12,26,5,71,31.42
132,2021,12,9,12,26,6,72,31.42
133,2021,12,9,12,26,7,73,31.42
134,2021,12,9,12,26,8,74,31.42
135,2021,12,9,12,26,9,75,31.42
