id,year,month,day,hour,minute,second,Etime,Tcham
0,2022,6,10,12,59,56,-60,17.25
1,2022,6,10,12,59,57,-59,17.25
2,2022,6,10,12,59,58,-58,17.25
3,2022,6,10,12,59,59,-57,17.25
4,2022,6,10,13,0,1,-56,17.25
5,2022,6,10,13,0,2,-55,17.25
6,2022,6,10,13,0,3,-54,17.25
7,2022,6,10,13,0,4,-53,17.25
8,2022,6,10,13,0,5,-52,17.25
9,2022,6,10,13,0,6,-51,17.25
10,2022,6,10,13,0,7,-50,17.25
11,2022,6,10,13,0,8,-49,17.25
12,2022,6,10,13,0,9,-48,17.25
13,2022,6,10,13,0,10,-47,17.33
14,2022,6,10,13,0,11,-46,17.25
15,2022,6,10,13,0,12,-45,17.25
16,2022,6,10,13,0,13,-44,17.25
17,2022,6,10,13,0,14,-43,17.25
18,2022,6,10,13,0,15,-42,17.25
19,2022,6,10,13,0,16,-41,17.25
20,2022,6,10,13,0,17,-40,17.25
21,2022,6,10,13,0,18,-39,17.33
22,2022,6,10,13,0,19,-38,17.25
23,2022,6,10,13,0,20,-37,17.25
24,2022,6,10,13,0,21,-36,17.25
25,2022,6,10,13,0,22,-35,17.25
26,2022,6,10,13,0,23,-34,17.25
27,2022,6,10,13,0,24,-33,17.17
28,2022,6,10,13,0,25,-32,17.25
29,2022,6,10,13,0,26,-31,17.25
30,2022,6,10,13,0,27,-30,17.25
31,2022,6,10,13,0,28,-29,17.25
32,2022,6,10,13,0,29,-28,17.25
33,2022,6,10,13,0,30,-27,17.25
34,2022,6,10,13,0,31,-26,17.17
35,2022,6,10,13,0,32,-25,17.25
36,2022,6,10,13,0,33,-24,17.25
37,2022,6,10,13,0,34,-23,17.25
38,2022,6,10,13,0,35,-22,17.25
39,2022,6,10,13,0,37,-21,17.25
40,2022,6,10,13,0,38,-20,17.25
41,2022,6,10,13,0,39,-19,17.25
42,2022,6,10,13,0,40,-18,17.17
43,2022,6,10,13,0,41,-17,17.25
44,2022,6,10,13,0,42,-16,17.25
45,2022,6,10,13,0,43,-15,17.25
46,2022,6,10,13,0,44,-14,17.25
47,2022,6,10,13,0,45,-13,17.25
48,2022,6,10,13,0,46,-12,17.25
49,2022,6,10,13,0,47,-11,17.25
50,2022,6,10,13,0,48,-10,17.25
51,2022,6,10,13,0,49,-9,17.25
52,2022,6,10,13,0,50,-8,17.25
53,2022,6,10,13,0,51,-7,17.25
54,2022,6,10,13,0,52,-6,17.25
55,2022,6,10,13,0,53,-5,17.25
56,2022,6,10,13,0,54,-4,17.25
57,2022,6,10,13,0,55,-3,17.17
58,2022,6,10,13,0,56,-2,17.25
59,2022,6,10,13,0,57,-1,17.17
60,2022,6,10,13,0,58,0,17.17
61,2022,6,10,13,0,59,1,17.25
62,2022,6,10,13,1,0,2,17.25
63,2022,6,10,13,1,1,3,17.25
64,2022,6,10,13,1,2,4,17.25
65,2022,6,10,13,1,3,5,17.25
66,2022,6,10,13,1,4,6,17.25
67,2022,6,10,13,1,5,7,17.25
68,2022,6,10,13,1,6,8,17.25
69,2022,6,10,13,1,7,9,17.25
70,2022,6,10,13,1,8,10,17.25
71,2022,6,10,13,1,9,11,17.17
72,2022,6,10,13,1,10,12,17.17
73,2022,6,10,13,1,11,13,17.25
74,2022,6,10,13,1,12,14,17.17
75,2022,6,10,13,1,13,15,17.25
76,2022,6,10,13,1,15,16,17.17
77,2022,6,10,13,1,16,17,17.25
78,2022,6,10,13,1,17,18,17.17
79,2022,6,10,13,1,18,19,17.25
80,2022,6,10,13,1,19,20,17.25
81,2022,6,10,13,1,20,21,17.17
82,2022,6,10,13,1,21,22,17.17
83,2022,6,10,13,1,22,23,17.25
84,2022,6,10,13,1,23,24,17.25
85,2022,6,10,13,1,24,25,17.25
86,2022,6,10,13,1,25,26,17.25
87,2022,6,10,13,1,26,27,17.17
88,2022,6,10,13,1,27,28,17.25
89,2022,6,10,13,1,28,29,17.25
90,2022,6,10,13,1,29,30,17.17
91,2022,6,10,13,1,30,31,17.25
92,2022,6,10,13,1,31,32,17.17
