id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,10,50,36,-60,27.71
1,2019,6,21,10,50,37,-59,27.62
2,2019,6,21,10,50,38,-58,27.71
3,2019,6,21,10,50,39,-57,27.71
4,2019,6,21,10,50,40,-56,27.71
5,2019,6,21,10,50,41,-55,27.71
6,2019,6,21,10,50,42,-54,27.71
7,2019,6,21,10,50,43,-53,27.71
8,2019,6,21,10,50,44,-52,27.71
9,2019,6,21,10,50,45,-51,27.62
10,2019,6,21,10,50,46,-50,27.71
11,2019,6,21,10,50,47,-49,27.62
12,2019,6,21,10,50,48,-48,27.71
13,2019,6,21,10,50,49,-47,27.71
14,2019,6,21,10,50,50,-46,27.71
15,2019,6,21,10,50,51,-45,27.62
16,2019,6,21,10,50,52,-44,27.71
17,2019,6,21,10,50,53,-43,27.71
18,2019,6,21,10,50,54,-42,27.62
19,2019,6,21,10,50,55,-41,27.71
20,2019,6,21,10,50,56,-40,27.71
21,2019,6,21,10,50,57,-39,27.62
22,2019,6,21,10,50,58,-38,27.71
23,2019,6,21,10,51,0,-37,27.71
24,2019,6,21,10,51,1,-36,27.71
25,2019,6,21,10,51,2,-35,27.71
26,2019,6,21,10,51,3,-34,27.62
27,2019,6,21,10,51,4,-33,27.71
28,2019,6,21,10,51,5,-32,27.71
29,2019,6,21,10,51,6,-31,27.62
30,2019,6,21,10,51,7,-30,27.62
31,2019,6,21,10,51,8,-29,27.71
32,2019,6,21,10,51,9,-28,27.71
33,2019,6,21,10,51,10,-27,27.62
34,2019,6,21,10,51,11,-26,27.62
35,2019,6,21,10,51,12,-25,27.62
36,2019,6,21,10,51,13,-24,27.71
37,2019,6,21,10,51,14,-23,27.62
38,2019,6,21,10,51,15,-22,27.71
39,2019,6,21,10,51,16,-21,27.62
40,2019,6,21,10,51,17,-20,27.62
41,2019,6,21,10,51,18,-19,27.62
42,2019,6,21,10,51,19,-18,27.62
43,2019,6,21,10,51,20,-17,27.62
44,2019,6,21,10,51,21,-16,27.62
45,2019,6,21,10,51,22,-15,27.62
46,2019,6,21,10,51,23,-14,27.62
47,2019,6,21,10,51,24,-13,27.62
48,2019,6,21,10,51,25,-12,27.62
49,2019,6,21,10,51,26,-11,27.62
50,2019,6,21,10,51,27,-10,27.62
51,2019,6,21,10,51,28,-9,27.62
52,2019,6,21,10,51,29,-8,27.62
53,2019,6,21,10,51,30,-7,27.62
54,2019,6,21,10,51,31,-6,27.62
55,2019,6,21,10,51,32,-5,27.62
56,2019,6,21,10,51,33,-4,27.62
57,2019,6,21,10,51,34,-3,27.62
58,2019,6,21,10,51,36,-2,27.62
59,2019,6,21,10,51,37,-1,27.62
60,2019,6,21,10,51,38,0,27.62
61,2019,6,21,10,51,39,1,27.45
62,2019,6,21,10,51,40,2,27.54
63,2019,6,21,10,51,41,3,27.54
64,2019,6,21,10,51,42,4,27.54
65,2019,6,21,10,51,43,5,27.54
66,2019,6,21,10,51,44,6,27.54
67,2019,6,21,10,51,45,7,27.54
68,2019,6,21,10,51,46,8,27.54
69,2019,6,21,10,51,47,9,27.54
70,2019,6,21,10,51,48,10,27.45
71,2019,6,21,10,51,49,11,27.45
72,2019,6,21,10,51,50,12,27.54
73,2019,6,21,10,51,51,13,27.54
74,2019,6,21,10,51,52,14,27.45
75,2019,6,21,10,51,53,15,27.54
76,2019,6,21,10,51,54,16,27.45
77,2019,6,21,10,51,55,17,27.45
78,2019,6,21,10,51,56,18,27.54
79,2019,6,21,10,51,57,19,27.45
80,2019,6,21,10,51,58,20,27.45
81,2019,6,21,10,51,59,21,27.45
82,2019,6,21,10,52,0,22,27.45
83,2019,6,21,10,52,1,23,27.45
84,2019,6,21,10,52,2,24,27.54
85,2019,6,21,10,52,3,25,27.54
86,2019,6,21,10,52,4,26,27.54
87,2019,6,21,10,52,5,27,27.45
88,2019,6,21,10,52,6,28,27.54
89,2019,6,21,10,52,7,29,27.45
90,2019,6,21,10,52,8,30,27.54
91,2019,6,21,10,52,9,31,27.45
92,2019,6,21,10,52,10,32,27.45
93,2019,6,21,10,52,11,33,27.54
94,2019,6,21,10,52,12,34,27.45
95,2019,6,21,10,52,14,35,27.45
96,2019,6,21,10,52,15,36,27.45
97,2019,6,21,10,52,16,37,27.54
98,2019,6,21,10,52,17,38,27.45
99,2019,6,21,10,52,18,39,27.45
100,2019,6,21,10,52,19,40,27.45
101,2019,6,21,10,52,20,41,27.45
102,2019,6,21,10,52,21,42,27.45
103,2019,6,21,10,52,22,43,27.45
104,2019,6,21,10,52,23,44,27.45
105,2019,6,21,10,52,24,45,27.45
106,2019,6,21,10,52,25,46,27.45
107,2019,6,21,10,52,26,47,27.45
108,2019,6,21,10,52,27,48,27.45
109,2019,6,21,10,52,28,49,27.45
110,2019,6,21,10,52,29,50,27.45
111,2019,6,21,10,52,30,51,27.45
112,2019,6,21,10,52,31,52,27.45
113,2019,6,21,10,52,32,53,27.45
114,2019,6,21,10,52,33,54,27.54
115,2019,6,21,10,52,34,55,27.54
116,2019,6,21,10,52,35,56,27.45
117,2019,6,21,10,52,36,57,27.45
118,2019,6,21,10,52,37,58,27.45
119,2019,6,21,10,52,38,59,27.45
120,2019,6,21,10,52,39,60,27.45
121,2019,6,21,10,52,40,61,27.45
122,2019,6,21,10,52,41,62,27.45
123,2019,6,21,10,52,42,63,27.45
124,2019,6,21,10,52,43,64,27.45
125,2019,6,21,10,52,44,65,27.45
126,2019,6,21,10,52,45,66,27.45
127,2019,6,21,10,52,46,67,27.45
128,2019,6,21,10,52,47,68,27.45
129,2019,6,21,10,52,48,69,27.45
130,2019,6,21,10,52,49,70,27.45
131,2019,6,21,10,52,51,71,27.45
132,2019,6,21,10,52,52,72,27.45
133,2019,6,21,10,52,53,73,27.45
134,2019,6,21,10,52,54,74,27.45
135,2019,6,21,10,52,55,75,27.45
136,2019,6,21,10,52,56,76,27.45
137,2019,6,21,10,52,57,77,27.45
138,2019,6,21,10,52,58,78,27.45
139,2019,6,21,10,52,59,79,27.45
140,2019,6,21,10,53,0,80,27.45
141,2019,6,21,10,53,1,81,27.45
142,2019,6,21,10,53,2,82,27.45
143,2019,6,21,10,53,3,83,27.45
144,2019,6,21,10,53,4,84,27.45
145,2019,6,21,10,53,5,85,27.45
146,2019,6,21,10,53,6,86,27.45
147,2019,6,21,10,53,7,87,27.45
148,2019,6,21,10,53,8,88,27.45
149,2019,6,21,10,53,9,89,27.37
150,2019,6,21,10,53,10,90,27.37
151,2019,6,21,10,53,11,91,27.45
152,2019,6,21,10,53,12,92,27.45
153,2019,6,21,10,53,13,93,27.45
154,2019,6,21,10,53,14,94,27.45
155,2019,6,21,10,53,15,95,27.37
156,2019,6,21,10,53,16,96,27.45
157,2019,6,21,10,53,17,97,27.45
158,2019,6,21,10,53,18,98,27.37
159,2019,6,21,10,53,19,99,27.45
160,2019,6,21,10,53,20,100,27.37
161,2019,6,21,10,53,21,101,27.45
162,2019,6,21,10,53,22,102,27.45
163,2019,6,21,10,53,23,103,27.37
164,2019,6,21,10,53,24,104,27.45
165,2019,6,21,10,53,25,105,27.45
166,2019,6,21,10,53,26,106,27.45
167,2019,6,21,10,53,27,107,27.37
168,2019,6,21,10,53,29,108,27.45
169,2019,6,21,10,53,30,109,27.45
170,2019,6,21,10,53,31,110,27.45
171,2019,6,21,10,53,32,111,27.37
172,2019,6,21,10,53,33,112,27.45
173,2019,6,21,10,53,34,113,27.37
174,2019,6,21,10,53,35,114,27.45
175,2019,6,21,10,53,36,115,27.45
176,2019,6,21,10,53,37,116,27.37
177,2019,6,21,10,53,38,117,27.45
178,2019,6,21,10,53,39,118,27.45
179,2019,6,21,10,53,40,119,27.45
180,2019,6,21,10,53,41,120,27.45
181,2019,6,21,10,53,42,121,27.45
182,2019,6,21,10,53,43,122,27.37
183,2019,6,21,10,53,44,123,27.45
184,2019,6,21,10,53,45,124,27.45
185,2019,6,21,10,53,46,125,27.45
186,2019,6,21,10,53,47,126,27.37
187,2019,6,21,10,53,48,127,27.45
188,2019,6,21,10,53,49,128,27.45
189,2019,6,21,10,53,50,129,27.45
