id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,2,19,40,23,-60,26.19
1,2019,12,2,19,40,24,-59,26.19
2,2019,12,2,19,40,25,-58,26.19
3,2019,12,2,19,40,26,-57,26.19
4,2019,12,2,19,40,27,-56,26.19
5,2019,12,2,19,40,28,-55,26.19
6,2019,12,2,19,40,29,-54,26.19
7,2019,12,2,19,40,30,-53,26.19
8,2019,12,2,19,40,31,-52,26.19
9,2019,12,2,19,40,32,-51,26.10
10,2019,12,2,19,40,33,-50,26.19
11,2019,12,2,19,40,34,-49,26.19
12,2019,12,2,19,40,35,-48,26.19
13,2019,12,2,19,40,36,-47,26.19
14,2019,12,2,19,40,37,-46,26.10
15,2019,12,2,19,40,38,-45,26.19
16,2019,12,2,19,40,39,-44,26.19
17,2019,12,2,19,40,40,-43,26.19
18,2019,12,2,19,40,41,-42,26.19
19,2019,12,2,19,40,42,-41,26.19
20,2019,12,2,19,40,43,-40,26.19
21,2019,12,2,19,40,44,-39,26.19
22,2019,12,2,19,40,45,-38,26.19
23,2019,12,2,19,40,46,-37,26.19
24,2019,12,2,19,40,47,-36,26.19
25,2019,12,2,19,40,48,-35,26.19
26,2019,12,2,19,40,49,-34,26.19
27,2019,12,2,19,40,51,-33,26.19
28,2019,12,2,19,40,52,-32,26.19
29,2019,12,2,19,40,53,-31,26.19
30,2019,12,2,19,40,54,-30,26.19
31,2019,12,2,19,40,55,-29,26.19
32,2019,12,2,19,40,56,-28,26.19
33,2019,12,2,19,40,57,-27,26.19
34,2019,12,2,19,40,58,-26,26.19
35,2019,12,2,19,40,59,-25,26.19
36,2019,12,2,19,41,0,-24,26.19
37,2019,12,2,19,41,1,-23,26.19
38,2019,12,2,19,41,2,-22,26.19
39,2019,12,2,19,41,3,-21,26.19
40,2019,12,2,19,41,4,-20,26.19
41,2019,12,2,19,41,5,-19,26.19
42,2019,12,2,19,41,6,-18,26.19
43,2019,12,2,19,41,7,-17,26.19
44,2019,12,2,19,41,8,-16,26.19
45,2019,12,2,19,41,9,-15,26.19
46,2019,12,2,19,41,10,-14,26.19
47,2019,12,2,19,41,11,-13,26.19
48,2019,12,2,19,41,12,-12,26.19
49,2019,12,2,19,41,13,-11,26.19
50,2019,12,2,19,41,14,-10,26.10
51,2019,12,2,19,41,15,-9,26.19
52,2019,12,2,19,41,16,-8,26.19
53,2019,12,2,19,41,17,-7,26.19
54,2019,12,2,19,41,18,-6,26.19
55,2019,12,2,19,41,19,-5,26.19
56,2019,12,2,19,41,20,-4,26.19
57,2019,12,2,19,41,21,-3,26.19
58,2019,12,2,19,41,22,-2,26.19
59,2019,12,2,19,41,23,-1,26.19
60,2019,12,2,19,41,24,0,26.10
61,2019,12,2,19,41,25,1,26.10
62,2019,12,2,19,41,26,2,26.02
63,2019,12,2,19,41,28,3,26.02
64,2019,12,2,19,41,29,4,26.02
65,2019,12,2,19,41,30,5,26.02
66,2019,12,2,19,41,31,6,26.02
67,2019,12,2,19,41,32,7,26.10
68,2019,12,2,19,41,33,8,26.02
69,2019,12,2,19,41,34,9,26.10
70,2019,12,2,19,41,35,10,26.02
71,2019,12,2,19,41,36,11,26.02
72,2019,12,2,19,41,37,12,26.02
73,2019,12,2,19,41,38,13,26.02
74,2019,12,2,19,41,39,14,26.02
75,2019,12,2,19,41,40,15,26.10
76,2019,12,2,19,41,41,16,26.10
77,2019,12,2,19,41,42,17,26.02
78,2019,12,2,19,41,43,18,26.10
79,2019,12,2,19,41,44,19,26.10
80,2019,12,2,19,41,45,20,26.10
81,2019,12,2,19,41,46,21,26.10
82,2019,12,2,19,41,47,22,26.02
83,2019,12,2,19,41,48,23,26.10
84,2019,12,2,19,41,49,24,26.10
85,2019,12,2,19,41,50,25,26.10
86,2019,12,2,19,41,51,26,26.02
87,2019,12,2,19,41,52,27,26.10
88,2019,12,2,19,41,53,28,26.02
89,2019,12,2,19,41,54,29,26.02
90,2019,12,2,19,41,55,30,26.10
91,2019,12,2,19,41,56,31,26.02
92,2019,12,2,19,41,57,32,26.02
93,2019,12,2,19,41,58,33,26.10
94,2019,12,2,19,41,59,34,26.10
95,2019,12,2,19,42,0,35,26.10
96,2019,12,2,19,42,1,36,26.02
97,2019,12,2,19,42,2,37,26.02
98,2019,12,2,19,42,3,38,26.02
99,2019,12,2,19,42,5,39,26.02
100,2019,12,2,19,42,6,40,26.10
101,2019,12,2,19,42,7,41,26.10
102,2019,12,2,19,42,8,42,26.10
103,2019,12,2,19,42,9,43,26.10
104,2019,12,2,19,42,10,44,26.10
105,2019,12,2,19,42,11,45,26.10
106,2019,12,2,19,42,12,46,26.10
107,2019,12,2,19,42,13,47,26.02
108,2019,12,2,19,42,14,48,26.02
