id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,17,16,48,28,-60,22.59
1,2019,6,17,16,48,29,-59,22.59
2,2019,6,17,16,48,30,-58,22.59
3,2019,6,17,16,48,31,-57,22.59
4,2019,6,17,16,48,32,-56,22.59
5,2019,6,17,16,48,33,-55,22.59
6,2019,6,17,16,48,34,-54,22.59
7,2019,6,17,16,48,35,-53,22.59
8,2019,6,17,16,48,36,-52,22.59
9,2019,6,17,16,48,37,-51,22.59
10,2019,6,17,16,48,38,-50,22.59
11,2019,6,17,16,48,39,-49,22.59
12,2019,6,17,16,48,40,-48,22.59
13,2019,6,17,16,48,41,-47,22.59
14,2019,6,17,16,48,42,-46,22.59
15,2019,6,17,16,48,43,-45,22.59
16,2019,6,17,16,48,44,-44,22.51
17,2019,6,17,16,48,45,-43,22.59
18,2019,6,17,16,48,46,-42,22.59
19,2019,6,17,16,48,47,-41,22.51
20,2019,6,17,16,48,49,-40,22.51
21,2019,6,17,16,48,50,-39,22.59
22,2019,6,17,16,48,51,-38,22.59
23,2019,6,17,16,48,52,-37,22.59
24,2019,6,17,16,48,53,-36,22.59
25,2019,6,17,16,48,54,-35,22.51
26,2019,6,17,16,48,55,-34,22.59
27,2019,6,17,16,48,56,-33,22.59
28,2019,6,17,16,48,57,-32,22.51
29,2019,6,17,16,48,58,-31,22.51
30,2019,6,17,16,48,59,-30,22.51
31,2019,6,17,16,49,0,-29,22.59
32,2019,6,17,16,49,1,-28,22.51
33,2019,6,17,16,49,2,-27,22.59
34,2019,6,17,16,49,3,-26,22.51
35,2019,6,17,16,49,4,-25,22.51
36,2019,6,17,16,49,5,-24,22.59
37,2019,6,17,16,49,6,-23,22.59
38,2019,6,17,16,49,7,-22,22.51
39,2019,6,17,16,49,8,-21,22.51
40,2019,6,17,16,49,9,-20,22.51
41,2019,6,17,16,49,10,-19,22.51
42,2019,6,17,16,49,11,-18,22.51
43,2019,6,17,16,49,12,-17,22.51
44,2019,6,17,16,49,13,-16,22.51
45,2019,6,17,16,49,14,-15,22.51
46,2019,6,17,16,49,15,-14,22.51
47,2019,6,17,16,49,16,-13,22.51
48,2019,6,17,16,49,17,-12,22.51
49,2019,6,17,16,49,18,-11,22.51
50,2019,6,17,16,49,19,-10,22.51
51,2019,6,17,16,49,20,-9,22.42
52,2019,6,17,16,49,21,-8,22.51
53,2019,6,17,16,49,22,-7,22.51
54,2019,6,17,16,49,23,-6,22.51
55,2019,6,17,16,49,25,-5,22.51
56,2019,6,17,16,49,26,-4,22.42
57,2019,6,17,16,49,27,-3,22.42
58,2019,6,17,16,49,28,-2,22.51
59,2019,6,17,16,49,29,-1,22.42
60,2019,6,17,16,49,30,0,22.42
61,2019,6,17,16,49,31,1,22.42
62,2019,6,17,16,49,32,2,22.34
63,2019,6,17,16,49,33,3,22.34
64,2019,6,17,16,49,34,4,22.42
65,2019,6,17,16,49,35,5,22.42
66,2019,6,17,16,49,36,6,22.34
