id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,17,12,58,15,-60,22.84
1,2019,6,17,12,58,16,-59,22.84
2,2019,6,17,12,58,17,-58,22.92
3,2019,6,17,12,58,18,-57,22.84
4,2019,6,17,12,58,19,-56,22.92
5,2019,6,17,12,58,21,-55,22.84
6,2019,6,17,12,58,22,-54,22.84
7,2019,6,17,12,58,23,-53,22.76
8,2019,6,17,12,58,24,-52,22.92
9,2019,6,17,12,58,25,-51,22.84
10,2019,6,17,12,58,26,-50,22.84
11,2019,6,17,12,58,27,-49,22.84
12,2019,6,17,12,58,28,-48,22.84
13,2019,6,17,12,58,29,-47,22.84
14,2019,6,17,12,58,30,-46,22.84
15,2019,6,17,12,58,31,-45,22.76
16,2019,6,17,12,58,32,-44,22.84
17,2019,6,17,12,58,33,-43,22.76
18,2019,6,17,12,58,34,-42,22.84
19,2019,6,17,12,58,35,-41,22.84
20,2019,6,17,12,58,36,-40,22.84
21,2019,6,17,12,58,37,-39,22.84
22,2019,6,17,12,58,38,-38,22.84
23,2019,6,17,12,58,39,-37,22.92
24,2019,6,17,12,58,40,-36,22.92
25,2019,6,17,12,58,41,-35,22.92
26,2019,6,17,12,58,42,-34,22.84
27,2019,6,17,12,58,43,-33,22.92
28,2019,6,17,12,58,44,-32,22.92
29,2019,6,17,12,58,45,-31,22.92
30,2019,6,17,12,58,46,-30,22.92
31,2019,6,17,12,58,47,-29,22.84
32,2019,6,17,12,58,48,-28,22.92
33,2019,6,17,12,58,49,-27,22.84
34,2019,6,17,12,58,50,-26,22.84
35,2019,6,17,12,58,51,-25,22.84
36,2019,6,17,12,58,52,-24,22.84
37,2019,6,17,12,58,53,-23,22.84
38,2019,6,17,12,58,54,-22,22.84
39,2019,6,17,12,58,55,-21,22.84
40,2019,6,17,12,58,57,-20,22.92
41,2019,6,17,12,58,58,-19,22.76
42,2019,6,17,12,58,59,-18,22.76
43,2019,6,17,12,59,0,-17,22.84
44,2019,6,17,12,59,1,-16,22.84
45,2019,6,17,12,59,2,-15,22.84
46,2019,6,17,12,59,3,-14,22.84
47,2019,6,17,12,59,4,-13,22.84
48,2019,6,17,12,59,5,-12,22.84
49,2019,6,17,12,59,6,-11,22.84
50,2019,6,17,12,59,7,-10,22.92
51,2019,6,17,12,59,8,-9,22.84
52,2019,6,17,12,59,9,-8,22.84
53,2019,6,17,12,59,10,-7,22.84
54,2019,6,17,12,59,11,-6,22.84
55,2019,6,17,12,59,12,-5,22.84
56,2019,6,17,12,59,13,-4,22.92
57,2019,6,17,12,59,14,-3,22.84
58,2019,6,17,12,59,15,-2,22.84
59,2019,6,17,12,59,16,-1,22.84
60,2019,6,17,12,59,17,0,22.84
61,2019,6,17,12,59,18,1,22.76
62,2019,6,17,12,59,19,2,22.76
