id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,15,4,52,-60,28.65
1,2021,12,7,15,4,53,-59,28.56
2,2021,12,7,15,4,54,-58,28.65
3,2021,12,7,15,4,55,-57,28.56
4,2021,12,7,15,4,56,-56,28.56
5,2021,12,7,15,4,57,-55,28.65
6,2021,12,7,15,4,58,-54,28.56
7,2021,12,7,15,4,59,-53,28.56
8,2021,12,7,15,5,0,-52,28.56
9,2021,12,7,15,5,2,-51,28.56
10,2021,12,7,15,5,3,-50,28.56
11,2021,12,7,15,5,4,-49,28.56
12,2021,12,7,15,5,5,-48,28.56
13,2021,12,7,15,5,6,-47,28.56
14,2021,12,7,15,5,7,-46,28.56
15,2021,12,7,15,5,8,-45,28.56
16,2021,12,7,15,5,9,-44,28.56
17,2021,12,7,15,5,10,-43,28.56
18,2021,12,7,15,5,11,-42,28.56
19,2021,12,7,15,5,12,-41,28.56
20,2021,12,7,15,5,13,-40,28.56
21,2021,12,7,15,5,14,-39,28.56
22,2021,12,7,15,5,15,-38,28.56
23,2021,12,7,15,5,16,-37,28.56
24,2021,12,7,15,5,17,-36,28.56
25,2021,12,7,15,5,18,-35,28.56
26,2021,12,7,15,5,19,-34,28.56
27,2021,12,7,15,5,20,-33,28.56
28,2021,12,7,15,5,21,-32,28.56
29,2021,12,7,15,5,22,-31,28.56
30,2021,12,7,15,5,23,-30,28.56
31,2021,12,7,15,5,24,-29,28.56
32,2021,12,7,15,5,25,-28,28.56
33,2021,12,7,15,5,26,-27,28.48
34,2021,12,7,15,5,27,-26,28.48
35,2021,12,7,15,5,28,-25,28.56
36,2021,12,7,15,5,29,-24,28.56
37,2021,12,7,15,5,30,-23,28.48
38,2021,12,7,15,5,31,-22,28.48
39,2021,12,7,15,5,32,-21,28.56
40,2021,12,7,15,5,33,-20,28.56
41,2021,12,7,15,5,34,-19,28.56
42,2021,12,7,15,5,35,-18,28.56
43,2021,12,7,15,5,36,-17,28.48
44,2021,12,7,15,5,37,-16,28.56
45,2021,12,7,15,5,39,-15,28.56
46,2021,12,7,15,5,40,-14,28.48
47,2021,12,7,15,5,41,-13,28.56
48,2021,12,7,15,5,42,-12,28.56
49,2021,12,7,15,5,43,-11,28.56
50,2021,12,7,15,5,44,-10,28.48
51,2021,12,7,15,5,45,-9,28.48
52,2021,12,7,15,5,46,-8,28.48
53,2021,12,7,15,5,47,-7,28.56
54,2021,12,7,15,5,48,-6,28.48
55,2021,12,7,15,5,49,-5,28.48
56,2021,12,7,15,5,50,-4,28.56
57,2021,12,7,15,5,51,-3,28.56
58,2021,12,7,15,5,52,-2,28.56
59,2021,12,7,15,5,53,-1,28.48
60,2021,12,7,15,5,54,0,28.39
61,2021,12,7,15,5,55,1,28.48
62,2021,12,7,15,5,56,2,28.48
63,2021,12,7,15,5,57,3,28.48
64,2021,12,7,15,5,58,4,28.48
65,2021,12,7,15,5,59,5,28.48
66,2021,12,7,15,6,0,6,28.39
67,2021,12,7,15,6,1,7,28.48
68,2021,12,7,15,6,2,8,28.48
69,2021,12,7,15,6,3,9,28.48
70,2021,12,7,15,6,4,10,28.48
71,2021,12,7,15,6,5,11,28.39
72,2021,12,7,15,6,6,12,28.48
73,2021,12,7,15,6,7,13,28.48
74,2021,12,7,15,6,8,14,28.48
75,2021,12,7,15,6,9,15,28.48
76,2021,12,7,15,6,10,16,28.48
77,2021,12,7,15,6,11,17,28.48
78,2021,12,7,15,6,12,18,28.48
79,2021,12,7,15,6,13,19,28.39
80,2021,12,7,15,6,14,20,28.48
81,2021,12,7,15,6,16,21,28.48
82,2021,12,7,15,6,17,22,28.48
83,2021,12,7,15,6,18,23,28.48
84,2021,12,7,15,6,19,24,28.39
85,2021,12,7,15,6,20,25,28.48
86,2021,12,7,15,6,21,26,28.48
87,2021,12,7,15,6,22,27,28.48
88,2021,12,7,15,6,23,28,28.48
89,2021,12,7,15,6,24,29,28.48
90,2021,12,7,15,6,25,30,28.48
91,2021,12,7,15,6,26,31,28.48
92,2021,12,7,15,6,27,32,28.48
93,2021,12,7,15,6,28,33,28.39
94,2021,12,7,15,6,29,34,28.48
95,2021,12,7,15,6,30,35,28.48
96,2021,12,7,15,6,31,36,28.39
97,2021,12,7,15,6,32,37,28.48
