id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,13,4,51,-60,25.93
1,2021,6,8,13,4,52,-59,25.93
2,2021,6,8,13,4,53,-58,25.93
3,2021,6,8,13,4,54,-57,25.85
4,2021,6,8,13,4,55,-56,25.93
5,2021,6,8,13,4,56,-55,25.93
6,2021,6,8,13,4,57,-54,25.93
7,2021,6,8,13,4,58,-53,25.93
8,2021,6,8,13,4,59,-52,25.93
9,2021,6,8,13,5,0,-51,25.93
10,2021,6,8,13,5,1,-50,25.93
11,2021,6,8,13,5,2,-49,25.93
12,2021,6,8,13,5,3,-48,25.93
13,2021,6,8,13,5,4,-47,25.85
14,2021,6,8,13,5,5,-46,25.93
15,2021,6,8,13,5,6,-45,25.85
16,2021,6,8,13,5,7,-44,25.85
17,2021,6,8,13,5,8,-43,25.93
18,2021,6,8,13,5,9,-42,25.85
19,2021,6,8,13,5,10,-41,25.93
20,2021,6,8,13,5,11,-40,25.93
21,2021,6,8,13,5,12,-39,25.93
22,2021,6,8,13,5,13,-38,25.85
23,2021,6,8,13,5,14,-37,26.02
24,2021,6,8,13,5,15,-36,25.93
25,2021,6,8,13,5,16,-35,25.85
26,2021,6,8,13,5,17,-34,25.93
27,2021,6,8,13,5,18,-33,25.93
28,2021,6,8,13,5,20,-32,25.93
29,2021,6,8,13,5,21,-31,25.85
30,2021,6,8,13,5,22,-30,25.93
31,2021,6,8,13,5,23,-29,25.85
32,2021,6,8,13,5,24,-28,25.93
33,2021,6,8,13,5,25,-27,25.85
34,2021,6,8,13,5,26,-26,25.85
35,2021,6,8,13,5,27,-25,25.85
36,2021,6,8,13,5,28,-24,25.85
37,2021,6,8,13,5,29,-23,25.85
38,2021,6,8,13,5,30,-22,25.93
39,2021,6,8,13,5,31,-21,25.85
40,2021,6,8,13,5,32,-20,25.85
41,2021,6,8,13,5,33,-19,25.93
42,2021,6,8,13,5,34,-18,25.85
43,2021,6,8,13,5,35,-17,25.93
44,2021,6,8,13,5,36,-16,25.85
45,2021,6,8,13,5,37,-15,25.93
46,2021,6,8,13,5,38,-14,25.85
47,2021,6,8,13,5,39,-13,25.93
48,2021,6,8,13,5,40,-12,25.85
49,2021,6,8,13,5,41,-11,25.85
50,2021,6,8,13,5,42,-10,25.85
51,2021,6,8,13,5,43,-9,25.93
52,2021,6,8,13,5,44,-8,25.93
53,2021,6,8,13,5,45,-7,25.85
54,2021,6,8,13,5,46,-6,25.85
55,2021,6,8,13,5,47,-5,25.93
56,2021,6,8,13,5,48,-4,25.85
57,2021,6,8,13,5,49,-3,25.85
58,2021,6,8,13,5,50,-2,25.85
59,2021,6,8,13,5,51,-1,25.93
60,2021,6,8,13,5,52,0,25.85
61,2021,6,8,13,5,53,1,25.85
62,2021,6,8,13,5,54,2,25.85
63,2021,6,8,13,5,56,3,25.85
64,2021,6,8,13,5,57,4,25.85
65,2021,6,8,13,5,58,5,25.85
66,2021,6,8,13,5,59,6,25.85
67,2021,6,8,13,6,0,7,25.85
68,2021,6,8,13,6,1,8,25.93
69,2021,6,8,13,6,2,9,25.85
70,2021,6,8,13,6,3,10,25.85
71,2021,6,8,13,6,4,11,25.85
72,2021,6,8,13,6,5,12,25.85
73,2021,6,8,13,6,6,13,25.85
74,2021,6,8,13,6,7,14,25.85
75,2021,6,8,13,6,8,15,25.85
76,2021,6,8,13,6,9,16,25.85
77,2021,6,8,13,6,10,17,25.93
78,2021,6,8,13,6,11,18,25.85
79,2021,6,8,13,6,12,19,25.85
80,2021,6,8,13,6,13,20,25.85
81,2021,6,8,13,6,14,21,25.85
82,2021,6,8,13,6,15,22,25.85
83,2021,6,8,13,6,16,23,25.93
84,2021,6,8,13,6,17,24,25.77
85,2021,6,8,13,6,18,25,25.85
86,2021,6,8,13,6,19,26,25.85
87,2021,6,8,13,6,20,27,25.85
88,2021,6,8,13,6,21,28,25.85
89,2021,6,8,13,6,22,29,25.85
90,2021,6,8,13,6,23,30,25.93
91,2021,6,8,13,6,24,31,25.85
92,2021,6,8,13,6,25,32,25.93
93,2021,6,8,13,6,26,33,25.85
94,2021,6,8,13,6,27,34,25.93
95,2021,6,8,13,6,28,35,25.85
96,2021,6,8,13,6,29,36,25.93
97,2021,6,8,13,6,30,37,25.85
98,2021,6,8,13,6,31,38,25.93
99,2021,6,8,13,6,32,39,25.85
100,2021,6,8,13,6,34,40,25.93
101,2021,6,8,13,6,35,41,25.93
102,2021,6,8,13,6,36,42,25.93
103,2021,6,8,13,6,37,43,25.93
104,2021,6,8,13,6,38,44,25.93
105,2021,6,8,13,6,39,45,25.93
106,2021,6,8,13,6,40,46,25.93
107,2021,6,8,13,6,41,47,25.93
108,2021,6,8,13,6,42,48,25.93
109,2021,6,8,13,6,43,49,25.93
110,2021,6,8,13,6,44,50,25.93
111,2021,6,8,13,6,45,51,25.93
112,2021,6,8,13,6,46,52,25.93
113,2021,6,8,13,6,47,53,25.93
114,2021,6,8,13,6,48,54,25.85
115,2021,6,8,13,6,49,55,25.93
116,2021,6,8,13,6,50,56,25.93
117,2021,6,8,13,6,51,57,25.93
118,2021,6,8,13,6,52,58,25.93
119,2021,6,8,13,6,53,59,25.93
120,2021,6,8,13,6,54,60,25.93
121,2021,6,8,13,6,55,61,25.93
122,2021,6,8,13,6,56,62,25.85
123,2021,6,8,13,6,57,63,25.93
124,2021,6,8,13,6,58,64,25.93
125,2021,6,8,13,6,59,65,25.93
126,2021,6,8,13,7,0,66,25.85
127,2021,6,8,13,7,1,67,25.93
128,2021,6,8,13,7,2,68,25.93
129,2021,6,8,13,7,3,69,25.85
130,2021,6,8,13,7,4,70,25.93
131,2021,6,8,13,7,5,71,25.93
132,2021,6,8,13,7,6,72,25.93
133,2021,6,8,13,7,7,73,25.93
134,2021,6,8,13,7,8,74,25.93
135,2021,6,8,13,7,9,75,25.93
136,2021,6,8,13,7,11,76,25.93
137,2021,6,8,13,7,12,77,25.93
138,2021,6,8,13,7,13,78,25.93
139,2021,6,8,13,7,14,79,25.85
140,2021,6,8,13,7,15,80,25.93
141,2021,6,8,13,7,16,81,25.93
142,2021,6,8,13,7,17,82,25.93
143,2021,6,8,13,7,18,83,25.93
144,2021,6,8,13,7,19,84,25.93
