id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,2,17,15,28,-60,29.51
1,2019,12,2,17,15,29,-59,29.42
2,2019,12,2,17,15,30,-58,29.42
3,2019,12,2,17,15,31,-57,29.42
4,2019,12,2,17,15,32,-56,29.42
5,2019,12,2,17,15,33,-55,29.42
6,2019,12,2,17,15,34,-54,29.42
7,2019,12,2,17,15,35,-53,29.42
8,2019,12,2,17,15,36,-52,29.42
9,2019,12,2,17,15,37,-51,29.42
10,2019,12,2,17,15,39,-50,29.42
11,2019,12,2,17,15,40,-49,29.42
12,2019,12,2,17,15,41,-48,29.42
13,2019,12,2,17,15,42,-47,29.42
14,2019,12,2,17,15,43,-46,29.42
15,2019,12,2,17,15,44,-45,29.42
16,2019,12,2,17,15,45,-44,29.42
17,2019,12,2,17,15,46,-43,29.42
18,2019,12,2,17,15,47,-42,29.42
19,2019,12,2,17,15,48,-41,29.34
20,2019,12,2,17,15,49,-40,29.42
21,2019,12,2,17,15,50,-39,29.34
22,2019,12,2,17,15,51,-38,29.42
23,2019,12,2,17,15,52,-37,29.42
24,2019,12,2,17,15,53,-36,29.34
25,2019,12,2,17,15,54,-35,29.42
26,2019,12,2,17,15,55,-34,29.34
27,2019,12,2,17,15,56,-33,29.34
28,2019,12,2,17,15,57,-32,29.34
29,2019,12,2,17,15,58,-31,29.34
30,2019,12,2,17,15,59,-30,29.42
31,2019,12,2,17,16,0,-29,29.34
32,2019,12,2,17,16,1,-28,29.34
33,2019,12,2,17,16,2,-27,29.34
34,2019,12,2,17,16,3,-26,29.34
35,2019,12,2,17,16,4,-25,29.34
36,2019,12,2,17,16,5,-24,29.34
37,2019,12,2,17,16,6,-23,29.34
38,2019,12,2,17,16,7,-22,29.34
39,2019,12,2,17,16,8,-21,29.34
40,2019,12,2,17,16,9,-20,29.34
41,2019,12,2,17,16,10,-19,29.34
42,2019,12,2,17,16,11,-18,29.34
43,2019,12,2,17,16,12,-17,29.34
44,2019,12,2,17,16,13,-16,29.34
45,2019,12,2,17,16,15,-15,29.34
46,2019,12,2,17,16,16,-14,29.34
47,2019,12,2,17,16,17,-13,29.34
48,2019,12,2,17,16,18,-12,29.34
