id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,13,10,38,-60,25.93
1,2021,6,8,13,10,39,-59,25.93
2,2021,6,8,13,10,40,-58,25.93
3,2021,6,8,13,10,41,-57,25.93
4,2021,6,8,13,10,42,-56,25.93
5,2021,6,8,13,10,43,-55,25.93
6,2021,6,8,13,10,44,-54,25.93
7,2021,6,8,13,10,45,-53,25.93
8,2021,6,8,13,10,46,-52,25.93
9,2021,6,8,13,10,47,-51,25.93
10,2021,6,8,13,10,48,-50,25.85
11,2021,6,8,13,10,49,-49,25.93
12,2021,6,8,13,10,50,-48,25.93
13,2021,6,8,13,10,51,-47,25.93
14,2021,6,8,13,10,52,-46,25.93
15,2021,6,8,13,10,53,-45,25.85
16,2021,6,8,13,10,54,-44,25.85
17,2021,6,8,13,10,55,-43,25.93
18,2021,6,8,13,10,56,-42,25.85
19,2021,6,8,13,10,57,-41,25.93
20,2021,6,8,13,10,58,-40,25.85
21,2021,6,8,13,10,59,-39,25.85
22,2021,6,8,13,11,1,-38,25.85
23,2021,6,8,13,11,2,-37,25.85
24,2021,6,8,13,11,3,-36,25.85
25,2021,6,8,13,11,4,-35,25.85
26,2021,6,8,13,11,5,-34,25.85
27,2021,6,8,13,11,6,-33,25.85
28,2021,6,8,13,11,7,-32,25.85
29,2021,6,8,13,11,8,-31,25.85
30,2021,6,8,13,11,9,-30,25.77
31,2021,6,8,13,11,10,-29,25.85
32,2021,6,8,13,11,11,-28,25.85
33,2021,6,8,13,11,12,-27,25.85
34,2021,6,8,13,11,13,-26,25.85
35,2021,6,8,13,11,14,-25,25.85
36,2021,6,8,13,11,15,-24,25.77
37,2021,6,8,13,11,16,-23,25.85
38,2021,6,8,13,11,17,-22,25.77
39,2021,6,8,13,11,18,-21,25.85
40,2021,6,8,13,11,19,-20,25.85
41,2021,6,8,13,11,20,-19,25.77
42,2021,6,8,13,11,21,-18,25.85
43,2021,6,8,13,11,22,-17,25.85
44,2021,6,8,13,11,23,-16,25.85
45,2021,6,8,13,11,24,-15,25.77
46,2021,6,8,13,11,25,-14,25.77
47,2021,6,8,13,11,26,-13,25.77
48,2021,6,8,13,11,27,-12,25.85
49,2021,6,8,13,11,28,-11,25.85
50,2021,6,8,13,11,29,-10,25.77
51,2021,6,8,13,11,30,-9,25.77
52,2021,6,8,13,11,31,-8,25.77
53,2021,6,8,13,11,32,-7,25.85
54,2021,6,8,13,11,33,-6,25.85
55,2021,6,8,13,11,34,-5,25.77
56,2021,6,8,13,11,35,-4,25.85
57,2021,6,8,13,11,36,-3,25.85
58,2021,6,8,13,11,38,-2,25.77
59,2021,6,8,13,11,39,-1,25.85
60,2021,6,8,13,11,40,0,25.77
61,2021,6,8,13,11,41,1,25.77
62,2021,6,8,13,11,42,2,25.77
63,2021,6,8,13,11,43,3,25.77
64,2021,6,8,13,11,44,4,25.77
65,2021,6,8,13,11,45,5,25.77
66,2021,6,8,13,11,46,6,25.77
67,2021,6,8,13,11,47,7,25.77
68,2021,6,8,13,11,48,8,25.77
69,2021,6,8,13,11,49,9,25.77
70,2021,6,8,13,11,50,10,25.77
71,2021,6,8,13,11,51,11,25.77
72,2021,6,8,13,11,52,12,25.77
73,2021,6,8,13,11,53,13,25.77
74,2021,6,8,13,11,54,14,25.68
75,2021,6,8,13,11,55,15,25.77
76,2021,6,8,13,11,56,16,25.77
77,2021,6,8,13,11,57,17,25.77
78,2021,6,8,13,11,58,18,25.77
79,2021,6,8,13,11,59,19,25.77
80,2021,6,8,13,12,0,20,25.77
81,2021,6,8,13,12,1,21,25.68
82,2021,6,8,13,12,2,22,25.68
83,2021,6,8,13,12,3,23,25.77
84,2021,6,8,13,12,4,24,25.77
85,2021,6,8,13,12,5,25,25.77
86,2021,6,8,13,12,6,26,25.68
87,2021,6,8,13,12,7,27,25.77
88,2021,6,8,13,12,8,28,25.77
89,2021,6,8,13,12,9,29,25.77
90,2021,6,8,13,12,10,30,25.77
91,2021,6,8,13,12,11,31,25.77
92,2021,6,8,13,12,12,32,25.77
93,2021,6,8,13,12,13,33,25.77
94,2021,6,8,13,12,15,34,25.68
95,2021,6,8,13,12,16,35,25.77
96,2021,6,8,13,12,17,36,25.77
97,2021,6,8,13,12,18,37,25.77
98,2021,6,8,13,12,19,38,25.77
99,2021,6,8,13,12,20,39,25.77
100,2021,6,8,13,12,21,40,25.68
101,2021,6,8,13,12,22,41,25.68
102,2021,6,8,13,12,23,42,25.77
103,2021,6,8,13,12,24,43,25.77
104,2021,6,8,13,12,25,44,25.77
105,2021,6,8,13,12,26,45,25.77
106,2021,6,8,13,12,27,46,25.77
107,2021,6,8,13,12,28,47,25.77
108,2021,6,8,13,12,29,48,25.77
109,2021,6,8,13,12,30,49,25.77
110,2021,6,8,13,12,31,50,25.77
111,2021,6,8,13,12,32,51,25.68
112,2021,6,8,13,12,33,52,25.77
113,2021,6,8,13,12,34,53,25.77
114,2021,6,8,13,12,35,54,25.77
115,2021,6,8,13,12,36,55,25.68
116,2021,6,8,13,12,37,56,25.77
117,2021,6,8,13,12,38,57,25.77
118,2021,6,8,13,12,39,58,25.77
119,2021,6,8,13,12,40,59,25.77
120,2021,6,8,13,12,41,60,25.68
121,2021,6,8,13,12,42,61,25.77
122,2021,6,8,13,12,43,62,25.77
123,2021,6,8,13,12,44,63,25.68
124,2021,6,8,13,12,45,64,25.77
125,2021,6,8,13,12,46,65,25.77
126,2021,6,8,13,12,47,66,25.77
127,2021,6,8,13,12,48,67,25.77
128,2021,6,8,13,12,49,68,25.77
129,2021,6,8,13,12,50,69,25.77
130,2021,6,8,13,12,51,70,25.77
131,2021,6,8,13,12,53,71,25.77
132,2021,6,8,13,12,54,72,25.77
133,2021,6,8,13,12,55,73,25.77
134,2021,6,8,13,12,56,74,25.68
135,2021,6,8,13,12,57,75,25.77
136,2021,6,8,13,12,58,76,25.77
137,2021,6,8,13,12,59,77,25.77
138,2021,6,8,13,13,0,78,25.77
139,2021,6,8,13,13,1,79,25.77
140,2021,6,8,13,13,2,80,25.77
141,2021,6,8,13,13,3,81,25.68
142,2021,6,8,13,13,4,82,25.77
143,2021,6,8,13,13,5,83,25.77
144,2021,6,8,13,13,6,84,25.77
145,2021,6,8,13,13,7,85,25.77
146,2021,6,8,13,13,8,86,25.77
147,2021,6,8,13,13,9,87,25.68
148,2021,6,8,13,13,10,88,25.77
149,2021,6,8,13,13,11,89,25.77
150,2021,6,8,13,13,12,90,25.77
151,2021,6,8,13,13,13,91,25.77
152,2021,6,8,13,13,14,92,25.77
153,2021,6,8,13,13,15,93,25.77
154,2021,6,8,13,13,16,94,25.68
155,2021,6,8,13,13,17,95,25.77
156,2021,6,8,13,13,18,96,25.77
157,2021,6,8,13,13,19,97,25.77
158,2021,6,8,13,13,20,98,25.77
159,2021,6,8,13,13,21,99,25.77
160,2021,6,8,13,13,22,100,25.77
161,2021,6,8,13,13,23,101,25.77
162,2021,6,8,13,13,24,102,25.77
163,2021,6,8,13,13,25,103,25.77
164,2021,6,8,13,13,26,104,25.77
165,2021,6,8,13,13,27,105,25.77
166,2021,6,8,13,13,28,106,25.77
167,2021,6,8,13,13,30,107,25.77
168,2021,6,8,13,13,31,108,25.77
169,2021,6,8,13,13,32,109,25.77
170,2021,6,8,13,13,33,110,25.77
171,2021,6,8,13,13,34,111,25.68
172,2021,6,8,13,13,35,112,25.68
173,2021,6,8,13,13,36,113,25.68
174,2021,6,8,13,13,37,114,25.68
175,2021,6,8,13,13,38,115,25.77
176,2021,6,8,13,13,39,116,25.77
177,2021,6,8,13,13,40,117,25.77
178,2021,6,8,13,13,41,118,25.77
179,2021,6,8,13,13,42,119,25.77
180,2021,6,8,13,13,43,120,25.77
181,2021,6,8,13,13,44,121,25.77
182,2021,6,8,13,13,45,122,25.77
183,2021,6,8,13,13,46,123,25.77
184,2021,6,8,13,13,47,124,25.77
185,2021,6,8,13,13,48,125,25.68
186,2021,6,8,13,13,49,126,25.77
187,2021,6,8,13,13,50,127,25.77
188,2021,6,8,13,13,51,128,25.77
189,2021,6,8,13,13,52,129,25.77
190,2021,6,8,13,13,53,130,25.77
191,2021,6,8,13,13,54,131,25.77
192,2021,6,8,13,13,55,132,25.68
193,2021,6,8,13,13,56,133,25.77
194,2021,6,8,13,13,57,134,25.77
195,2021,6,8,13,13,58,135,25.68
