id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,19,27,0,-60,28.14
1,2021,12,6,19,27,1,-59,28.14
2,2021,12,6,19,27,2,-58,28.22
3,2021,12,6,19,27,3,-57,28.22
4,2021,12,6,19,27,4,-56,28.22
5,2021,12,6,19,27,5,-55,28.14
6,2021,12,6,19,27,6,-54,28.14
7,2021,12,6,19,27,7,-53,28.14
8,2021,12,6,19,27,8,-52,28.14
9,2021,12,6,19,27,9,-51,28.14
10,2021,12,6,19,27,10,-50,28.14
11,2021,12,6,19,27,11,-49,28.14
12,2021,12,6,19,27,12,-48,28.14
13,2021,12,6,19,27,13,-47,28.05
14,2021,12,6,19,27,14,-46,28.14
15,2021,12,6,19,27,15,-45,28.14
16,2021,12,6,19,27,16,-44,28.14
17,2021,12,6,19,27,17,-43,28.14
18,2021,12,6,19,27,18,-42,28.14
19,2021,12,6,19,27,19,-41,28.14
20,2021,12,6,19,27,20,-40,28.14
21,2021,12,6,19,27,21,-39,28.05
22,2021,12,6,19,27,22,-38,28.14
23,2021,12,6,19,27,23,-37,28.14
24,2021,12,6,19,27,24,-36,28.14
25,2021,12,6,19,27,25,-35,28.14
26,2021,12,6,19,27,26,-34,28.14
27,2021,12,6,19,27,27,-33,28.14
28,2021,12,6,19,27,28,-32,28.05
29,2021,12,6,19,27,30,-31,28.14
30,2021,12,6,19,27,31,-30,28.14
31,2021,12,6,19,27,32,-29,28.14
32,2021,12,6,19,27,33,-28,28.14
33,2021,12,6,19,27,34,-27,28.05
34,2021,12,6,19,27,35,-26,28.14
35,2021,12,6,19,27,36,-25,28.14
36,2021,12,6,19,27,37,-24,28.14
37,2021,12,6,19,27,38,-23,28.14
38,2021,12,6,19,27,39,-22,28.14
39,2021,12,6,19,27,40,-21,28.05
40,2021,12,6,19,27,41,-20,28.14
41,2021,12,6,19,27,42,-19,28.05
42,2021,12,6,19,27,43,-18,28.05
43,2021,12,6,19,27,44,-17,28.05
44,2021,12,6,19,27,45,-16,28.05
45,2021,12,6,19,27,46,-15,28.05
46,2021,12,6,19,27,47,-14,28.05
47,2021,12,6,19,27,48,-13,28.05
48,2021,12,6,19,27,49,-12,28.05
49,2021,12,6,19,27,50,-11,28.14
50,2021,12,6,19,27,51,-10,28.05
51,2021,12,6,19,27,52,-9,28.05
52,2021,12,6,19,27,53,-8,28.14
53,2021,12,6,19,27,54,-7,28.05
54,2021,12,6,19,27,55,-6,28.05
55,2021,12,6,19,27,56,-5,28.05
56,2021,12,6,19,27,57,-4,28.05
57,2021,12,6,19,27,58,-3,28.05
58,2021,12,6,19,27,59,-2,28.05
59,2021,12,6,19,28,0,-1,28.05
60,2021,12,6,19,28,1,0,28.05
61,2021,12,6,19,28,2,1,28.05
62,2021,12,6,19,28,3,2,27.97
63,2021,12,6,19,28,4,3,28.05
64,2021,12,6,19,28,5,4,28.05
65,2021,12,6,19,28,7,5,28.05
66,2021,12,6,19,28,8,6,28.05
67,2021,12,6,19,28,9,7,27.97
68,2021,12,6,19,28,10,8,27.97
69,2021,12,6,19,28,11,9,28.05
70,2021,12,6,19,28,12,10,28.05
71,2021,12,6,19,28,13,11,28.05
72,2021,12,6,19,28,14,12,28.05
73,2021,12,6,19,28,15,13,28.05
74,2021,12,6,19,28,16,14,27.97
75,2021,12,6,19,28,17,15,28.05
76,2021,12,6,19,28,18,16,28.05
77,2021,12,6,19,28,19,17,28.05
78,2021,12,6,19,28,20,18,28.05
79,2021,12,6,19,28,21,19,27.97
80,2021,12,6,19,28,22,20,27.97
81,2021,12,6,19,28,23,21,28.05
82,2021,12,6,19,28,24,22,27.97
83,2021,12,6,19,28,25,23,27.97
84,2021,12,6,19,28,26,24,27.97
85,2021,12,6,19,28,27,25,28.05
86,2021,12,6,19,28,28,26,27.97
87,2021,12,6,19,28,29,27,28.05
88,2021,12,6,19,28,30,28,27.97
89,2021,12,6,19,28,31,29,27.97
90,2021,12,6,19,28,32,30,27.97
91,2021,12,6,19,28,33,31,27.97
92,2021,12,6,19,28,34,32,27.97
93,2021,12,6,19,28,35,33,28.05
94,2021,12,6,19,28,36,34,27.97
95,2021,12,6,19,28,37,35,27.97
96,2021,12,6,19,28,38,36,27.97
97,2021,12,6,19,28,39,37,27.97
98,2021,12,6,19,28,40,38,27.97
99,2021,12,6,19,28,41,39,27.97
100,2021,12,6,19,28,42,40,27.97
101,2021,12,6,19,28,44,41,27.97
102,2021,12,6,19,28,45,42,27.97
103,2021,12,6,19,28,46,43,27.97
104,2021,12,6,19,28,47,44,27.88
105,2021,12,6,19,28,48,45,27.97
106,2021,12,6,19,28,49,46,27.97
107,2021,12,6,19,28,50,47,28.05
108,2021,12,6,19,28,51,48,27.97
109,2021,12,6,19,28,52,49,27.97
110,2021,12,6,19,28,53,50,27.97
