id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,20,21,57,-60,18.59
1,2020,12,4,20,21,58,-59,18.59
2,2020,12,4,20,21,59,-58,18.59
3,2020,12,4,20,22,0,-57,18.59
4,2020,12,4,20,22,1,-56,18.59
5,2020,12,4,20,22,2,-55,18.67
6,2020,12,4,20,22,3,-54,18.59
7,2020,12,4,20,22,4,-53,18.59
8,2020,12,4,20,22,5,-52,18.67
9,2020,12,4,20,22,6,-51,18.59
10,2020,12,4,20,22,7,-50,18.59
11,2020,12,4,20,22,8,-49,18.59
12,2020,12,4,20,22,9,-48,18.67
13,2020,12,4,20,22,11,-47,18.59
14,2020,12,4,20,22,12,-46,18.59
15,2020,12,4,20,22,13,-45,18.59
16,2020,12,4,20,22,14,-44,18.67
17,2020,12,4,20,22,15,-43,18.67
18,2020,12,4,20,22,16,-42,18.67
19,2020,12,4,20,22,17,-41,18.67
20,2020,12,4,20,22,18,-40,18.59
21,2020,12,4,20,22,19,-39,18.67
22,2020,12,4,20,22,20,-38,18.67
23,2020,12,4,20,22,21,-37,18.67
24,2020,12,4,20,22,22,-36,18.59
25,2020,12,4,20,22,23,-35,18.67
26,2020,12,4,20,22,24,-34,18.67
27,2020,12,4,20,22,25,-33,18.67
28,2020,12,4,20,22,26,-32,18.67
29,2020,12,4,20,22,27,-31,18.67
30,2020,12,4,20,22,28,-30,18.67
31,2020,12,4,20,22,29,-29,18.67
32,2020,12,4,20,22,30,-28,18.67
33,2020,12,4,20,22,31,-27,18.67
34,2020,12,4,20,22,32,-26,18.67
35,2020,12,4,20,22,33,-25,18.67
36,2020,12,4,20,22,34,-24,18.67
37,2020,12,4,20,22,35,-23,18.67
38,2020,12,4,20,22,36,-22,18.67
39,2020,12,4,20,22,37,-21,18.67
40,2020,12,4,20,22,38,-20,18.67
41,2020,12,4,20,22,39,-19,18.67
42,2020,12,4,20,22,40,-18,18.67
43,2020,12,4,20,22,41,-17,18.67
44,2020,12,4,20,22,42,-16,18.67
45,2020,12,4,20,22,43,-15,18.67
46,2020,12,4,20,22,44,-14,18.67
47,2020,12,4,20,22,45,-13,18.67
48,2020,12,4,20,22,47,-12,18.67
49,2020,12,4,20,22,48,-11,18.67
50,2020,12,4,20,22,49,-10,18.67
51,2020,12,4,20,22,50,-9,18.67
52,2020,12,4,20,22,51,-8,18.67
53,2020,12,4,20,22,52,-7,18.67
54,2020,12,4,20,22,53,-6,18.67
55,2020,12,4,20,22,54,-5,18.67
56,2020,12,4,20,22,55,-4,18.67
57,2020,12,4,20,22,56,-3,18.67
58,2020,12,4,20,22,57,-2,18.67
59,2020,12,4,20,22,58,-1,18.67
60,2020,12,4,20,22,59,0,18.67
61,2020,12,4,20,23,0,1,18.59
62,2020,12,4,20,23,1,2,18.59
63,2020,12,4,20,23,2,3,18.59
64,2020,12,4,20,23,3,4,18.59
65,2020,12,4,20,23,4,5,18.59
66,2020,12,4,20,23,5,6,18.59
67,2020,12,4,20,23,6,7,18.59
68,2020,12,4,20,23,7,8,18.59
69,2020,12,4,20,23,8,9,18.59
70,2020,12,4,20,23,9,10,18.59
71,2020,12,4,20,23,10,11,18.59
72,2020,12,4,20,23,11,12,18.59
73,2020,12,4,20,23,12,13,18.59
74,2020,12,4,20,23,13,14,18.59
75,2020,12,4,20,23,14,15,18.59
76,2020,12,4,20,23,15,16,18.59
77,2020,12,4,20,23,16,17,18.59
78,2020,12,4,20,23,17,18,18.59
79,2020,12,4,20,23,18,19,18.59
80,2020,12,4,20,23,19,20,18.59
81,2020,12,4,20,23,20,21,18.59
82,2020,12,4,20,23,21,22,18.59
83,2020,12,4,20,23,22,23,18.59
84,2020,12,4,20,23,23,24,18.67
85,2020,12,4,20,23,24,25,18.59
86,2020,12,4,20,23,26,26,18.59
87,2020,12,4,20,23,27,27,18.67
88,2020,12,4,20,23,28,28,18.59
89,2020,12,4,20,23,29,29,18.59
90,2020,12,4,20,23,30,30,18.59
91,2020,12,4,20,23,31,31,18.59
92,2020,12,4,20,23,32,32,18.59
93,2020,12,4,20,23,33,33,18.59
94,2020,12,4,20,23,34,34,18.67
95,2020,12,4,20,23,35,35,18.59
96,2020,12,4,20,23,36,36,18.51
97,2020,12,4,20,23,37,37,18.67
98,2020,12,4,20,23,38,38,18.59
99,2020,12,4,20,23,39,39,18.67
100,2020,12,4,20,23,40,40,18.59
101,2020,12,4,20,23,41,41,18.59
102,2020,12,4,20,23,42,42,18.59
103,2020,12,4,20,23,43,43,18.59
104,2020,12,4,20,23,44,44,18.59
105,2020,12,4,20,23,45,45,18.59
106,2020,12,4,20,23,46,46,18.59
107,2020,12,4,20,23,47,47,18.59
108,2020,12,4,20,23,48,48,18.59
109,2020,12,4,20,23,49,49,18.59
110,2020,12,4,20,23,50,50,18.67
111,2020,12,4,20,23,51,51,18.67
112,2020,12,4,20,23,52,52,18.67
113,2020,12,4,20,23,53,53,18.59
114,2020,12,4,20,23,54,54,18.67
115,2020,12,4,20,23,55,55,18.67
116,2020,12,4,20,23,56,56,18.67
117,2020,12,4,20,23,57,57,18.59
118,2020,12,4,20,23,58,58,18.67
119,2020,12,4,20,23,59,59,18.59
120,2020,12,4,20,24,0,60,18.59
121,2020,12,4,20,24,1,61,18.59
122,2020,12,4,20,24,3,62,18.59
123,2020,12,4,20,24,4,63,18.59
124,2020,12,4,20,24,5,64,18.59
125,2020,12,4,20,24,6,65,18.67
126,2020,12,4,20,24,7,66,18.67
127,2020,12,4,20,24,8,67,18.59
128,2020,12,4,20,24,9,68,18.67
129,2020,12,4,20,24,10,69,18.67
130,2020,12,4,20,24,11,70,18.67
131,2020,12,4,20,24,12,71,18.67
132,2020,12,4,20,24,13,72,18.67
133,2020,12,4,20,24,14,73,18.67
134,2020,12,4,20,24,15,74,18.59
135,2020,12,4,20,24,16,75,18.59
136,2020,12,4,20,24,17,76,18.67
137,2020,12,4,20,24,18,77,18.67
138,2020,12,4,20,24,19,78,18.59
139,2020,12,4,20,24,20,79,18.59
140,2020,12,4,20,24,21,80,18.59
141,2020,12,4,20,24,22,81,18.67
142,2020,12,4,20,24,23,82,18.59
143,2020,12,4,20,24,24,83,18.59
144,2020,12,4,20,24,25,84,18.67
145,2020,12,4,20,24,26,85,18.67
146,2020,12,4,20,24,27,86,18.67
147,2020,12,4,20,24,28,87,18.67
148,2020,12,4,20,24,29,88,18.59
149,2020,12,4,20,24,30,89,18.59
150,2020,12,4,20,24,31,90,18.67
151,2020,12,4,20,24,32,91,18.67
152,2020,12,4,20,24,33,92,18.67
153,2020,12,4,20,24,34,93,18.67
154,2020,12,4,20,24,35,94,18.59
155,2020,12,4,20,24,36,95,18.67
156,2020,12,4,20,24,37,96,18.67
157,2020,12,4,20,24,38,97,18.59
158,2020,12,4,20,24,39,98,18.67
159,2020,12,4,20,24,41,99,18.59
160,2020,12,4,20,24,42,100,18.67
161,2020,12,4,20,24,43,101,18.67
162,2020,12,4,20,24,44,102,18.67
163,2020,12,4,20,24,45,103,18.67
164,2020,12,4,20,24,46,104,18.67
165,2020,12,4,20,24,47,105,18.67
166,2020,12,4,20,24,48,106,18.67
167,2020,12,4,20,24,49,107,18.67
168,2020,12,4,20,24,50,108,18.67
169,2020,12,4,20,24,51,109,18.67
170,2020,12,4,20,24,52,110,18.59
171,2020,12,4,20,24,53,111,18.67
172,2020,12,4,20,24,54,112,18.67
173,2020,12,4,20,24,55,113,18.59
174,2020,12,4,20,24,56,114,18.59
175,2020,12,4,20,24,57,115,18.67
176,2020,12,4,20,24,58,116,18.59
177,2020,12,4,20,24,59,117,18.67
178,2020,12,4,20,25,0,118,18.59
179,2020,12,4,20,25,1,119,18.67
180,2020,12,4,20,25,2,120,18.67
181,2020,12,4,20,25,3,121,18.59
182,2020,12,4,20,25,4,122,18.67
183,2020,12,4,20,25,5,123,18.67
184,2020,12,4,20,25,6,124,18.67
185,2020,12,4,20,25,7,125,18.67
186,2020,12,4,20,25,8,126,18.67
187,2020,12,4,20,25,9,127,18.59
188,2020,12,4,20,25,10,128,18.67
189,2020,12,4,20,25,11,129,18.67
190,2020,12,4,20,25,12,130,18.67
191,2020,12,4,20,25,13,131,18.67
192,2020,12,4,20,25,14,132,18.59
193,2020,12,4,20,25,15,133,18.67
194,2020,12,4,20,25,17,134,18.67
195,2020,12,4,20,25,18,135,18.67
196,2020,12,4,20,25,19,136,18.67
197,2020,12,4,20,25,20,137,18.67
198,2020,12,4,20,25,21,138,18.67
199,2020,12,4,20,25,22,139,18.67
200,2020,12,4,20,25,23,140,18.67
201,2020,12,4,20,25,24,141,18.59
202,2020,12,4,20,25,25,142,18.67
203,2020,12,4,20,25,26,143,18.67
204,2020,12,4,20,25,27,144,18.67
205,2020,12,4,20,25,28,145,18.67
206,2020,12,4,20,25,29,146,18.59
207,2020,12,4,20,25,30,147,18.67
208,2020,12,4,20,25,31,148,18.67
209,2020,12,4,20,25,32,149,18.67
210,2020,12,4,20,25,33,150,18.59
211,2020,12,4,20,25,34,151,18.67
212,2020,12,4,20,25,35,152,18.59
213,2020,12,4,20,25,36,153,18.67
214,2020,12,4,20,25,37,154,18.67
215,2020,12,4,20,25,38,155,18.59
216,2020,12,4,20,25,39,156,18.67
217,2020,12,4,20,25,40,157,18.67
218,2020,12,4,20,25,41,158,18.67
219,2020,12,4,20,25,42,159,18.67
220,2020,12,4,20,25,43,160,18.67
221,2020,12,4,20,25,44,161,18.67
222,2020,12,4,20,25,45,162,18.67
223,2020,12,4,20,25,46,163,18.67
224,2020,12,4,20,25,47,164,18.67
225,2020,12,4,20,25,48,165,18.67
226,2020,12,4,20,25,49,166,18.67
227,2020,12,4,20,25,50,167,18.67
228,2020,12,4,20,25,51,168,18.67
229,2020,12,4,20,25,52,169,18.67
230,2020,12,4,20,25,54,170,18.67
231,2020,12,4,20,25,55,171,18.67
232,2020,12,4,20,25,56,172,18.67
233,2020,12,4,20,25,57,173,18.67
234,2020,12,4,20,25,58,174,18.67
235,2020,12,4,20,25,59,175,18.67
236,2020,12,4,20,26,0,176,18.67
