id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,11,21,45,-60,26.02
1,2021,6,8,11,21,46,-59,26.10
2,2021,6,8,11,21,47,-58,26.10
3,2021,6,8,11,21,48,-57,26.10
4,2021,6,8,11,21,49,-56,25.93
5,2021,6,8,11,21,50,-55,26.02
6,2021,6,8,11,21,51,-54,26.02
7,2021,6,8,11,21,52,-53,26.02
8,2021,6,8,11,21,53,-52,26.10
9,2021,6,8,11,21,54,-51,26.02
10,2021,6,8,11,21,55,-50,26.02
11,2021,6,8,11,21,56,-49,26.02
12,2021,6,8,11,21,57,-48,26.02
13,2021,6,8,11,21,58,-47,26.02
14,2021,6,8,11,21,59,-46,26.02
15,2021,6,8,11,22,0,-45,26.02
16,2021,6,8,11,22,1,-44,26.02
17,2021,6,8,11,22,2,-43,26.10
18,2021,6,8,11,22,3,-42,26.02
19,2021,6,8,11,22,5,-41,26.02
20,2021,6,8,11,22,6,-40,26.10
21,2021,6,8,11,22,7,-39,26.02
22,2021,6,8,11,22,8,-38,26.02
23,2021,6,8,11,22,9,-37,26.02
24,2021,6,8,11,22,10,-36,26.10
25,2021,6,8,11,22,11,-35,26.10
26,2021,6,8,11,22,12,-34,26.02
27,2021,6,8,11,22,13,-33,25.93
28,2021,6,8,11,22,14,-32,26.10
29,2021,6,8,11,22,15,-31,26.02
30,2021,6,8,11,22,16,-30,26.02
31,2021,6,8,11,22,17,-29,26.02
32,2021,6,8,11,22,18,-28,26.02
33,2021,6,8,11,22,19,-27,26.02
34,2021,6,8,11,22,20,-26,26.02
35,2021,6,8,11,22,21,-25,26.02
36,2021,6,8,11,22,22,-24,26.02
37,2021,6,8,11,22,23,-23,26.02
38,2021,6,8,11,22,24,-22,26.02
39,2021,6,8,11,22,25,-21,26.02
40,2021,6,8,11,22,26,-20,26.10
41,2021,6,8,11,22,27,-19,26.02
42,2021,6,8,11,22,28,-18,26.02
43,2021,6,8,11,22,29,-17,26.10
44,2021,6,8,11,22,30,-16,26.02
45,2021,6,8,11,22,31,-15,26.02
46,2021,6,8,11,22,32,-14,26.02
47,2021,6,8,11,22,33,-13,26.02
48,2021,6,8,11,22,34,-12,26.02
49,2021,6,8,11,22,35,-11,26.10
50,2021,6,8,11,22,36,-10,26.02
51,2021,6,8,11,22,37,-9,26.02
52,2021,6,8,11,22,38,-8,26.02
53,2021,6,8,11,22,39,-7,26.02
54,2021,6,8,11,22,41,-6,26.02
55,2021,6,8,11,22,42,-5,26.02
56,2021,6,8,11,22,43,-4,26.02
57,2021,6,8,11,22,44,-3,26.02
58,2021,6,8,11,22,45,-2,26.02
59,2021,6,8,11,22,46,-1,26.02
60,2021,6,8,11,22,47,0,26.02
61,2021,6,8,11,22,48,1,25.93
62,2021,6,8,11,22,49,2,26.02
63,2021,6,8,11,22,50,3,25.93
64,2021,6,8,11,22,51,4,26.02
65,2021,6,8,11,22,52,5,26.02
66,2021,6,8,11,22,53,6,26.02
67,2021,6,8,11,22,54,7,26.02
68,2021,6,8,11,22,55,8,26.02
69,2021,6,8,11,22,56,9,25.93
70,2021,6,8,11,22,57,10,26.02
71,2021,6,8,11,22,58,11,25.93
72,2021,6,8,11,22,59,12,26.02
73,2021,6,8,11,23,0,13,26.02
74,2021,6,8,11,23,1,14,25.93
75,2021,6,8,11,23,2,15,25.93
76,2021,6,8,11,23,3,16,26.02
77,2021,6,8,11,23,4,17,25.93
78,2021,6,8,11,23,5,18,26.02
79,2021,6,8,11,23,6,19,26.02
80,2021,6,8,11,23,7,20,25.93
81,2021,6,8,11,23,8,21,26.02
82,2021,6,8,11,23,9,22,26.02
83,2021,6,8,11,23,10,23,25.93
84,2021,6,8,11,23,11,24,26.02
85,2021,6,8,11,23,12,25,25.93
86,2021,6,8,11,23,13,26,26.02
87,2021,6,8,11,23,14,27,26.02
88,2021,6,8,11,23,15,28,25.93
89,2021,6,8,11,23,16,29,26.02
90,2021,6,8,11,23,17,30,25.93
91,2021,6,8,11,23,19,31,26.02
92,2021,6,8,11,23,20,32,26.02
93,2021,6,8,11,23,21,33,26.02
94,2021,6,8,11,23,22,34,25.93
95,2021,6,8,11,23,23,35,26.02
96,2021,6,8,11,23,24,36,25.85
97,2021,6,8,11,23,25,37,26.02
98,2021,6,8,11,23,26,38,26.02
99,2021,6,8,11,23,27,39,26.02
100,2021,6,8,11,23,28,40,26.02
101,2021,6,8,11,23,29,41,26.02
102,2021,6,8,11,23,30,42,26.02
103,2021,6,8,11,23,31,43,25.93
104,2021,6,8,11,23,32,44,26.02
105,2021,6,8,11,23,33,45,26.02
106,2021,6,8,11,23,34,46,25.93
107,2021,6,8,11,23,35,47,25.93
108,2021,6,8,11,23,36,48,25.93
109,2021,6,8,11,23,37,49,26.02
110,2021,6,8,11,23,38,50,26.02
111,2021,6,8,11,23,39,51,26.02
112,2021,6,8,11,23,40,52,26.02
113,2021,6,8,11,23,41,53,26.02
114,2021,6,8,11,23,42,54,26.02
115,2021,6,8,11,23,43,55,26.02
116,2021,6,8,11,23,44,56,26.02
117,2021,6,8,11,23,45,57,25.93
118,2021,6,8,11,23,46,58,26.02
119,2021,6,8,11,23,47,59,25.93
120,2021,6,8,11,23,48,60,26.02
121,2021,6,8,11,23,49,61,26.02
122,2021,6,8,11,23,50,62,25.93
123,2021,6,8,11,23,51,63,25.93
124,2021,6,8,11,23,52,64,26.02
125,2021,6,8,11,23,53,65,26.02
126,2021,6,8,11,23,54,66,25.93
127,2021,6,8,11,23,56,67,25.93
128,2021,6,8,11,23,57,68,25.93
129,2021,6,8,11,23,58,69,26.02
130,2021,6,8,11,23,59,70,25.93
131,2021,6,8,11,24,0,71,26.02
132,2021,6,8,11,24,1,72,25.93
133,2021,6,8,11,24,2,73,26.02
134,2021,6,8,11,24,3,74,26.02
135,2021,6,8,11,24,4,75,25.93
136,2021,6,8,11,24,5,76,25.93
137,2021,6,8,11,24,6,77,25.93
138,2021,6,8,11,24,7,78,25.93
139,2021,6,8,11,24,8,79,26.02
140,2021,6,8,11,24,9,80,26.02
141,2021,6,8,11,24,10,81,26.02
142,2021,6,8,11,24,11,82,25.93
143,2021,6,8,11,24,12,83,26.02
144,2021,6,8,11,24,13,84,26.02
145,2021,6,8,11,24,14,85,26.02
146,2021,6,8,11,24,15,86,26.02
147,2021,6,8,11,24,16,87,25.93
148,2021,6,8,11,24,17,88,26.02
149,2021,6,8,11,24,18,89,26.02
150,2021,6,8,11,24,19,90,26.02
151,2021,6,8,11,24,20,91,25.93
152,2021,6,8,11,24,21,92,25.93
153,2021,6,8,11,24,22,93,25.93
154,2021,6,8,11,24,23,94,25.93
155,2021,6,8,11,24,24,95,26.02
156,2021,6,8,11,24,25,96,26.02
157,2021,6,8,11,24,26,97,26.02
158,2021,6,8,11,24,27,98,25.93
159,2021,6,8,11,24,28,99,26.02
160,2021,6,8,11,24,29,100,25.93
161,2021,6,8,11,24,30,101,26.02
162,2021,6,8,11,24,31,102,25.93
163,2021,6,8,11,24,33,103,25.93
164,2021,6,8,11,24,34,104,25.93
165,2021,6,8,11,24,35,105,26.02
166,2021,6,8,11,24,36,106,26.02
167,2021,6,8,11,24,37,107,26.02
168,2021,6,8,11,24,38,108,26.02
169,2021,6,8,11,24,39,109,26.02
170,2021,6,8,11,24,40,110,26.02
171,2021,6,8,11,24,41,111,25.93
172,2021,6,8,11,24,42,112,25.93
173,2021,6,8,11,24,43,113,26.02
174,2021,6,8,11,24,44,114,26.02
175,2021,6,8,11,24,45,115,25.93
176,2021,6,8,11,24,46,116,25.93
177,2021,6,8,11,24,47,117,25.93
178,2021,6,8,11,24,48,118,25.93
179,2021,6,8,11,24,49,119,25.93
180,2021,6,8,11,24,50,120,25.93
181,2021,6,8,11,24,51,121,26.02
182,2021,6,8,11,24,52,122,25.93
183,2021,6,8,11,24,53,123,26.02
184,2021,6,8,11,24,54,124,26.02
185,2021,6,8,11,24,55,125,26.02
186,2021,6,8,11,24,56,126,26.02
187,2021,6,8,11,24,57,127,26.02
188,2021,6,8,11,24,58,128,25.93
189,2021,6,8,11,24,59,129,26.02
190,2021,6,8,11,25,0,130,25.93
191,2021,6,8,11,25,1,131,26.02
