id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,16,1,35,-60,31.42
1,2019,6,21,16,1,36,-59,31.34
2,2019,6,21,16,1,37,-58,31.34
3,2019,6,21,16,1,38,-57,31.42
4,2019,6,21,16,1,39,-56,31.42
5,2019,6,21,16,1,40,-55,31.42
6,2019,6,21,16,1,41,-54,31.34
7,2019,6,21,16,1,42,-53,31.42
8,2019,6,21,16,1,44,-52,31.42
9,2019,6,21,16,1,45,-51,31.42
10,2019,6,21,16,1,46,-50,31.34
11,2019,6,21,16,1,47,-49,31.42
12,2019,6,21,16,1,48,-48,31.42
13,2019,6,21,16,1,49,-47,31.34
14,2019,6,21,16,1,50,-46,31.42
15,2019,6,21,16,1,51,-45,31.42
16,2019,6,21,16,1,52,-44,31.42
17,2019,6,21,16,1,53,-43,31.42
18,2019,6,21,16,1,54,-42,31.42
19,2019,6,21,16,1,55,-41,31.42
20,2019,6,21,16,1,56,-40,31.42
21,2019,6,21,16,1,57,-39,31.51
22,2019,6,21,16,1,58,-38,31.42
23,2019,6,21,16,1,59,-37,31.42
24,2019,6,21,16,2,0,-36,31.42
25,2019,6,21,16,2,1,-35,31.42
26,2019,6,21,16,2,2,-34,31.42
27,2019,6,21,16,2,3,-33,31.42
28,2019,6,21,16,2,4,-32,31.42
29,2019,6,21,16,2,5,-31,31.42
30,2019,6,21,16,2,6,-30,31.51
31,2019,6,21,16,2,7,-29,31.42
32,2019,6,21,16,2,8,-28,31.42
33,2019,6,21,16,2,9,-27,31.42
34,2019,6,21,16,2,10,-26,31.51
35,2019,6,21,16,2,11,-25,31.42
36,2019,6,21,16,2,12,-24,31.42
37,2019,6,21,16,2,13,-23,31.42
38,2019,6,21,16,2,14,-22,31.42
39,2019,6,21,16,2,15,-21,31.42
40,2019,6,21,16,2,16,-20,31.42
41,2019,6,21,16,2,17,-19,31.51
42,2019,6,21,16,2,18,-18,31.42
43,2019,6,21,16,2,20,-17,31.51
44,2019,6,21,16,2,21,-16,31.42
45,2019,6,21,16,2,22,-15,31.42
46,2019,6,21,16,2,23,-14,31.42
47,2019,6,21,16,2,24,-13,31.51
48,2019,6,21,16,2,25,-12,31.42
49,2019,6,21,16,2,26,-11,31.51
50,2019,6,21,16,2,27,-10,31.51
51,2019,6,21,16,2,28,-9,31.51
52,2019,6,21,16,2,29,-8,31.42
53,2019,6,21,16,2,30,-7,31.42
54,2019,6,21,16,2,31,-6,31.42
55,2019,6,21,16,2,32,-5,31.51
56,2019,6,21,16,2,33,-4,31.51
57,2019,6,21,16,2,34,-3,31.51
58,2019,6,21,16,2,35,-2,31.51
59,2019,6,21,16,2,36,-1,31.42
60,2019,6,21,16,2,37,0,31.42
61,2019,6,21,16,2,38,1,31.42
62,2019,6,21,16,2,39,2,31.42
63,2019,6,21,16,2,40,3,31.42
64,2019,6,21,16,2,41,4,31.42
65,2019,6,21,16,2,42,5,31.42
66,2019,6,21,16,2,43,6,31.34
67,2019,6,21,16,2,44,7,31.42
68,2019,6,21,16,2,45,8,31.42
69,2019,6,21,16,2,46,9,31.34
70,2019,6,21,16,2,47,10,31.34
71,2019,6,21,16,2,48,11,31.42
72,2019,6,21,16,2,49,12,31.42
73,2019,6,21,16,2,50,13,31.42
74,2019,6,21,16,2,51,14,31.42
75,2019,6,21,16,2,52,15,31.42
76,2019,6,21,16,2,53,16,31.42
77,2019,6,21,16,2,54,17,31.34
78,2019,6,21,16,2,55,18,31.42
79,2019,6,21,16,2,57,19,31.42
80,2019,6,21,16,2,58,20,31.42
81,2019,6,21,16,2,59,21,31.42
82,2019,6,21,16,3,0,22,31.42
83,2019,6,21,16,3,1,23,31.42
84,2019,6,21,16,3,2,24,31.42
85,2019,6,21,16,3,3,25,31.42
86,2019,6,21,16,3,4,26,31.34
87,2019,6,21,16,3,5,27,31.42
88,2019,6,21,16,3,6,28,31.42
89,2019,6,21,16,3,7,29,31.42
90,2019,6,21,16,3,8,30,31.42
91,2019,6,21,16,3,9,31,31.42
92,2019,6,21,16,3,10,32,31.42
93,2019,6,21,16,3,11,33,31.42
94,2019,6,21,16,3,12,34,31.42
95,2019,6,21,16,3,13,35,31.42
96,2019,6,21,16,3,14,36,31.42
97,2019,6,21,16,3,15,37,31.42
98,2019,6,21,16,3,16,38,31.42
99,2019,6,21,16,3,17,39,31.42
