id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,9,16,31,-60,29.42
1,2021,12,9,9,16,32,-59,29.42
2,2021,12,9,9,16,33,-58,29.51
3,2021,12,9,9,16,34,-57,29.42
4,2021,12,9,9,16,35,-56,29.51
5,2021,12,9,9,16,36,-55,29.51
6,2021,12,9,9,16,37,-54,29.51
7,2021,12,9,9,16,38,-53,29.51
8,2021,12,9,9,16,39,-52,29.51
9,2021,12,9,9,16,40,-51,29.51
10,2021,12,9,9,16,41,-50,29.51
11,2021,12,9,9,16,42,-49,29.51
12,2021,12,9,9,16,43,-48,29.51
13,2021,12,9,9,16,44,-47,29.51
14,2021,12,9,9,16,45,-46,29.51
15,2021,12,9,9,16,46,-45,29.51
16,2021,12,9,9,16,47,-44,29.59
17,2021,12,9,9,16,48,-43,29.51
18,2021,12,9,9,16,49,-42,29.59
19,2021,12,9,9,16,50,-41,29.59
20,2021,12,9,9,16,51,-40,29.59
21,2021,12,9,9,16,52,-39,29.59
22,2021,12,9,9,16,53,-38,29.59
23,2021,12,9,9,16,54,-37,29.59
24,2021,12,9,9,16,55,-36,29.59
25,2021,12,9,9,16,56,-35,29.59
26,2021,12,9,9,16,57,-34,29.59
27,2021,12,9,9,16,58,-33,29.59
28,2021,12,9,9,16,59,-32,29.59
29,2021,12,9,9,17,0,-31,29.59
30,2021,12,9,9,17,2,-30,29.68
31,2021,12,9,9,17,3,-29,29.68
32,2021,12,9,9,17,4,-28,29.68
33,2021,12,9,9,17,5,-27,29.68
34,2021,12,9,9,17,6,-26,29.68
35,2021,12,9,9,17,7,-25,29.68
36,2021,12,9,9,17,8,-24,29.68
37,2021,12,9,9,17,9,-23,29.68
38,2021,12,9,9,17,10,-22,29.68
39,2021,12,9,9,17,11,-21,29.68
40,2021,12,9,9,17,12,-20,29.68
41,2021,12,9,9,17,13,-19,29.77
42,2021,12,9,9,17,14,-18,29.68
43,2021,12,9,9,17,15,-17,29.77
44,2021,12,9,9,17,16,-16,29.68
45,2021,12,9,9,17,17,-15,29.77
46,2021,12,9,9,17,18,-14,29.77
47,2021,12,9,9,17,19,-13,29.68
48,2021,12,9,9,17,20,-12,29.77
49,2021,12,9,9,17,21,-11,29.68
50,2021,12,9,9,17,22,-10,29.77
51,2021,12,9,9,17,23,-9,29.77
52,2021,12,9,9,17,24,-8,29.77
53,2021,12,9,9,17,25,-7,29.77
54,2021,12,9,9,17,26,-6,29.68
55,2021,12,9,9,17,27,-5,29.85
56,2021,12,9,9,17,28,-4,29.77
57,2021,12,9,9,17,29,-3,29.77
58,2021,12,9,9,17,30,-2,29.85
59,2021,12,9,9,17,31,-1,29.77
60,2021,12,9,9,17,32,0,29.68
61,2021,12,9,9,17,33,1,29.77
62,2021,12,9,9,17,34,2,29.85
63,2021,12,9,9,17,35,3,29.85
64,2021,12,9,9,17,36,4,29.77
65,2021,12,9,9,17,37,5,29.85
66,2021,12,9,9,17,39,6,29.85
67,2021,12,9,9,17,40,7,29.85
68,2021,12,9,9,17,41,8,29.85
69,2021,12,9,9,17,42,9,29.77
70,2021,12,9,9,17,43,10,29.85
71,2021,12,9,9,17,44,11,29.85
72,2021,12,9,9,17,45,12,29.85
73,2021,12,9,9,17,46,13,29.85
74,2021,12,9,9,17,47,14,29.85
75,2021,12,9,9,17,48,15,29.85
76,2021,12,9,9,17,49,16,29.85
77,2021,12,9,9,17,50,17,29.94
78,2021,12,9,9,17,51,18,29.85
79,2021,12,9,9,17,52,19,29.85
80,2021,12,9,9,17,53,20,29.94
81,2021,12,9,9,17,54,21,29.94
82,2021,12,9,9,17,55,22,29.94
83,2021,12,9,9,17,56,23,29.94
84,2021,12,9,9,17,57,24,29.94
85,2021,12,9,9,17,58,25,29.94
86,2021,12,9,9,17,59,26,29.94
87,2021,12,9,9,18,0,27,29.94
88,2021,12,9,9,18,1,28,29.94
89,2021,12,9,9,18,2,29,29.94
90,2021,12,9,9,18,3,30,29.94
91,2021,12,9,9,18,4,31,29.85
92,2021,12,9,9,18,5,32,29.94
93,2021,12,9,9,18,6,33,29.94
94,2021,12,9,9,18,7,34,30.03
95,2021,12,9,9,18,8,35,29.94
96,2021,12,9,9,18,9,36,29.94
97,2021,12,9,9,18,10,37,29.94
98,2021,12,9,9,18,11,38,30.03
99,2021,12,9,9,18,12,39,30.03
100,2021,12,9,9,18,13,40,30.03
101,2021,12,9,9,18,14,41,30.03
102,2021,12,9,9,18,15,42,30.03
103,2021,12,9,9,18,17,43,30.03
104,2021,12,9,9,18,18,44,30.03
105,2021,12,9,9,18,19,45,30.03
106,2021,12,9,9,18,20,46,30.03
107,2021,12,9,9,18,21,47,30.03
108,2021,12,9,9,18,22,48,30.03
109,2021,12,9,9,18,23,49,30.03
110,2021,12,9,9,18,24,50,30.03
111,2021,12,9,9,18,25,51,30.03
112,2021,12,9,9,18,26,52,30.11
113,2021,12,9,9,18,27,53,30.03
114,2021,12,9,9,18,28,54,30.03
115,2021,12,9,9,18,29,55,30.11
116,2021,12,9,9,18,30,56,30.03
117,2021,12,9,9,18,31,57,30.11
118,2021,12,9,9,18,32,58,30.11
119,2021,12,9,9,18,33,59,30.03
120,2021,12,9,9,18,34,60,30.11
121,2021,12,9,9,18,35,61,30.11
122,2021,12,9,9,18,36,62,30.11
123,2021,12,9,9,18,37,63,30.03
124,2021,12,9,9,18,38,64,30.11
125,2021,12,9,9,18,39,65,30.11
126,2021,12,9,9,18,40,66,30.11
127,2021,12,9,9,18,41,67,30.11
128,2021,12,9,9,18,42,68,30.11
129,2021,12,9,9,18,43,69,30.11
130,2021,12,9,9,18,44,70,30.11
131,2021,12,9,9,18,45,71,30.11
132,2021,12,9,9,18,46,72,30.20
133,2021,12,9,9,18,47,73,30.20
134,2021,12,9,9,18,48,74,30.11
135,2021,12,9,9,18,49,75,30.20
136,2021,12,9,9,18,50,76,30.11
137,2021,12,9,9,18,51,77,30.11
138,2021,12,9,9,18,52,78,30.11
139,2021,12,9,9,18,54,79,30.20
140,2021,12,9,9,18,55,80,30.20
141,2021,12,9,9,18,56,81,30.20
142,2021,12,9,9,18,57,82,30.11
143,2021,12,9,9,18,58,83,30.20
144,2021,12,9,9,18,59,84,30.20
145,2021,12,9,9,19,0,85,30.20
146,2021,12,9,9,19,1,86,30.20
147,2021,12,9,9,19,2,87,30.20
148,2021,12,9,9,19,3,88,30.11
149,2021,12,9,9,19,4,89,30.20
150,2021,12,9,9,19,5,90,30.20
151,2021,12,9,9,19,6,91,30.20
152,2021,12,9,9,19,7,92,30.20
153,2021,12,9,9,19,8,93,30.20
154,2021,12,9,9,19,9,94,30.20
155,2021,12,9,9,19,10,95,30.20
156,2021,12,9,9,19,11,96,30.29
157,2021,12,9,9,19,12,97,30.29
158,2021,12,9,9,19,13,98,30.29
159,2021,12,9,9,19,14,99,30.29
160,2021,12,9,9,19,15,100,30.29
161,2021,12,9,9,19,16,101,30.20
162,2021,12,9,9,19,17,102,30.29
163,2021,12,9,9,19,18,103,30.29
164,2021,12,9,9,19,19,104,30.29
165,2021,12,9,9,19,20,105,30.29
166,2021,12,9,9,19,21,106,30.29
167,2021,12,9,9,19,22,107,30.29
168,2021,12,9,9,19,23,108,30.20
169,2021,12,9,9,19,24,109,30.29
170,2021,12,9,9,19,25,110,30.29
171,2021,12,9,9,19,26,111,30.29
172,2021,12,9,9,19,27,112,30.29
173,2021,12,9,9,19,28,113,30.29
174,2021,12,9,9,19,29,114,30.37
175,2021,12,9,9,19,31,115,30.29
176,2021,12,9,9,19,32,116,30.29
177,2021,12,9,9,19,33,117,30.37
178,2021,12,9,9,19,34,118,30.29
179,2021,12,9,9,19,35,119,30.29
180,2021,12,9,9,19,36,120,30.20
181,2021,12,9,9,19,37,121,30.37
182,2021,12,9,9,19,38,122,30.29
183,2021,12,9,9,19,39,123,30.29
184,2021,12,9,9,19,40,124,30.37
185,2021,12,9,9,19,41,125,30.37
186,2021,12,9,9,19,42,126,30.37
187,2021,12,9,9,19,43,127,30.37
188,2021,12,9,9,19,44,128,30.37
189,2021,12,9,9,19,45,129,30.37
190,2021,12,9,9,19,46,130,30.29
191,2021,12,9,9,19,47,131,30.37
192,2021,12,9,9,19,48,132,30.37
193,2021,12,9,9,19,49,133,30.37
194,2021,12,9,9,19,50,134,30.37
195,2021,12,9,9,19,51,135,30.29
196,2021,12,9,9,19,52,136,30.37
197,2021,12,9,9,19,53,137,30.37
198,2021,12,9,9,19,54,138,30.37
199,2021,12,9,9,19,55,139,30.37
200,2021,12,9,9,19,56,140,30.37
201,2021,12,9,9,19,57,141,30.37
202,2021,12,9,9,19,58,142,30.37
203,2021,12,9,9,19,59,143,30.37
204,2021,12,9,9,20,0,144,30.37
205,2021,12,9,9,20,1,145,30.37
206,2021,12,9,9,20,2,146,30.37
207,2021,12,9,9,20,3,147,30.37
208,2021,12,9,9,20,4,148,30.37
209,2021,12,9,9,20,5,149,30.46
210,2021,12,9,9,20,7,150,30.37
211,2021,12,9,9,20,8,151,30.46
212,2021,12,9,9,20,9,152,30.37
213,2021,12,9,9,20,10,153,30.46
214,2021,12,9,9,20,11,154,30.46
215,2021,12,9,9,20,12,155,30.37
216,2021,12,9,9,20,13,156,30.37
217,2021,12,9,9,20,14,157,30.46
218,2021,12,9,9,20,15,158,30.46
219,2021,12,9,9,20,16,159,30.37
