id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,16,54,10,-60,23.92
1,2021,6,7,16,54,11,-59,23.84
2,2021,6,7,16,54,12,-58,23.84
3,2021,6,7,16,54,13,-57,23.92
4,2021,6,7,16,54,14,-56,23.84
5,2021,6,7,16,54,15,-55,23.92
6,2021,6,7,16,54,17,-54,23.84
7,2021,6,7,16,54,18,-53,23.92
8,2021,6,7,16,54,19,-52,23.92
9,2021,6,7,16,54,20,-51,23.92
10,2021,6,7,16,54,21,-50,23.92
11,2021,6,7,16,54,22,-49,23.92
12,2021,6,7,16,54,23,-48,23.92
13,2021,6,7,16,54,24,-47,23.92
14,2021,6,7,16,54,25,-46,23.92
15,2021,6,7,16,54,26,-45,23.84
16,2021,6,7,16,54,27,-44,23.92
17,2021,6,7,16,54,28,-43,23.92
18,2021,6,7,16,54,29,-42,23.84
19,2021,6,7,16,54,30,-41,23.84
20,2021,6,7,16,54,31,-40,23.92
21,2021,6,7,16,54,32,-39,23.92
22,2021,6,7,16,54,33,-38,23.84
23,2021,6,7,16,54,34,-37,23.84
24,2021,6,7,16,54,35,-36,23.92
25,2021,6,7,16,54,36,-35,23.92
26,2021,6,7,16,54,37,-34,23.84
27,2021,6,7,16,54,38,-33,23.92
28,2021,6,7,16,54,39,-32,23.92
29,2021,6,7,16,54,40,-31,23.92
30,2021,6,7,16,54,41,-30,23.92
31,2021,6,7,16,54,42,-29,23.92
32,2021,6,7,16,54,43,-28,23.92
33,2021,6,7,16,54,44,-27,23.92
34,2021,6,7,16,54,45,-26,23.92
35,2021,6,7,16,54,46,-25,23.84
36,2021,6,7,16,54,47,-24,23.92
37,2021,6,7,16,54,48,-23,23.92
38,2021,6,7,16,54,49,-22,23.92
39,2021,6,7,16,54,50,-21,23.92
40,2021,6,7,16,54,51,-20,23.84
41,2021,6,7,16,54,53,-19,23.92
42,2021,6,7,16,54,54,-18,23.84
43,2021,6,7,16,54,55,-17,23.92
44,2021,6,7,16,54,56,-16,23.92
45,2021,6,7,16,54,57,-15,23.92
46,2021,6,7,16,54,58,-14,23.92
47,2021,6,7,16,54,59,-13,23.92
48,2021,6,7,16,55,0,-12,23.92
49,2021,6,7,16,55,1,-11,23.92
50,2021,6,7,16,55,2,-10,23.84
51,2021,6,7,16,55,3,-9,23.84
52,2021,6,7,16,55,4,-8,23.92
53,2021,6,7,16,55,5,-7,23.84
54,2021,6,7,16,55,6,-6,23.92
55,2021,6,7,16,55,7,-5,23.92
56,2021,6,7,16,55,8,-4,23.84
57,2021,6,7,16,55,9,-3,23.84
58,2021,6,7,16,55,10,-2,23.92
59,2021,6,7,16,55,11,-1,23.92
60,2021,6,7,16,55,12,0,23.84
61,2021,6,7,16,55,13,1,23.92
62,2021,6,7,16,55,14,2,23.84
63,2021,6,7,16,55,15,3,23.84
64,2021,6,7,16,55,16,4,23.92
65,2021,6,7,16,55,17,5,23.92
66,2021,6,7,16,55,18,6,23.92
67,2021,6,7,16,55,19,7,23.92
68,2021,6,7,16,55,20,8,23.84
69,2021,6,7,16,55,21,9,23.92
70,2021,6,7,16,55,22,10,23.92
71,2021,6,7,16,55,23,11,23.92
72,2021,6,7,16,55,24,12,23.92
73,2021,6,7,16,55,25,13,23.92
74,2021,6,7,16,55,26,14,23.92
75,2021,6,7,16,55,27,15,23.92
76,2021,6,7,16,55,28,16,23.92
77,2021,6,7,16,55,29,17,23.84
78,2021,6,7,16,55,31,18,23.92
79,2021,6,7,16,55,32,19,23.92
80,2021,6,7,16,55,33,20,23.92
81,2021,6,7,16,55,34,21,23.92
82,2021,6,7,16,55,35,22,23.92
83,2021,6,7,16,55,36,23,23.84
84,2021,6,7,16,55,37,24,23.84
85,2021,6,7,16,55,38,25,23.92
86,2021,6,7,16,55,39,26,23.92
87,2021,6,7,16,55,40,27,23.84
88,2021,6,7,16,55,41,28,23.92
89,2021,6,7,16,55,42,29,23.92
90,2021,6,7,16,55,43,30,23.92
91,2021,6,7,16,55,44,31,23.92
92,2021,6,7,16,55,45,32,23.92
93,2021,6,7,16,55,46,33,23.92
