id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,9,26,43,-60,30.46
1,2021,12,9,9,26,44,-59,30.46
2,2021,12,9,9,26,45,-58,30.46
3,2021,12,9,9,26,46,-57,30.55
4,2021,12,9,9,26,47,-56,30.46
5,2021,12,9,9,26,48,-55,30.46
6,2021,12,9,9,26,49,-54,30.46
7,2021,12,9,9,26,50,-53,30.55
8,2021,12,9,9,26,51,-52,30.46
9,2021,12,9,9,26,52,-51,30.46
10,2021,12,9,9,26,53,-50,30.55
11,2021,12,9,9,26,54,-49,30.55
12,2021,12,9,9,26,56,-48,30.55
13,2021,12,9,9,26,57,-47,30.46
14,2021,12,9,9,26,58,-46,30.46
15,2021,12,9,9,26,59,-45,30.55
16,2021,12,9,9,27,0,-44,30.55
17,2021,12,9,9,27,1,-43,30.55
18,2021,12,9,9,27,2,-42,30.55
19,2021,12,9,9,27,3,-41,30.55
20,2021,12,9,9,27,4,-40,30.55
21,2021,12,9,9,27,5,-39,30.55
22,2021,12,9,9,27,6,-38,30.55
23,2021,12,9,9,27,7,-37,30.55
24,2021,12,9,9,27,8,-36,30.55
25,2021,12,9,9,27,9,-35,30.55
26,2021,12,9,9,27,10,-34,30.55
27,2021,12,9,9,27,11,-33,30.55
28,2021,12,9,9,27,12,-32,30.55
29,2021,12,9,9,27,13,-31,30.55
30,2021,12,9,9,27,14,-30,30.55
31,2021,12,9,9,27,15,-29,30.55
32,2021,12,9,9,27,16,-28,30.55
33,2021,12,9,9,27,17,-27,30.55
34,2021,12,9,9,27,18,-26,30.55
35,2021,12,9,9,27,19,-25,30.55
36,2021,12,9,9,27,20,-24,30.55
37,2021,12,9,9,27,21,-23,30.55
38,2021,12,9,9,27,22,-22,30.55
39,2021,12,9,9,27,23,-21,30.55
40,2021,12,9,9,27,24,-20,30.55
41,2021,12,9,9,27,25,-19,30.64
42,2021,12,9,9,27,26,-18,30.55
43,2021,12,9,9,27,27,-17,30.64
44,2021,12,9,9,27,28,-16,30.55
45,2021,12,9,9,27,29,-15,30.64
46,2021,12,9,9,27,30,-14,30.64
47,2021,12,9,9,27,32,-13,30.64
48,2021,12,9,9,27,33,-12,30.64
49,2021,12,9,9,27,34,-11,30.64
50,2021,12,9,9,27,35,-10,30.64
51,2021,12,9,9,27,36,-9,30.64
52,2021,12,9,9,27,37,-8,30.64
53,2021,12,9,9,27,38,-7,30.64
54,2021,12,9,9,27,39,-6,30.64
55,2021,12,9,9,27,40,-5,30.64
56,2021,12,9,9,27,41,-4,30.55
57,2021,12,9,9,27,42,-3,30.64
58,2021,12,9,9,27,43,-2,30.64
59,2021,12,9,9,27,44,-1,30.64
60,2021,12,9,9,27,45,0,30.64
61,2021,12,9,9,27,46,1,30.64
62,2021,12,9,9,27,47,2,30.64
63,2021,12,9,9,27,48,3,30.64
64,2021,12,9,9,27,49,4,30.64
65,2021,12,9,9,27,50,5,30.64
66,2021,12,9,9,27,51,6,30.64
67,2021,12,9,9,27,52,7,30.64
68,2021,12,9,9,27,53,8,30.64
69,2021,12,9,9,27,54,9,30.64
70,2021,12,9,9,27,55,10,30.64
71,2021,12,9,9,27,56,11,30.64
72,2021,12,9,9,27,57,12,30.64
73,2021,12,9,9,27,58,13,30.64
74,2021,12,9,9,27,59,14,30.64
75,2021,12,9,9,28,0,15,30.64
76,2021,12,9,9,28,1,16,30.64
77,2021,12,9,9,28,2,17,30.64
78,2021,12,9,9,28,3,18,30.72
79,2021,12,9,9,28,4,19,30.72
80,2021,12,9,9,28,5,20,30.64
81,2021,12,9,9,28,6,21,30.72
82,2021,12,9,9,28,7,22,30.64
83,2021,12,9,9,28,8,23,30.72
84,2021,12,9,9,28,10,24,30.72
85,2021,12,9,9,28,11,25,30.72
86,2021,12,9,9,28,12,26,30.72
87,2021,12,9,9,28,13,27,30.72
88,2021,12,9,9,28,14,28,30.64
89,2021,12,9,9,28,15,29,30.72
90,2021,12,9,9,28,16,30,30.72
91,2021,12,9,9,28,17,31,30.72
92,2021,12,9,9,28,18,32,30.72
93,2021,12,9,9,28,19,33,30.72
94,2021,12,9,9,28,20,34,30.72
95,2021,12,9,9,28,21,35,30.72
96,2021,12,9,9,28,22,36,30.72
97,2021,12,9,9,28,23,37,30.72
98,2021,12,9,9,28,24,38,30.72
99,2021,12,9,9,28,25,39,30.72
100,2021,12,9,9,28,26,40,30.72
101,2021,12,9,9,28,27,41,30.72
102,2021,12,9,9,28,28,42,30.72
103,2021,12,9,9,28,29,43,30.72
104,2021,12,9,9,28,30,44,30.72
105,2021,12,9,9,28,31,45,30.72
106,2021,12,9,9,28,32,46,30.72
107,2021,12,9,9,28,33,47,30.72
108,2021,12,9,9,28,34,48,30.72
109,2021,12,9,9,28,35,49,30.72
110,2021,12,9,9,28,36,50,30.72
111,2021,12,9,9,28,37,51,30.72
112,2021,12,9,9,28,38,52,30.72
113,2021,12,9,9,28,39,53,30.72
114,2021,12,9,9,28,40,54,30.72
115,2021,12,9,9,28,41,55,30.72
116,2021,12,9,9,28,42,56,30.72
117,2021,12,9,9,28,43,57,30.72
118,2021,12,9,9,28,44,58,30.72
119,2021,12,9,9,28,45,59,30.81
120,2021,12,9,9,28,47,60,30.72
121,2021,12,9,9,28,48,61,30.72
122,2021,12,9,9,28,49,62,30.72
123,2021,12,9,9,28,50,63,30.81
124,2021,12,9,9,28,51,64,30.72
125,2021,12,9,9,28,52,65,30.81
126,2021,12,9,9,28,53,66,30.72
127,2021,12,9,9,28,54,67,30.72
128,2021,12,9,9,28,55,68,30.72
129,2021,12,9,9,28,56,69,30.81
130,2021,12,9,9,28,57,70,30.72
131,2021,12,9,9,28,58,71,30.81
132,2021,12,9,9,28,59,72,30.81
133,2021,12,9,9,29,0,73,30.81
134,2021,12,9,9,29,1,74,30.81
135,2021,12,9,9,29,2,75,30.81
136,2021,12,9,9,29,3,76,30.72
137,2021,12,9,9,29,4,77,30.81
138,2021,12,9,9,29,5,78,30.81
139,2021,12,9,9,29,6,79,30.81
140,2021,12,9,9,29,7,80,30.81
141,2021,12,9,9,29,8,81,30.81
142,2021,12,9,9,29,9,82,30.72
143,2021,12,9,9,29,10,83,30.81
144,2021,12,9,9,29,11,84,30.81
145,2021,12,9,9,29,12,85,30.81
146,2021,12,9,9,29,13,86,30.81
147,2021,12,9,9,29,14,87,30.81
148,2021,12,9,9,29,15,88,30.81
149,2021,12,9,9,29,16,89,30.81
150,2021,12,9,9,29,17,90,30.81
151,2021,12,9,9,29,18,91,30.81
152,2021,12,9,9,29,19,92,30.81
153,2021,12,9,9,29,20,93,30.81
154,2021,12,9,9,29,21,94,30.81
155,2021,12,9,9,29,22,95,30.81
156,2021,12,9,9,29,23,96,30.81
157,2021,12,9,9,29,25,97,30.81
158,2021,12,9,9,29,26,98,30.81
159,2021,12,9,9,29,27,99,30.81
160,2021,12,9,9,29,28,100,30.81
161,2021,12,9,9,29,29,101,30.81
162,2021,12,9,9,29,30,102,30.81
