id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,12,59,39,-60,17.50
1,2019,6,20,12,59,40,-59,17.50
2,2019,6,20,12,59,41,-58,17.59
3,2019,6,20,12,59,42,-57,17.59
4,2019,6,20,12,59,43,-56,17.59
5,2019,6,20,12,59,44,-55,17.59
6,2019,6,20,12,59,45,-54,17.59
7,2019,6,20,12,59,46,-53,17.59
8,2019,6,20,12,59,47,-52,17.59
9,2019,6,20,12,59,48,-51,17.59
10,2019,6,20,12,59,49,-50,17.67
11,2019,6,20,12,59,50,-49,17.59
12,2019,6,20,12,59,51,-48,17.67
13,2019,6,20,12,59,52,-47,17.67
14,2019,6,20,12,59,53,-46,17.67
15,2019,6,20,12,59,54,-45,17.67
16,2019,6,20,12,59,55,-44,17.67
17,2019,6,20,12,59,56,-43,17.75
18,2019,6,20,12,59,57,-42,17.67
19,2019,6,20,12,59,58,-41,17.75
20,2019,6,20,12,59,59,-40,17.75
21,2019,6,20,13,0,0,-39,17.75
22,2019,6,20,13,0,1,-38,17.75
23,2019,6,20,13,0,2,-37,17.75
24,2019,6,20,13,0,3,-36,17.75
25,2019,6,20,13,0,4,-35,17.75
26,2019,6,20,13,0,5,-34,17.75
27,2019,6,20,13,0,6,-33,17.84
28,2019,6,20,13,0,7,-32,17.84
29,2019,6,20,13,0,8,-31,17.92
30,2019,6,20,13,0,9,-30,17.84
31,2019,6,20,13,0,11,-29,17.84
32,2019,6,20,13,0,12,-28,17.92
33,2019,6,20,13,0,13,-27,17.92
34,2019,6,20,13,0,14,-26,18.01
35,2019,6,20,13,0,15,-25,17.92
36,2019,6,20,13,0,16,-24,18.01
37,2019,6,20,13,0,17,-23,17.92
38,2019,6,20,13,0,18,-22,18.01
39,2019,6,20,13,0,19,-21,18.01
40,2019,6,20,13,0,20,-20,18.01
41,2019,6,20,13,0,21,-19,18.01
42,2019,6,20,13,0,22,-18,18.01
43,2019,6,20,13,0,23,-17,18.09
44,2019,6,20,13,0,24,-16,18.01
45,2019,6,20,13,0,25,-15,17.67
46,2019,6,20,13,0,26,-14,17.17
47,2019,6,20,13,0,27,-13,17.25
48,2019,6,20,13,0,28,-12,17.17
49,2019,6,20,13,0,29,-11,17.25
50,2019,6,20,13,0,30,-10,17.25
51,2019,6,20,13,0,31,-9,17.33
52,2019,6,20,13,0,32,-8,17.33
53,2019,6,20,13,0,33,-7,17.59
54,2019,6,20,13,0,34,-6,17.08
55,2019,6,20,13,0,35,-5,17.17
56,2019,6,20,13,0,36,-4,17.25
57,2019,6,20,13,0,37,-3,17.25
58,2019,6,20,13,0,38,-2,17.25
59,2019,6,20,13,0,39,-1,17.25
60,2019,6,20,13,0,40,0,17.08
61,2019,6,20,13,0,41,1,17.08
62,2019,6,20,13,0,42,2,16.91
63,2019,6,20,13,0,43,3,17.00
64,2019,6,20,13,0,44,4,17.08
65,2019,6,20,13,0,45,5,17.17
66,2019,6,20,13,0,46,6,17.25
67,2019,6,20,13,0,48,7,17.25
68,2019,6,20,13,0,49,8,17.17
69,2019,6,20,13,0,50,9,17.25
70,2019,6,20,13,0,51,10,17.25
71,2019,6,20,13,0,52,11,17.33
72,2019,6,20,13,0,53,12,17.25
73,2019,6,20,13,0,54,13,17.25
74,2019,6,20,13,0,55,14,17.33
75,2019,6,20,13,0,56,15,17.33
76,2019,6,20,13,0,57,16,17.33
77,2019,6,20,13,0,58,17,17.33
78,2019,6,20,13,0,59,18,17.33
79,2019,6,20,13,1,0,19,17.33
80,2019,6,20,13,1,1,20,17.33
81,2019,6,20,13,1,2,21,17.33
82,2019,6,20,13,1,3,22,17.42
83,2019,6,20,13,1,4,23,17.33
84,2019,6,20,13,1,5,24,17.42
85,2019,6,20,13,1,6,25,17.50
86,2019,6,20,13,1,7,26,17.42
87,2019,6,20,13,1,8,27,17.50
88,2019,6,20,13,1,9,28,17.42
89,2019,6,20,13,1,10,29,17.42
90,2019,6,20,13,1,11,30,17.42
91,2019,6,20,13,1,12,31,17.42
92,2019,6,20,13,1,13,32,17.50
93,2019,6,20,13,1,14,33,17.50
94,2019,6,20,13,1,15,34,17.50
95,2019,6,20,13,1,16,35,17.50
96,2019,6,20,13,1,17,36,17.50
97,2019,6,20,13,1,18,37,17.59
98,2019,6,20,13,1,19,38,17.50
99,2019,6,20,13,1,20,39,17.59
100,2019,6,20,13,1,21,40,17.50
101,2019,6,20,13,1,22,41,17.59
102,2019,6,20,13,1,23,42,17.50
103,2019,6,20,13,1,24,43,17.50
104,2019,6,20,13,1,26,44,17.59
105,2019,6,20,13,1,27,45,17.59
106,2019,6,20,13,1,28,46,17.59
107,2019,6,20,13,1,29,47,17.59
108,2019,6,20,13,1,30,48,17.59
109,2019,6,20,13,1,31,49,17.59
110,2019,6,20,13,1,32,50,17.67
111,2019,6,20,13,1,33,51,17.59
112,2019,6,20,13,1,34,52,17.67
113,2019,6,20,13,1,35,53,17.67
114,2019,6,20,13,1,36,54,17.59
115,2019,6,20,13,1,37,55,17.67
116,2019,6,20,13,1,38,56,17.67
117,2019,6,20,13,1,39,57,17.59
118,2019,6,20,13,1,40,58,17.67
119,2019,6,20,13,1,41,59,17.67
120,2019,6,20,13,1,42,60,17.59
121,2019,6,20,13,1,43,61,17.67
122,2019,6,20,13,1,44,62,17.67
123,2019,6,20,13,1,45,63,17.67
124,2019,6,20,13,1,46,64,17.67
125,2019,6,20,13,1,47,65,17.67
126,2019,6,20,13,1,48,66,17.67
127,2019,6,20,13,1,49,67,17.67
128,2019,6,20,13,1,50,68,17.67
129,2019,6,20,13,1,51,69,17.75
130,2019,6,20,13,1,52,70,17.75
131,2019,6,20,13,1,53,71,17.75
132,2019,6,20,13,1,54,72,17.75
133,2019,6,20,13,1,55,73,17.75
134,2019,6,20,13,1,56,74,17.67
135,2019,6,20,13,1,57,75,17.75
136,2019,6,20,13,1,58,76,17.67
137,2019,6,20,13,1,59,77,17.75
138,2019,6,20,13,2,0,78,17.67
139,2019,6,20,13,2,1,79,17.75
140,2019,6,20,13,2,2,80,17.67
141,2019,6,20,13,2,4,81,17.67
142,2019,6,20,13,2,5,82,17.75
143,2019,6,20,13,2,6,83,17.75
144,2019,6,20,13,2,7,84,17.75
145,2019,6,20,13,2,8,85,17.84
146,2019,6,20,13,2,9,86,17.75
147,2019,6,20,13,2,10,87,17.84
148,2019,6,20,13,2,11,88,17.75
149,2019,6,20,13,2,12,89,17.75
150,2019,6,20,13,2,13,90,17.75
151,2019,6,20,13,2,14,91,17.75
152,2019,6,20,13,2,15,92,17.84
