id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,15,32,51,-60,30.37
1,2019,6,21,15,32,52,-59,30.46
2,2019,6,21,15,32,53,-58,30.20
3,2019,6,21,15,32,54,-57,30.37
4,2019,6,21,15,32,56,-56,30.46
5,2019,6,21,15,32,57,-55,30.37
6,2019,6,21,15,32,58,-54,30.29
7,2019,6,21,15,32,59,-53,30.37
8,2019,6,21,15,33,0,-52,30.37
9,2019,6,21,15,33,1,-51,30.29
10,2019,6,21,15,33,2,-50,30.46
11,2019,6,21,15,33,3,-49,30.20
12,2019,6,21,15,33,4,-48,30.20
13,2019,6,21,15,33,5,-47,30.37
14,2019,6,21,15,33,6,-46,30.37
15,2019,6,21,15,33,7,-45,30.29
16,2019,6,21,15,33,8,-44,30.37
17,2019,6,21,15,33,9,-43,30.46
18,2019,6,21,15,33,10,-42,30.29
19,2019,6,21,15,33,11,-41,30.37
20,2019,6,21,15,33,12,-40,30.37
21,2019,6,21,15,33,13,-39,30.20
22,2019,6,21,15,33,14,-38,30.29
23,2019,6,21,15,33,15,-37,29.85
24,2019,6,21,15,33,16,-36,29.94
25,2019,6,21,15,33,17,-35,29.94
26,2019,6,21,15,33,18,-34,30.46
27,2019,6,21,15,33,19,-33,30.20
28,2019,6,21,15,33,20,-32,30.29
29,2019,6,21,15,33,21,-31,30.20
30,2019,6,21,15,33,22,-30,30.29
31,2019,6,21,15,33,23,-29,30.37
32,2019,6,21,15,33,24,-28,30.55
33,2019,6,21,15,33,25,-27,30.55
34,2019,6,21,15,33,26,-26,30.55
35,2019,6,21,15,33,27,-25,30.55
36,2019,6,21,15,33,28,-24,30.55
37,2019,6,21,15,33,29,-23,30.55
38,2019,6,21,15,33,30,-22,30.55
39,2019,6,21,15,33,32,-21,30.55
40,2019,6,21,15,33,33,-20,30.55
41,2019,6,21,15,33,34,-19,30.55
42,2019,6,21,15,33,35,-18,30.64
43,2019,6,21,15,33,36,-17,30.64
44,2019,6,21,15,33,37,-16,30.55
45,2019,6,21,15,33,38,-15,30.55
46,2019,6,21,15,33,39,-14,30.37
47,2019,6,21,15,33,40,-13,30.37
48,2019,6,21,15,33,41,-12,30.37
49,2019,6,21,15,33,42,-11,30.46
50,2019,6,21,15,33,43,-10,30.46
51,2019,6,21,15,33,44,-9,30.46
52,2019,6,21,15,33,45,-8,30.46
53,2019,6,21,15,33,46,-7,30.64
54,2019,6,21,15,33,47,-6,30.46
55,2019,6,21,15,33,48,-5,30.46
56,2019,6,21,15,33,49,-4,30.46
57,2019,6,21,15,33,50,-3,30.29
58,2019,6,21,15,33,51,-2,30.20
59,2019,6,21,15,33,52,-1,30.46
60,2019,6,21,15,33,53,0,30.46
61,2019,6,21,15,33,54,1,30.37
62,2019,6,21,15,33,55,2,30.37
63,2019,6,21,15,33,56,3,30.37
64,2019,6,21,15,33,57,4,30.37
65,2019,6,21,15,33,58,5,30.46
66,2019,6,21,15,33,59,6,30.37
67,2019,6,21,15,34,0,7,30.20
68,2019,6,21,15,34,1,8,30.37
69,2019,6,21,15,34,2,9,30.29
70,2019,6,21,15,34,3,10,30.37
71,2019,6,21,15,34,4,11,30.20
72,2019,6,21,15,34,5,12,30.29
73,2019,6,21,15,34,6,13,30.37
74,2019,6,21,15,34,7,14,29.94
75,2019,6,21,15,34,9,15,29.85
76,2019,6,21,15,34,10,16,30.11
77,2019,6,21,15,34,11,17,30.29
78,2019,6,21,15,34,12,18,30.11
79,2019,6,21,15,34,13,19,29.85
80,2019,6,21,15,34,14,20,30.03
81,2019,6,21,15,34,15,21,29.94
82,2019,6,21,15,34,16,22,29.77
83,2019,6,21,15,34,17,23,29.85
84,2019,6,21,15,34,18,24,29.85
85,2019,6,21,15,34,19,25,29.77
86,2019,6,21,15,34,20,26,29.77
87,2019,6,21,15,34,21,27,30.20
88,2019,6,21,15,34,22,28,29.25
89,2019,6,21,15,34,23,29,29.51
90,2019,6,21,15,34,24,30,29.16
91,2019,6,21,15,34,25,31,29.34
92,2019,6,21,15,34,26,32,29.77
93,2019,6,21,15,34,27,33,29.42
94,2019,6,21,15,34,28,34,29.51
95,2019,6,21,15,34,29,35,29.85
96,2019,6,21,15,34,30,36,29.68
97,2019,6,21,15,34,31,37,29.51
98,2019,6,21,15,34,32,38,29.59
99,2019,6,21,15,34,33,39,29.68
100,2019,6,21,15,34,34,40,29.42
101,2019,6,21,15,34,35,41,29.51
