id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,16,9,16,16,-60,21.34
1,2020,7,16,9,16,18,-59,21.42
2,2020,7,16,9,16,19,-58,21.42
3,2020,7,16,9,16,20,-57,21.42
4,2020,7,16,9,16,21,-56,21.42
5,2020,7,16,9,16,22,-55,21.34
6,2020,7,16,9,16,23,-54,21.42
7,2020,7,16,9,16,24,-53,21.42
8,2020,7,16,9,16,25,-52,21.42
9,2020,7,16,9,16,26,-51,21.42
10,2020,7,16,9,16,27,-50,21.42
11,2020,7,16,9,16,28,-49,21.42
12,2020,7,16,9,16,29,-48,21.42
13,2020,7,16,9,16,30,-47,21.42
14,2020,7,16,9,16,31,-46,21.42
15,2020,7,16,9,16,32,-45,21.42
16,2020,7,16,9,16,33,-44,21.42
17,2020,7,16,9,16,34,-43,21.42
18,2020,7,16,9,16,35,-42,21.42
19,2020,7,16,9,16,36,-41,21.42
20,2020,7,16,9,16,37,-40,21.42
21,2020,7,16,9,16,38,-39,21.42
22,2020,7,16,9,16,39,-38,21.42
23,2020,7,16,9,16,40,-37,21.42
24,2020,7,16,9,16,41,-36,21.42
25,2020,7,16,9,16,42,-35,21.42
26,2020,7,16,9,16,43,-34,21.42
27,2020,7,16,9,16,44,-33,21.42
28,2020,7,16,9,16,45,-32,21.42
29,2020,7,16,9,16,46,-31,21.42
30,2020,7,16,9,16,47,-30,21.42
31,2020,7,16,9,16,48,-29,21.42
32,2020,7,16,9,16,49,-28,21.42
33,2020,7,16,9,16,50,-27,21.42
34,2020,7,16,9,16,51,-26,21.42
35,2020,7,16,9,16,53,-25,21.42
36,2020,7,16,9,16,54,-24,21.42
37,2020,7,16,9,16,55,-23,21.42
38,2020,7,16,9,16,56,-22,21.42
39,2020,7,16,9,16,57,-21,21.42
40,2020,7,16,9,16,58,-20,21.42
41,2020,7,16,9,16,59,-19,21.42
42,2020,7,16,9,17,0,-18,21.42
43,2020,7,16,9,17,1,-17,21.42
44,2020,7,16,9,17,2,-16,21.42
45,2020,7,16,9,17,3,-15,21.42
46,2020,7,16,9,17,4,-14,21.42
47,2020,7,16,9,17,5,-13,21.42
48,2020,7,16,9,17,6,-12,21.42
49,2020,7,16,9,17,7,-11,21.42
50,2020,7,16,9,17,8,-10,21.42
51,2020,7,16,9,17,9,-9,21.51
52,2020,7,16,9,17,10,-8,21.42
53,2020,7,16,9,17,11,-7,21.42
54,2020,7,16,9,17,12,-6,21.42
55,2020,7,16,9,17,13,-5,21.42
56,2020,7,16,9,17,14,-4,21.51
57,2020,7,16,9,17,15,-3,21.42
58,2020,7,16,9,17,16,-2,21.42
59,2020,7,16,9,17,17,-1,21.42
60,2020,7,16,9,17,18,0,21.42
61,2020,7,16,9,17,19,1,21.34
62,2020,7,16,9,17,20,2,21.34
63,2020,7,16,9,17,21,3,21.34
64,2020,7,16,9,17,22,4,21.34
65,2020,7,16,9,17,23,5,21.26
66,2020,7,16,9,17,24,6,21.34
67,2020,7,16,9,17,25,7,21.34
68,2020,7,16,9,17,26,8,21.34
69,2020,7,16,9,17,27,9,21.34
70,2020,7,16,9,17,28,10,21.34
71,2020,7,16,9,17,29,11,21.34
72,2020,7,16,9,17,31,12,21.34
73,2020,7,16,9,17,32,13,21.34
74,2020,7,16,9,17,33,14,21.34
75,2020,7,16,9,17,34,15,21.34
76,2020,7,16,9,17,35,16,21.34
77,2020,7,16,9,17,36,17,21.34
78,2020,7,16,9,17,37,18,21.34
79,2020,7,16,9,17,38,19,21.34
80,2020,7,16,9,17,39,20,21.34
81,2020,7,16,9,17,40,21,21.34
82,2020,7,16,9,17,41,22,21.34
83,2020,7,16,9,17,42,23,21.34
84,2020,7,16,9,17,43,24,21.34
85,2020,7,16,9,17,44,25,21.34
86,2020,7,16,9,17,45,26,21.34
87,2020,7,16,9,17,46,27,21.34
88,2020,7,16,9,17,47,28,21.34
