id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,20,11,41,18,-60,15.39
1,2019,6,20,11,41,19,-59,15.31
2,2019,6,20,11,41,20,-58,15.31
3,2019,6,20,11,41,21,-57,15.31
4,2019,6,20,11,41,22,-56,15.39
5,2019,6,20,11,41,23,-55,15.31
6,2019,6,20,11,41,24,-54,15.31
7,2019,6,20,11,41,25,-53,15.31
8,2019,6,20,11,41,26,-52,15.31
9,2019,6,20,11,41,27,-51,15.31
10,2019,6,20,11,41,28,-50,15.22
11,2019,6,20,11,41,29,-49,15.31
12,2019,6,20,11,41,30,-48,15.31
13,2019,6,20,11,41,31,-47,15.31
14,2019,6,20,11,41,32,-46,15.39
15,2019,6,20,11,41,33,-45,15.31
16,2019,6,20,11,41,34,-44,15.31
17,2019,6,20,11,41,35,-43,15.31
18,2019,6,20,11,41,36,-42,15.31
19,2019,6,20,11,41,37,-41,15.31
20,2019,6,20,11,41,38,-40,15.31
21,2019,6,20,11,41,39,-39,15.31
22,2019,6,20,11,41,40,-38,15.31
23,2019,6,20,11,41,41,-37,15.31
24,2019,6,20,11,41,42,-36,15.31
25,2019,6,20,11,41,43,-35,15.31
26,2019,6,20,11,41,44,-34,15.31
27,2019,6,20,11,41,45,-33,15.31
28,2019,6,20,11,41,46,-32,15.31
29,2019,6,20,11,41,47,-31,15.31
30,2019,6,20,11,41,48,-30,15.39
31,2019,6,20,11,41,49,-29,15.31
32,2019,6,20,11,41,50,-28,15.31
33,2019,6,20,11,41,52,-27,15.31
34,2019,6,20,11,41,53,-26,15.39
35,2019,6,20,11,41,54,-25,15.31
36,2019,6,20,11,41,55,-24,15.31
37,2019,6,20,11,41,56,-23,15.31
38,2019,6,20,11,41,57,-22,15.31
39,2019,6,20,11,41,58,-21,15.31
40,2019,6,20,11,41,59,-20,15.31
41,2019,6,20,11,42,0,-19,15.39
42,2019,6,20,11,42,1,-18,15.39
43,2019,6,20,11,42,2,-17,15.31
44,2019,6,20,11,42,3,-16,15.31
45,2019,6,20,11,42,4,-15,15.31
46,2019,6,20,11,42,5,-14,15.31
