id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,12,7,26,-60,40.17
1,2019,12,5,12,7,27,-59,40.17
2,2019,12,5,12,7,28,-58,40.17
3,2019,12,5,12,7,29,-57,40.17
4,2019,12,5,12,7,30,-56,40.17
5,2019,12,5,12,7,31,-55,40.17
6,2019,12,5,12,7,32,-54,40.17
7,2019,12,5,12,7,33,-53,40.17
8,2019,12,5,12,7,34,-52,40.17
9,2019,12,5,12,7,35,-51,40.17
10,2019,12,5,12,7,36,-50,40.17
11,2019,12,5,12,7,37,-49,40.17
12,2019,12,5,12,7,38,-48,40.17
13,2019,12,5,12,7,39,-47,40.17
14,2019,12,5,12,7,40,-46,40.17
15,2019,12,5,12,7,41,-45,40.17
16,2019,12,5,12,7,42,-44,40.17
17,2019,12,5,12,7,43,-43,40.17
18,2019,12,5,12,7,44,-42,40.17
19,2019,12,5,12,7,45,-41,40.17
20,2019,12,5,12,7,46,-40,40.17
21,2019,12,5,12,7,47,-39,40.27
22,2019,12,5,12,7,48,-38,40.27
23,2019,12,5,12,7,49,-37,40.27
24,2019,12,5,12,7,50,-36,40.17
25,2019,12,5,12,7,51,-35,40.27
26,2019,12,5,12,7,52,-34,40.27
27,2019,12,5,12,7,53,-33,40.27
28,2019,12,5,12,7,54,-32,40.27
29,2019,12,5,12,7,55,-31,40.27
30,2019,12,5,12,7,56,-30,40.27
31,2019,12,5,12,7,57,-29,40.27
32,2019,12,5,12,7,58,-28,40.27
33,2019,12,5,12,7,59,-27,40.27
34,2019,12,5,12,8,0,-26,40.27
35,2019,12,5,12,8,2,-25,40.27
36,2019,12,5,12,8,3,-24,40.27
37,2019,12,5,12,8,4,-23,40.27
38,2019,12,5,12,8,5,-22,40.27
39,2019,12,5,12,8,6,-21,40.27
40,2019,12,5,12,8,7,-20,40.27
41,2019,12,5,12,8,8,-19,40.27
42,2019,12,5,12,8,9,-18,40.27
43,2019,12,5,12,8,10,-17,40.27
44,2019,12,5,12,8,11,-16,40.37
45,2019,12,5,12,8,12,-15,40.27
46,2019,12,5,12,8,13,-14,40.37
47,2019,12,5,12,8,14,-13,40.27
48,2019,12,5,12,8,15,-12,40.27
49,2019,12,5,12,8,16,-11,40.27
50,2019,12,5,12,8,17,-10,40.37
51,2019,12,5,12,8,18,-9,40.27
52,2019,12,5,12,8,19,-8,40.37
53,2019,12,5,12,8,20,-7,40.27
54,2019,12,5,12,8,21,-6,40.37
55,2019,12,5,12,8,22,-5,40.27
56,2019,12,5,12,8,23,-4,40.37
57,2019,12,5,12,8,24,-3,40.37
58,2019,12,5,12,8,25,-2,40.37
59,2019,12,5,12,8,26,-1,40.37
60,2019,12,5,12,8,27,0,40.27
61,2019,12,5,12,8,28,1,40.17
62,2019,12,5,12,8,29,2,40.17
63,2019,12,5,12,8,30,3,40.27
64,2019,12,5,12,8,31,4,40.17
65,2019,12,5,12,8,32,5,40.17
66,2019,12,5,12,8,33,6,40.27
67,2019,12,5,12,8,34,7,40.17
68,2019,12,5,12,8,35,8,40.27
69,2019,12,5,12,8,36,9,40.27
70,2019,12,5,12,8,37,10,40.27
71,2019,12,5,12,8,38,11,40.17
72,2019,12,5,12,8,40,12,40.17
73,2019,12,5,12,8,41,13,40.17
74,2019,12,5,12,8,42,14,40.27
75,2019,12,5,12,8,43,15,40.27
76,2019,12,5,12,8,44,16,40.27
77,2019,12,5,12,8,45,17,40.27
78,2019,12,5,12,8,46,18,40.27
79,2019,12,5,12,8,47,19,40.27
80,2019,12,5,12,8,48,20,40.17
81,2019,12,5,12,8,49,21,40.27
82,2019,12,5,12,8,50,22,40.27
83,2019,12,5,12,8,51,23,40.17
84,2019,12,5,12,8,52,24,40.27
85,2019,12,5,12,8,53,25,40.27
86,2019,12,5,12,8,54,26,40.27
87,2019,12,5,12,8,55,27,40.27
88,2019,12,5,12,8,56,28,40.27
89,2019,12,5,12,8,57,29,40.27
90,2019,12,5,12,8,58,30,40.27
91,2019,12,5,12,8,59,31,40.27
92,2019,12,5,12,9,0,32,40.27
93,2019,12,5,12,9,1,33,40.27
94,2019,12,5,12,9,2,34,40.27
95,2019,12,5,12,9,3,35,40.27
