id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,6,18,41,2,-60,28.22
1,2021,12,6,18,41,3,-59,28.22
2,2021,12,6,18,41,4,-58,28.22
3,2021,12,6,18,41,5,-57,28.22
4,2021,12,6,18,41,6,-56,28.14
5,2021,12,6,18,41,8,-55,28.22
6,2021,12,6,18,41,9,-54,28.22
7,2021,12,6,18,41,10,-53,28.22
8,2021,12,6,18,41,11,-52,28.22
9,2021,12,6,18,41,12,-51,28.22
10,2021,12,6,18,41,13,-50,28.22
11,2021,12,6,18,41,14,-49,28.22
12,2021,12,6,18,41,15,-48,28.22
13,2021,12,6,18,41,16,-47,28.22
14,2021,12,6,18,41,17,-46,28.22
15,2021,12,6,18,41,18,-45,28.22
16,2021,12,6,18,41,19,-44,28.22
17,2021,12,6,18,41,20,-43,28.22
18,2021,12,6,18,41,21,-42,28.22
19,2021,12,6,18,41,22,-41,28.22
20,2021,12,6,18,41,23,-40,28.22
21,2021,12,6,18,41,24,-39,28.22
22,2021,12,6,18,41,25,-38,28.22
23,2021,12,6,18,41,26,-37,28.22
24,2021,12,6,18,41,27,-36,28.22
25,2021,12,6,18,41,28,-35,28.22
26,2021,12,6,18,41,29,-34,28.22
27,2021,12,6,18,41,30,-33,28.22
28,2021,12,6,18,41,31,-32,28.22
29,2021,12,6,18,41,32,-31,28.22
30,2021,12,6,18,41,33,-30,28.22
31,2021,12,6,18,41,34,-29,28.14
32,2021,12,6,18,41,35,-28,28.22
33,2021,12,6,18,41,36,-27,28.22
34,2021,12,6,18,41,37,-26,28.22
35,2021,12,6,18,41,38,-25,28.22
36,2021,12,6,18,41,39,-24,28.22
37,2021,12,6,18,41,40,-23,28.22
38,2021,12,6,18,41,41,-22,28.22
39,2021,12,6,18,41,42,-21,28.22
40,2021,12,6,18,41,44,-20,28.22
41,2021,12,6,18,41,45,-19,28.22
42,2021,12,6,18,41,46,-18,28.22
43,2021,12,6,18,41,47,-17,28.22
44,2021,12,6,18,41,48,-16,28.22
45,2021,12,6,18,41,49,-15,28.22
46,2021,12,6,18,41,50,-14,28.22
47,2021,12,6,18,41,51,-13,28.22
48,2021,12,6,18,41,52,-12,28.22
49,2021,12,6,18,41,53,-11,28.22
50,2021,12,6,18,41,54,-10,28.22
51,2021,12,6,18,41,55,-9,28.14
52,2021,12,6,18,41,56,-8,28.22
53,2021,12,6,18,41,57,-7,28.22
54,2021,12,6,18,41,58,-6,28.22
55,2021,12,6,18,41,59,-5,28.22
56,2021,12,6,18,42,0,-4,28.22
57,2021,12,6,18,42,1,-3,28.22
58,2021,12,6,18,42,2,-2,28.22
59,2021,12,6,18,42,3,-1,28.22
60,2021,12,6,18,42,4,0,28.14
61,2021,12,6,18,42,5,1,28.22
62,2021,12,6,18,42,6,2,28.22
63,2021,12,6,18,42,7,3,28.22
64,2021,12,6,18,42,8,4,28.22
65,2021,12,6,18,42,9,5,28.14
66,2021,12,6,18,42,10,6,28.22
67,2021,12,6,18,42,11,7,28.14
68,2021,12,6,18,42,12,8,28.14
69,2021,12,6,18,42,13,9,28.14
70,2021,12,6,18,42,14,10,28.14
71,2021,12,6,18,42,15,11,28.14
72,2021,12,6,18,42,16,12,28.22
73,2021,12,6,18,42,17,13,28.14
74,2021,12,6,18,42,18,14,28.22
75,2021,12,6,18,42,19,15,28.22
76,2021,12,6,18,42,21,16,28.22
77,2021,12,6,18,42,22,17,28.14
78,2021,12,6,18,42,23,18,28.14
79,2021,12,6,18,42,24,19,28.14
80,2021,12,6,18,42,25,20,28.22
81,2021,12,6,18,42,26,21,28.22
82,2021,12,6,18,42,27,22,28.14
83,2021,12,6,18,42,28,23,28.14
84,2021,12,6,18,42,29,24,28.22
85,2021,12,6,18,42,30,25,28.14
86,2021,12,6,18,42,31,26,28.14
87,2021,12,6,18,42,32,27,28.22
88,2021,12,6,18,42,33,28,28.22
89,2021,12,6,18,42,34,29,28.22
90,2021,12,6,18,42,35,30,28.14
91,2021,12,6,18,42,36,31,28.14
92,2021,12,6,18,42,37,32,28.14
93,2021,12,6,18,42,38,33,28.14
94,2021,12,6,18,42,39,34,28.14
95,2021,12,6,18,42,40,35,28.22
96,2021,12,6,18,42,41,36,28.14
97,2021,12,6,18,42,42,37,28.14
98,2021,12,6,18,42,43,38,28.22
99,2021,12,6,18,42,44,39,28.22
100,2021,12,6,18,42,45,40,28.22
101,2021,12,6,18,42,46,41,28.14
102,2021,12,6,18,42,47,42,28.14
103,2021,12,6,18,42,48,43,28.22
104,2021,12,6,18,42,49,44,28.22
105,2021,12,6,18,42,50,45,28.14
106,2021,12,6,18,42,51,46,28.14
107,2021,12,6,18,42,52,47,28.14
108,2021,12,6,18,42,53,48,28.22
109,2021,12,6,18,42,54,49,28.22
110,2021,12,6,18,42,55,50,28.22
111,2021,12,6,18,42,56,51,28.22
112,2021,12,6,18,42,57,52,28.14
113,2021,12,6,18,42,59,53,28.22
114,2021,12,6,18,43,0,54,28.14
115,2021,12,6,18,43,1,55,28.22
116,2021,12,6,18,43,2,56,28.22
117,2021,12,6,18,43,3,57,28.22
118,2021,12,6,18,43,4,58,28.22
119,2021,12,6,18,43,5,59,28.14
120,2021,12,6,18,43,6,60,28.22
121,2021,12,6,18,43,7,61,28.22
122,2021,12,6,18,43,8,62,28.22
