id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,10,11,39,52,-60,30.20
1,2021,6,10,11,39,53,-59,30.11
2,2021,6,10,11,39,54,-58,30.11
3,2021,6,10,11,39,55,-57,30.11
4,2021,6,10,11,39,56,-56,30.11
5,2021,6,10,11,39,57,-55,30.03
6,2021,6,10,11,39,58,-54,30.11
7,2021,6,10,11,39,59,-53,30.03
8,2021,6,10,11,40,1,-52,30.03
9,2021,6,10,11,40,2,-51,30.03
10,2021,6,10,11,40,3,-50,29.94
11,2021,6,10,11,40,4,-49,29.94
12,2021,6,10,11,40,5,-48,29.85
13,2021,6,10,11,40,6,-47,29.77
14,2021,6,10,11,40,7,-46,29.68
15,2021,6,10,11,40,8,-45,29.34
16,2021,6,10,11,40,9,-44,28.65
17,2021,6,10,11,40,10,-43,25.01
18,2021,6,10,11,40,11,-42,30.11
19,2021,6,10,11,40,12,-41,30.11
20,2021,6,10,11,40,13,-40,30.20
21,2021,6,10,11,40,14,-39,30.11
22,2021,6,10,11,40,15,-38,30.11
23,2021,6,10,11,40,16,-37,30.11
24,2021,6,10,11,40,17,-36,30.11
25,2021,6,10,11,40,18,-35,30.11
26,2021,6,10,11,40,19,-34,30.11
27,2021,6,10,11,40,20,-33,30.11
28,2021,6,10,11,40,21,-32,30.03
29,2021,6,10,11,40,22,-31,30.03
30,2021,6,10,11,40,23,-30,30.11
31,2021,6,10,11,40,24,-29,30.11
32,2021,6,10,11,40,25,-28,30.11
33,2021,6,10,11,40,26,-27,30.03
34,2021,6,10,11,40,27,-26,30.11
35,2021,6,10,11,40,28,-25,30.03
36,2021,6,10,11,40,29,-24,30.03
37,2021,6,10,11,40,30,-23,30.11
38,2021,6,10,11,40,31,-22,30.03
39,2021,6,10,11,40,32,-21,30.03
40,2021,6,10,11,40,33,-20,30.03
41,2021,6,10,11,40,34,-19,30.03
42,2021,6,10,11,40,35,-18,30.03
43,2021,6,10,11,40,37,-17,29.94
44,2021,6,10,11,40,38,-16,29.94
45,2021,6,10,11,40,39,-15,30.03
46,2021,6,10,11,40,40,-14,30.03
47,2021,6,10,11,40,41,-13,30.03
48,2021,6,10,11,40,42,-12,30.03
49,2021,6,10,11,40,43,-11,30.03
50,2021,6,10,11,40,44,-10,29.94
51,2021,6,10,11,40,45,-9,29.94
52,2021,6,10,11,40,46,-8,29.94
53,2021,6,10,11,40,47,-7,30.03
54,2021,6,10,11,40,48,-6,29.94
55,2021,6,10,11,40,49,-5,29.94
56,2021,6,10,11,40,50,-4,29.94
57,2021,6,10,11,40,51,-3,30.03
58,2021,6,10,11,40,52,-2,29.94
59,2021,6,10,11,40,53,-1,29.94
60,2021,6,10,11,40,54,0,29.94
61,2021,6,10,11,40,55,1,29.94
62,2021,6,10,11,40,56,2,29.94
63,2021,6,10,11,40,57,3,29.94
64,2021,6,10,11,40,58,4,29.94
65,2021,6,10,11,40,59,5,29.85
66,2021,6,10,11,41,0,6,29.94
67,2021,6,10,11,41,1,7,29.85
68,2021,6,10,11,41,2,8,29.94
69,2021,6,10,11,41,3,9,29.85
70,2021,6,10,11,41,4,10,29.85
71,2021,6,10,11,41,5,11,29.85
72,2021,6,10,11,41,6,12,29.85
73,2021,6,10,11,41,7,13,29.85
74,2021,6,10,11,41,8,14,29.85
75,2021,6,10,11,41,9,15,29.85
76,2021,6,10,11,41,10,16,29.85
77,2021,6,10,11,41,11,17,29.85
78,2021,6,10,11,41,12,18,29.85
79,2021,6,10,11,41,14,19,29.85
80,2021,6,10,11,41,15,20,29.77
81,2021,6,10,11,41,16,21,29.85
82,2021,6,10,11,41,17,22,29.85
83,2021,6,10,11,41,18,23,29.85
84,2021,6,10,11,41,19,24,29.85
85,2021,6,10,11,41,20,25,29.85
86,2021,6,10,11,41,21,26,29.77
87,2021,6,10,11,41,22,27,29.85
