id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,12,14,35,-60,39.97
1,2019,12,5,12,14,36,-59,39.87
2,2019,12,5,12,14,37,-58,39.97
3,2019,12,5,12,14,38,-57,39.97
4,2019,12,5,12,14,39,-56,39.97
5,2019,12,5,12,14,40,-55,39.97
6,2019,12,5,12,14,42,-54,39.87
7,2019,12,5,12,14,43,-53,39.97
8,2019,12,5,12,14,44,-52,39.97
9,2019,12,5,12,14,45,-51,39.97
10,2019,12,5,12,14,46,-50,39.97
11,2019,12,5,12,14,47,-49,39.97
12,2019,12,5,12,14,48,-48,39.97
13,2019,12,5,12,14,49,-47,39.97
14,2019,12,5,12,14,50,-46,39.97
15,2019,12,5,12,14,51,-45,39.97
16,2019,12,5,12,14,52,-44,39.97
17,2019,12,5,12,14,53,-43,39.97
18,2019,12,5,12,14,54,-42,39.97
19,2019,12,5,12,14,55,-41,39.97
20,2019,12,5,12,14,56,-40,39.97
21,2019,12,5,12,14,57,-39,39.97
22,2019,12,5,12,14,58,-38,39.97
23,2019,12,5,12,14,59,-37,39.97
24,2019,12,5,12,15,0,-36,39.97
25,2019,12,5,12,15,1,-35,39.97
26,2019,12,5,12,15,2,-34,39.97
27,2019,12,5,12,15,3,-33,39.97
28,2019,12,5,12,15,4,-32,39.97
29,2019,12,5,12,15,5,-31,40.07
30,2019,12,5,12,15,6,-30,39.97
31,2019,12,5,12,15,7,-29,39.97
32,2019,12,5,12,15,8,-28,40.07
33,2019,12,5,12,15,9,-27,39.97
34,2019,12,5,12,15,10,-26,40.07
35,2019,12,5,12,15,11,-25,40.07
36,2019,12,5,12,15,12,-24,40.07
37,2019,12,5,12,15,13,-23,39.97
38,2019,12,5,12,15,14,-22,39.97
39,2019,12,5,12,15,15,-21,40.07
40,2019,12,5,12,15,16,-20,40.07
41,2019,12,5,12,15,18,-19,40.07
42,2019,12,5,12,15,19,-18,39.97
43,2019,12,5,12,15,20,-17,39.97
44,2019,12,5,12,15,21,-16,40.07
45,2019,12,5,12,15,22,-15,40.07
46,2019,12,5,12,15,23,-14,40.07
47,2019,12,5,12,15,24,-13,40.07
48,2019,12,5,12,15,25,-12,40.07
49,2019,12,5,12,15,26,-11,40.07
50,2019,12,5,12,15,27,-10,39.97
51,2019,12,5,12,15,28,-9,40.07
52,2019,12,5,12,15,29,-8,40.07
53,2019,12,5,12,15,30,-7,40.07
54,2019,12,5,12,15,31,-6,40.07
55,2019,12,5,12,15,32,-5,40.07
56,2019,12,5,12,15,33,-4,40.07
57,2019,12,5,12,15,34,-3,40.07
58,2019,12,5,12,15,35,-2,40.07
59,2019,12,5,12,15,36,-1,40.07
60,2019,12,5,12,15,37,0,40.07
61,2019,12,5,12,15,38,1,39.97
62,2019,12,5,12,15,39,2,39.97
63,2019,12,5,12,15,40,3,39.97
64,2019,12,5,12,15,41,4,39.97
65,2019,12,5,12,15,42,5,39.97
66,2019,12,5,12,15,43,6,39.97
67,2019,12,5,12,15,44,7,39.97
68,2019,12,5,12,15,45,8,39.97
69,2019,12,5,12,15,46,9,39.97
70,2019,12,5,12,15,47,10,39.97
71,2019,12,5,12,15,48,11,39.97
72,2019,12,5,12,15,49,12,40.07
73,2019,12,5,12,15,50,13,39.97
74,2019,12,5,12,15,51,14,39.97
75,2019,12,5,12,15,52,15,39.97
76,2019,12,5,12,15,53,16,39.97
77,2019,12,5,12,15,54,17,40.07
78,2019,12,5,12,15,56,18,39.97
79,2019,12,5,12,15,57,19,39.97
80,2019,12,5,12,15,58,20,39.97
81,2019,12,5,12,15,59,21,39.97
82,2019,12,5,12,16,0,22,40.07
83,2019,12,5,12,16,1,23,39.97
84,2019,12,5,12,16,2,24,40.07
85,2019,12,5,12,16,3,25,40.07
86,2019,12,5,12,16,4,26,39.97
87,2019,12,5,12,16,5,27,39.97
88,2019,12,5,12,16,6,28,39.97
89,2019,12,5,12,16,7,29,40.07
90,2019,12,5,12,16,8,30,40.07
91,2019,12,5,12,16,9,31,40.07
92,2019,12,5,12,16,10,32,39.97
93,2019,12,5,12,16,11,33,40.07
94,2019,12,5,12,16,12,34,40.07
95,2019,12,5,12,16,13,35,40.07
96,2019,12,5,12,16,14,36,40.07
97,2019,12,5,12,16,15,37,40.07
98,2019,12,5,12,16,16,38,39.97
99,2019,12,5,12,16,17,39,40.07
100,2019,12,5,12,16,18,40,40.07
101,2019,12,5,12,16,19,41,40.07
102,2019,12,5,12,16,20,42,40.07
103,2019,12,5,12,16,21,43,40.07
104,2019,12,5,12,16,22,44,40.07
105,2019,12,5,12,16,23,45,40.07
106,2019,12,5,12,16,24,46,40.07
107,2019,12,5,12,16,25,47,40.07
108,2019,12,5,12,16,26,48,40.07
109,2019,12,5,12,16,27,49,40.07
110,2019,12,5,12,16,28,50,40.07
111,2019,12,5,12,16,29,51,40.07
112,2019,12,5,12,16,30,52,40.07
113,2019,12,5,12,16,31,53,40.07
114,2019,12,5,12,16,33,54,40.07
115,2019,12,5,12,16,34,55,40.07
116,2019,12,5,12,16,35,56,40.07
117,2019,12,5,12,16,36,57,40.07
118,2019,12,5,12,16,37,58,40.07
119,2019,12,5,12,16,38,59,40.07
120,2019,12,5,12,16,39,60,40.07
121,2019,12,5,12,16,40,61,40.07
122,2019,12,5,12,16,41,62,40.07
123,2019,12,5,12,16,42,63,40.07
124,2019,12,5,12,16,43,64,40.07
125,2019,12,5,12,16,44,65,40.07
126,2019,12,5,12,16,45,66,40.07
127,2019,12,5,12,16,46,67,40.07
128,2019,12,5,12,16,47,68,40.07
129,2019,12,5,12,16,48,69,40.07
130,2019,12,5,12,16,49,70,40.07
131,2019,12,5,12,16,50,71,40.07
132,2019,12,5,12,16,51,72,40.07
133,2019,12,5,12,16,52,73,40.07
134,2019,12,5,12,16,53,74,40.07
135,2019,12,5,12,16,54,75,40.17
136,2019,12,5,12,16,55,76,40.07
137,2019,12,5,12,16,56,77,40.07
138,2019,12,5,12,16,57,78,40.07
139,2019,12,5,12,16,58,79,40.07
140,2019,12,5,12,16,59,80,40.07
141,2019,12,5,12,17,0,81,40.07
142,2019,12,5,12,17,1,82,40.07
143,2019,12,5,12,17,2,83,40.07
144,2019,12,5,12,17,3,84,40.17
145,2019,12,5,12,17,4,85,40.17
146,2019,12,5,12,17,5,86,40.17
147,2019,12,5,12,17,6,87,40.07
148,2019,12,5,12,17,7,88,40.17
149,2019,12,5,12,17,8,89,40.17
150,2019,12,5,12,17,10,90,40.17
151,2019,12,5,12,17,11,91,40.17
152,2019,12,5,12,17,12,92,40.17
153,2019,12,5,12,17,13,93,40.17
154,2019,12,5,12,17,14,94,40.07
155,2019,12,5,12,17,15,95,40.17
156,2019,12,5,12,17,16,96,40.17
157,2019,12,5,12,17,17,97,40.17
158,2019,12,5,12,17,18,98,40.17
159,2019,12,5,12,17,19,99,40.17
160,2019,12,5,12,17,20,100,40.17
161,2019,12,5,12,17,21,101,40.17
162,2019,12,5,12,17,22,102,40.17
163,2019,12,5,12,17,23,103,40.07
164,2019,12,5,12,17,24,104,40.17
165,2019,12,5,12,17,25,105,40.17
166,2019,12,5,12,17,26,106,40.17
167,2019,12,5,12,17,27,107,40.07
168,2019,12,5,12,17,28,108,40.17
169,2019,12,5,12,17,29,109,40.17
170,2019,12,5,12,17,30,110,40.17
171,2019,12,5,12,17,31,111,40.17
172,2019,12,5,12,17,32,112,40.17
173,2019,12,5,12,17,33,113,40.07
174,2019,12,5,12,17,34,114,40.17
175,2019,12,5,12,17,35,115,40.17
176,2019,12,5,12,17,36,116,40.17
177,2019,12,5,12,17,37,117,40.17
178,2019,12,5,12,17,38,118,40.17
179,2019,12,5,12,17,39,119,40.17
180,2019,12,5,12,17,40,120,40.17
181,2019,12,5,12,17,41,121,40.17
182,2019,12,5,12,17,42,122,40.17
183,2019,12,5,12,17,43,123,40.17
184,2019,12,5,12,17,44,124,40.17
185,2019,12,5,12,17,46,125,40.17
186,2019,12,5,12,17,47,126,40.07
187,2019,12,5,12,17,48,127,40.17
188,2019,12,5,12,17,49,128,40.17
189,2019,12,5,12,17,50,129,40.17
190,2019,12,5,12,17,51,130,40.17
191,2019,12,5,12,17,52,131,40.17
192,2019,12,5,12,17,53,132,40.17
193,2019,12,5,12,17,54,133,40.17
194,2019,12,5,12,17,55,134,40.17
195,2019,12,5,12,17,56,135,40.17
196,2019,12,5,12,17,57,136,40.17
197,2019,12,5,12,17,58,137,40.17
198,2019,12,5,12,17,59,138,40.17
199,2019,12,5,12,18,0,139,40.17
200,2019,12,5,12,18,1,140,40.17
201,2019,12,5,12,18,2,141,40.17
202,2019,12,5,12,18,3,142,40.17
203,2019,12,5,12,18,4,143,40.17
204,2019,12,5,12,18,5,144,40.17
