id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,12,59,23,-60,26.19
1,2021,6,8,12,59,24,-59,26.02
2,2021,6,8,12,59,25,-58,26.10
3,2021,6,8,12,59,26,-57,26.10
4,2021,6,8,12,59,27,-56,26.19
5,2021,6,8,12,59,28,-55,26.19
6,2021,6,8,12,59,29,-54,26.19
7,2021,6,8,12,59,30,-53,26.10
8,2021,6,8,12,59,31,-52,26.10
9,2021,6,8,12,59,32,-51,26.10
10,2021,6,8,12,59,33,-50,26.19
11,2021,6,8,12,59,34,-49,26.10
12,2021,6,8,12,59,35,-48,26.10
13,2021,6,8,12,59,36,-47,26.10
14,2021,6,8,12,59,37,-46,26.10
15,2021,6,8,12,59,38,-45,26.19
16,2021,6,8,12,59,39,-44,26.10
17,2021,6,8,12,59,40,-43,26.10
18,2021,6,8,12,59,41,-42,26.10
19,2021,6,8,12,59,42,-41,26.19
20,2021,6,8,12,59,43,-40,26.19
21,2021,6,8,12,59,44,-39,26.10
22,2021,6,8,12,59,45,-38,26.10
23,2021,6,8,12,59,46,-37,26.10
24,2021,6,8,12,59,47,-36,26.10
25,2021,6,8,12,59,48,-35,26.10
26,2021,6,8,12,59,49,-34,26.10
27,2021,6,8,12,59,50,-33,26.10
28,2021,6,8,12,59,51,-32,26.10
29,2021,6,8,12,59,52,-31,26.19
30,2021,6,8,12,59,53,-30,26.19
31,2021,6,8,12,59,54,-29,26.19
32,2021,6,8,12,59,55,-28,26.19
33,2021,6,8,12,59,57,-27,26.10
34,2021,6,8,12,59,58,-26,26.10
35,2021,6,8,12,59,59,-25,26.10
36,2021,6,8,13,0,0,-24,26.19
37,2021,6,8,13,0,1,-23,26.10
38,2021,6,8,13,0,2,-22,26.10
39,2021,6,8,13,0,3,-21,26.10
40,2021,6,8,13,0,4,-20,26.19
41,2021,6,8,13,0,5,-19,26.10
42,2021,6,8,13,0,6,-18,26.10
43,2021,6,8,13,0,7,-17,26.10
44,2021,6,8,13,0,8,-16,26.19
45,2021,6,8,13,0,9,-15,26.10
46,2021,6,8,13,0,10,-14,26.10
47,2021,6,8,13,0,11,-13,26.19
48,2021,6,8,13,0,12,-12,26.10
49,2021,6,8,13,0,13,-11,26.10
50,2021,6,8,13,0,14,-10,26.10
51,2021,6,8,13,0,15,-9,26.10
52,2021,6,8,13,0,16,-8,26.10
53,2021,6,8,13,0,17,-7,26.10
54,2021,6,8,13,0,18,-6,26.10
55,2021,6,8,13,0,19,-5,26.10
56,2021,6,8,13,0,20,-4,26.10
57,2021,6,8,13,0,21,-3,26.10
58,2021,6,8,13,0,22,-2,26.19
59,2021,6,8,13,0,23,-1,26.10
60,2021,6,8,13,0,24,0,26.10
61,2021,6,8,13,0,25,1,26.19
62,2021,6,8,13,0,26,2,26.10
63,2021,6,8,13,0,27,3,26.10
64,2021,6,8,13,0,28,4,26.19
65,2021,6,8,13,0,29,5,26.02
66,2021,6,8,13,0,30,6,26.10
67,2021,6,8,13,0,31,7,26.19
68,2021,6,8,13,0,32,8,26.10
69,2021,6,8,13,0,34,9,26.10
70,2021,6,8,13,0,35,10,26.10
71,2021,6,8,13,0,36,11,26.10
72,2021,6,8,13,0,37,12,26.10
73,2021,6,8,13,0,38,13,26.10
74,2021,6,8,13,0,39,14,26.10
75,2021,6,8,13,0,40,15,26.10
76,2021,6,8,13,0,41,16,26.19
77,2021,6,8,13,0,42,17,26.10
78,2021,6,8,13,0,43,18,26.10
79,2021,6,8,13,0,44,19,26.10
80,2021,6,8,13,0,45,20,26.10
81,2021,6,8,13,0,46,21,26.10
82,2021,6,8,13,0,47,22,26.19
83,2021,6,8,13,0,48,23,26.10
84,2021,6,8,13,0,49,24,26.10
85,2021,6,8,13,0,50,25,26.10
86,2021,6,8,13,0,51,26,26.10
87,2021,6,8,13,0,52,27,26.10
88,2021,6,8,13,0,53,28,26.10
89,2021,6,8,13,0,54,29,26.10
90,2021,6,8,13,0,55,30,26.10
91,2021,6,8,13,0,56,31,26.10
92,2021,6,8,13,0,57,32,26.10
93,2021,6,8,13,0,58,33,26.19
94,2021,6,8,13,0,59,34,26.10
95,2021,6,8,13,1,0,35,26.10
96,2021,6,8,13,1,1,36,26.10
97,2021,6,8,13,1,2,37,26.10
98,2021,6,8,13,1,3,38,26.10
99,2021,6,8,13,1,4,39,26.10
100,2021,6,8,13,1,5,40,26.10
101,2021,6,8,13,1,6,41,26.10
102,2021,6,8,13,1,7,42,26.10
103,2021,6,8,13,1,8,43,26.10
104,2021,6,8,13,1,9,44,26.19
105,2021,6,8,13,1,10,45,26.10
106,2021,6,8,13,1,12,46,26.10
107,2021,6,8,13,1,13,47,26.10
108,2021,6,8,13,1,14,48,26.10
109,2021,6,8,13,1,15,49,26.10
110,2021,6,8,13,1,16,50,26.10
111,2021,6,8,13,1,17,51,26.10
112,2021,6,8,13,1,18,52,26.10
113,2021,6,8,13,1,19,53,26.10
114,2021,6,8,13,1,20,54,26.10
115,2021,6,8,13,1,21,55,26.10
116,2021,6,8,13,1,22,56,26.10
117,2021,6,8,13,1,23,57,26.10
118,2021,6,8,13,1,24,58,26.02
119,2021,6,8,13,1,25,59,26.10
120,2021,6,8,13,1,26,60,26.10
121,2021,6,8,13,1,27,61,26.19
122,2021,6,8,13,1,28,62,26.10
123,2021,6,8,13,1,29,63,26.10
124,2021,6,8,13,1,30,64,26.10
125,2021,6,8,13,1,31,65,26.10
126,2021,6,8,13,1,32,66,26.10
127,2021,6,8,13,1,33,67,26.10
128,2021,6,8,13,1,34,68,26.10
129,2021,6,8,13,1,35,69,26.10
130,2021,6,8,13,1,36,70,26.19
131,2021,6,8,13,1,37,71,26.10
132,2021,6,8,13,1,38,72,26.10
133,2021,6,8,13,1,39,73,26.10
134,2021,6,8,13,1,40,74,26.10
135,2021,6,8,13,1,41,75,26.10
136,2021,6,8,13,1,42,76,26.10
137,2021,6,8,13,1,43,77,26.10
138,2021,6,8,13,1,44,78,26.10
139,2021,6,8,13,1,45,79,26.10
