id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,17,15,2,-60,27.29
1,2019,6,21,17,15,3,-59,27.29
2,2019,6,21,17,15,4,-58,27.29
3,2019,6,21,17,15,5,-57,27.29
4,2019,6,21,17,15,6,-56,27.20
5,2019,6,21,17,15,7,-55,27.20
6,2019,6,21,17,15,8,-54,27.20
7,2019,6,21,17,15,9,-53,27.12
8,2019,6,21,17,15,10,-52,27.20
9,2019,6,21,17,15,11,-51,27.20
10,2019,6,21,17,15,12,-50,27.20
11,2019,6,21,17,15,13,-49,27.20
12,2019,6,21,17,15,14,-48,27.20
13,2019,6,21,17,15,16,-47,27.20
14,2019,6,21,17,15,17,-46,27.20
15,2019,6,21,17,15,18,-45,27.20
16,2019,6,21,17,15,19,-44,27.29
17,2019,6,21,17,15,20,-43,27.37
18,2019,6,21,17,15,21,-42,27.29
19,2019,6,21,17,15,22,-41,27.37
20,2019,6,21,17,15,23,-40,27.29
21,2019,6,21,17,15,24,-39,27.29
22,2019,6,21,17,15,25,-38,27.20
23,2019,6,21,17,15,26,-37,27.20
24,2019,6,21,17,15,27,-36,27.20
25,2019,6,21,17,15,28,-35,27.20
26,2019,6,21,17,15,29,-34,27.20
27,2019,6,21,17,15,30,-33,27.29
28,2019,6,21,17,15,31,-32,27.20
29,2019,6,21,17,15,32,-31,27.20
30,2019,6,21,17,15,33,-30,27.20
31,2019,6,21,17,15,34,-29,27.20
32,2019,6,21,17,15,35,-28,27.20
33,2019,6,21,17,15,36,-27,27.29
34,2019,6,21,17,15,37,-26,27.37
35,2019,6,21,17,15,38,-25,27.37
36,2019,6,21,17,15,39,-24,27.37
37,2019,6,21,17,15,40,-23,27.37
38,2019,6,21,17,15,41,-22,27.37
39,2019,6,21,17,15,42,-21,27.20
40,2019,6,21,17,15,43,-20,27.29
41,2019,6,21,17,15,44,-19,27.29
42,2019,6,21,17,15,45,-18,27.29
43,2019,6,21,17,15,46,-17,27.29
44,2019,6,21,17,15,47,-16,27.29
45,2019,6,21,17,15,48,-15,27.29
46,2019,6,21,17,15,49,-14,27.29
47,2019,6,21,17,15,50,-13,27.29
48,2019,6,21,17,15,51,-12,27.29
49,2019,6,21,17,15,53,-11,27.29
50,2019,6,21,17,15,54,-10,27.29
51,2019,6,21,17,15,55,-9,27.37
52,2019,6,21,17,15,56,-8,27.37
53,2019,6,21,17,15,57,-7,27.37
54,2019,6,21,17,15,58,-6,27.37
55,2019,6,21,17,15,59,-5,27.37
56,2019,6,21,17,16,0,-4,27.37
57,2019,6,21,17,16,1,-3,27.29
58,2019,6,21,17,16,2,-2,27.29
59,2019,6,21,17,16,3,-1,27.29
60,2019,6,21,17,16,4,0,27.29
61,2019,6,21,17,16,5,1,27.20
62,2019,6,21,17,16,6,2,27.29
63,2019,6,21,17,16,7,3,27.29
64,2019,6,21,17,16,8,4,27.20
65,2019,6,21,17,16,9,5,27.29
66,2019,6,21,17,16,10,6,27.29
67,2019,6,21,17,16,11,7,27.37
68,2019,6,21,17,16,12,8,27.29
69,2019,6,21,17,16,13,9,27.37
70,2019,6,21,17,16,14,10,27.37
71,2019,6,21,17,16,15,11,27.37
72,2019,6,21,17,16,16,12,27.37
73,2019,6,21,17,16,17,13,27.29
74,2019,6,21,17,16,18,14,27.29
75,2019,6,21,17,16,19,15,27.20
76,2019,6,21,17,16,20,16,27.29
77,2019,6,21,17,16,21,17,27.29
78,2019,6,21,17,16,22,18,27.29
79,2019,6,21,17,16,23,19,27.29
80,2019,6,21,17,16,24,20,27.29
81,2019,6,21,17,16,25,21,27.29
82,2019,6,21,17,16,26,22,27.29
83,2019,6,21,17,16,27,23,27.29
84,2019,6,21,17,16,28,24,27.37
85,2019,6,21,17,16,30,25,27.37
86,2019,6,21,17,16,31,26,27.37
87,2019,6,21,17,16,32,27,27.37
88,2019,6,21,17,16,33,28,27.37
89,2019,6,21,17,16,34,29,27.45
90,2019,6,21,17,16,35,30,27.29
91,2019,6,21,17,16,36,31,27.29
92,2019,6,21,17,16,37,32,27.29
93,2019,6,21,17,16,38,33,27.29
94,2019,6,21,17,16,39,34,27.37
95,2019,6,21,17,16,40,35,27.29
96,2019,6,21,17,16,41,36,27.37
97,2019,6,21,17,16,42,37,27.29
98,2019,6,21,17,16,43,38,27.29
99,2019,6,21,17,16,44,39,27.29
100,2019,6,21,17,16,45,40,27.29
101,2019,6,21,17,16,46,41,27.37
102,2019,6,21,17,16,47,42,27.37
103,2019,6,21,17,16,48,43,27.45
104,2019,6,21,17,16,49,44,27.45
105,2019,6,21,17,16,50,45,27.45
106,2019,6,21,17,16,51,46,27.37
107,2019,6,21,17,16,52,47,27.45
108,2019,6,21,17,16,53,48,27.29
109,2019,6,21,17,16,54,49,27.29
110,2019,6,21,17,16,55,50,27.29
111,2019,6,21,17,16,56,51,27.29
112,2019,6,21,17,16,57,52,27.29
113,2019,6,21,17,16,58,53,27.29
114,2019,6,21,17,16,59,54,27.37
115,2019,6,21,17,17,0,55,27.29
116,2019,6,21,17,17,1,56,27.37
117,2019,6,21,17,17,2,57,27.29
118,2019,6,21,17,17,3,58,27.37
119,2019,6,21,17,17,4,59,27.45
120,2019,6,21,17,17,5,60,27.37
121,2019,6,21,17,17,6,61,27.45
122,2019,6,21,17,17,8,62,27.45
123,2019,6,21,17,17,9,63,27.37
124,2019,6,21,17,17,10,64,27.45
125,2019,6,21,17,17,11,65,27.37
126,2019,6,21,17,17,12,66,27.29
127,2019,6,21,17,17,13,67,27.29
128,2019,6,21,17,17,14,68,27.29
129,2019,6,21,17,17,15,69,27.29
130,2019,6,21,17,17,16,70,27.37
131,2019,6,21,17,17,17,71,27.37
132,2019,6,21,17,17,18,72,27.37
133,2019,6,21,17,17,19,73,27.29
134,2019,6,21,17,17,20,74,27.29
135,2019,6,21,17,17,21,75,27.29
136,2019,6,21,17,17,22,76,27.45
137,2019,6,21,17,17,23,77,27.45
138,2019,6,21,17,17,24,78,27.45
139,2019,6,21,17,17,25,79,27.45
140,2019,6,21,17,17,26,80,27.37
141,2019,6,21,17,17,27,81,27.45
142,2019,6,21,17,17,28,82,27.29
143,2019,6,21,17,17,29,83,27.37
144,2019,6,21,17,17,30,84,27.37
145,2019,6,21,17,17,31,85,27.29
146,2019,6,21,17,17,32,86,27.29
147,2019,6,21,17,17,33,87,27.37
148,2019,6,21,17,17,34,88,27.37
149,2019,6,21,17,17,35,89,27.29
150,2019,6,21,17,17,36,90,27.29
151,2019,6,21,17,17,37,91,27.37
152,2019,6,21,17,17,38,92,27.37
153,2019,6,21,17,17,39,93,27.45
154,2019,6,21,17,17,40,94,27.37
155,2019,6,21,17,17,41,95,27.45
156,2019,6,21,17,17,42,96,27.45
157,2019,6,21,17,17,43,97,27.45
158,2019,6,21,17,17,45,98,27.45
159,2019,6,21,17,17,46,99,27.37
160,2019,6,21,17,17,47,100,27.37
161,2019,6,21,17,17,48,101,27.29
162,2019,6,21,17,17,49,102,27.37
163,2019,6,21,17,17,50,103,27.37
164,2019,6,21,17,17,51,104,27.37
165,2019,6,21,17,17,52,105,27.37
166,2019,6,21,17,17,53,106,27.37
167,2019,6,21,17,17,54,107,27.37
168,2019,6,21,17,17,55,108,27.37
169,2019,6,21,17,17,56,109,27.45
170,2019,6,21,17,17,57,110,27.45
171,2019,6,21,17,17,58,111,27.45
172,2019,6,21,17,17,59,112,27.45
173,2019,6,21,17,18,0,113,27.37
174,2019,6,21,17,18,1,114,27.45
175,2019,6,21,17,18,2,115,27.37
176,2019,6,21,17,18,3,116,27.37
177,2019,6,21,17,18,4,117,27.29
178,2019,6,21,17,18,5,118,27.37
179,2019,6,21,17,18,6,119,27.37
180,2019,6,21,17,18,7,120,27.29
181,2019,6,21,17,18,8,121,27.29
182,2019,6,21,17,18,9,122,27.29
183,2019,6,21,17,18,10,123,27.37
184,2019,6,21,17,18,11,124,27.37
185,2019,6,21,17,18,12,125,27.45
186,2019,6,21,17,18,13,126,27.37
187,2019,6,21,17,18,14,127,27.45
188,2019,6,21,17,18,15,128,27.45
189,2019,6,21,17,18,16,129,27.45
190,2019,6,21,17,18,17,130,27.45
191,2019,6,21,17,18,18,131,27.37
192,2019,6,21,17,18,19,132,27.37
193,2019,6,21,17,18,21,133,27.37
194,2019,6,21,17,18,22,134,27.29
195,2019,6,21,17,18,23,135,27.37
196,2019,6,21,17,18,24,136,27.37
197,2019,6,21,17,18,25,137,27.37
198,2019,6,21,17,18,26,138,27.29
199,2019,6,21,17,18,27,139,27.37
200,2019,6,21,17,18,28,140,27.45
201,2019,6,21,17,18,29,141,27.37
202,2019,6,21,17,18,30,142,27.37
203,2019,6,21,17,18,31,143,27.37
204,2019,6,21,17,18,32,144,27.45
205,2019,6,21,17,18,33,145,27.37
206,2019,6,21,17,18,34,146,27.45
207,2019,6,21,17,18,35,147,27.37
208,2019,6,21,17,18,36,148,27.29
209,2019,6,21,17,18,37,149,27.37
210,2019,6,21,17,18,38,150,27.29
211,2019,6,21,17,18,39,151,27.37
212,2019,6,21,17,18,40,152,27.37
213,2019,6,21,17,18,41,153,27.37
214,2019,6,21,17,18,42,154,27.37
215,2019,6,21,17,18,43,155,27.37
216,2019,6,21,17,18,44,156,27.29
217,2019,6,21,17,18,45,157,27.37
218,2019,6,21,17,18,46,158,27.37
219,2019,6,21,17,18,47,159,27.37
220,2019,6,21,17,18,48,160,27.37
221,2019,6,21,17,18,49,161,27.45
222,2019,6,21,17,18,50,162,27.45
223,2019,6,21,17,18,51,163,27.45
224,2019,6,21,17,18,52,164,27.29
225,2019,6,21,17,18,53,165,27.37
226,2019,6,21,17,18,54,166,27.37
227,2019,6,21,17,18,55,167,27.29
228,2019,6,21,17,18,56,168,27.37
229,2019,6,21,17,18,58,169,27.37
230,2019,6,21,17,18,59,170,27.37
231,2019,6,21,17,19,0,171,27.37
232,2019,6,21,17,19,1,172,27.37
233,2019,6,21,17,19,2,173,27.37
234,2019,6,21,17,19,3,174,27.45
235,2019,6,21,17,19,4,175,27.37
236,2019,6,21,17,19,5,176,27.37
237,2019,6,21,17,19,6,177,27.45
238,2019,6,21,17,19,7,178,27.45
239,2019,6,21,17,19,8,179,27.45
240,2019,6,21,17,19,9,180,27.45
241,2019,6,21,17,19,10,181,27.29
242,2019,6,21,17,19,11,182,27.37
243,2019,6,21,17,19,12,183,27.29
244,2019,6,21,17,19,13,184,27.37
245,2019,6,21,17,19,14,185,27.29
246,2019,6,21,17,19,15,186,27.37
247,2019,6,21,17,19,16,187,27.37
248,2019,6,21,17,19,17,188,27.37
249,2019,6,21,17,19,18,189,27.29
250,2019,6,21,17,19,19,190,27.29
251,2019,6,21,17,19,20,191,27.45
252,2019,6,21,17,19,21,192,27.45
253,2019,6,21,17,19,22,193,27.37
254,2019,6,21,17,19,23,194,27.37
255,2019,6,21,17,19,24,195,27.45
256,2019,6,21,17,19,25,196,27.37
257,2019,6,21,17,19,26,197,27.37
258,2019,6,21,17,19,27,198,27.29
259,2019,6,21,17,19,28,199,27.37
260,2019,6,21,17,19,29,200,27.37
261,2019,6,21,17,19,30,201,27.37
262,2019,6,21,17,19,31,202,27.29
263,2019,6,21,17,19,32,203,27.37
264,2019,6,21,17,19,34,204,27.37
265,2019,6,21,17,19,35,205,27.29
266,2019,6,21,17,19,36,206,27.37
267,2019,6,21,17,19,37,207,27.45
268,2019,6,21,17,19,38,208,27.45
269,2019,6,21,17,19,39,209,27.37
270,2019,6,21,17,19,40,210,27.45
271,2019,6,21,17,19,41,211,27.45
272,2019,6,21,17,19,42,212,27.29
273,2019,6,21,17,19,43,213,27.29
274,2019,6,21,17,19,44,214,27.37
275,2019,6,21,17,19,45,215,27.37
276,2019,6,21,17,19,46,216,27.29
277,2019,6,21,17,19,47,217,27.37
278,2019,6,21,17,19,48,218,27.29
279,2019,6,21,17,19,49,219,27.29
280,2019,6,21,17,19,50,220,27.37
281,2019,6,21,17,19,51,221,27.45
282,2019,6,21,17,19,52,222,27.37
283,2019,6,21,17,19,53,223,27.37
284,2019,6,21,17,19,54,224,27.45
285,2019,6,21,17,19,55,225,27.45
286,2019,6,21,17,19,56,226,27.37
287,2019,6,21,17,19,57,227,27.45
288,2019,6,21,17,19,58,228,27.29
289,2019,6,21,17,19,59,229,27.29
290,2019,6,21,17,20,0,230,27.37
291,2019,6,21,17,20,1,231,27.29
292,2019,6,21,17,20,2,232,27.37
293,2019,6,21,17,20,3,233,27.37
294,2019,6,21,17,20,4,234,27.37
295,2019,6,21,17,20,5,235,27.29
296,2019,6,21,17,20,6,236,27.29
297,2019,6,21,17,20,7,237,27.29
298,2019,6,21,17,20,8,238,27.37
299,2019,6,21,17,20,10,239,27.37
300,2019,6,21,17,20,11,240,27.37
301,2019,6,21,17,20,12,241,27.37
302,2019,6,21,17,20,13,242,27.45
303,2019,6,21,17,20,14,243,27.37
304,2019,6,21,17,20,15,244,27.29
305,2019,6,21,17,20,16,245,27.37
306,2019,6,21,17,20,17,246,27.29
307,2019,6,21,17,20,18,247,27.29
308,2019,6,21,17,20,19,248,27.37
309,2019,6,21,17,20,20,249,27.29
310,2019,6,21,17,20,21,250,27.29
311,2019,6,21,17,20,22,251,27.37
312,2019,6,21,17,20,23,252,27.29
313,2019,6,21,17,20,24,253,27.37
314,2019,6,21,17,20,25,254,27.45
315,2019,6,21,17,20,26,255,27.37
316,2019,6,21,17,20,27,256,27.45
317,2019,6,21,17,20,28,257,27.37
318,2019,6,21,17,20,29,258,27.37
319,2019,6,21,17,20,30,259,27.45
320,2019,6,21,17,20,31,260,27.29
321,2019,6,21,17,20,32,261,27.29
322,2019,6,21,17,20,33,262,27.29
323,2019,6,21,17,20,34,263,27.37
324,2019,6,21,17,20,35,264,27.29
325,2019,6,21,17,20,36,265,27.37
326,2019,6,21,17,20,37,266,27.29
327,2019,6,21,17,20,38,267,27.29
328,2019,6,21,17,20,39,268,27.37
329,2019,6,21,17,20,40,269,27.45
330,2019,6,21,17,20,41,270,27.37
331,2019,6,21,17,20,42,271,27.45
332,2019,6,21,17,20,43,272,27.37
333,2019,6,21,17,20,44,273,27.37
334,2019,6,21,17,20,46,274,27.45
335,2019,6,21,17,20,47,275,27.37
336,2019,6,21,17,20,48,276,27.37
337,2019,6,21,17,20,49,277,27.29
338,2019,6,21,17,20,50,278,27.29
339,2019,6,21,17,20,51,279,27.29
340,2019,6,21,17,20,52,280,27.37
341,2019,6,21,17,20,53,281,27.29
342,2019,6,21,17,20,54,282,27.29
343,2019,6,21,17,20,55,283,27.29
344,2019,6,21,17,20,56,284,27.29
345,2019,6,21,17,20,57,285,27.29
346,2019,6,21,17,20,58,286,27.37
347,2019,6,21,17,20,59,287,27.37
348,2019,6,21,17,21,0,288,27.37
349,2019,6,21,17,21,1,289,27.37
350,2019,6,21,17,21,2,290,27.37
351,2019,6,21,17,21,3,291,27.37
352,2019,6,21,17,21,4,292,27.37
353,2019,6,21,17,21,5,293,27.37
354,2019,6,21,17,21,6,294,27.29
355,2019,6,21,17,21,7,295,27.29
356,2019,6,21,17,21,8,296,27.29
357,2019,6,21,17,21,9,297,27.29
358,2019,6,21,17,21,10,298,27.29
359,2019,6,21,17,21,11,299,27.29
360,2019,6,21,17,21,12,300,27.29
