Log Values
Reading , Values
27/07/2019 23:36:01,13.171°C
27/07/2019 23:56:01,13.484°C
28/07/2019 00:16:01,13.672°C
28/07/2019 00:36:01,13.797°C
28/07/2019 00:56:01,13.923°C
28/07/2019 01:16:01,14.173°C
28/07/2019 01:36:01,14.298°C
28/07/2019 01:56:01,14.298°C
28/07/2019 02:16:01,14.236°C
28/07/2019 02:36:01,14.298°C
28/07/2019 02:56:01,14.361°C
28/07/2019 03:16:01,14.361°C
28/07/2019 03:36:01,14.298°C
28/07/2019 03:56:01,14.236°C
28/07/2019 04:16:01,14.11°C
28/07/2019 04:36:01,14.11°C
28/07/2019 04:56:01,13.985°C
28/07/2019 05:16:01,13.86°C
28/07/2019 05:36:01,13.672°C
28/07/2019 05:56:01,13.797°C
28/07/2019 06:16:01,13.86°C
28/07/2019 06:36:01,13.547°C
28/07/2019 06:56:01,13.797°C
28/07/2019 07:16:01,13.923°C
28/07/2019 07:36:01,14.048°C
28/07/2019 07:56:01,14.298°C
28/07/2019 08:16:01,14.486°C
28/07/2019 08:36:01,14.862°C
28/07/2019 08:56:01,15.425°C
28/07/2019 09:16:01,16.176°C
28/07/2019 09:36:01,15.988°C
28/07/2019 09:56:01,16.238°C
28/07/2019 10:16:01,17.615°C
28/07/2019 10:36:01,17.49°C
28/07/2019 10:56:01,17.24°C
28/07/2019 11:16:01,16.927°C
28/07/2019 11:36:01,16.927°C
28/07/2019 11:56:01,16.301°C
28/07/2019 12:16:01,16.301°C
28/07/2019 12:36:01,15.863°C
28/07/2019 12:56:01,15.55°C
28/07/2019 13:16:01,15.675°C
28/07/2019 13:36:01,15.675°C
28/07/2019 13:56:01,15.675°C
28/07/2019 14:16:01,15.487°C
28/07/2019 14:36:01,15.738°C
28/07/2019 14:56:01,15.988°C
28/07/2019 15:16:01,15.863°C
28/07/2019 15:36:01,15.3°C
28/07/2019 15:56:01,14.987°C
28/07/2019 16:16:01,14.862°C
28/07/2019 16:36:01,14.549°C
28/07/2019 16:56:01,14.361°C
28/07/2019 17:16:01,14.048°C
28/07/2019 17:36:01,13.797°C
28/07/2019 17:56:01,13.672°C
28/07/2019 18:16:01,13.86°C
28/07/2019 18:36:01,13.923°C
28/07/2019 18:56:01,13.985°C
28/07/2019 19:16:01,13.985°C
28/07/2019 19:36:01,13.985°C
28/07/2019 19:56:01,13.923°C
28/07/2019 20:16:01,13.797°C
28/07/2019 20:36:01,13.672°C
28/07/2019 20:56:01,13.61°C
28/07/2019 21:16:01,13.547°C
28/07/2019 21:36:01,13.422°C
28/07/2019 21:56:01,13.297°C
28/07/2019 22:16:01,12.984°C
28/07/2019 22:36:01,12.671°C
28/07/2019 22:56:01,12.483°C
28/07/2019 23:16:01,12.295°C
28/07/2019 23:36:01,12.295°C
28/07/2019 23:56:01,12.42°C
29/07/2019 00:16:01,12.358°C
29/07/2019 00:36:01,12.42°C
29/07/2019 00:56:01,12.483°C
29/07/2019 01:16:01,12.671°C
29/07/2019 01:36:01,12.858°C
29/07/2019 01:56:01,12.858°C
29/07/2019 02:16:01,12.733°C
29/07/2019 02:36:01,12.796°C
29/07/2019 02:56:01,12.858°C
29/07/2019 03:16:01,12.796°C
29/07/2019 03:36:01,12.796°C
29/07/2019 03:56:01,12.545°C
29/07/2019 04:16:01,12.545°C
29/07/2019 04:36:01,12.483°C
29/07/2019 04:56:01,12.545°C
29/07/2019 05:16:01,12.608°C
29/07/2019 05:36:01,12.671°C
29/07/2019 05:56:01,12.796°C
29/07/2019 06:16:01,12.858°C
29/07/2019 06:36:01,12.858°C
29/07/2019 06:56:01,12.796°C
29/07/2019 07:16:01,12.796°C
29/07/2019 07:36:01,12.921°C
29/07/2019 07:56:01,13.046°C
29/07/2019 08:16:01,13.234°C
29/07/2019 08:36:01,13.359°C
29/07/2019 08:56:01,13.61°C
29/07/2019 09:16:01,13.86°C
29/07/2019 09:36:01,14.423°C
29/07/2019 09:56:01,16.238°C
29/07/2019 10:16:01,20.618°C
29/07/2019 10:36:01,20.618°C
29/07/2019 10:56:01,19.742°C
29/07/2019 11:16:01,23.119°C
29/07/2019 11:36:01,21.556°C
29/07/2019 11:56:01,23.244°C
29/07/2019 12:16:01,21.431°C
29/07/2019 12:36:01,20.743°C
29/07/2019 12:56:01,20.117°C
29/07/2019 13:16:01,19.116°C
29/07/2019 13:36:01,18.866°C
29/07/2019 13:56:01,19.679°C
29/07/2019 14:16:01,17.678°C
29/07/2019 14:36:01,18.553°C
29/07/2019 14:56:01,21.618°C
29/07/2019 15:16:01,20.367°C
29/07/2019 15:36:01,18.553°C
29/07/2019 15:56:01,18.115°C
29/07/2019 16:16:01,17.615°C
29/07/2019 16:36:01,17.678°C
29/07/2019 16:56:01,17.052°C
29/07/2019 17:16:01,15.8°C
29/07/2019 17:36:01,15.237°C
29/07/2019 17:56:01,14.611°C
29/07/2019 18:16:01,14.173°C
29/07/2019 18:36:01,13.923°C
29/07/2019 18:56:01,14.048°C
29/07/2019 19:16:01,14.048°C
29/07/2019 19:36:01,13.797°C
29/07/2019 19:56:01,13.735°C
29/07/2019 20:16:01,13.735°C
29/07/2019 20:36:01,13.797°C
29/07/2019 20:56:01,13.735°C
29/07/2019 21:16:01,13.547°C
29/07/2019 21:36:01,13.484°C
29/07/2019 21:56:01,13.484°C
29/07/2019 22:16:01,13.484°C
29/07/2019 22:36:01,13.359°C
29/07/2019 22:56:01,13.234°C
29/07/2019 23:16:01,13.171°C
29/07/2019 23:36:01,13.171°C
29/07/2019 23:56:01,13.234°C
30/07/2019 00:16:01,13.297°C
30/07/2019 00:36:01,13.297°C
30/07/2019 00:56:01,13.234°C
30/07/2019 01:16:01,13.359°C
30/07/2019 01:36:01,13.484°C
30/07/2019 01:56:01,13.547°C
30/07/2019 02:16:01,13.923°C
30/07/2019 02:36:01,13.985°C
30/07/2019 02:56:01,13.923°C
30/07/2019 03:16:01,13.86°C
30/07/2019 03:36:01,13.735°C
30/07/2019 03:56:01,13.672°C
30/07/2019 04:16:01,13.61°C
30/07/2019 04:36:01,13.797°C
30/07/2019 04:56:01,13.86°C
30/07/2019 05:16:01,13.86°C
30/07/2019 05:36:01,13.797°C
30/07/2019 05:56:01,13.547°C
30/07/2019 06:16:01,13.484°C
30/07/2019 06:36:01,13.547°C
30/07/2019 06:56:01,13.484°C
30/07/2019 07:16:01,13.61°C
30/07/2019 07:36:01,13.735°C
30/07/2019 07:56:01,13.797°C
30/07/2019 08:16:01,14.048°C
30/07/2019 08:36:01,14.799°C
30/07/2019 08:56:01,14.924°C
30/07/2019 09:16:01,16.113°C
30/07/2019 09:36:01,15.988°C
30/07/2019 09:56:01,19.429°C
30/07/2019 10:16:01,22.869°C
30/07/2019 10:36:01,22.994°C
30/07/2019 10:56:01,23.244°C
30/07/2019 11:16:01,22.931°C
30/07/2019 11:36:01,26.744°C
30/07/2019 11:56:01,26.307°C
30/07/2019 12:16:01,24.057°C
30/07/2019 12:36:01,22.619°C
30/07/2019 12:56:01,23.369°C
30/07/2019 13:16:01,21.931°C
30/07/2019 13:36:01,20.805°C
30/07/2019 13:56:01,22.306°C
30/07/2019 14:16:01,21.493°C
30/07/2019 14:36:01,20.43°C
30/07/2019 14:56:01,21.493°C
30/07/2019 15:16:01,21.618°C
30/07/2019 15:36:01,19.429°C
30/07/2019 15:56:01,18.178°C
30/07/2019 16:16:01,17.427°C
30/07/2019 16:36:01,16.989°C
30/07/2019 16:56:01,16.551°C
30/07/2019 17:16:01,15.988°C
30/07/2019 17:36:01,15.425°C
30/07/2019 17:56:01,15.049°C
30/07/2019 18:16:01,14.799°C
30/07/2019 18:36:01,14.799°C
30/07/2019 18:56:01,14.987°C
30/07/2019 19:16:01,14.862°C
30/07/2019 19:36:01,14.736°C
30/07/2019 19:56:01,14.549°C
30/07/2019 20:16:01,14.361°C
30/07/2019 20:36:01,14.298°C
30/07/2019 20:56:01,14.423°C
30/07/2019 21:16:01,14.423°C
30/07/2019 21:36:01,14.423°C
30/07/2019 21:56:01,14.361°C
30/07/2019 22:16:01,14.423°C
30/07/2019 22:36:01,14.486°C
30/07/2019 22:56:01,14.423°C
30/07/2019 23:16:01,14.173°C
30/07/2019 23:36:01,14.236°C
30/07/2019 23:56:01,14.173°C
31/07/2019 00:16:01,14.298°C
31/07/2019 00:36:01,14.298°C
31/07/2019 00:56:01,14.298°C
31/07/2019 01:16:01,13.985°C
31/07/2019 01:36:01,13.735°C
31/07/2019 01:56:01,13.923°C
31/07/2019 02:16:01,14.048°C
31/07/2019 02:36:01,14.048°C
31/07/2019 02:56:01,13.923°C
31/07/2019 03:16:01,13.86°C
31/07/2019 03:36:01,13.985°C
31/07/2019 03:56:01,13.923°C
31/07/2019 04:16:01,13.422°C
31/07/2019 04:36:01,13.86°C
31/07/2019 04:56:01,13.86°C
31/07/2019 05:16:01,13.985°C
31/07/2019 05:36:01,13.547°C
31/07/2019 05:56:01,13.359°C
31/07/2019 06:16:01,13.735°C
31/07/2019 06:36:01,13.735°C
31/07/2019 06:56:01,13.86°C
31/07/2019 07:16:01,13.797°C
31/07/2019 07:36:01,13.86°C
31/07/2019 07:56:01,13.86°C
31/07/2019 08:16:01,14.048°C
31/07/2019 08:36:01,14.173°C
31/07/2019 08:56:01,14.361°C
31/07/2019 09:16:01,14.674°C
31/07/2019 09:36:01,14.799°C
31/07/2019 09:56:01,15.988°C
31/07/2019 10:16:01,16.739°C
31/07/2019 10:36:01,17.99°C
31/07/2019 10:56:01,22.431°C
31/07/2019 11:16:01,23.431°C
31/07/2019 11:36:01,23.994°C
31/07/2019 11:56:01,24.807°C
31/07/2019 12:16:01,23.119°C
31/07/2019 12:36:01,19.742°C
31/07/2019 12:56:01,19.992°C
31/07/2019 13:16:01,20.055°C
31/07/2019 13:36:01,19.93°C
31/07/2019 13:56:01,19.367°C
31/07/2019 14:16:01,18.804°C
31/07/2019 14:36:01,18.679°C
31/07/2019 14:56:01,18.929°C
31/07/2019 15:16:01,18.616°C
31/07/2019 15:36:01,18.178°C
31/07/2019 15:56:01,17.302°C
31/07/2019 16:16:01,16.864°C
31/07/2019 16:36:01,16.301°C
31/07/2019 16:56:01,15.925°C
31/07/2019 17:16:01,15.55°C
31/07/2019 17:36:01,14.987°C
31/07/2019 17:56:01,14.549°C
31/07/2019 18:16:01,14.048°C
31/07/2019 18:36:01,13.86°C
31/07/2019 18:56:01,13.672°C
31/07/2019 19:16:01,13.547°C
31/07/2019 19:36:01,13.422°C
31/07/2019 19:56:01,13.422°C
31/07/2019 20:16:01,13.422°C
31/07/2019 20:36:01,13.297°C
31/07/2019 20:56:01,13.171°C
31/07/2019 21:16:01,13.171°C
31/07/2019 21:36:01,13.109°C
31/07/2019 21:56:01,13.046°C
31/07/2019 22:16:01,12.984°C
31/07/2019 22:36:01,12.921°C
31/07/2019 22:56:01,12.921°C
31/07/2019 23:16:01,12.858°C
31/07/2019 23:36:01,12.858°C
31/07/2019 23:56:01,12.733°C
01/08/2019 00:16:01,12.858°C
01/08/2019 00:36:01,12.921°C
01/08/2019 00:56:01,12.858°C
01/08/2019 01:16:01,12.796°C
01/08/2019 01:36:01,12.858°C
01/08/2019 01:56:01,12.796°C
01/08/2019 02:16:01,12.858°C
01/08/2019 02:36:01,12.858°C
01/08/2019 02:56:01,12.921°C
01/08/2019 03:16:01,12.858°C
01/08/2019 03:36:01,12.733°C
01/08/2019 03:56:01,12.671°C
01/08/2019 04:16:01,12.608°C
01/08/2019 04:36:01,12.608°C
01/08/2019 04:56:01,12.483°C
01/08/2019 05:16:01,12.545°C
01/08/2019 05:36:01,12.545°C
01/08/2019 05:56:01,12.608°C
01/08/2019 06:16:01,12.608°C
01/08/2019 06:36:01,12.671°C
01/08/2019 06:56:01,12.733°C
01/08/2019 07:16:01,12.796°C
01/08/2019 07:36:01,12.858°C
01/08/2019 07:56:01,13.547°C
01/08/2019 08:16:01,13.923°C
01/08/2019 08:36:01,13.923°C
01/08/2019 08:56:01,13.672°C
01/08/2019 09:16:01,14.799°C
01/08/2019 09:36:01,14.862°C
01/08/2019 09:56:01,17.865°C
01/08/2019 10:16:01,18.991°C
01/08/2019 10:36:01,20.868°C
01/08/2019 10:56:01,21.431°C
01/08/2019 11:16:01,21.868°C
01/08/2019 11:36:01,24.494°C
01/08/2019 11:56:01,24.119°C
01/08/2019 12:16:01,21.431°C
01/08/2019 12:36:01,22.118°C
01/08/2019 12:56:01,22.243°C
01/08/2019 13:16:01,21.055°C
01/08/2019 13:36:01,19.992°C
01/08/2019 13:56:01,20.305°C
01/08/2019 14:16:01,19.429°C
01/08/2019 14:36:01,18.866°C
01/08/2019 14:56:01,17.427°C
01/08/2019 15:16:01,18.366°C
01/08/2019 15:36:01,18.178°C
01/08/2019 15:56:01,18.428°C
01/08/2019 16:16:01,15.613°C
01/08/2019 16:36:01,15.237°C
01/08/2019 16:56:01,15.425°C
01/08/2019 17:16:01,14.862°C
01/08/2019 17:36:01,14.361°C
01/08/2019 17:56:01,14.11°C
01/08/2019 18:16:01,13.797°C
01/08/2019 18:36:01,13.735°C
01/08/2019 18:56:01,13.61°C
01/08/2019 19:16:01,13.547°C
01/08/2019 19:36:01,13.359°C
01/08/2019 19:56:01,13.109°C
01/08/2019 20:16:01,12.921°C
01/08/2019 20:36:01,12.858°C
01/08/2019 20:56:01,12.671°C
01/08/2019 21:16:01,12.733°C
01/08/2019 21:36:01,12.858°C
01/08/2019 21:56:01,12.921°C
01/08/2019 22:16:01,12.796°C
01/08/2019 22:36:01,12.733°C
01/08/2019 22:56:01,12.796°C
01/08/2019 23:16:01,12.921°C
01/08/2019 23:36:01,12.921°C
01/08/2019 23:56:01,12.921°C
02/08/2019 00:16:01,12.921°C
02/08/2019 00:36:01,12.984°C
02/08/2019 00:56:01,12.984°C
02/08/2019 01:16:01,13.046°C
02/08/2019 01:36:01,13.109°C
02/08/2019 01:56:01,13.171°C
02/08/2019 02:16:01,13.359°C
02/08/2019 02:36:01,13.484°C
02/08/2019 02:56:01,13.61°C
02/08/2019 03:16:01,13.672°C
02/08/2019 03:36:01,13.297°C
02/08/2019 03:56:01,13.109°C
02/08/2019 04:16:01,13.109°C
02/08/2019 04:36:01,13.234°C
02/08/2019 04:56:01,13.484°C
02/08/2019 05:16:01,13.297°C
02/08/2019 05:36:01,13.297°C
02/08/2019 05:56:01,13.171°C
02/08/2019 06:16:01,13.297°C
02/08/2019 06:36:01,13.359°C
02/08/2019 06:56:01,13.171°C
02/08/2019 07:16:01,13.171°C
02/08/2019 07:36:01,12.858°C
02/08/2019 07:56:01,13.109°C
02/08/2019 08:16:01,13.234°C
02/08/2019 08:36:01,13.297°C
02/08/2019 08:56:01,13.735°C
02/08/2019 09:16:01,14.048°C
02/08/2019 09:36:01,14.361°C
02/08/2019 09:56:01,15.738°C
02/08/2019 10:16:01,15.237°C
02/08/2019 10:36:01,14.987°C
02/08/2019 10:56:01,16.739°C
02/08/2019 11:16:01,16.551°C
02/08/2019 11:36:01,17.052°C
02/08/2019 11:56:01,17.74°C
02/08/2019 12:16:01,17.302°C
02/08/2019 12:36:01,16.927°C
02/08/2019 12:56:01,17.74°C
02/08/2019 13:16:01,17.615°C
02/08/2019 13:36:01,17.052°C
02/08/2019 13:56:01,16.989°C
02/08/2019 14:16:01,16.927°C
02/08/2019 14:36:01,15.613°C
02/08/2019 14:56:01,16.676°C
02/08/2019 15:16:01,15.425°C
02/08/2019 15:36:01,15.362°C
02/08/2019 15:56:01,14.924°C
02/08/2019 16:16:01,14.987°C
02/08/2019 16:36:01,14.674°C
02/08/2019 16:56:01,14.236°C
02/08/2019 17:16:01,14.11°C
02/08/2019 17:36:01,14.048°C
02/08/2019 17:56:01,13.797°C
02/08/2019 18:16:01,13.61°C
02/08/2019 18:36:01,13.547°C
02/08/2019 18:56:01,13.422°C
02/08/2019 19:16:01,13.359°C
02/08/2019 19:36:01,13.297°C
02/08/2019 19:56:01,13.359°C
02/08/2019 20:16:01,13.234°C
02/08/2019 20:36:01,13.297°C
02/08/2019 20:56:01,13.484°C
02/08/2019 21:16:01,13.547°C
02/08/2019 21:36:01,13.61°C
02/08/2019 21:56:01,13.547°C
02/08/2019 22:16:01,13.547°C
02/08/2019 22:36:01,13.484°C
02/08/2019 22:56:01,13.61°C
02/08/2019 23:16:01,13.735°C
02/08/2019 23:36:01,13.735°C
02/08/2019 23:56:01,13.735°C
03/08/2019 00:16:01,13.672°C
03/08/2019 00:36:01,13.672°C
03/08/2019 00:56:01,13.61°C
03/08/2019 01:16:01,13.61°C
03/08/2019 01:36:01,13.547°C
03/08/2019 01:56:01,13.547°C
03/08/2019 02:16:01,13.171°C
03/08/2019 02:36:01,12.984°C
03/08/2019 02:56:01,12.984°C
03/08/2019 03:16:01,13.171°C
03/08/2019 03:36:01,13.422°C
03/08/2019 03:56:01,13.359°C
03/08/2019 04:16:01,13.297°C
03/08/2019 04:36:01,13.359°C
03/08/2019 04:56:01,13.422°C
03/08/2019 05:16:01,13.484°C
03/08/2019 05:36:01,13.422°C
03/08/2019 05:56:01,13.484°C
03/08/2019 06:16:01,13.547°C
03/08/2019 06:36:01,13.547°C
03/08/2019 06:56:01,13.61°C
03/08/2019 07:16:01,13.61°C
03/08/2019 07:36:01,13.61°C
03/08/2019 07:56:01,13.672°C
03/08/2019 08:16:01,13.672°C
03/08/2019 08:36:01,13.735°C
03/08/2019 08:56:01,13.985°C
03/08/2019 09:16:01,14.236°C
03/08/2019 09:36:01,14.298°C
03/08/2019 09:56:01,14.11°C
03/08/2019 10:16:01,14.862°C
03/08/2019 10:36:01,15.362°C
03/08/2019 10:56:01,15.174°C
03/08/2019 11:16:01,15.362°C
03/08/2019 11:36:01,15.988°C
03/08/2019 11:56:01,15.863°C
03/08/2019 12:16:01,15.55°C
03/08/2019 12:36:01,15.55°C
03/08/2019 12:56:01,15.112°C
03/08/2019 13:16:01,15.863°C
03/08/2019 13:36:01,15.8°C
03/08/2019 13:56:01,15.675°C
03/08/2019 14:16:01,15.362°C
03/08/2019 14:36:01,15.55°C
03/08/2019 14:56:01,15.487°C
03/08/2019 15:16:01,15.362°C
03/08/2019 15:36:01,15.174°C
03/08/2019 15:56:01,15.049°C
03/08/2019 16:16:01,14.924°C
03/08/2019 16:36:01,14.799°C
03/08/2019 16:56:01,14.674°C
03/08/2019 17:16:01,14.799°C
03/08/2019 17:36:01,14.611°C
03/08/2019 17:56:01,14.236°C
03/08/2019 18:16:01,13.797°C
03/08/2019 18:36:01,13.735°C
03/08/2019 18:56:01,13.797°C
03/08/2019 19:16:01,13.797°C
03/08/2019 19:36:01,13.735°C
03/08/2019 19:56:01,13.86°C
03/08/2019 20:16:01,13.86°C
03/08/2019 20:36:01,13.86°C
03/08/2019 20:56:01,13.672°C
03/08/2019 21:16:01,13.484°C
03/08/2019 21:36:01,13.672°C
03/08/2019 21:56:01,13.735°C
03/08/2019 22:16:01,13.297°C
03/08/2019 22:36:01,13.297°C
03/08/2019 22:56:01,13.109°C
03/08/2019 23:16:01,12.984°C
03/08/2019 23:36:01,13.297°C
03/08/2019 23:56:01,13.359°C
04/08/2019 00:16:01,13.297°C
04/08/2019 00:36:01,13.422°C
04/08/2019 00:56:01,13.422°C
04/08/2019 01:16:01,13.484°C
04/08/2019 01:36:01,13.547°C
04/08/2019 01:56:01,13.672°C
04/08/2019 02:16:01,13.672°C
04/08/2019 02:36:01,13.61°C
04/08/2019 02:56:01,13.61°C
04/08/2019 03:16:01,13.61°C
04/08/2019 03:36:01,13.484°C
04/08/2019 03:56:01,13.484°C
04/08/2019 04:16:01,13.547°C
04/08/2019 04:36:01,13.61°C
04/08/2019 04:56:01,13.61°C
04/08/2019 05:16:01,13.422°C
04/08/2019 05:36:01,13.422°C
04/08/2019 05:56:01,13.422°C
04/08/2019 06:16:01,13.672°C
04/08/2019 06:36:01,13.672°C
04/08/2019 06:56:01,13.672°C
04/08/2019 07:16:01,13.422°C
04/08/2019 07:36:01,13.61°C
04/08/2019 07:56:01,13.86°C
04/08/2019 08:16:01,13.985°C
04/08/2019 08:36:01,13.985°C
04/08/2019 08:56:01,14.236°C
04/08/2019 09:16:01,14.298°C
04/08/2019 09:36:01,14.423°C
04/08/2019 09:56:01,14.611°C
04/08/2019 10:16:01,14.799°C
04/08/2019 10:36:01,14.924°C
04/08/2019 10:56:01,15.237°C
04/08/2019 11:16:01,15.362°C
04/08/2019 11:36:01,15.738°C
04/08/2019 11:56:01,16.614°C
04/08/2019 12:16:01,16.864°C
04/08/2019 12:36:01,16.051°C
04/08/2019 12:56:01,16.176°C
04/08/2019 13:16:01,16.864°C
04/08/2019 13:36:01,16.864°C
