Log Values
Reading , Values
17/09/2018 04:59:01,14.531°C
17/09/2018 05:19:01,14.155°C
17/09/2018 05:39:01,14.155°C
17/09/2018 05:59:01,13.654°C
17/09/2018 06:19:01,13.466°C
17/09/2018 06:39:01,13.716°C
17/09/2018 06:59:01,13.967°C
17/09/2018 07:19:01,16.662°C
17/09/2018 07:39:01,18.039°C
17/09/2018 07:59:01,18.853°C
17/09/2018 08:19:01,21.857°C
17/09/2018 08:39:01,26.109°C
17/09/2018 08:59:01,29.046°C
17/09/2018 09:19:01,31.044°C
17/09/2018 09:39:01,30.919°C
17/09/2018 09:59:01,30.42°C
17/09/2018 10:19:01,31.044°C
17/09/2018 10:39:01,32.292°C
17/09/2018 10:59:01,34.912°C
17/09/2018 11:19:01,33.665°C
17/09/2018 11:39:01,34.102°C
17/09/2018 11:59:01,34.289°C
17/09/2018 12:19:01,35.411°C
17/09/2018 12:39:01,34.663°C
17/09/2018 12:59:01,34.413°C
17/09/2018 13:19:01,34.85°C
17/09/2018 13:39:01,35.224°C
17/09/2018 13:59:01,33.79°C
17/09/2018 14:19:01,33.602°C
17/09/2018 14:39:01,32.043°C
17/09/2018 14:59:01,31.356°C
17/09/2018 15:19:01,32.167°C
17/09/2018 15:39:01,31.98°C
17/09/2018 15:59:01,30.669°C
17/09/2018 16:19:01,30.232°C
17/09/2018 16:39:01,29.858°C
17/09/2018 16:59:01,27.984°C
17/09/2018 17:19:01,27.297°C
17/09/2018 17:39:01,25.672°C
17/09/2018 17:59:01,24.234°C
17/09/2018 18:19:01,22.983°C
17/09/2018 18:39:01,22.42°C
17/09/2018 18:59:01,21.92°C
17/09/2018 19:19:01,21.357°C
17/09/2018 19:39:01,21.169°C
17/09/2018 19:59:01,20.919°C
17/09/2018 20:19:01,20.919°C
17/09/2018 20:39:01,20.856°C
17/09/2018 20:59:01,20.794°C
17/09/2018 21:19:01,20.543°C
17/09/2018 21:39:01,20.606°C
17/09/2018 21:59:01,20.731°C
17/09/2018 22:19:01,20.606°C
17/09/2018 22:39:01,20.418°C
17/09/2018 22:59:01,20.23°C
17/09/2018 23:19:01,20.23°C
17/09/2018 23:39:01,20.168°C
17/09/2018 23:59:01,20.043°C
18/09/2018 00:19:01,20.043°C
18/09/2018 00:39:01,20.105°C
18/09/2018 00:59:01,19.917°C
18/09/2018 01:19:01,19.98°C
18/09/2018 01:39:01,19.73°C
18/09/2018 01:59:01,19.917°C
18/09/2018 02:19:01,19.792°C
18/09/2018 02:39:01,19.542°C
18/09/2018 02:59:01,19.73°C
18/09/2018 03:19:01,19.479°C
18/09/2018 03:39:01,19.605°C
18/09/2018 03:59:01,19.73°C
18/09/2018 04:19:01,19.667°C
18/09/2018 04:39:01,19.542°C
18/09/2018 04:59:01,19.292°C
18/09/2018 05:19:01,19.229°C
18/09/2018 05:39:01,19.229°C
18/09/2018 05:59:01,18.603°C
18/09/2018 06:19:01,18.979°C
18/09/2018 06:39:01,19.229°C
18/09/2018 06:59:01,19.73°C
18/09/2018 07:19:01,20.168°C
18/09/2018 07:39:01,21.607°C
18/09/2018 07:59:01,22.608°C
18/09/2018 08:19:01,24.547°C
18/09/2018 08:39:01,26.234°C
18/09/2018 08:59:01,27.422°C
18/09/2018 09:19:01,28.046°C
18/09/2018 09:39:01,27.734°C
18/09/2018 09:59:01,27.984°C
18/09/2018 10:19:01,28.421°C
18/09/2018 10:39:01,29.42°C
18/09/2018 10:59:01,30.732°C
18/09/2018 11:19:01,31.169°C
18/09/2018 11:39:01,31.294°C
18/09/2018 11:59:01,31.98°C
18/09/2018 12:19:01,31.606°C
18/09/2018 12:39:01,31.855°C
18/09/2018 12:59:01,31.793°C
18/09/2018 13:19:01,31.231°C
18/09/2018 13:39:01,32.916°C
18/09/2018 13:59:01,32.105°C
18/09/2018 14:19:01,31.668°C
18/09/2018 14:39:01,30.919°C
18/09/2018 14:59:01,31.73°C
18/09/2018 15:19:01,30.17°C
18/09/2018 15:39:01,30.357°C
18/09/2018 15:59:01,29.296°C
18/09/2018 16:19:01,29.483°C
18/09/2018 16:39:01,26.859°C
18/09/2018 16:59:01,25.672°C
18/09/2018 17:19:01,25.109°C
18/09/2018 17:39:01,24.046°C
18/09/2018 17:59:01,22.295°C
18/09/2018 18:19:01,21.044°C
18/09/2018 18:39:01,20.543°C
18/09/2018 18:59:01,20.293°C
18/09/2018 19:19:01,20.105°C
18/09/2018 19:39:01,20.043°C
18/09/2018 19:59:01,19.667°C
18/09/2018 20:19:01,19.417°C
18/09/2018 20:39:01,19.354°C
18/09/2018 20:59:01,19.354°C
18/09/2018 21:19:01,19.354°C
18/09/2018 21:39:01,19.292°C
18/09/2018 21:59:01,19.605°C
18/09/2018 22:19:01,19.542°C
18/09/2018 22:39:01,19.542°C
18/09/2018 22:59:01,19.417°C
18/09/2018 23:19:01,19.292°C
18/09/2018 23:39:01,19.479°C
18/09/2018 23:59:01,19.417°C
19/09/2018 00:19:01,19.417°C
19/09/2018 00:39:01,19.354°C
19/09/2018 00:59:01,19.292°C
19/09/2018 01:19:01,19.354°C
19/09/2018 01:39:01,19.229°C
19/09/2018 01:59:01,19.292°C
19/09/2018 02:19:01,19.292°C
19/09/2018 02:39:01,19.104°C
19/09/2018 02:59:01,19.166°C
19/09/2018 03:19:01,18.979°C
19/09/2018 03:39:01,18.916°C
19/09/2018 03:59:01,18.979°C
19/09/2018 04:19:01,18.853°C
19/09/2018 04:39:01,18.728°C
19/09/2018 04:59:01,18.728°C
19/09/2018 05:19:01,18.478°C
19/09/2018 05:39:01,18.665°C
19/09/2018 05:59:01,18.478°C
19/09/2018 06:19:01,18.478°C
19/09/2018 06:39:01,19.229°C
19/09/2018 06:59:01,18.979°C
19/09/2018 07:19:01,19.542°C
19/09/2018 07:39:01,19.98°C
19/09/2018 07:59:01,22.295°C
19/09/2018 08:19:01,24.734°C
19/09/2018 08:39:01,26.734°C
19/09/2018 08:59:01,28.421°C
19/09/2018 09:19:01,27.359°C
19/09/2018 09:39:01,27.796°C
19/09/2018 09:59:01,28.109°C
19/09/2018 10:19:01,29.67°C
19/09/2018 10:39:01,30.17°C
19/09/2018 10:59:01,31.793°C
19/09/2018 11:19:01,31.543°C
19/09/2018 11:39:01,32.479°C
19/09/2018 11:59:01,32.355°C
19/09/2018 12:19:01,30.857°C
19/09/2018 12:39:01,31.918°C
19/09/2018 12:59:01,31.918°C
19/09/2018 13:19:01,31.606°C
19/09/2018 13:39:01,31.231°C
19/09/2018 13:59:01,31.231°C
19/09/2018 14:19:01,31.044°C
19/09/2018 14:39:01,30.295°C
19/09/2018 14:59:01,30.607°C
19/09/2018 15:19:01,30.17°C
19/09/2018 15:39:01,28.171°C
19/09/2018 15:59:01,28.359°C
19/09/2018 16:19:01,27.859°C
19/09/2018 16:39:01,26.484°C
19/09/2018 16:59:01,26.234°C
19/09/2018 17:19:01,25.859°C
19/09/2018 17:39:01,24.609°C
19/09/2018 17:59:01,23.171°C
19/09/2018 18:19:01,21.607°C
19/09/2018 18:39:01,21.044°C
19/09/2018 18:59:01,20.731°C
19/09/2018 19:19:01,20.356°C
19/09/2018 19:39:01,20.23°C
19/09/2018 19:59:01,19.792°C
19/09/2018 20:19:01,19.667°C
19/09/2018 20:39:01,19.542°C
19/09/2018 20:59:01,19.354°C
19/09/2018 21:19:01,19.479°C
19/09/2018 21:39:01,19.605°C
19/09/2018 21:59:01,19.417°C
19/09/2018 22:19:01,19.417°C
19/09/2018 22:39:01,19.166°C
19/09/2018 22:59:01,19.229°C
19/09/2018 23:19:01,18.916°C
19/09/2018 23:39:01,19.104°C
19/09/2018 23:59:01,18.916°C
20/09/2018 00:19:01,19.354°C
20/09/2018 00:39:01,19.792°C
20/09/2018 00:59:01,19.73°C
20/09/2018 01:19:01,19.354°C
20/09/2018 01:39:01,19.041°C
20/09/2018 01:59:01,19.104°C
20/09/2018 02:19:01,19.041°C
20/09/2018 02:39:01,18.728°C
20/09/2018 02:59:01,18.352°C
20/09/2018 03:19:01,17.977°C
20/09/2018 03:39:01,18.165°C
20/09/2018 03:59:01,18.102°C
20/09/2018 04:19:01,18.039°C
20/09/2018 04:39:01,18.227°C
20/09/2018 04:59:01,18.227°C
20/09/2018 05:19:01,17.977°C
20/09/2018 05:39:01,17.726°C
20/09/2018 05:59:01,17.851°C
20/09/2018 06:19:01,17.789°C
20/09/2018 06:39:01,17.914°C
20/09/2018 06:59:01,17.851°C
20/09/2018 07:19:01,19.479°C
20/09/2018 07:39:01,20.668°C
20/09/2018 07:59:01,22.17°C
20/09/2018 08:19:01,24.547°C
20/09/2018 08:39:01,27.484°C
20/09/2018 08:59:01,29.67°C
20/09/2018 09:19:01,29.296°C
20/09/2018 09:39:01,28.546°C
20/09/2018 09:59:01,28.421°C
20/09/2018 10:19:01,29.733°C
20/09/2018 10:39:01,30.669°C
20/09/2018 10:59:01,32.916°C
20/09/2018 11:19:01,33.353°C
20/09/2018 11:39:01,33.977°C
20/09/2018 11:59:01,34.164°C
20/09/2018 12:19:01,33.228°C
20/09/2018 12:39:01,34.538°C
20/09/2018 12:59:01,34.788°C
20/09/2018 13:19:01,34.289°C
20/09/2018 13:39:01,35.598°C
20/09/2018 13:59:01,35.723°C
20/09/2018 14:19:01,35.037°C
20/09/2018 14:39:01,34.975°C
20/09/2018 14:59:01,33.914°C
20/09/2018 15:19:01,32.791°C
20/09/2018 15:39:01,32.667°C
20/09/2018 15:59:01,31.668°C
20/09/2018 16:19:01,31.106°C
20/09/2018 16:39:01,29.795°C
20/09/2018 16:59:01,29.42°C
20/09/2018 17:19:01,28.733°C
20/09/2018 17:39:01,27.859°C
20/09/2018 17:59:01,24.547°C
20/09/2018 18:19:01,22.545°C
20/09/2018 18:39:01,21.982°C
20/09/2018 18:59:01,21.857°C
20/09/2018 19:19:01,21.67°C
20/09/2018 19:39:01,21.545°C
20/09/2018 19:59:01,21.732°C
20/09/2018 20:19:01,21.545°C
20/09/2018 20:39:01,21.044°C
20/09/2018 20:59:01,21.107°C
20/09/2018 21:19:01,21.044°C
20/09/2018 21:39:01,21.107°C
20/09/2018 21:59:01,21.357°C
20/09/2018 22:19:01,21.857°C
20/09/2018 22:39:01,21.67°C
20/09/2018 22:59:01,20.981°C
20/09/2018 23:19:01,20.481°C
20/09/2018 23:39:01,20.668°C
20/09/2018 23:59:01,20.043°C
21/09/2018 00:19:01,19.667°C
21/09/2018 00:39:01,21.545°C
21/09/2018 00:59:01,21.607°C
21/09/2018 01:19:01,19.229°C
21/09/2018 01:39:01,19.354°C
21/09/2018 01:59:01,18.728°C
21/09/2018 02:19:01,17.538°C
21/09/2018 02:39:01,17.664°C
21/09/2018 02:59:01,16.536°C
21/09/2018 03:19:01,16.536°C
21/09/2018 03:39:01,16.975°C
21/09/2018 03:59:01,19.104°C
21/09/2018 04:19:01,20.731°C
21/09/2018 04:39:01,20.481°C
21/09/2018 04:59:01,19.667°C
21/09/2018 05:19:01,19.229°C
21/09/2018 05:39:01,20.481°C
21/09/2018 05:59:01,20.418°C
21/09/2018 06:19:01,20.293°C
21/09/2018 06:39:01,20.418°C
21/09/2018 06:59:01,20.856°C
21/09/2018 07:19:01,22.483°C
21/09/2018 07:39:01,22.921°C
21/09/2018 07:59:01,23.484°C
21/09/2018 08:19:01,24.422°C
21/09/2018 08:39:01,26.172°C
21/09/2018 08:59:01,26.672°C
21/09/2018 09:19:01,27.984°C
21/09/2018 09:39:01,26.484°C
21/09/2018 09:59:01,27.859°C
21/09/2018 10:19:01,28.671°C
21/09/2018 10:39:01,29.171°C
21/09/2018 10:59:01,31.169°C
21/09/2018 11:19:01,32.105°C
21/09/2018 11:39:01,30.482°C
21/09/2018 11:59:01,30.17°C
21/09/2018 12:19:01,29.42°C
21/09/2018 12:39:01,31.356°C
21/09/2018 12:59:01,30.981°C
21/09/2018 13:19:01,31.169°C
21/09/2018 13:39:01,31.044°C
21/09/2018 13:59:01,29.982°C
21/09/2018 14:19:01,29.733°C
21/09/2018 14:39:01,30.544°C
21/09/2018 14:59:01,30.357°C
21/09/2018 15:19:01,30.482°C
21/09/2018 15:39:01,29.67°C
21/09/2018 15:59:01,29.483°C
21/09/2018 16:19:01,27.984°C
21/09/2018 16:39:01,27.484°C
21/09/2018 16:59:01,25.422°C
21/09/2018 17:19:01,26.234°C
21/09/2018 17:39:01,24.422°C
21/09/2018 17:59:01,23.734°C
21/09/2018 18:19:01,22.483°C
21/09/2018 18:39:01,22.045°C
21/09/2018 18:59:01,21.732°C
21/09/2018 19:19:01,21.294°C
21/09/2018 19:39:01,21.044°C
21/09/2018 19:59:01,21.044°C
21/09/2018 20:19:01,20.981°C
21/09/2018 20:39:01,20.731°C
21/09/2018 20:59:01,20.606°C
21/09/2018 21:19:01,20.481°C
21/09/2018 21:39:01,20.794°C
21/09/2018 21:59:01,20.606°C
21/09/2018 22:19:01,20.606°C
21/09/2018 22:39:01,20.418°C
21/09/2018 22:59:01,20.168°C
21/09/2018 23:19:01,20.418°C
21/09/2018 23:39:01,20.543°C
21/09/2018 23:59:01,20.418°C
22/09/2018 00:19:01,20.481°C
22/09/2018 00:39:01,20.356°C
22/09/2018 00:59:01,20.606°C
22/09/2018 01:19:01,20.481°C
22/09/2018 01:39:01,20.23°C
22/09/2018 01:59:01,19.855°C
22/09/2018 02:19:01,19.667°C
22/09/2018 02:39:01,19.605°C
22/09/2018 02:59:01,19.73°C
22/09/2018 03:19:01,19.667°C
22/09/2018 03:39:01,19.667°C
22/09/2018 03:59:01,19.855°C
22/09/2018 04:19:01,19.542°C
22/09/2018 04:39:01,19.479°C
22/09/2018 04:59:01,19.605°C
22/09/2018 05:19:01,19.542°C
22/09/2018 05:39:01,19.479°C
22/09/2018 05:59:01,19.229°C
22/09/2018 06:19:01,19.354°C
22/09/2018 06:39:01,19.479°C
22/09/2018 06:59:01,19.792°C
22/09/2018 07:19:01,19.98°C
22/09/2018 07:39:01,20.481°C
22/09/2018 07:59:01,21.357°C
22/09/2018 08:19:01,22.733°C
22/09/2018 08:39:01,25.547°C
22/09/2018 08:59:01,28.296°C
22/09/2018 09:19:01,29.108°C
22/09/2018 09:39:01,27.984°C
22/09/2018 09:59:01,28.109°C
22/09/2018 10:19:01,28.983°C
22/09/2018 10:39:01,30.045°C
22/09/2018 10:59:01,33.041°C
22/09/2018 11:19:01,33.291°C
22/09/2018 11:39:01,29.92°C
22/09/2018 11:59:01,30.232°C
22/09/2018 12:19:01,32.23°C
22/09/2018 12:39:01,30.669°C
22/09/2018 12:59:01,33.353°C
22/09/2018 13:19:01,31.855°C
22/09/2018 13:39:01,31.668°C
22/09/2018 13:59:01,31.481°C
22/09/2018 14:19:01,32.043°C
22/09/2018 14:39:01,33.602°C
22/09/2018 14:59:01,31.356°C
22/09/2018 15:19:01,30.732°C
22/09/2018 15:39:01,30.732°C
22/09/2018 15:59:01,30.045°C
22/09/2018 16:19:01,28.296°C
22/09/2018 16:39:01,27.984°C
22/09/2018 16:59:01,26.734°C
22/09/2018 17:19:01,26.609°C
22/09/2018 17:39:01,24.547°C
22/09/2018 17:59:01,22.858°C
22/09/2018 18:19:01,21.545°C
22/09/2018 18:39:01,20.981°C
22/09/2018 18:59:01,20.481°C
22/09/2018 19:19:01,20.043°C
22/09/2018 19:39:01,19.73°C
22/09/2018 19:59:01,19.479°C
22/09/2018 20:19:01,19.542°C
22/09/2018 20:39:01,19.292°C
22/09/2018 20:59:01,19.104°C
22/09/2018 21:19:01,18.728°C
22/09/2018 21:39:01,18.352°C
22/09/2018 21:59:01,17.977°C
22/09/2018 22:19:01,18.165°C
22/09/2018 22:39:01,17.914°C
22/09/2018 22:59:01,18.039°C
22/09/2018 23:19:01,18.165°C
22/09/2018 23:39:01,18.478°C
22/09/2018 23:59:01,18.478°C
23/09/2018 00:19:01,18.29°C
23/09/2018 00:39:01,18.478°C
23/09/2018 00:59:01,18.227°C
23/09/2018 01:19:01,18.665°C
23/09/2018 01:39:01,19.104°C
23/09/2018 01:59:01,19.166°C
23/09/2018 02:19:01,19.166°C
23/09/2018 02:39:01,18.227°C
23/09/2018 02:59:01,18.039°C
23/09/2018 03:19:01,18.415°C
23/09/2018 03:39:01,18.853°C
23/09/2018 03:59:01,19.041°C
23/09/2018 04:19:01,19.292°C
23/09/2018 04:39:01,19.104°C
23/09/2018 04:59:01,18.665°C
23/09/2018 05:19:01,18.853°C
23/09/2018 05:39:01,17.789°C
23/09/2018 05:59:01,17.413°C
23/09/2018 06:19:01,17.914°C
23/09/2018 06:39:01,17.851°C
23/09/2018 06:59:01,17.538°C
23/09/2018 07:19:01,18.102°C
23/09/2018 07:39:01,18.603°C
23/09/2018 07:59:01,19.792°C
23/09/2018 08:19:01,20.668°C
23/09/2018 08:39:01,24.984°C
23/09/2018 08:59:01,26.734°C
23/09/2018 09:19:01,26.547°C
23/09/2018 09:39:01,26.422°C
23/09/2018 09:59:01,27.422°C
23/09/2018 10:19:01,29.108°C
23/09/2018 10:39:01,30.232°C
23/09/2018 10:59:01,28.421°C
23/09/2018 11:19:01,27.734°C
23/09/2018 11:39:01,27.734°C
23/09/2018 11:59:01,28.359°C
23/09/2018 12:19:01,26.859°C
23/09/2018 12:39:01,25.422°C
23/09/2018 12:59:01,25.734°C
23/09/2018 13:19:01,22.858°C
23/09/2018 13:39:01,29.171°C
23/09/2018 13:59:01,28.296°C
23/09/2018 14:19:01,29.67°C
23/09/2018 14:39:01,28.359°C
23/09/2018 14:59:01,26.984°C
23/09/2018 15:19:01,22.796°C
23/09/2018 15:39:01,24.359°C
23/09/2018 15:59:01,26.109°C
23/09/2018 16:19:01,24.234°C
23/09/2018 16:39:01,24.297°C
23/09/2018 16:59:01,24.672°C
23/09/2018 17:19:01,23.734°C
23/09/2018 17:39:01,22.733°C
23/09/2018 17:59:01,21.044°C
23/09/2018 18:19:01,19.917°C
23/09/2018 18:39:01,19.667°C
23/09/2018 18:59:01,19.542°C
23/09/2018 19:19:01,19.229°C
23/09/2018 19:39:01,19.292°C
23/09/2018 19:59:01,19.605°C
23/09/2018 20:19:01,18.603°C
23/09/2018 20:39:01,18.853°C
23/09/2018 20:59:01,18.29°C
23/09/2018 21:19:01,18.165°C
23/09/2018 21:39:01,19.104°C
23/09/2018 21:59:01,19.417°C
23/09/2018 22:19:01,19.354°C
23/09/2018 22:39:01,19.166°C
23/09/2018 22:59:01,19.166°C
23/09/2018 23:19:01,18.665°C
23/09/2018 23:39:01,18.102°C
23/09/2018 23:59:01,17.977°C
24/09/2018 00:19:01,17.789°C
24/09/2018 00:39:01,17.601°C
24/09/2018 00:59:01,17.664°C
24/09/2018 01:19:01,17.726°C
24/09/2018 01:39:01,17.914°C
24/09/2018 01:59:01,18.039°C
24/09/2018 02:19:01,17.664°C
24/09/2018 02:39:01,17.601°C
24/09/2018 02:59:01,17.601°C
24/09/2018 03:19:01,17.851°C
24/09/2018 03:39:01,17.851°C
24/09/2018 03:59:01,17.288°C
24/09/2018 04:19:01,17.601°C
24/09/2018 04:39:01,17.288°C
24/09/2018 04:59:01,17.664°C
24/09/2018 05:19:01,17.914°C
24/09/2018 05:39:01,17.851°C
24/09/2018 05:59:01,17.35°C
24/09/2018 06:19:01,17.476°C
24/09/2018 06:39:01,17.538°C
24/09/2018 06:59:01,17.914°C
24/09/2018 07:19:01,17.977°C
24/09/2018 07:39:01,18.54°C
24/09/2018 07:59:01,19.354°C
24/09/2018 08:19:01,20.23°C
24/09/2018 08:39:01,22.733°C
24/09/2018 08:59:01,22.921°C
24/09/2018 09:19:01,24.359°C
24/09/2018 09:39:01,25.859°C
24/09/2018 09:59:01,25.984°C
24/09/2018 10:19:01,28.546°C
24/09/2018 10:39:01,29.545°C
24/09/2018 10:59:01,29.108°C
24/09/2018 11:19:01,28.046°C
24/09/2018 11:39:01,26.859°C
24/09/2018 11:59:01,29.982°C
24/09/2018 12:19:01,27.422°C
24/09/2018 12:39:01,26.172°C
24/09/2018 12:59:01,25.234°C
24/09/2018 13:19:01,30.107°C
24/09/2018 13:39:01,30.17°C
24/09/2018 13:59:01,30.045°C
24/09/2018 14:19:01,31.481°C
24/09/2018 14:39:01,29.608°C
24/09/2018 14:59:01,30.107°C
24/09/2018 15:19:01,29.108°C
24/09/2018 15:39:01,30.732°C
24/09/2018 15:59:01,29.171°C
24/09/2018 16:19:01,29.608°C
24/09/2018 16:39:01,28.046°C
24/09/2018 16:59:01,26.797°C
24/09/2018 17:19:01,25.297°C
24/09/2018 17:39:01,24.046°C
24/09/2018 17:59:01,22.42°C
24/09/2018 18:19:01,20.919°C
24/09/2018 18:39:01,20.168°C
24/09/2018 18:59:01,19.479°C
24/09/2018 19:19:01,19.104°C
24/09/2018 19:39:01,19.041°C
24/09/2018 19:59:01,18.979°C
24/09/2018 20:19:01,18.728°C
24/09/2018 20:39:01,18.54°C
24/09/2018 20:59:01,18.478°C
24/09/2018 21:19:01,18.415°C
24/09/2018 21:39:01,17.914°C
24/09/2018 21:59:01,17.601°C
24/09/2018 22:19:01,17.538°C
24/09/2018 22:39:01,17.163°C
24/09/2018 22:59:01,17.35°C
24/09/2018 23:19:01,17.037°C
24/09/2018 23:39:01,17.413°C
24/09/2018 23:59:01,17.225°C
25/09/2018 00:19:01,17.225°C
25/09/2018 00:39:01,17.037°C
25/09/2018 00:59:01,17.664°C
25/09/2018 01:19:01,17.664°C
25/09/2018 01:39:01,17.413°C
25/09/2018 01:59:01,17.789°C
25/09/2018 02:19:01,17.726°C
25/09/2018 02:39:01,17.163°C
25/09/2018 02:59:01,16.975°C
25/09/2018 03:19:01,17.726°C
25/09/2018 03:39:01,17.225°C
25/09/2018 03:59:01,17.35°C
25/09/2018 04:19:01,17.538°C
25/09/2018 04:39:01,18.039°C
25/09/2018 04:59:01,17.914°C
25/09/2018 05:19:01,17.476°C
25/09/2018 05:39:01,17.789°C
25/09/2018 05:59:01,17.476°C
25/09/2018 06:19:01,17.037°C
25/09/2018 06:39:01,17.726°C
25/09/2018 06:59:01,18.102°C
25/09/2018 07:19:01,19.667°C
25/09/2018 07:39:01,21.67°C
25/09/2018 07:59:01,22.545°C
25/09/2018 08:19:01,23.734°C
25/09/2018 08:39:01,26.797°C
25/09/2018 08:59:01,26.484°C
25/09/2018 09:19:01,28.234°C
25/09/2018 09:39:01,27.547°C
25/09/2018 09:59:01,27.109°C
25/09/2018 10:19:01,27.609°C
25/09/2018 10:39:01,29.296°C
25/09/2018 10:59:01,30.857°C
25/09/2018 11:19:01,29.42°C
25/09/2018 11:39:01,32.791°C
25/09/2018 11:59:01,33.852°C
25/09/2018 12:19:01,34.226°C
25/09/2018 12:39:01,32.854°C
25/09/2018 12:59:01,34.351°C
25/09/2018 13:19:01,34.975°C
25/09/2018 13:39:01,34.476°C
25/09/2018 13:59:01,32.479°C
25/09/2018 14:19:01,31.668°C
25/09/2018 14:39:01,31.668°C
25/09/2018 14:59:01,29.358°C
25/09/2018 15:19:01,30.232°C
25/09/2018 15:39:01,30.732°C
25/09/2018 15:59:01,29.608°C
25/09/2018 16:19:01,28.796°C
25/09/2018 16:39:01,28.359°C
25/09/2018 16:59:01,27.234°C
25/09/2018 17:19:01,26.109°C
25/09/2018 17:39:01,24.984°C
25/09/2018 17:59:01,22.921°C
25/09/2018 18:19:01,21.607°C
25/09/2018 18:39:01,20.856°C
25/09/2018 18:59:01,20.356°C
25/09/2018 19:19:01,20.043°C
25/09/2018 19:39:01,19.667°C
25/09/2018 19:59:01,19.667°C
25/09/2018 20:19:01,19.605°C
25/09/2018 20:39:01,19.542°C
25/09/2018 20:59:01,19.354°C
25/09/2018 21:19:01,19.104°C
25/09/2018 21:39:01,19.166°C
25/09/2018 21:59:01,18.979°C
25/09/2018 22:19:01,18.979°C
25/09/2018 22:39:01,18.916°C
25/09/2018 22:59:01,18.916°C
25/09/2018 23:19:01,18.979°C
25/09/2018 23:39:01,18.54°C
25/09/2018 23:59:01,18.227°C
26/09/2018 00:19:01,18.102°C
26/09/2018 00:39:01,17.914°C
26/09/2018 00:59:01,17.726°C
26/09/2018 01:19:01,17.288°C
26/09/2018 01:39:01,17.288°C
26/09/2018 01:59:01,17.538°C
26/09/2018 02:19:01,17.601°C
26/09/2018 02:39:01,17.163°C
26/09/2018 02:59:01,17.726°C
26/09/2018 03:19:01,17.789°C
26/09/2018 03:39:01,17.664°C
26/09/2018 03:59:01,17.664°C
26/09/2018 04:19:01,17.601°C
26/09/2018 04:39:01,17.225°C
26/09/2018 04:59:01,17.225°C
26/09/2018 05:19:01,16.849°C
26/09/2018 05:39:01,16.912°C
26/09/2018 05:59:01,16.975°C
26/09/2018 06:19:01,17.163°C
26/09/2018 06:39:01,18.102°C
26/09/2018 06:59:01,18.478°C
26/09/2018 07:19:01,18.728°C
26/09/2018 07:39:01,20.23°C
26/09/2018 07:59:01,21.67°C
26/09/2018 08:19:01,22.108°C
26/09/2018 08:39:01,26.484°C
26/09/2018 08:59:01,27.984°C
26/09/2018 09:19:01,26.859°C
26/09/2018 09:39:01,26.734°C
26/09/2018 09:59:01,26.297°C
26/09/2018 10:19:01,27.047°C
26/09/2018 10:39:01,27.422°C
26/09/2018 10:59:01,29.171°C
26/09/2018 11:19:01,28.421°C
26/09/2018 11:39:01,29.171°C
26/09/2018 11:59:01,29.358°C
26/09/2018 12:19:01,29.608°C
26/09/2018 12:39:01,31.356°C
26/09/2018 12:59:01,30.669°C
26/09/2018 13:19:01,30.357°C
26/09/2018 13:39:01,30.107°C
26/09/2018 13:59:01,30.857°C
26/09/2018 14:19:01,30.357°C
26/09/2018 14:39:01,29.982°C
26/09/2018 14:59:01,30.732°C
26/09/2018 15:19:01,30.232°C
26/09/2018 15:39:01,26.297°C
26/09/2018 15:59:01,26.109°C
26/09/2018 16:19:01,24.984°C
26/09/2018 16:39:01,25.109°C
26/09/2018 16:59:01,26.109°C
26/09/2018 17:19:01,24.859°C
26/09/2018 17:39:01,24.171°C
26/09/2018 17:59:01,22.358°C
26/09/2018 18:19:01,21.732°C
26/09/2018 18:39:01,21.169°C
26/09/2018 18:59:01,21.044°C
26/09/2018 19:19:01,20.981°C
26/09/2018 19:39:01,20.856°C
26/09/2018 19:59:01,20.919°C
26/09/2018 20:19:01,20.731°C
26/09/2018 20:39:01,20.356°C
26/09/2018 20:59:01,19.917°C
26/09/2018 21:19:01,19.73°C
26/09/2018 21:39:01,19.354°C
26/09/2018 21:59:01,19.104°C
26/09/2018 22:19:01,18.728°C
26/09/2018 22:39:01,18.415°C
26/09/2018 22:59:01,18.227°C
26/09/2018 23:19:01,17.288°C
26/09/2018 23:39:01,16.787°C
26/09/2018 23:59:01,16.411°C
27/09/2018 00:19:01,16.662°C
27/09/2018 00:39:01,16.912°C
27/09/2018 00:59:01,17.225°C
27/09/2018 01:19:01,17.225°C
27/09/2018 01:39:01,16.912°C
27/09/2018 01:59:01,16.599°C
27/09/2018 02:19:01,16.035°C
27/09/2018 02:39:01,15.346°C
27/09/2018 02:59:01,14.719°C
27/09/2018 03:19:01,14.531°C
27/09/2018 03:39:01,15.095°C
27/09/2018 03:59:01,15.409°C
27/09/2018 04:19:01,14.719°C
27/09/2018 04:39:01,14.03°C
27/09/2018 04:59:01,13.904°C
27/09/2018 05:19:01,13.654°C
27/09/2018 05:39:01,13.591°C
27/09/2018 05:59:01,13.528°C
27/09/2018 06:19:01,13.466°C
27/09/2018 06:39:01,13.842°C
27/09/2018 06:59:01,14.343°C
27/09/2018 07:19:01,14.845°C
27/09/2018 07:39:01,16.035°C
27/09/2018 07:59:01,19.229°C
27/09/2018 08:19:01,20.731°C
27/09/2018 08:39:01,25.359°C
27/09/2018 08:59:01,28.858°C
27/09/2018 09:19:01,27.921°C
27/09/2018 09:39:01,26.984°C
27/09/2018 09:59:01,27.921°C
