Log Values
Reading , Values
08/09/2018 09:39:01,29.721°C
08/09/2018 09:59:01,31.095°C
08/09/2018 10:19:01,30.595°C
08/09/2018 10:39:01,30.595°C
08/09/2018 10:59:01,30.783°C
08/09/2018 11:19:01,30.533°C
08/09/2018 11:39:01,30.283°C
08/09/2018 11:59:01,29.471°C
08/09/2018 12:19:01,30.283°C
08/09/2018 12:39:01,29.284°C
08/09/2018 12:59:01,28.597°C
08/09/2018 13:19:01,29.034°C
08/09/2018 13:39:01,29.284°C
08/09/2018 13:59:01,29.596°C
08/09/2018 14:19:01,29.284°C
08/09/2018 14:39:01,28.847°C
08/09/2018 14:59:01,29.596°C
08/09/2018 15:19:01,29.534°C
08/09/2018 15:39:01,29.221°C
08/09/2018 15:59:01,28.409°C
08/09/2018 16:19:01,27.535°C
08/09/2018 16:39:01,27.472°C
08/09/2018 16:59:01,25.723°C
08/09/2018 17:19:01,24.66°C
08/09/2018 17:39:01,23.722°C
08/09/2018 17:59:01,23.034°C
08/09/2018 18:19:01,22.409°C
08/09/2018 18:39:01,21.596°C
08/09/2018 18:59:01,21.033°C
08/09/2018 19:19:01,20.72°C
08/09/2018 19:39:01,20.47°C
08/09/2018 19:59:01,20.282°C
08/09/2018 20:19:01,20.345°C
08/09/2018 20:39:01,20.532°C
08/09/2018 20:59:01,20.532°C
08/09/2018 21:19:01,20.532°C
08/09/2018 21:39:01,20.532°C
08/09/2018 21:59:01,20.532°C
08/09/2018 22:19:01,20.22°C
08/09/2018 22:39:01,20.094°C
08/09/2018 22:59:01,20.094°C
08/09/2018 23:19:01,20.157°C
08/09/2018 23:39:01,20.032°C
08/09/2018 23:59:01,19.782°C
09/09/2018 00:19:01,19.656°C
09/09/2018 00:39:01,19.469°C
09/09/2018 00:59:01,19.719°C
09/09/2018 01:19:01,20.908°C
09/09/2018 01:39:01,21.096°C
09/09/2018 01:59:01,21.158°C
09/09/2018 02:19:01,21.033°C
09/09/2018 02:39:01,21.283°C
09/09/2018 02:59:01,21.221°C
09/09/2018 03:19:01,21.846°C
09/09/2018 03:39:01,22.034°C
09/09/2018 03:59:01,21.471°C
09/09/2018 04:19:01,21.346°C
09/09/2018 04:39:01,21.346°C
09/09/2018 04:59:01,21.659°C
09/09/2018 05:19:01,22.221°C
09/09/2018 05:39:01,22.534°C
09/09/2018 05:59:01,22.534°C
09/09/2018 06:19:01,22.784°C
09/09/2018 06:39:01,22.847°C
09/09/2018 06:59:01,23.034°C
09/09/2018 07:19:01,24.222°C
09/09/2018 07:39:01,25.098°C
09/09/2018 07:59:01,26.66°C
09/09/2018 08:19:01,26.848°C
09/09/2018 08:39:01,29.783°C
09/09/2018 08:59:01,31.157°C
09/09/2018 09:19:01,30.221°C
09/09/2018 09:39:01,30.845°C
09/09/2018 09:59:01,31.157°C
09/09/2018 10:19:01,30.658°C
09/09/2018 10:39:01,30.096°C
09/09/2018 10:59:01,29.846°C
09/09/2018 11:19:01,30.533°C
09/09/2018 11:39:01,29.471°C
09/09/2018 11:59:01,30.033°C
09/09/2018 12:19:01,29.409°C
09/09/2018 12:39:01,29.783°C
09/09/2018 12:59:01,29.908°C
09/09/2018 13:19:01,29.659°C
09/09/2018 13:39:01,29.159°C
09/09/2018 13:59:01,29.971°C
09/09/2018 14:19:01,29.659°C
09/09/2018 14:39:01,30.47°C
09/09/2018 14:59:01,30.408°C
09/09/2018 15:19:01,30.033°C
09/09/2018 15:39:01,30.72°C
09/09/2018 15:59:01,29.596°C
09/09/2018 16:19:01,29.034°C
09/09/2018 16:39:01,27.66°C
09/09/2018 16:59:01,26.348°C
09/09/2018 17:19:01,25.285°C
09/09/2018 17:39:01,24.598°C
09/09/2018 17:59:01,24.035°C
09/09/2018 18:19:01,23.347°C
09/09/2018 18:39:01,22.659°C
09/09/2018 18:59:01,22.034°C
09/09/2018 19:19:01,21.471°C
09/09/2018 19:39:01,21.096°C
09/09/2018 19:59:01,20.908°C
09/09/2018 20:19:01,20.783°C
09/09/2018 20:39:01,20.845°C
09/09/2018 20:59:01,20.658°C
09/09/2018 21:19:01,20.532°C
09/09/2018 21:39:01,20.47°C
09/09/2018 21:59:01,20.407°C
09/09/2018 22:19:01,20.345°C
09/09/2018 22:39:01,20.282°C
09/09/2018 22:59:01,20.595°C
09/09/2018 23:19:01,20.407°C
09/09/2018 23:39:01,20.282°C
09/09/2018 23:59:01,20.157°C
10/09/2018 00:19:01,20.032°C
10/09/2018 00:39:01,20.032°C
10/09/2018 00:59:01,20.032°C
10/09/2018 01:19:01,20.22°C
10/09/2018 01:39:01,21.721°C
10/09/2018 01:59:01,22.096°C
10/09/2018 02:19:01,22.284°C
10/09/2018 02:39:01,22.096°C
10/09/2018 02:59:01,21.346°C
10/09/2018 03:19:01,21.909°C
10/09/2018 03:39:01,22.159°C
10/09/2018 03:59:01,22.034°C
10/09/2018 04:19:01,22.722°C
10/09/2018 04:39:01,22.347°C
10/09/2018 04:59:01,22.659°C
10/09/2018 05:19:01,22.472°C
10/09/2018 05:39:01,22.409°C
10/09/2018 05:59:01,22.659°C
10/09/2018 06:19:01,22.784°C
10/09/2018 06:39:01,23.034°C
10/09/2018 06:59:01,23.285°C
10/09/2018 07:19:01,23.785°C
10/09/2018 07:39:01,24.91°C
10/09/2018 07:59:01,25.41°C
10/09/2018 08:19:01,28.097°C
10/09/2018 08:39:01,29.097°C
10/09/2018 08:59:01,29.409°C
10/09/2018 09:19:01,30.47°C
10/09/2018 09:39:01,30.283°C
10/09/2018 09:59:01,28.847°C
10/09/2018 10:19:01,30.783°C
10/09/2018 10:39:01,30.658°C
10/09/2018 10:59:01,30.783°C
10/09/2018 11:19:01,29.097°C
10/09/2018 11:39:01,28.972°C
10/09/2018 11:59:01,29.221°C
10/09/2018 12:19:01,30.096°C
10/09/2018 12:39:01,29.034°C
10/09/2018 12:59:01,29.846°C
10/09/2018 13:19:01,27.285°C
10/09/2018 13:39:01,29.846°C
10/09/2018 13:59:01,29.846°C
10/09/2018 14:19:01,29.471°C
10/09/2018 14:39:01,26.285°C
10/09/2018 14:59:01,27.347°C
10/09/2018 15:19:01,27.66°C
10/09/2018 15:39:01,26.223°C
10/09/2018 15:59:01,24.66°C
10/09/2018 16:19:01,24.598°C
10/09/2018 16:39:01,24.66°C
10/09/2018 16:59:01,24.535°C
10/09/2018 17:19:01,24.535°C
10/09/2018 17:39:01,24.473°C
10/09/2018 17:59:01,24.473°C
10/09/2018 18:19:01,24.41°C
10/09/2018 18:39:01,24.285°C
10/09/2018 18:59:01,24.285°C
10/09/2018 19:19:01,24.285°C
10/09/2018 19:39:01,24.285°C
10/09/2018 19:59:01,24.285°C
10/09/2018 20:19:01,24.222°C
10/09/2018 20:39:01,24.035°C
10/09/2018 20:59:01,23.785°C
10/09/2018 21:19:01,23.66°C
10/09/2018 21:39:01,23.722°C
10/09/2018 21:59:01,23.66°C
10/09/2018 22:19:01,23.347°C
10/09/2018 22:39:01,23.034°C
10/09/2018 22:59:01,23.16°C
10/09/2018 23:19:01,23.034°C
10/09/2018 23:39:01,22.722°C
10/09/2018 23:59:01,22.972°C
11/09/2018 00:19:01,23.034°C
11/09/2018 00:39:01,23.16°C
11/09/2018 00:59:01,23.597°C
11/09/2018 01:19:01,23.41°C
11/09/2018 01:39:01,23.41°C
11/09/2018 01:59:01,23.347°C
11/09/2018 02:19:01,23.16°C
11/09/2018 02:39:01,23.347°C
11/09/2018 02:59:01,22.722°C
11/09/2018 03:19:01,23.222°C
11/09/2018 03:39:01,23.285°C
11/09/2018 03:59:01,23.097°C
11/09/2018 04:19:01,23.347°C
11/09/2018 04:39:01,23.41°C
11/09/2018 04:59:01,23.16°C
11/09/2018 05:19:01,22.784°C
11/09/2018 05:39:01,22.159°C
11/09/2018 05:59:01,22.159°C
11/09/2018 06:19:01,22.409°C
11/09/2018 06:39:01,23.222°C
11/09/2018 06:59:01,25.348°C
11/09/2018 07:19:01,26.66°C
11/09/2018 07:39:01,28.222°C
11/09/2018 07:59:01,28.784°C
11/09/2018 08:19:01,29.471°C
11/09/2018 08:39:01,28.097°C
11/09/2018 08:59:01,28.285°C
11/09/2018 09:19:01,26.598°C
11/09/2018 09:39:01,26.285°C
11/09/2018 09:59:01,25.973°C
11/09/2018 10:19:01,25.035°C
11/09/2018 10:39:01,24.723°C
11/09/2018 10:59:01,23.91°C
11/09/2018 11:19:01,22.159°C
11/09/2018 11:39:01,22.472°C
11/09/2018 11:59:01,21.971°C
11/09/2018 12:19:01,22.347°C
11/09/2018 12:39:01,22.659°C
11/09/2018 12:59:01,22.159°C
11/09/2018 13:19:01,22.221°C
11/09/2018 13:39:01,21.971°C
11/09/2018 13:59:01,22.221°C
11/09/2018 14:19:01,22.096°C
11/09/2018 14:39:01,22.347°C
11/09/2018 14:59:01,23.847°C
11/09/2018 15:19:01,23.91°C
11/09/2018 15:39:01,25.723°C
11/09/2018 15:59:01,25.973°C
11/09/2018 16:19:01,24.473°C
11/09/2018 16:39:01,22.909°C
11/09/2018 16:59:01,22.284°C
11/09/2018 17:19:01,22.909°C
11/09/2018 17:39:01,22.096°C
11/09/2018 17:59:01,21.471°C
11/09/2018 18:19:01,21.283°C
11/09/2018 18:39:01,20.908°C
11/09/2018 18:59:01,21.971°C
11/09/2018 19:19:01,21.221°C
11/09/2018 19:39:01,20.658°C
11/09/2018 19:59:01,20.345°C
11/09/2018 20:19:01,20.282°C
11/09/2018 20:39:01,21.346°C
11/09/2018 20:59:01,20.72°C
11/09/2018 21:19:01,21.971°C
11/09/2018 21:39:01,21.471°C
11/09/2018 21:59:01,20.47°C
11/09/2018 22:19:01,20.345°C
11/09/2018 22:39:01,20.345°C
11/09/2018 22:59:01,20.22°C
11/09/2018 23:19:01,20.282°C
11/09/2018 23:39:01,20.532°C
11/09/2018 23:59:01,20.407°C
12/09/2018 00:19:01,20.345°C
12/09/2018 00:39:01,20.157°C
12/09/2018 00:59:01,19.969°C
12/09/2018 01:19:01,20.22°C
12/09/2018 01:39:01,20.47°C
12/09/2018 01:59:01,20.47°C
12/09/2018 02:19:01,22.034°C
12/09/2018 02:39:01,21.846°C
12/09/2018 02:59:01,20.845°C
12/09/2018 03:19:01,20.595°C
12/09/2018 03:39:01,20.845°C
12/09/2018 03:59:01,21.533°C
12/09/2018 04:19:01,20.47°C
12/09/2018 04:39:01,20.407°C
12/09/2018 04:59:01,20.345°C
12/09/2018 05:19:01,20.282°C
12/09/2018 05:39:01,20.22°C
12/09/2018 05:59:01,20.157°C
12/09/2018 06:19:01,20.282°C
12/09/2018 06:39:01,20.22°C
12/09/2018 06:59:01,20.72°C
12/09/2018 07:19:01,21.221°C
12/09/2018 07:39:01,22.472°C
12/09/2018 07:59:01,22.972°C
12/09/2018 08:19:01,25.535°C
12/09/2018 08:39:01,26.16°C
12/09/2018 08:59:01,28.097°C
12/09/2018 09:19:01,27.66°C
12/09/2018 09:39:01,27.222°C
12/09/2018 09:59:01,25.723°C
12/09/2018 10:19:01,28.534°C
12/09/2018 10:39:01,29.097°C
12/09/2018 10:59:01,28.534°C
12/09/2018 11:19:01,28.16°C
12/09/2018 11:39:01,27.597°C
12/09/2018 11:59:01,28.16°C
12/09/2018 12:19:01,28.472°C
12/09/2018 12:39:01,28.035°C
12/09/2018 12:59:01,27.347°C
12/09/2018 13:19:01,27.347°C
12/09/2018 13:39:01,26.223°C
12/09/2018 13:59:01,26.785°C
12/09/2018 14:19:01,28.722°C
12/09/2018 14:39:01,26.473°C
12/09/2018 14:59:01,26.848°C
12/09/2018 15:19:01,26.66°C
12/09/2018 15:39:01,26.785°C
12/09/2018 15:59:01,25.91°C
12/09/2018 16:19:01,25.535°C
12/09/2018 16:39:01,25.348°C
12/09/2018 16:59:01,25.098°C
12/09/2018 17:19:01,24.66°C
12/09/2018 17:39:01,24.222°C
12/09/2018 17:59:01,23.034°C
12/09/2018 18:19:01,22.597°C
12/09/2018 18:39:01,23.097°C
12/09/2018 18:59:01,22.284°C
12/09/2018 19:19:01,21.971°C
12/09/2018 19:39:01,21.909°C
12/09/2018 19:59:01,21.909°C
12/09/2018 20:19:01,22.847°C
12/09/2018 20:39:01,22.909°C
12/09/2018 20:59:01,22.284°C
12/09/2018 21:19:01,22.221°C
12/09/2018 21:39:01,22.159°C
12/09/2018 21:59:01,21.784°C
12/09/2018 22:19:01,21.846°C
12/09/2018 22:39:01,21.533°C
12/09/2018 22:59:01,21.533°C
12/09/2018 23:19:01,21.283°C
12/09/2018 23:39:01,21.659°C
12/09/2018 23:59:01,21.784°C
13/09/2018 00:19:01,21.846°C
13/09/2018 00:39:01,21.971°C
13/09/2018 00:59:01,21.533°C
13/09/2018 01:19:01,21.408°C
13/09/2018 01:39:01,21.596°C
13/09/2018 01:59:01,21.346°C
13/09/2018 02:19:01,21.408°C
13/09/2018 02:39:01,21.596°C
13/09/2018 02:59:01,22.472°C
13/09/2018 03:19:01,22.847°C
13/09/2018 03:39:01,22.597°C
13/09/2018 03:59:01,22.221°C
13/09/2018 04:19:01,22.221°C
13/09/2018 04:39:01,22.784°C
13/09/2018 04:59:01,22.909°C
13/09/2018 05:19:01,22.722°C
13/09/2018 05:39:01,22.784°C
13/09/2018 05:59:01,22.534°C
13/09/2018 06:19:01,22.409°C
13/09/2018 06:39:01,23.285°C
13/09/2018 06:59:01,25.223°C
13/09/2018 07:19:01,26.035°C
13/09/2018 07:39:01,26.348°C
13/09/2018 07:59:01,26.785°C
13/09/2018 08:19:01,27.722°C
13/09/2018 08:39:01,26.973°C
13/09/2018 08:59:01,27.472°C
13/09/2018 09:19:01,28.347°C
13/09/2018 09:39:01,30.033°C
13/09/2018 09:59:01,29.908°C
13/09/2018 10:19:01,30.408°C
13/09/2018 10:39:01,29.846°C
13/09/2018 10:59:01,29.846°C
13/09/2018 11:19:01,29.846°C
13/09/2018 11:39:01,28.972°C
13/09/2018 11:59:01,28.909°C
13/09/2018 12:19:01,29.284°C
13/09/2018 12:39:01,28.847°C
13/09/2018 12:59:01,28.972°C
13/09/2018 13:19:01,29.221°C
13/09/2018 13:39:01,28.972°C
13/09/2018 13:59:01,28.722°C
13/09/2018 14:19:01,29.783°C
13/09/2018 14:39:01,28.909°C
13/09/2018 14:59:01,30.221°C
13/09/2018 15:19:01,28.347°C
13/09/2018 15:39:01,28.534°C
13/09/2018 15:59:01,28.16°C
13/09/2018 16:19:01,26.723°C
13/09/2018 16:39:01,25.723°C
13/09/2018 16:59:01,25.16°C
13/09/2018 17:19:01,24.723°C
13/09/2018 17:39:01,24.535°C
13/09/2018 17:59:01,24.347°C
13/09/2018 18:19:01,23.972°C
13/09/2018 18:39:01,23.722°C
13/09/2018 18:59:01,23.972°C
13/09/2018 19:19:01,23.972°C
13/09/2018 19:39:01,24.035°C
13/09/2018 19:59:01,23.785°C
13/09/2018 20:19:01,23.66°C
13/09/2018 20:39:01,23.66°C
13/09/2018 20:59:01,23.472°C
13/09/2018 21:19:01,23.222°C
13/09/2018 21:39:01,22.909°C
13/09/2018 21:59:01,23.16°C
13/09/2018 22:19:01,23.347°C
13/09/2018 22:39:01,23.285°C
13/09/2018 22:59:01,23.222°C
13/09/2018 23:19:01,22.847°C
13/09/2018 23:39:01,21.846°C
13/09/2018 23:59:01,21.408°C
14/09/2018 00:19:01,21.096°C
14/09/2018 00:39:01,20.845°C
14/09/2018 00:59:01,20.845°C
14/09/2018 01:19:01,20.658°C
14/09/2018 01:39:01,20.845°C
14/09/2018 01:59:01,21.033°C
14/09/2018 02:19:01,20.97°C
14/09/2018 02:39:01,21.221°C
14/09/2018 02:59:01,21.408°C
14/09/2018 03:19:01,21.471°C
14/09/2018 03:39:01,21.471°C
14/09/2018 03:59:01,21.533°C
14/09/2018 04:19:01,21.596°C
14/09/2018 04:39:01,21.846°C
14/09/2018 04:59:01,21.971°C
14/09/2018 05:19:01,22.159°C
14/09/2018 05:39:01,22.284°C
14/09/2018 05:59:01,22.159°C
14/09/2018 06:19:01,22.347°C
14/09/2018 06:39:01,22.597°C
14/09/2018 06:59:01,23.347°C
14/09/2018 07:19:01,23.347°C
14/09/2018 07:39:01,24.035°C
14/09/2018 07:59:01,25.848°C
14/09/2018 08:19:01,25.035°C
14/09/2018 08:39:01,25.91°C
14/09/2018 08:59:01,28.347°C
14/09/2018 09:19:01,28.472°C
14/09/2018 09:39:01,29.346°C
14/09/2018 09:59:01,30.096°C
14/09/2018 10:19:01,30.595°C
14/09/2018 10:39:01,29.971°C
14/09/2018 10:59:01,29.783°C
14/09/2018 11:19:01,29.284°C
14/09/2018 11:39:01,29.159°C
14/09/2018 11:59:01,28.972°C
14/09/2018 12:19:01,27.66°C
14/09/2018 12:39:01,29.846°C
14/09/2018 12:59:01,28.097°C
14/09/2018 13:19:01,29.221°C
14/09/2018 13:39:01,28.972°C
14/09/2018 13:59:01,28.534°C
14/09/2018 14:19:01,27.91°C
14/09/2018 14:39:01,26.473°C
14/09/2018 14:59:01,27.16°C
14/09/2018 15:19:01,25.598°C
14/09/2018 15:39:01,27.472°C
14/09/2018 15:59:01,26.285°C
14/09/2018 16:19:01,25.973°C
14/09/2018 16:39:01,25.035°C
14/09/2018 16:59:01,24.535°C
14/09/2018 17:19:01,24.285°C
14/09/2018 17:39:01,24.097°C
14/09/2018 17:59:01,23.972°C
14/09/2018 18:19:01,23.847°C
14/09/2018 18:39:01,23.597°C
14/09/2018 18:59:01,23.472°C
14/09/2018 19:19:01,23.285°C
14/09/2018 19:39:01,23.222°C
14/09/2018 19:59:01,23.034°C
14/09/2018 20:19:01,23.034°C
14/09/2018 20:39:01,23.097°C
14/09/2018 20:59:01,23.222°C
14/09/2018 21:19:01,23.222°C
14/09/2018 21:39:01,23.097°C
14/09/2018 21:59:01,23.285°C
14/09/2018 22:19:01,23.222°C
14/09/2018 22:39:01,23.222°C
14/09/2018 22:59:01,23.097°C
14/09/2018 23:19:01,23.097°C
14/09/2018 23:39:01,22.909°C
14/09/2018 23:59:01,22.784°C
15/09/2018 00:19:01,22.284°C
15/09/2018 00:39:01,21.971°C
15/09/2018 00:59:01,22.221°C
15/09/2018 01:19:01,22.096°C
15/09/2018 01:39:01,22.159°C
15/09/2018 01:59:01,21.846°C
15/09/2018 02:19:01,21.721°C
15/09/2018 02:39:01,21.596°C
15/09/2018 02:59:01,21.596°C
15/09/2018 03:19:01,21.659°C
15/09/2018 03:39:01,21.909°C
15/09/2018 03:59:01,21.971°C
15/09/2018 04:19:01,21.909°C
15/09/2018 04:39:01,22.284°C
15/09/2018 04:59:01,22.347°C
15/09/2018 05:19:01,22.159°C
15/09/2018 05:39:01,22.284°C
15/09/2018 05:59:01,22.409°C
15/09/2018 06:19:01,22.472°C
15/09/2018 06:39:01,22.722°C
15/09/2018 06:59:01,23.16°C
15/09/2018 07:19:01,23.535°C
15/09/2018 07:39:01,23.535°C
15/09/2018 07:59:01,24.285°C
15/09/2018 08:19:01,24.723°C
15/09/2018 08:39:01,25.848°C
15/09/2018 08:59:01,27.222°C
15/09/2018 09:19:01,29.846°C
15/09/2018 09:39:01,30.47°C
15/09/2018 09:59:01,29.284°C
15/09/2018 10:19:01,29.908°C
15/09/2018 10:39:01,29.659°C
15/09/2018 10:59:01,30.158°C
15/09/2018 11:19:01,29.596°C
15/09/2018 11:39:01,29.159°C
15/09/2018 11:59:01,29.097°C
15/09/2018 12:19:01,28.847°C
15/09/2018 12:39:01,29.409°C
15/09/2018 12:59:01,28.847°C
15/09/2018 13:19:01,28.784°C
15/09/2018 13:39:01,29.284°C
15/09/2018 13:59:01,27.41°C
15/09/2018 14:19:01,28.909°C
15/09/2018 14:39:01,28.035°C
15/09/2018 14:59:01,28.534°C
15/09/2018 15:19:01,27.597°C
15/09/2018 15:39:01,27.285°C
15/09/2018 15:59:01,26.348°C
15/09/2018 16:19:01,25.785°C
15/09/2018 16:39:01,25.535°C
15/09/2018 16:59:01,25.285°C
15/09/2018 17:19:01,25.16°C
15/09/2018 17:39:01,24.973°C
15/09/2018 17:59:01,24.347°C
15/09/2018 18:19:01,23.91°C
15/09/2018 18:39:01,23.66°C
15/09/2018 18:59:01,23.535°C
15/09/2018 19:19:01,22.784°C
15/09/2018 19:39:01,22.659°C
15/09/2018 19:59:01,22.722°C
15/09/2018 20:19:01,22.659°C
15/09/2018 20:39:01,22.659°C
15/09/2018 20:59:01,22.784°C
15/09/2018 21:19:01,22.722°C
15/09/2018 21:39:01,22.409°C
15/09/2018 21:59:01,22.659°C
15/09/2018 22:19:01,22.534°C
15/09/2018 22:39:01,22.096°C
15/09/2018 22:59:01,22.284°C
15/09/2018 23:19:01,22.284°C
15/09/2018 23:39:01,22.096°C
15/09/2018 23:59:01,21.659°C
16/09/2018 00:19:01,21.784°C
16/09/2018 00:39:01,22.472°C
16/09/2018 00:59:01,22.784°C
16/09/2018 01:19:01,23.222°C
16/09/2018 01:39:01,23.097°C
16/09/2018 01:59:01,22.159°C
16/09/2018 02:19:01,21.909°C
16/09/2018 02:39:01,22.159°C
16/09/2018 02:59:01,22.597°C
16/09/2018 03:19:01,22.034°C
16/09/2018 03:39:01,22.034°C
16/09/2018 03:59:01,22.347°C
16/09/2018 04:19:01,22.347°C
16/09/2018 04:39:01,21.909°C
16/09/2018 04:59:01,21.033°C
16/09/2018 05:19:01,21.283°C
16/09/2018 05:39:01,21.408°C
16/09/2018 05:59:01,21.283°C
16/09/2018 06:19:01,21.096°C
16/09/2018 06:39:01,21.096°C
16/09/2018 06:59:01,22.972°C
16/09/2018 07:19:01,25.098°C
16/09/2018 07:39:01,26.41°C
16/09/2018 07:59:01,28.035°C
16/09/2018 08:19:01,28.784°C
16/09/2018 08:39:01,29.846°C
16/09/2018 08:59:01,28.722°C
16/09/2018 09:19:01,29.034°C
16/09/2018 09:39:01,29.596°C
16/09/2018 09:59:01,29.659°C
16/09/2018 10:19:01,29.908°C
16/09/2018 10:39:01,29.971°C
16/09/2018 10:59:01,29.783°C
16/09/2018 11:19:01,29.346°C
16/09/2018 11:39:01,29.346°C
16/09/2018 11:59:01,29.346°C
16/09/2018 12:19:01,29.409°C
16/09/2018 12:39:01,29.783°C
16/09/2018 12:59:01,29.221°C
16/09/2018 13:19:01,29.908°C
16/09/2018 13:39:01,30.221°C
16/09/2018 13:59:01,30.033°C
16/09/2018 14:19:01,30.595°C
16/09/2018 14:39:01,30.345°C
16/09/2018 14:59:01,29.846°C
16/09/2018 15:19:01,30.345°C
16/09/2018 15:39:01,30.345°C
16/09/2018 15:59:01,29.721°C
16/09/2018 16:19:01,28.659°C
16/09/2018 16:39:01,28.534°C
16/09/2018 16:59:01,25.973°C
16/09/2018 17:19:01,24.723°C
16/09/2018 17:39:01,23.66°C
16/09/2018 17:59:01,21.909°C
16/09/2018 18:19:01,20.908°C
16/09/2018 18:39:01,20.407°C
16/09/2018 18:59:01,20.157°C
16/09/2018 19:19:01,19.907°C
16/09/2018 19:39:01,19.719°C
16/09/2018 19:59:01,19.344°C
16/09/2018 20:19:01,19.093°C
16/09/2018 20:39:01,18.593°C
16/09/2018 20:59:01,17.841°C
16/09/2018 21:19:01,17.278°C
16/09/2018 21:39:01,16.902°C
16/09/2018 21:59:01,16.589°C
16/09/2018 22:19:01,16.464°C
16/09/2018 22:39:01,16.464°C
16/09/2018 22:59:01,16.401°C
16/09/2018 23:19:01,16.339°C
16/09/2018 23:39:01,16.276°C
16/09/2018 23:59:01,16.276°C
17/09/2018 00:19:01,16.213°C
17/09/2018 00:39:01,16.339°C
17/09/2018 00:59:01,16.026°C
17/09/2018 01:19:01,16.088°C
17/09/2018 01:39:01,15.963°C
17/09/2018 01:59:01,16.026°C
17/09/2018 02:19:01,16.213°C
17/09/2018 02:39:01,16.276°C
17/09/2018 02:59:01,16.276°C
17/09/2018 03:19:01,16.026°C
17/09/2018 03:39:01,16.026°C
17/09/2018 03:59:01,15.712°C
17/09/2018 04:19:01,15.9°C
17/09/2018 04:39:01,15.963°C
