Log Values
Reading , Values
06/07/2019 16:39:01,21.604°C
06/07/2019 16:59:01,21.541°C
06/07/2019 17:19:01,21.604°C
06/07/2019 17:39:01,21.666°C
06/07/2019 17:59:01,21.666°C
06/07/2019 18:19:01,21.604°C
06/07/2019 18:39:01,21.604°C
06/07/2019 18:59:01,21.541°C
06/07/2019 19:19:01,21.478°C
06/07/2019 19:39:01,21.416°C
06/07/2019 19:59:01,21.416°C
06/07/2019 20:19:01,21.478°C
06/07/2019 20:39:01,21.541°C
06/07/2019 20:59:01,21.478°C
06/07/2019 21:19:01,21.541°C
06/07/2019 21:39:01,21.478°C
06/07/2019 21:59:01,21.353°C
06/07/2019 22:19:01,21.291°C
06/07/2019 22:39:01,21.291°C
06/07/2019 22:59:01,21.291°C
06/07/2019 23:19:01,21.291°C
06/07/2019 23:39:01,21.166°C
06/07/2019 23:59:01,21.291°C
07/07/2019 00:19:01,21.291°C
07/07/2019 00:39:01,20.978°C
07/07/2019 00:59:01,20.978°C
07/07/2019 01:19:01,20.853°C
07/07/2019 01:39:01,20.853°C
07/07/2019 01:59:01,20.915°C
07/07/2019 02:19:01,20.915°C
07/07/2019 02:39:01,20.728°C
07/07/2019 02:59:01,20.603°C
07/07/2019 03:19:01,20.54°C
07/07/2019 03:39:01,20.603°C
07/07/2019 03:59:01,20.853°C
07/07/2019 04:19:01,20.728°C
07/07/2019 04:39:01,20.853°C
07/07/2019 04:59:01,21.103°C
07/07/2019 05:19:01,21.228°C
07/07/2019 05:39:01,21.228°C
07/07/2019 05:59:01,21.291°C
07/07/2019 06:19:01,21.166°C
07/07/2019 06:39:01,21.041°C
07/07/2019 06:59:01,21.103°C
07/07/2019 07:19:01,21.103°C
07/07/2019 07:39:01,21.228°C
07/07/2019 07:59:01,21.353°C
07/07/2019 08:19:01,21.604°C
07/07/2019 08:39:01,21.729°C
07/07/2019 08:59:01,21.979°C
07/07/2019 09:19:01,22.229°C
07/07/2019 09:39:01,22.417°C
07/07/2019 09:59:01,22.604°C
07/07/2019 10:19:01,22.729°C
07/07/2019 10:39:01,22.855°C
07/07/2019 10:59:01,23.167°C
07/07/2019 11:19:01,23.417°C
07/07/2019 11:39:01,23.417°C
07/07/2019 11:59:01,23.605°C
07/07/2019 12:19:01,23.73°C
07/07/2019 12:39:01,23.605°C
07/07/2019 12:59:01,23.605°C
07/07/2019 13:19:01,23.668°C
07/07/2019 13:39:01,23.605°C
07/07/2019 13:59:01,23.48°C
07/07/2019 14:19:01,23.542°C
07/07/2019 14:39:01,23.417°C
07/07/2019 14:59:01,23.417°C
07/07/2019 15:19:01,23.23°C
07/07/2019 15:39:01,23.105°C
07/07/2019 15:59:01,23.105°C
07/07/2019 16:19:01,22.98°C
07/07/2019 16:39:01,22.792°C
07/07/2019 16:59:01,22.667°C
07/07/2019 17:19:01,22.479°C
07/07/2019 17:39:01,22.417°C
07/07/2019 17:59:01,22.292°C
07/07/2019 18:19:01,22.229°C
07/07/2019 18:39:01,22.167°C
07/07/2019 18:59:01,22.167°C
07/07/2019 19:19:01,22.167°C
07/07/2019 19:39:01,22.229°C
07/07/2019 19:59:01,22.229°C
07/07/2019 20:19:01,22.229°C
07/07/2019 20:39:01,22.167°C
07/07/2019 20:59:01,22.104°C
07/07/2019 21:19:01,22.041°C
07/07/2019 21:39:01,22.041°C
07/07/2019 21:59:01,21.916°C
07/07/2019 22:19:01,21.854°C
07/07/2019 22:39:01,21.916°C
07/07/2019 22:59:01,21.854°C
07/07/2019 23:19:01,21.791°C
07/07/2019 23:39:01,21.791°C
07/07/2019 23:59:01,21.729°C
08/07/2019 00:19:01,21.729°C
08/07/2019 00:39:01,21.604°C
08/07/2019 00:59:01,21.666°C
08/07/2019 01:19:01,21.666°C
08/07/2019 01:39:01,21.666°C
08/07/2019 01:59:01,21.666°C
08/07/2019 02:19:01,21.604°C
08/07/2019 02:39:01,21.541°C
08/07/2019 02:59:01,21.541°C
08/07/2019 03:19:01,21.353°C
08/07/2019 03:39:01,21.416°C
08/07/2019 03:59:01,21.416°C
08/07/2019 04:19:01,21.353°C
08/07/2019 04:39:01,21.291°C
08/07/2019 04:59:01,21.291°C
08/07/2019 05:19:01,21.291°C
08/07/2019 05:39:01,21.353°C
08/07/2019 05:59:01,21.166°C
08/07/2019 06:19:01,20.978°C
08/07/2019 06:39:01,20.853°C
08/07/2019 06:59:01,20.915°C
08/07/2019 07:19:01,20.665°C
08/07/2019 07:39:01,20.665°C
08/07/2019 07:59:01,21.166°C
08/07/2019 08:19:01,21.541°C
08/07/2019 08:39:01,21.666°C
08/07/2019 08:59:01,21.729°C
08/07/2019 09:19:01,22.041°C
08/07/2019 09:39:01,22.354°C
08/07/2019 09:59:01,22.667°C
08/07/2019 10:19:01,22.98°C
08/07/2019 10:39:01,23.042°C
08/07/2019 10:59:01,23.042°C
08/07/2019 11:19:01,23.23°C
08/07/2019 11:39:01,23.48°C
08/07/2019 11:59:01,23.793°C
08/07/2019 12:19:01,23.918°C
08/07/2019 12:39:01,23.855°C
08/07/2019 12:59:01,23.73°C
08/07/2019 13:19:01,23.73°C
08/07/2019 13:39:01,23.542°C
08/07/2019 13:59:01,23.355°C
08/07/2019 14:19:01,23.23°C
08/07/2019 14:39:01,23.042°C
08/07/2019 14:59:01,23.042°C
08/07/2019 15:19:01,23.105°C
08/07/2019 15:39:01,23.042°C
08/07/2019 15:59:01,22.792°C
08/07/2019 16:19:01,22.792°C
08/07/2019 16:39:01,22.667°C
08/07/2019 16:59:01,22.542°C
08/07/2019 17:19:01,22.417°C
08/07/2019 17:39:01,22.167°C
08/07/2019 17:59:01,22.167°C
08/07/2019 18:19:01,22.041°C
08/07/2019 18:39:01,21.854°C
08/07/2019 18:59:01,22.041°C
08/07/2019 19:19:01,21.916°C
08/07/2019 19:39:01,22.041°C
08/07/2019 19:59:01,22.167°C
08/07/2019 20:19:01,22.229°C
08/07/2019 20:39:01,22.292°C
08/07/2019 20:59:01,22.229°C
08/07/2019 21:19:01,22.104°C
08/07/2019 21:39:01,22.229°C
08/07/2019 21:59:01,22.104°C
08/07/2019 22:19:01,22.104°C
08/07/2019 22:39:01,22.041°C
08/07/2019 22:59:01,21.979°C
08/07/2019 23:19:01,22.041°C
08/07/2019 23:39:01,22.104°C
08/07/2019 23:59:01,22.041°C
09/07/2019 00:19:01,21.916°C
09/07/2019 00:39:01,21.979°C
09/07/2019 00:59:01,21.916°C
09/07/2019 01:19:01,22.104°C
09/07/2019 01:39:01,21.979°C
09/07/2019 01:59:01,21.979°C
09/07/2019 02:19:01,21.854°C
09/07/2019 02:39:01,21.916°C
09/07/2019 02:59:01,21.916°C
09/07/2019 03:19:01,21.854°C
09/07/2019 03:39:01,21.854°C
09/07/2019 03:59:01,21.791°C
09/07/2019 04:19:01,21.791°C
09/07/2019 04:39:01,21.729°C
09/07/2019 04:59:01,21.791°C
09/07/2019 05:19:01,21.791°C
09/07/2019 05:39:01,21.791°C
09/07/2019 05:59:01,21.854°C
09/07/2019 06:19:01,21.916°C
09/07/2019 06:39:01,21.541°C
09/07/2019 06:59:01,21.291°C
09/07/2019 07:19:01,21.166°C
09/07/2019 07:39:01,20.978°C
09/07/2019 07:59:01,20.915°C
09/07/2019 08:19:01,20.853°C
09/07/2019 08:39:01,20.853°C
09/07/2019 08:59:01,20.915°C
09/07/2019 09:19:01,20.853°C
09/07/2019 09:39:01,20.978°C
09/07/2019 09:59:01,21.103°C
09/07/2019 10:19:01,21.103°C
09/07/2019 10:39:01,21.166°C
09/07/2019 10:59:01,21.228°C
09/07/2019 11:19:01,21.353°C
09/07/2019 11:39:01,21.228°C
09/07/2019 11:59:01,21.291°C
09/07/2019 12:19:01,21.228°C
09/07/2019 12:39:01,21.041°C
09/07/2019 12:59:01,20.978°C
09/07/2019 13:19:01,20.978°C
09/07/2019 13:39:01,20.915°C
09/07/2019 13:59:01,20.79°C
09/07/2019 14:19:01,20.665°C
09/07/2019 14:39:01,20.665°C
09/07/2019 14:59:01,20.665°C
09/07/2019 15:19:01,20.665°C
09/07/2019 15:39:01,20.728°C
09/07/2019 15:59:01,20.853°C
09/07/2019 16:19:01,20.728°C
09/07/2019 16:39:01,20.728°C
09/07/2019 16:59:01,20.54°C
09/07/2019 17:19:01,20.54°C
09/07/2019 17:39:01,20.477°C
09/07/2019 17:59:01,20.415°C
09/07/2019 18:19:01,20.54°C
09/07/2019 18:39:01,20.29°C
09/07/2019 18:59:01,20.29°C
09/07/2019 19:19:01,20.352°C
09/07/2019 19:39:01,20.415°C
09/07/2019 19:59:01,20.29°C
09/07/2019 20:19:01,20.29°C
09/07/2019 20:39:01,20.352°C
09/07/2019 20:59:01,20.352°C
09/07/2019 21:19:01,20.415°C
09/07/2019 21:39:01,20.415°C
09/07/2019 21:59:01,20.415°C
09/07/2019 22:19:01,20.415°C
09/07/2019 22:39:01,20.352°C
09/07/2019 22:59:01,20.352°C
09/07/2019 23:19:01,20.352°C
09/07/2019 23:39:01,20.352°C
09/07/2019 23:59:01,20.352°C
10/07/2019 00:19:01,20.165°C
10/07/2019 00:39:01,20.102°C
10/07/2019 00:59:01,20.102°C
10/07/2019 01:19:01,20.039°C
10/07/2019 01:39:01,19.977°C
10/07/2019 01:59:01,20.039°C
10/07/2019 02:19:01,20.039°C
10/07/2019 02:39:01,20.039°C
10/07/2019 02:59:01,20.039°C
10/07/2019 03:19:01,20.102°C
10/07/2019 03:39:01,20.102°C
10/07/2019 03:59:01,20.165°C
10/07/2019 04:19:01,20.165°C
10/07/2019 04:39:01,20.227°C
10/07/2019 04:59:01,20.227°C
10/07/2019 05:19:01,20.165°C
10/07/2019 05:39:01,20.165°C
10/07/2019 05:59:01,20.165°C
10/07/2019 06:19:01,20.165°C
10/07/2019 06:39:01,20.227°C
10/07/2019 06:59:01,20.227°C
10/07/2019 07:19:01,20.165°C
10/07/2019 07:39:01,20.227°C
10/07/2019 07:59:01,20.227°C
10/07/2019 08:19:01,20.415°C
10/07/2019 08:39:01,20.477°C
10/07/2019 08:59:01,20.54°C
10/07/2019 09:19:01,20.728°C
10/07/2019 09:39:01,20.853°C
10/07/2019 09:59:01,21.041°C
10/07/2019 10:19:01,21.103°C
10/07/2019 10:39:01,21.353°C
10/07/2019 10:59:01,21.416°C
10/07/2019 11:19:01,21.478°C
10/07/2019 11:39:01,21.729°C
10/07/2019 11:59:01,21.854°C
10/07/2019 12:19:01,22.041°C
10/07/2019 12:39:01,22.104°C
10/07/2019 12:59:01,22.167°C
10/07/2019 13:19:01,22.417°C
10/07/2019 13:39:01,22.417°C
10/07/2019 13:59:01,22.417°C
10/07/2019 14:19:01,22.354°C
10/07/2019 14:39:01,22.479°C
10/07/2019 14:59:01,22.354°C
10/07/2019 15:19:01,22.104°C
10/07/2019 15:39:01,21.854°C
10/07/2019 15:59:01,21.854°C
10/07/2019 16:19:01,21.854°C
10/07/2019 16:39:01,21.916°C
10/07/2019 16:59:01,21.854°C
10/07/2019 17:19:01,21.791°C
10/07/2019 17:39:01,21.729°C
10/07/2019 17:59:01,21.666°C
10/07/2019 18:19:01,21.604°C
10/07/2019 18:39:01,21.541°C
10/07/2019 18:59:01,21.416°C
10/07/2019 19:19:01,21.353°C
10/07/2019 19:39:01,21.291°C
10/07/2019 19:59:01,21.228°C
10/07/2019 20:19:01,21.228°C
10/07/2019 20:39:01,21.166°C
10/07/2019 20:59:01,21.166°C
10/07/2019 21:19:01,21.103°C
10/07/2019 21:39:01,21.041°C
10/07/2019 21:59:01,20.978°C
10/07/2019 22:19:01,20.915°C
10/07/2019 22:39:01,20.915°C
10/07/2019 22:59:01,20.853°C
10/07/2019 23:19:01,20.79°C
10/07/2019 23:39:01,20.853°C
10/07/2019 23:59:01,20.853°C
11/07/2019 00:19:01,20.915°C
11/07/2019 00:39:01,20.978°C
11/07/2019 00:59:01,20.978°C
11/07/2019 01:19:01,21.041°C
11/07/2019 01:39:01,21.041°C
11/07/2019 01:59:01,20.978°C
11/07/2019 02:19:01,21.041°C
11/07/2019 02:39:01,21.041°C
11/07/2019 02:59:01,20.915°C
11/07/2019 03:19:01,20.978°C
11/07/2019 03:39:01,20.915°C
11/07/2019 03:59:01,20.728°C
11/07/2019 04:19:01,20.603°C
11/07/2019 04:39:01,20.603°C
11/07/2019 04:59:01,20.54°C
11/07/2019 05:19:01,20.477°C
11/07/2019 05:39:01,20.415°C
11/07/2019 05:59:01,20.352°C
11/07/2019 06:19:01,20.29°C
11/07/2019 06:39:01,20.352°C
11/07/2019 06:59:01,20.477°C
11/07/2019 07:19:01,20.665°C
11/07/2019 07:39:01,20.79°C
11/07/2019 07:59:01,21.103°C
11/07/2019 08:19:01,21.228°C
11/07/2019 08:39:01,21.541°C
11/07/2019 08:59:01,21.729°C
11/07/2019 09:19:01,21.854°C
11/07/2019 09:39:01,22.041°C
11/07/2019 09:59:01,22.167°C
11/07/2019 10:19:01,22.479°C
11/07/2019 10:39:01,22.667°C
11/07/2019 10:59:01,22.729°C
11/07/2019 11:19:01,22.667°C
11/07/2019 11:39:01,22.792°C
11/07/2019 11:59:01,23.042°C
11/07/2019 12:19:01,23.105°C
11/07/2019 12:39:01,23.23°C
11/07/2019 12:59:01,23.105°C
11/07/2019 13:19:01,23.042°C
11/07/2019 13:39:01,23.105°C
11/07/2019 13:59:01,23.167°C
11/07/2019 14:19:01,22.855°C
11/07/2019 14:39:01,22.917°C
11/07/2019 14:59:01,22.917°C
11/07/2019 15:19:01,22.792°C
11/07/2019 15:39:01,22.667°C
11/07/2019 15:59:01,22.417°C
11/07/2019 16:19:01,22.229°C
11/07/2019 16:39:01,22.104°C
11/07/2019 16:59:01,22.041°C
11/07/2019 17:19:01,21.979°C
11/07/2019 17:39:01,21.979°C
11/07/2019 17:59:01,21.916°C
11/07/2019 18:19:01,21.666°C
11/07/2019 18:39:01,21.478°C
11/07/2019 18:59:01,21.604°C
11/07/2019 19:19:01,21.729°C
11/07/2019 19:39:01,21.729°C
11/07/2019 19:59:01,21.729°C
11/07/2019 20:19:01,21.729°C
11/07/2019 20:39:01,21.666°C
11/07/2019 20:59:01,21.604°C
11/07/2019 21:19:01,20.603°C
11/07/2019 21:39:01,20.54°C
11/07/2019 21:59:01,20.477°C
11/07/2019 22:19:01,20.477°C
11/07/2019 22:39:01,20.477°C
11/07/2019 22:59:01,20.54°C
11/07/2019 23:19:01,20.415°C
11/07/2019 23:39:01,20.352°C
11/07/2019 23:59:01,20.227°C
12/07/2019 00:19:01,20.227°C
12/07/2019 00:39:01,20.227°C
12/07/2019 00:59:01,20.227°C
12/07/2019 01:19:01,20.29°C
12/07/2019 01:39:01,20.352°C
12/07/2019 01:59:01,20.352°C
12/07/2019 02:19:01,20.415°C
12/07/2019 02:39:01,20.415°C
12/07/2019 02:59:01,20.415°C
12/07/2019 03:19:01,20.352°C
12/07/2019 03:39:01,20.227°C
12/07/2019 03:59:01,20.102°C
12/07/2019 04:19:01,20.039°C
12/07/2019 04:39:01,19.914°C
12/07/2019 04:59:01,19.977°C
12/07/2019 05:19:01,19.852°C
12/07/2019 05:39:01,19.914°C
12/07/2019 05:59:01,19.914°C
12/07/2019 06:19:01,19.852°C
12/07/2019 06:39:01,19.789°C
12/07/2019 06:59:01,19.601°C
12/07/2019 07:19:01,19.539°C
12/07/2019 07:39:01,19.539°C
12/07/2019 07:59:01,19.664°C
12/07/2019 08:19:01,19.852°C
12/07/2019 08:39:01,20.102°C
12/07/2019 08:59:01,20.165°C
12/07/2019 09:19:01,20.29°C
12/07/2019 09:39:01,20.54°C
12/07/2019 09:59:01,20.79°C
12/07/2019 10:19:01,20.915°C
12/07/2019 10:39:01,21.228°C
12/07/2019 10:59:01,21.291°C
12/07/2019 11:19:01,21.166°C
12/07/2019 11:39:01,20.978°C
12/07/2019 11:59:01,20.853°C
12/07/2019 12:19:01,20.728°C
12/07/2019 12:39:01,20.54°C
12/07/2019 12:59:01,20.352°C
12/07/2019 13:19:01,20.227°C
12/07/2019 13:39:01,20.227°C
12/07/2019 13:59:01,20.352°C
12/07/2019 14:19:01,20.29°C
12/07/2019 14:39:01,19.601°C
12/07/2019 14:59:01,18.913°C
12/07/2019 15:19:01,18.537°C
12/07/2019 15:39:01,18.725°C
12/07/2019 15:59:01,18.6°C
12/07/2019 16:19:01,18.725°C
12/07/2019 16:39:01,18.662°C
12/07/2019 16:59:01,18.85°C
12/07/2019 17:19:01,19.101°C
12/07/2019 17:39:01,19.414°C
12/07/2019 17:59:01,19.664°C
12/07/2019 18:19:01,19.726°C
12/07/2019 18:39:01,19.726°C
12/07/2019 18:59:01,19.914°C
12/07/2019 19:19:01,19.914°C
12/07/2019 19:39:01,20.102°C
12/07/2019 19:59:01,20.227°C
12/07/2019 20:19:01,19.852°C
12/07/2019 20:39:01,19.539°C
12/07/2019 20:59:01,19.601°C
12/07/2019 21:19:01,19.726°C
12/07/2019 21:39:01,19.977°C
12/07/2019 21:59:01,20.29°C
12/07/2019 22:19:01,20.352°C
12/07/2019 22:39:01,20.352°C
12/07/2019 22:59:01,20.54°C
12/07/2019 23:19:01,20.415°C
12/07/2019 23:39:01,20.54°C
12/07/2019 23:59:01,20.54°C
13/07/2019 00:19:01,20.477°C
13/07/2019 00:39:01,20.29°C
13/07/2019 00:59:01,20.165°C
13/07/2019 01:19:01,20.352°C
13/07/2019 01:39:01,20.227°C
13/07/2019 01:59:01,20.102°C
13/07/2019 02:19:01,20.227°C
13/07/2019 02:39:01,20.102°C
13/07/2019 02:59:01,19.852°C
13/07/2019 03:19:01,19.664°C
13/07/2019 03:39:01,19.351°C
13/07/2019 03:59:01,19.163°C
13/07/2019 04:19:01,19.163°C
13/07/2019 04:39:01,19.038°C
13/07/2019 04:59:01,18.975°C
13/07/2019 05:19:01,18.913°C
13/07/2019 05:39:01,19.038°C
13/07/2019 05:59:01,18.975°C
13/07/2019 06:19:01,18.85°C
13/07/2019 06:39:01,18.788°C
13/07/2019 06:59:01,18.725°C
13/07/2019 07:19:01,18.725°C
13/07/2019 07:39:01,18.85°C
13/07/2019 07:59:01,19.226°C
13/07/2019 08:19:01,19.601°C
13/07/2019 08:39:01,20.165°C
13/07/2019 08:59:01,20.415°C
13/07/2019 09:19:01,20.477°C
13/07/2019 09:39:01,20.603°C
13/07/2019 09:59:01,20.79°C
13/07/2019 10:19:01,21.041°C
13/07/2019 10:39:01,21.228°C
13/07/2019 10:59:01,21.416°C
13/07/2019 11:19:01,21.291°C
13/07/2019 11:39:01,20.978°C
13/07/2019 11:59:01,20.978°C
13/07/2019 12:19:01,21.041°C
13/07/2019 12:39:01,21.041°C
13/07/2019 12:59:01,21.103°C
13/07/2019 13:19:01,21.166°C
13/07/2019 13:39:01,21.228°C
13/07/2019 13:59:01,21.041°C
13/07/2019 14:19:01,21.041°C
13/07/2019 14:39:01,21.041°C
13/07/2019 14:59:01,20.978°C
13/07/2019 15:19:01,20.915°C
13/07/2019 15:39:01,20.915°C
13/07/2019 15:59:01,20.915°C
13/07/2019 16:19:01,20.728°C
13/07/2019 16:39:01,20.728°C
13/07/2019 16:59:01,20.853°C
13/07/2019 17:19:01,20.728°C
13/07/2019 17:39:01,20.54°C
13/07/2019 17:59:01,20.477°C
13/07/2019 18:19:01,20.165°C
13/07/2019 18:39:01,19.664°C
13/07/2019 18:59:01,19.476°C
13/07/2019 19:19:01,19.414°C
13/07/2019 19:39:01,19.476°C
13/07/2019 19:59:01,19.539°C
13/07/2019 20:19:01,19.539°C
13/07/2019 20:39:01,19.601°C
13/07/2019 20:59:01,19.726°C
13/07/2019 21:19:01,20.165°C
13/07/2019 21:39:01,20.477°C
13/07/2019 21:59:01,20.665°C
13/07/2019 22:19:01,21.041°C
13/07/2019 22:39:01,21.041°C
13/07/2019 22:59:01,20.79°C
13/07/2019 23:19:01,20.29°C
13/07/2019 23:39:01,20.227°C
13/07/2019 23:59:01,20.165°C
14/07/2019 00:19:01,19.914°C
14/07/2019 00:39:01,19.539°C
14/07/2019 00:59:01,19.163°C
14/07/2019 01:19:01,19.163°C
14/07/2019 01:39:01,19.038°C
14/07/2019 01:59:01,18.913°C
14/07/2019 02:19:01,18.725°C
14/07/2019 02:39:01,18.662°C
14/07/2019 02:59:01,18.537°C
14/07/2019 03:19:01,18.6°C
14/07/2019 03:39:01,18.85°C
14/07/2019 03:59:01,18.975°C
14/07/2019 04:19:01,19.476°C
14/07/2019 04:39:01,19.852°C
14/07/2019 04:59:01,19.664°C
14/07/2019 05:19:01,19.977°C
14/07/2019 05:39:01,19.914°C
14/07/2019 05:59:01,19.601°C
14/07/2019 06:19:01,19.789°C
14/07/2019 06:39:01,19.726°C
14/07/2019 06:59:01,19.789°C
14/07/2019 07:19:01,19.852°C
14/07/2019 07:39:01,20.102°C
14/07/2019 07:59:01,20.29°C
14/07/2019 08:19:01,20.165°C
14/07/2019 08:39:01,20.415°C
14/07/2019 08:59:01,20.603°C
14/07/2019 09:19:01,20.978°C
14/07/2019 09:39:01,20.978°C
14/07/2019 09:59:01,21.103°C
14/07/2019 10:19:01,21.478°C
14/07/2019 10:39:01,21.791°C
14/07/2019 10:59:01,21.854°C
14/07/2019 11:19:01,21.979°C
14/07/2019 11:39:01,22.104°C
14/07/2019 11:59:01,22.104°C
14/07/2019 12:19:01,22.229°C
14/07/2019 12:39:01,22.167°C
14/07/2019 12:59:01,22.167°C
14/07/2019 13:19:01,22.104°C
14/07/2019 13:39:01,22.041°C
14/07/2019 13:59:01,22.041°C
14/07/2019 14:19:01,22.041°C
14/07/2019 14:39:01,21.854°C
14/07/2019 14:59:01,21.604°C
14/07/2019 15:19:01,21.604°C
14/07/2019 15:39:01,21.666°C
14/07/2019 15:59:01,21.604°C
14/07/2019 16:19:01,21.353°C
14/07/2019 16:39:01,21.291°C
14/07/2019 16:59:01,21.041°C
14/07/2019 17:19:01,20.79°C
14/07/2019 17:39:01,20.728°C
14/07/2019 17:59:01,20.728°C
14/07/2019 18:19:01,20.665°C
14/07/2019 18:39:01,20.728°C
14/07/2019 18:59:01,20.728°C
14/07/2019 19:19:01,20.728°C
14/07/2019 19:39:01,20.728°C
14/07/2019 19:59:01,20.728°C
14/07/2019 20:19:01,20.728°C
14/07/2019 20:39:01,20.79°C
14/07/2019 20:59:01,20.853°C
14/07/2019 21:19:01,20.79°C
14/07/2019 21:39:01,20.728°C
14/07/2019 21:59:01,20.54°C
14/07/2019 22:19:01,20.54°C
14/07/2019 22:39:01,20.29°C
14/07/2019 22:59:01,20.102°C
14/07/2019 23:19:01,19.914°C
14/07/2019 23:39:01,19.789°C
14/07/2019 23:59:01,19.852°C
15/07/2019 00:19:01,19.977°C
15/07/2019 00:39:01,19.914°C
15/07/2019 00:59:01,19.914°C
15/07/2019 01:19:01,19.852°C
15/07/2019 01:39:01,19.852°C
15/07/2019 01:59:01,19.914°C
15/07/2019 02:19:01,19.914°C
15/07/2019 02:39:01,19.852°C
15/07/2019 02:59:01,19.852°C
15/07/2019 03:19:01,19.664°C
15/07/2019 03:39:01,19.726°C
15/07/2019 03:59:01,19.539°C
15/07/2019 04:19:01,19.726°C
15/07/2019 04:39:01,19.789°C
15/07/2019 04:59:01,19.914°C
15/07/2019 05:19:01,19.852°C
15/07/2019 05:39:01,19.852°C
15/07/2019 05:59:01,19.789°C
15/07/2019 06:19:01,19.664°C
15/07/2019 06:39:01,19.789°C
15/07/2019 06:59:01,19.789°C
15/07/2019 07:19:01,19.852°C
15/07/2019 07:39:01,19.852°C
15/07/2019 07:59:01,19.852°C
15/07/2019 08:19:01,19.852°C
15/07/2019 08:39:01,19.852°C
15/07/2019 08:59:01,19.789°C
15/07/2019 09:19:01,19.977°C
15/07/2019 09:39:01,20.102°C
15/07/2019 09:59:01,19.977°C
15/07/2019 10:19:01,20.352°C
15/07/2019 10:39:01,20.415°C
15/07/2019 10:59:01,20.54°C
15/07/2019 11:19:01,20.728°C
15/07/2019 11:39:01,20.603°C
15/07/2019 11:59:01,20.352°C
15/07/2019 12:19:01,20.79°C
15/07/2019 12:39:01,20.477°C
15/07/2019 12:59:01,20.603°C
15/07/2019 13:19:01,20.415°C
15/07/2019 13:39:01,20.415°C
15/07/2019 13:59:01,20.54°C
15/07/2019 14:19:01,20.29°C
15/07/2019 14:39:01,20.227°C
15/07/2019 14:59:01,20.165°C
15/07/2019 15:19:01,19.977°C
15/07/2019 15:39:01,19.789°C
15/07/2019 15:59:01,19.726°C
15/07/2019 16:19:01,19.664°C
15/07/2019 16:39:01,19.476°C
15/07/2019 16:59:01,19.226°C
15/07/2019 17:19:01,19.101°C
15/07/2019 17:39:01,18.975°C
15/07/2019 17:59:01,18.913°C
15/07/2019 18:19:01,18.913°C
15/07/2019 18:39:01,18.788°C
15/07/2019 18:59:01,18.662°C
15/07/2019 19:19:01,18.662°C
15/07/2019 19:39:01,18.788°C
15/07/2019 19:59:01,18.913°C
15/07/2019 20:19:01,18.85°C
15/07/2019 20:39:01,18.788°C
15/07/2019 20:59:01,18.788°C
15/07/2019 21:19:01,18.913°C
15/07/2019 21:39:01,18.913°C
15/07/2019 21:59:01,18.85°C
15/07/2019 22:19:01,18.85°C
15/07/2019 22:39:01,18.85°C
15/07/2019 22:59:01,18.788°C
15/07/2019 23:19:01,18.788°C
15/07/2019 23:39:01,18.662°C
15/07/2019 23:59:01,18.537°C
16/07/2019 00:19:01,18.224°C
16/07/2019 00:39:01,18.224°C
16/07/2019 00:59:01,18.099°C
16/07/2019 01:19:01,17.723°C
16/07/2019 01:39:01,18.036°C
16/07/2019 01:59:01,18.099°C
16/07/2019 02:19:01,18.036°C
16/07/2019 02:39:01,18.224°C
16/07/2019 02:59:01,18.162°C
16/07/2019 03:19:01,17.723°C
16/07/2019 03:39:01,17.974°C
16/07/2019 03:59:01,18.162°C
16/07/2019 04:19:01,18.224°C
16/07/2019 04:39:01,18.036°C
16/07/2019 04:59:01,17.974°C
16/07/2019 05:19:01,17.974°C
16/07/2019 05:39:01,17.974°C
16/07/2019 05:59:01,17.974°C
16/07/2019 06:19:01,17.849°C
16/07/2019 06:39:01,17.911°C
16/07/2019 06:59:01,18.036°C
16/07/2019 07:19:01,17.849°C
16/07/2019 07:39:01,17.911°C
16/07/2019 07:59:01,17.849°C
16/07/2019 08:19:01,17.974°C
16/07/2019 08:39:01,18.099°C
16/07/2019 08:59:01,18.537°C
16/07/2019 09:19:01,18.788°C
16/07/2019 09:39:01,18.913°C
16/07/2019 09:59:01,18.975°C
16/07/2019 10:19:01,19.226°C
16/07/2019 10:39:01,19.351°C
16/07/2019 10:59:01,19.539°C
16/07/2019 11:19:01,19.789°C
16/07/2019 11:39:01,20.039°C
16/07/2019 11:59:01,20.227°C
16/07/2019 12:19:01,20.352°C
16/07/2019 12:39:01,20.352°C
16/07/2019 12:59:01,20.415°C
16/07/2019 13:19:01,20.54°C
16/07/2019 13:39:01,20.54°C
16/07/2019 13:59:01,20.603°C
16/07/2019 14:19:01,20.603°C
16/07/2019 14:39:01,20.477°C
16/07/2019 14:59:01,20.352°C
16/07/2019 15:19:01,20.415°C
16/07/2019 15:39:01,20.29°C
16/07/2019 15:59:01,20.165°C
16/07/2019 16:19:01,20.039°C
16/07/2019 16:39:01,19.789°C
16/07/2019 16:59:01,19.476°C
16/07/2019 17:19:01,19.226°C
16/07/2019 17:39:01,19.288°C
16/07/2019 17:59:01,19.163°C
16/07/2019 18:19:01,19.351°C
16/07/2019 18:39:01,19.414°C
16/07/2019 18:59:01,19.476°C
16/07/2019 19:19:01,19.601°C
16/07/2019 19:39:01,19.226°C
16/07/2019 19:59:01,19.163°C
16/07/2019 20:19:01,19.476°C
16/07/2019 20:39:01,19.539°C
16/07/2019 20:59:01,19.601°C
16/07/2019 21:19:01,19.539°C
16/07/2019 21:39:01,19.539°C
