id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,14,57,57,-60,30.55
1,2019,6,21,14,57,58,-59,30.64
2,2019,6,21,14,57,59,-58,30.55
3,2019,6,21,14,58,0,-57,30.55
4,2019,6,21,14,58,1,-56,30.55
5,2019,6,21,14,58,2,-55,30.55
6,2019,6,21,14,58,3,-54,30.55
7,2019,6,21,14,58,4,-53,30.64
8,2019,6,21,14,58,5,-52,30.55
9,2019,6,21,14,58,6,-51,30.55
10,2019,6,21,14,58,7,-50,30.64
11,2019,6,21,14,58,8,-49,30.55
12,2019,6,21,14,58,9,-48,30.64
13,2019,6,21,14,58,10,-47,30.55
14,2019,6,21,14,58,11,-46,30.55
15,2019,6,21,14,58,12,-45,30.64
16,2019,6,21,14,58,13,-44,30.64
17,2019,6,21,14,58,14,-43,30.64
18,2019,6,21,14,58,15,-42,30.64
19,2019,6,21,14,58,16,-41,30.64
20,2019,6,21,14,58,17,-40,30.64
21,2019,6,21,14,58,18,-39,30.20
22,2019,6,21,14,58,19,-38,30.20
23,2019,6,21,14,58,21,-37,30.20
24,2019,6,21,14,58,22,-36,30.29
25,2019,6,21,14,58,23,-35,30.20
26,2019,6,21,14,58,24,-34,30.20
27,2019,6,21,14,58,25,-33,30.20
28,2019,6,21,14,58,26,-32,30.29
29,2019,6,21,14,58,27,-31,30.29
30,2019,6,21,14,58,28,-30,30.20
31,2019,6,21,14,58,29,-29,30.29
32,2019,6,21,14,58,30,-28,30.29
33,2019,6,21,14,58,31,-27,30.29
34,2019,6,21,14,58,32,-26,30.29
35,2019,6,21,14,58,33,-25,30.29
36,2019,6,21,14,58,34,-24,30.29
37,2019,6,21,14,58,35,-23,30.29
38,2019,6,21,14,58,36,-22,30.29
39,2019,6,21,14,58,37,-21,30.20
40,2019,6,21,14,58,38,-20,30.29
41,2019,6,21,14,58,39,-19,30.29
42,2019,6,21,14,58,40,-18,30.20
43,2019,6,21,14,58,41,-17,30.20
44,2019,6,21,14,58,42,-16,30.29
45,2019,6,21,14,58,43,-15,30.29
46,2019,6,21,14,58,44,-14,30.20
47,2019,6,21,14,58,45,-13,30.29
48,2019,6,21,14,58,46,-12,30.29
49,2019,6,21,14,58,47,-11,30.29
50,2019,6,21,14,58,48,-10,30.29
51,2019,6,21,14,58,49,-9,30.29
52,2019,6,21,14,58,50,-8,30.29
53,2019,6,21,14,58,51,-7,30.29
54,2019,6,21,14,58,52,-6,30.29
55,2019,6,21,14,58,53,-5,30.29
56,2019,6,21,14,58,54,-4,30.29
57,2019,6,21,14,58,55,-3,30.29
58,2019,6,21,14,58,57,-2,30.37
59,2019,6,21,14,58,58,-1,30.29
60,2019,6,21,14,58,59,0,30.20
61,2019,6,21,14,59,0,1,30.20
62,2019,6,21,14,59,1,2,30.20
63,2019,6,21,14,59,2,3,30.29
64,2019,6,21,14,59,3,4,30.20
65,2019,6,21,14,59,4,5,30.20
66,2019,6,21,14,59,5,6,30.20
67,2019,6,21,14,59,6,7,30.20
68,2019,6,21,14,59,7,8,30.20
69,2019,6,21,14,59,8,9,30.29
70,2019,6,21,14,59,9,10,30.11
71,2019,6,21,14,59,10,11,30.11
72,2019,6,21,14,59,11,12,30.11
73,2019,6,21,14,59,12,13,30.20
74,2019,6,21,14,59,13,14,30.11
75,2019,6,21,14,59,14,15,30.20
76,2019,6,21,14,59,15,16,30.11
77,2019,6,21,14,59,16,17,30.11
78,2019,6,21,14,59,17,18,30.11
79,2019,6,21,14,59,18,19,30.11
80,2019,6,21,14,59,19,20,30.11
81,2019,6,21,14,59,20,21,30.11
82,2019,6,21,14,59,21,22,30.11
83,2019,6,21,14,59,22,23,30.11
84,2019,6,21,14,59,23,24,30.11
85,2019,6,21,14,59,24,25,30.03
86,2019,6,21,14,59,25,26,30.03
87,2019,6,21,14,59,26,27,30.03
88,2019,6,21,14,59,27,28,30.11
89,2019,6,21,14,59,28,29,30.03
90,2019,6,21,14,59,29,30,30.03
91,2019,6,21,14,59,30,31,30.03
92,2019,6,21,14,59,31,32,29.85
93,2019,6,21,14,59,32,33,29.94
94,2019,6,21,14,59,33,34,28.99
95,2019,6,21,14,59,35,35,28.73
96,2019,6,21,14,59,36,36,27.97
97,2019,6,21,14,59,37,37,28.65
98,2019,6,21,14,59,38,38,28.91
99,2019,6,21,14,59,39,39,28.82
100,2019,6,21,14,59,40,40,28.82
101,2019,6,21,14,59,41,41,28.05
102,2019,6,21,14,59,42,42,28.22
103,2019,6,21,14,59,43,43,28.56
104,2019,6,21,14,59,44,44,28.14
105,2019,6,21,14,59,45,45,29.34
106,2019,6,21,14,59,46,46,29.68
107,2019,6,21,14,59,47,47,29.51
108,2019,6,21,14,59,48,48,28.73
109,2019,6,21,14,59,49,49,28.48
110,2019,6,21,14,59,50,50,28.65
111,2019,6,21,14,59,51,51,28.73
112,2019,6,21,14,59,52,52,28.56
113,2019,6,21,14,59,53,53,28.65
114,2019,6,21,14,59,54,54,28.73
115,2019,6,21,14,59,55,55,28.82
116,2019,6,21,14,59,56,56,28.82
117,2019,6,21,14,59,57,57,28.65
118,2019,6,21,14,59,58,58,28.82
119,2019,6,21,14,59,59,59,28.73
120,2019,6,21,15,0,0,60,28.56
121,2019,6,21,15,0,1,61,28.48
122,2019,6,21,15,0,2,62,28.73
123,2019,6,21,15,0,3,63,29.25
124,2019,6,21,15,0,4,64,29.85
125,2019,6,21,15,0,5,65,28.22
126,2019,6,21,15,0,6,66,28.39
127,2019,6,21,15,0,7,67,28.39
128,2019,6,21,15,0,8,68,28.39
129,2019,6,21,15,0,9,69,28.73
130,2019,6,21,15,0,10,70,28.48
131,2019,6,21,15,0,12,71,28.65
132,2019,6,21,15,0,13,72,28.82
133,2019,6,21,15,0,14,73,28.82
134,2019,6,21,15,0,15,74,28.73
135,2019,6,21,15,0,16,75,29.08
136,2019,6,21,15,0,17,76,28.22
137,2019,6,21,15,0,18,77,28.48
138,2019,6,21,15,0,19,78,28.39
139,2019,6,21,15,0,20,79,28.82
140,2019,6,21,15,0,21,80,28.99
141,2019,6,21,15,0,22,81,28.48
142,2019,6,21,15,0,23,82,28.73
143,2019,6,21,15,0,24,83,28.65
144,2019,6,21,15,0,25,84,28.31
145,2019,6,21,15,0,26,85,28.48
146,2019,6,21,15,0,27,86,28.05
147,2019,6,21,15,0,28,87,28.73
148,2019,6,21,15,0,29,88,28.56
149,2019,6,21,15,0,30,89,28.91
150,2019,6,21,15,0,31,90,28.31
151,2019,6,21,15,0,32,91,28.14
152,2019,6,21,15,0,33,92,28.82
153,2019,6,21,15,0,34,93,28.73
154,2019,6,21,15,0,35,94,28.82
155,2019,6,21,15,0,36,95,28.65
156,2019,6,21,15,0,37,96,28.73
157,2019,6,21,15,0,38,97,28.73
158,2019,6,21,15,0,39,98,28.48
159,2019,6,21,15,0,40,99,28.39
160,2019,6,21,15,0,41,100,28.14
161,2019,6,21,15,0,42,101,28.31
162,2019,6,21,15,0,43,102,28.48
163,2019,6,21,15,0,44,103,28.56
164,2019,6,21,15,0,45,104,28.48
165,2019,6,21,15,0,46,105,28.39
166,2019,6,21,15,0,47,106,28.73
167,2019,6,21,15,0,49,107,28.56
168,2019,6,21,15,0,50,108,28.73
169,2019,6,21,15,0,51,109,28.99
170,2019,6,21,15,0,52,110,28.99
