id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,3,11,2,49,-60,30.72
1,2019,12,3,11,2,50,-59,30.64
2,2019,12,3,11,2,51,-58,30.72
3,2019,12,3,11,2,52,-57,30.72
4,2019,12,3,11,2,53,-56,30.72
5,2019,12,3,11,2,54,-55,30.72
6,2019,12,3,11,2,55,-54,30.81
7,2019,12,3,11,2,56,-53,30.72
8,2019,12,3,11,2,57,-52,30.72
9,2019,12,3,11,2,58,-51,30.72
10,2019,12,3,11,2,59,-50,30.72
11,2019,12,3,11,3,0,-49,30.72
12,2019,12,3,11,3,1,-48,30.72
13,2019,12,3,11,3,2,-47,30.72
14,2019,12,3,11,3,3,-46,30.72
15,2019,12,3,11,3,4,-45,30.72
16,2019,12,3,11,3,5,-44,30.72
17,2019,12,3,11,3,6,-43,30.72
18,2019,12,3,11,3,7,-42,30.64
19,2019,12,3,11,3,8,-41,30.72
20,2019,12,3,11,3,9,-40,30.72
21,2019,12,3,11,3,10,-39,30.72
22,2019,12,3,11,3,12,-38,30.72
23,2019,12,3,11,3,13,-37,30.72
24,2019,12,3,11,3,14,-36,30.72
25,2019,12,3,11,3,15,-35,30.72
26,2019,12,3,11,3,16,-34,30.72
27,2019,12,3,11,3,17,-33,30.72
28,2019,12,3,11,3,18,-32,30.72
29,2019,12,3,11,3,19,-31,30.72
30,2019,12,3,11,3,20,-30,30.72
31,2019,12,3,11,3,21,-29,30.72
32,2019,12,3,11,3,22,-28,30.72
33,2019,12,3,11,3,23,-27,30.64
34,2019,12,3,11,3,24,-26,30.64
35,2019,12,3,11,3,25,-25,30.72
36,2019,12,3,11,3,26,-24,30.72
37,2019,12,3,11,3,27,-23,30.72
38,2019,12,3,11,3,28,-22,30.72
39,2019,12,3,11,3,29,-21,30.72
40,2019,12,3,11,3,30,-20,30.72
41,2019,12,3,11,3,31,-19,30.72
42,2019,12,3,11,3,32,-18,30.72
43,2019,12,3,11,3,33,-17,30.72
44,2019,12,3,11,3,34,-16,30.72
45,2019,12,3,11,3,35,-15,30.72
46,2019,12,3,11,3,36,-14,30.72
47,2019,12,3,11,3,37,-13,30.72
48,2019,12,3,11,3,38,-12,30.72
49,2019,12,3,11,3,39,-11,30.81
50,2019,12,3,11,3,40,-10,30.72
