id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,15,9,49,-60,25.51
1,2021,6,8,15,9,50,-59,25.51
2,2021,6,8,15,9,52,-58,25.43
3,2021,6,8,15,9,53,-57,25.43
4,2021,6,8,15,9,54,-56,25.43
5,2021,6,8,15,9,55,-55,25.43
6,2021,6,8,15,9,56,-54,25.51
7,2021,6,8,15,9,57,-53,25.51
8,2021,6,8,15,9,58,-52,25.43
9,2021,6,8,15,9,59,-51,25.43
10,2021,6,8,15,10,0,-50,25.43
11,2021,6,8,15,10,1,-49,25.51
12,2021,6,8,15,10,2,-48,25.51
13,2021,6,8,15,10,3,-47,25.51
14,2021,6,8,15,10,4,-46,25.43
15,2021,6,8,15,10,5,-45,25.43
16,2021,6,8,15,10,6,-44,25.43
17,2021,6,8,15,10,7,-43,25.43
18,2021,6,8,15,10,8,-42,25.43
19,2021,6,8,15,10,9,-41,25.43
20,2021,6,8,15,10,10,-40,25.43
21,2021,6,8,15,10,11,-39,25.43
22,2021,6,8,15,10,12,-38,25.51
23,2021,6,8,15,10,13,-37,25.43
24,2021,6,8,15,10,14,-36,25.43
25,2021,6,8,15,10,15,-35,25.43
26,2021,6,8,15,10,16,-34,25.43
27,2021,6,8,15,10,17,-33,25.43
28,2021,6,8,15,10,18,-32,25.43
29,2021,6,8,15,10,19,-31,25.51
30,2021,6,8,15,10,20,-30,25.51
31,2021,6,8,15,10,21,-29,25.43
32,2021,6,8,15,10,22,-28,25.43
33,2021,6,8,15,10,23,-27,25.43
34,2021,6,8,15,10,24,-26,25.43
35,2021,6,8,15,10,25,-25,25.43
36,2021,6,8,15,10,26,-24,25.43
37,2021,6,8,15,10,28,-23,25.43
38,2021,6,8,15,10,29,-22,25.43
39,2021,6,8,15,10,30,-21,25.43
40,2021,6,8,15,10,31,-20,25.43
41,2021,6,8,15,10,32,-19,25.43
42,2021,6,8,15,10,33,-18,25.43
43,2021,6,8,15,10,34,-17,25.43
44,2021,6,8,15,10,35,-16,25.43
45,2021,6,8,15,10,36,-15,25.43
46,2021,6,8,15,10,37,-14,25.43
47,2021,6,8,15,10,38,-13,25.43
48,2021,6,8,15,10,39,-12,25.43
49,2021,6,8,15,10,40,-11,25.35
50,2021,6,8,15,10,41,-10,25.43
51,2021,6,8,15,10,42,-9,25.43
52,2021,6,8,15,10,43,-8,25.43
53,2021,6,8,15,10,44,-7,25.35
54,2021,6,8,15,10,45,-6,25.43
55,2021,6,8,15,10,46,-5,25.43
56,2021,6,8,15,10,47,-4,25.43
57,2021,6,8,15,10,48,-3,25.43
58,2021,6,8,15,10,49,-2,25.35
59,2021,6,8,15,10,50,-1,25.43
60,2021,6,8,15,10,51,0,25.35
61,2021,6,8,15,10,52,1,25.35
62,2021,6,8,15,10,53,2,25.35
63,2021,6,8,15,10,54,3,25.43
64,2021,6,8,15,10,55,4,25.35
65,2021,6,8,15,10,56,5,25.35
66,2021,6,8,15,10,57,6,25.43
67,2021,6,8,15,10,58,7,25.43
68,2021,6,8,15,10,59,8,25.43
69,2021,6,8,15,11,0,9,25.35
70,2021,6,8,15,11,1,10,25.35
71,2021,6,8,15,11,2,11,25.35
72,2021,6,8,15,11,3,12,25.43
73,2021,6,8,15,11,5,13,25.35
74,2021,6,8,15,11,6,14,25.43
75,2021,6,8,15,11,7,15,25.43
76,2021,6,8,15,11,8,16,25.35
