id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,7,15,18,39,0,-60,25.77
1,2020,7,15,18,39,1,-59,20.51
2,2020,7,15,18,39,2,-58,20.43
3,2020,7,15,18,39,3,-57,20.51
4,2020,7,15,18,39,4,-56,20.51
5,2020,7,15,18,39,6,-55,20.51
6,2020,7,15,18,39,7,-54,20.51
7,2020,7,15,18,39,8,-53,20.43
8,2020,7,15,18,39,9,-52,20.51
9,2020,7,15,18,39,10,-51,20.51
10,2020,7,15,18,39,11,-50,20.51
11,2020,7,15,18,39,12,-49,20.43
12,2020,7,15,18,39,13,-48,20.43
13,2020,7,15,18,39,14,-47,20.51
14,2020,7,15,18,39,15,-46,20.51
15,2020,7,15,18,39,16,-45,20.43
16,2020,7,15,18,39,17,-44,20.43
17,2020,7,15,18,39,18,-43,20.43
18,2020,7,15,18,39,19,-42,20.51
19,2020,7,15,18,39,20,-41,20.43
20,2020,7,15,18,39,21,-40,20.43
21,2020,7,15,18,39,22,-39,20.43
22,2020,7,15,18,39,23,-38,20.43
23,2020,7,15,18,39,24,-37,20.43
24,2020,7,15,18,39,25,-36,20.43
25,2020,7,15,18,39,26,-35,20.43
26,2020,7,15,18,39,27,-34,20.43
27,2020,7,15,18,39,28,-33,20.43
28,2020,7,15,18,39,29,-32,20.43
29,2020,7,15,18,39,30,-31,20.43
30,2020,7,15,18,39,31,-30,20.43
31,2020,7,15,18,39,32,-29,20.43
32,2020,7,15,18,39,33,-28,20.43
33,2020,7,15,18,39,34,-27,20.43
34,2020,7,15,18,39,35,-26,20.43
35,2020,7,15,18,39,36,-25,20.43
36,2020,7,15,18,39,37,-24,20.43
37,2020,7,15,18,39,38,-23,20.34
38,2020,7,15,18,39,39,-22,20.43
39,2020,7,15,18,39,40,-21,20.43
40,2020,7,15,18,39,41,-20,20.43
41,2020,7,15,18,39,43,-19,20.43
42,2020,7,15,18,39,44,-18,20.34
43,2020,7,15,18,39,45,-17,20.43
44,2020,7,15,18,39,46,-16,20.34
45,2020,7,15,18,39,47,-15,20.43
46,2020,7,15,18,39,48,-14,20.43
47,2020,7,15,18,39,49,-13,20.34
48,2020,7,15,18,39,50,-12,20.34
49,2020,7,15,18,39,51,-11,20.43
50,2020,7,15,18,39,52,-10,20.34
51,2020,7,15,18,39,53,-9,20.43
52,2020,7,15,18,39,54,-8,20.34
53,2020,7,15,18,39,55,-7,20.43
54,2020,7,15,18,39,56,-6,20.34
55,2020,7,15,18,39,57,-5,20.43
56,2020,7,15,18,39,58,-4,20.34
57,2020,7,15,18,39,59,-3,20.34
58,2020,7,15,18,40,0,-2,20.34
59,2020,7,15,18,40,1,-1,20.34
60,2020,7,15,18,40,2,0,20.34
61,2020,7,15,18,40,3,1,20.26
62,2020,7,15,18,40,4,2,20.26
63,2020,7,15,18,40,5,3,20.26
64,2020,7,15,18,40,6,4,20.18
65,2020,7,15,18,40,7,5,20.26
66,2020,7,15,18,40,8,6,20.26
67,2020,7,15,18,40,9,7,20.26
68,2020,7,15,18,40,10,8,20.26
69,2020,7,15,18,40,11,9,20.26
70,2020,7,15,18,40,12,10,20.18
71,2020,7,15,18,40,13,11,20.26
72,2020,7,15,18,40,14,12,20.26
73,2020,7,15,18,40,15,13,20.26
74,2020,7,15,18,40,16,14,20.26
75,2020,7,15,18,40,17,15,20.18
76,2020,7,15,18,40,18,16,20.18
77,2020,7,15,18,40,19,17,20.26
78,2020,7,15,18,40,21,18,20.18
79,2020,7,15,18,40,22,19,20.26
80,2020,7,15,18,40,23,20,20.26
81,2020,7,15,18,40,24,21,20.18
82,2020,7,15,18,40,25,22,20.18
83,2020,7,15,18,40,26,23,20.18
84,2020,7,15,18,40,27,24,20.18
85,2020,7,15,18,40,28,25,20.26
86,2020,7,15,18,40,29,26,20.18
87,2020,7,15,18,40,30,27,20.18
88,2020,7,15,18,40,31,28,20.26
89,2020,7,15,18,40,32,29,20.18
90,2020,7,15,18,40,33,30,20.18
91,2020,7,15,18,40,34,31,20.18
92,2020,7,15,18,40,35,32,20.18
93,2020,7,15,18,40,36,33,20.18
94,2020,7,15,18,40,37,34,20.18
95,2020,7,15,18,40,38,35,20.18
96,2020,7,15,18,40,39,36,20.18
97,2020,7,15,18,40,40,37,20.18
98,2020,7,15,18,40,41,38,20.18
99,2020,7,15,18,40,42,39,20.18
100,2020,7,15,18,40,43,40,20.18
101,2020,7,15,18,40,44,41,20.18
102,2020,7,15,18,40,45,42,20.18
103,2020,7,15,18,40,46,43,20.18
104,2020,7,15,18,40,47,44,20.18
105,2020,7,15,18,40,48,45,20.18
106,2020,7,15,18,40,49,46,20.18
107,2020,7,15,18,40,50,47,20.18
108,2020,7,15,18,40,51,48,20.18
109,2020,7,15,18,40,52,49,20.18
110,2020,7,15,18,40,53,50,20.18
111,2020,7,15,18,40,54,51,20.18
112,2020,7,15,18,40,55,52,20.18
113,2020,7,15,18,40,56,53,20.18
114,2020,7,15,18,40,58,54,20.18
115,2020,7,15,18,40,59,55,20.18
116,2020,7,15,18,41,0,56,20.18
117,2020,7,15,18,41,1,57,20.18
118,2020,7,15,18,41,2,58,20.18
119,2020,7,15,18,41,3,59,20.18
120,2020,7,15,18,41,4,60,20.18
121,2020,7,15,18,41,5,61,20.18
122,2020,7,15,18,41,6,62,20.18
123,2020,7,15,18,41,7,63,20.18
124,2020,7,15,18,41,8,64,20.18
125,2020,7,15,18,41,9,65,20.18
126,2020,7,15,18,41,10,66,20.18
127,2020,7,15,18,41,11,67,20.18
128,2020,7,15,18,41,12,68,20.18
129,2020,7,15,18,41,13,69,20.18
130,2020,7,15,18,41,14,70,20.18
131,2020,7,15,18,41,15,71,20.18
132,2020,7,15,18,41,16,72,20.18
133,2020,7,15,18,41,17,73,20.18
134,2020,7,15,18,41,18,74,20.18
135,2020,7,15,18,41,19,75,20.18
136,2020,7,15,18,41,20,76,20.18
137,2020,7,15,18,41,21,77,20.18
138,2020,7,15,18,41,22,78,20.18
139,2020,7,15,18,41,23,79,20.18
140,2020,7,15,18,41,24,80,20.18
141,2020,7,15,18,41,25,81,20.18
142,2020,7,15,18,41,26,82,20.18
143,2020,7,15,18,41,27,83,20.18
144,2020,7,15,18,41,28,84,20.09
145,2020,7,15,18,41,29,85,20.18
146,2020,7,15,18,41,30,86,20.18
147,2020,7,15,18,41,31,87,20.18
148,2020,7,15,18,41,32,88,20.18
149,2020,7,15,18,41,33,89,20.18
150,2020,7,15,18,41,34,90,20.09
151,2020,7,15,18,41,36,91,20.18
152,2020,7,15,18,41,37,92,20.18
153,2020,7,15,18,41,38,93,20.18
154,2020,7,15,18,41,39,94,20.18
155,2020,7,15,18,41,40,95,20.09
156,2020,7,15,18,41,41,96,20.18
157,2020,7,15,18,41,42,97,20.18
158,2020,7,15,18,41,43,98,20.18
159,2020,7,15,18,41,44,99,20.18
160,2020,7,15,18,41,45,100,20.18
161,2020,7,15,18,41,46,101,20.09
162,2020,7,15,18,41,47,102,20.18
163,2020,7,15,18,41,48,103,20.18
164,2020,7,15,18,41,49,104,20.18
165,2020,7,15,18,41,50,105,20.18
166,2020,7,15,18,41,51,106,20.18
167,2020,7,15,18,41,52,107,20.18
168,2020,7,15,18,41,53,108,20.18
169,2020,7,15,18,41,54,109,20.18
170,2020,7,15,18,41,55,110,20.18
171,2020,7,15,18,41,56,111,20.09
172,2020,7,15,18,41,57,112,20.18
173,2020,7,15,18,41,58,113,20.18
174,2020,7,15,18,41,59,114,20.18
175,2020,7,15,18,42,0,115,20.18
176,2020,7,15,18,42,1,116,20.09
177,2020,7,15,18,42,2,117,20.18
178,2020,7,15,18,42,3,118,20.18
179,2020,7,15,18,42,4,119,20.18
180,2020,7,15,18,42,5,120,20.18
181,2020,7,15,18,42,6,121,20.09
182,2020,7,15,18,42,7,122,20.18
183,2020,7,15,18,42,8,123,20.18
184,2020,7,15,18,42,9,124,20.18
185,2020,7,15,18,42,10,125,20.18
186,2020,7,15,18,42,12,126,20.09
187,2020,7,15,18,42,13,127,20.18
188,2020,7,15,18,42,14,128,20.18
