id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,9,12,49,57,-60,32.22
1,2021,12,9,12,49,59,-59,32.22
2,2021,12,9,12,50,0,-58,32.22
3,2021,12,9,12,50,1,-57,32.22
4,2021,12,9,12,50,2,-56,32.22
5,2021,12,9,12,50,3,-55,32.22
6,2021,12,9,12,50,4,-54,32.22
7,2021,12,9,12,50,5,-53,32.22
8,2021,12,9,12,50,6,-52,32.22
9,2021,12,9,12,50,7,-51,32.31
10,2021,12,9,12,50,8,-50,32.22
11,2021,12,9,12,50,9,-49,32.22
12,2021,12,9,12,50,10,-48,32.31
13,2021,12,9,12,50,11,-47,32.22
14,2021,12,9,12,50,12,-46,32.31
15,2021,12,9,12,50,13,-45,32.22
16,2021,12,9,12,50,14,-44,32.22
17,2021,12,9,12,50,15,-43,32.31
18,2021,12,9,12,50,16,-42,32.31
19,2021,12,9,12,50,17,-41,32.31
20,2021,12,9,12,50,18,-40,32.31
21,2021,12,9,12,50,19,-39,32.31
22,2021,12,9,12,50,20,-38,32.31
23,2021,12,9,12,50,21,-37,32.31
24,2021,12,9,12,50,22,-36,32.31
25,2021,12,9,12,50,23,-35,32.31
26,2021,12,9,12,50,24,-34,32.31
27,2021,12,9,12,50,25,-33,32.31
28,2021,12,9,12,50,26,-32,32.31
29,2021,12,9,12,50,27,-31,32.31
30,2021,12,9,12,50,28,-30,32.31
31,2021,12,9,12,50,29,-29,32.31
32,2021,12,9,12,50,30,-28,32.31
33,2021,12,9,12,50,31,-27,32.39
34,2021,12,9,12,50,32,-26,32.39
35,2021,12,9,12,50,33,-25,32.39
36,2021,12,9,12,50,35,-24,32.31
37,2021,12,9,12,50,36,-23,32.31
38,2021,12,9,12,50,37,-22,32.39
39,2021,12,9,12,50,38,-21,32.39
40,2021,12,9,12,50,39,-20,32.39
41,2021,12,9,12,50,40,-19,32.31
42,2021,12,9,12,50,41,-18,32.39
43,2021,12,9,12,50,42,-17,32.39
44,2021,12,9,12,50,43,-16,32.39
45,2021,12,9,12,50,44,-15,32.39
46,2021,12,9,12,50,45,-14,32.39
47,2021,12,9,12,50,46,-13,32.39
48,2021,12,9,12,50,47,-12,32.31
49,2021,12,9,12,50,48,-11,32.39
50,2021,12,9,12,50,49,-10,32.39
51,2021,12,9,12,50,50,-9,32.39
52,2021,12,9,12,50,51,-8,32.39
53,2021,12,9,12,50,52,-7,32.39
54,2021,12,9,12,50,53,-6,32.39
55,2021,12,9,12,50,54,-5,32.39
56,2021,12,9,12,50,55,-4,32.39
57,2021,12,9,12,50,56,-3,32.31
58,2021,12,9,12,50,57,-2,32.39
59,2021,12,9,12,50,58,-1,32.39
60,2021,12,9,12,50,59,0,32.39
61,2021,12,9,12,51,0,1,32.39
62,2021,12,9,12,51,1,2,32.39
63,2021,12,9,12,51,2,3,32.39
64,2021,12,9,12,51,3,4,32.39
65,2021,12,9,12,51,4,5,32.39
66,2021,12,9,12,51,5,6,32.39
67,2021,12,9,12,51,6,7,32.39
68,2021,12,9,12,51,7,8,32.39
69,2021,12,9,12,51,8,9,32.39
70,2021,12,9,12,51,9,10,32.39
71,2021,12,9,12,51,10,11,32.39
72,2021,12,9,12,51,12,12,32.39
73,2021,12,9,12,51,13,13,32.39
74,2021,12,9,12,51,14,14,32.48
75,2021,12,9,12,51,15,15,32.39
76,2021,12,9,12,51,16,16,32.39
77,2021,12,9,12,51,17,17,32.39
78,2021,12,9,12,51,18,18,32.39
79,2021,12,9,12,51,19,19,32.48
80,2021,12,9,12,51,20,20,32.48
81,2021,12,9,12,51,21,21,32.39
82,2021,12,9,12,51,22,22,32.48
83,2021,12,9,12,51,23,23,32.39
84,2021,12,9,12,51,24,24,32.48
