id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,6,21,11,53,22,-60,30.11
1,2019,6,21,11,53,23,-59,30.11
2,2019,6,21,11,53,24,-58,30.11
3,2019,6,21,11,53,25,-57,30.11
4,2019,6,21,11,53,26,-56,30.11
5,2019,6,21,11,53,27,-55,30.03
6,2019,6,21,11,53,28,-54,30.11
7,2019,6,21,11,53,29,-53,30.03
8,2019,6,21,11,53,30,-52,30.03
9,2019,6,21,11,53,31,-51,30.11
10,2019,6,21,11,53,32,-50,30.11
11,2019,6,21,11,53,33,-49,30.03
12,2019,6,21,11,53,35,-48,30.11
13,2019,6,21,11,53,36,-47,30.11
14,2019,6,21,11,53,37,-46,30.11
15,2019,6,21,11,53,38,-45,30.03
16,2019,6,21,11,53,39,-44,30.11
17,2019,6,21,11,53,40,-43,30.11
18,2019,6,21,11,53,41,-42,30.11
19,2019,6,21,11,53,42,-41,30.11
20,2019,6,21,11,53,43,-40,30.11
21,2019,6,21,11,53,44,-39,30.03
22,2019,6,21,11,53,45,-38,30.11
23,2019,6,21,11,53,46,-37,30.03
24,2019,6,21,11,53,47,-36,30.11
25,2019,6,21,11,53,48,-35,30.11
26,2019,6,21,11,53,49,-34,30.03
27,2019,6,21,11,53,50,-33,30.11
28,2019,6,21,11,53,51,-32,30.11
29,2019,6,21,11,53,52,-31,30.11
30,2019,6,21,11,53,53,-30,30.11
31,2019,6,21,11,53,54,-29,30.11
32,2019,6,21,11,53,55,-28,30.11
33,2019,6,21,11,53,56,-27,30.03
34,2019,6,21,11,53,57,-26,30.11
35,2019,6,21,11,53,58,-25,30.11
36,2019,6,21,11,53,59,-24,30.11
37,2019,6,21,11,54,0,-23,30.11
38,2019,6,21,11,54,1,-22,30.11
39,2019,6,21,11,54,2,-21,30.11
40,2019,6,21,11,54,3,-20,30.11
41,2019,6,21,11,54,4,-19,30.11
42,2019,6,21,11,54,5,-18,30.11
43,2019,6,21,11,54,6,-17,30.11
44,2019,6,21,11,54,7,-16,30.03
45,2019,6,21,11,54,8,-15,30.11
46,2019,6,21,11,54,9,-14,30.11
47,2019,6,21,11,54,11,-13,30.11
48,2019,6,21,11,54,12,-12,30.11
49,2019,6,21,11,54,13,-11,30.11
50,2019,6,21,11,54,14,-10,30.11
51,2019,6,21,11,54,15,-9,30.11
52,2019,6,21,11,54,16,-8,30.11
53,2019,6,21,11,54,17,-7,30.11
54,2019,6,21,11,54,18,-6,30.11
55,2019,6,21,11,54,19,-5,30.11
