id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,7,15,26,49,-60,24.01
1,2021,6,7,15,26,50,-59,24.01
2,2021,6,7,15,26,51,-58,24.01
3,2021,6,7,15,26,52,-57,24.01
4,2021,6,7,15,26,53,-56,24.01
5,2021,6,7,15,26,54,-55,24.01
6,2021,6,7,15,26,55,-54,24.01
7,2021,6,7,15,26,56,-53,24.01
8,2021,6,7,15,26,57,-52,24.01
9,2021,6,7,15,26,58,-51,24.01
10,2021,6,7,15,26,59,-50,24.01
11,2021,6,7,15,27,0,-49,23.92
12,2021,6,7,15,27,1,-48,24.01
13,2021,6,7,15,27,2,-47,24.01
14,2021,6,7,15,27,3,-46,23.92
15,2021,6,7,15,27,4,-45,24.01
16,2021,6,7,15,27,5,-44,23.92
17,2021,6,7,15,27,6,-43,23.92
18,2021,6,7,15,27,7,-42,23.92
19,2021,6,7,15,27,8,-41,24.01
20,2021,6,7,15,27,9,-40,24.01
21,2021,6,7,15,27,10,-39,24.01
22,2021,6,7,15,27,11,-38,24.01
23,2021,6,7,15,27,12,-37,23.92
24,2021,6,7,15,27,13,-36,24.01
25,2021,6,7,15,27,14,-35,24.01
26,2021,6,7,15,27,15,-34,24.01
27,2021,6,7,15,27,16,-33,24.01
28,2021,6,7,15,27,18,-32,23.92
29,2021,6,7,15,27,19,-31,24.01
30,2021,6,7,15,27,20,-30,24.01
31,2021,6,7,15,27,21,-29,24.01
32,2021,6,7,15,27,22,-28,24.01
33,2021,6,7,15,27,23,-27,23.92
34,2021,6,7,15,27,24,-26,24.01
35,2021,6,7,15,27,25,-25,24.01
36,2021,6,7,15,27,26,-24,24.01
37,2021,6,7,15,27,27,-23,24.01
38,2021,6,7,15,27,28,-22,23.92
39,2021,6,7,15,27,29,-21,24.01
40,2021,6,7,15,27,30,-20,23.92
41,2021,6,7,15,27,31,-19,24.01
42,2021,6,7,15,27,32,-18,24.01
43,2021,6,7,15,27,33,-17,23.92
44,2021,6,7,15,27,34,-16,24.01
45,2021,6,7,15,27,35,-15,24.01
46,2021,6,7,15,27,36,-14,24.01
47,2021,6,7,15,27,37,-13,23.92
48,2021,6,7,15,27,38,-12,23.92
49,2021,6,7,15,27,39,-11,24.01
50,2021,6,7,15,27,40,-10,24.01
51,2021,6,7,15,27,41,-9,24.01
52,2021,6,7,15,27,42,-8,24.01
53,2021,6,7,15,27,43,-7,23.92
54,2021,6,7,15,27,44,-6,23.92
55,2021,6,7,15,27,45,-5,24.01
56,2021,6,7,15,27,46,-4,23.92
57,2021,6,7,15,27,47,-3,24.01
58,2021,6,7,15,27,48,-2,23.92
59,2021,6,7,15,27,49,-1,23.92
60,2021,6,7,15,27,50,0,23.92
61,2021,6,7,15,27,51,1,23.92
62,2021,6,7,15,27,52,2,23.92
63,2021,6,7,15,27,53,3,24.01
64,2021,6,7,15,27,55,4,23.84
65,2021,6,7,15,27,56,5,23.92
66,2021,6,7,15,27,57,6,23.92
67,2021,6,7,15,27,58,7,23.92
68,2021,6,7,15,27,59,8,23.92
69,2021,6,7,15,28,0,9,24.01
70,2021,6,7,15,28,1,10,23.92
71,2021,6,7,15,28,2,11,23.92
72,2021,6,7,15,28,3,12,24.01
73,2021,6,7,15,28,4,13,23.92
74,2021,6,7,15,28,5,14,23.92
75,2021,6,7,15,28,6,15,23.92
76,2021,6,7,15,28,7,16,23.92
77,2021,6,7,15,28,8,17,23.92
78,2021,6,7,15,28,9,18,23.92
79,2021,6,7,15,28,10,19,24.01
80,2021,6,7,15,28,11,20,24.01
81,2021,6,7,15,28,12,21,24.01
