id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,6,18,11,42,39,-60,29.59
1,2020,6,18,11,42,40,-59,29.59
2,2020,6,18,11,42,41,-58,29.68
3,2020,6,18,11,42,42,-57,29.68
4,2020,6,18,11,42,43,-56,29.68
5,2020,6,18,11,42,45,-55,29.68
6,2020,6,18,11,42,46,-54,29.68
7,2020,6,18,11,42,47,-53,29.68
8,2020,6,18,11,42,48,-52,29.77
9,2020,6,18,11,42,49,-51,29.77
10,2020,6,18,11,42,50,-50,29.77
11,2020,6,18,11,42,51,-49,29.77
12,2020,6,18,11,42,52,-48,29.77
13,2020,6,18,11,42,53,-47,29.77
14,2020,6,18,11,42,54,-46,29.77
15,2020,6,18,11,42,55,-45,29.85
16,2020,6,18,11,42,56,-44,29.85
17,2020,6,18,11,42,57,-43,29.85
18,2020,6,18,11,42,58,-42,29.85
19,2020,6,18,11,42,59,-41,29.85
20,2020,6,18,11,43,0,-40,29.94
21,2020,6,18,11,43,1,-39,29.94
22,2020,6,18,11,43,2,-38,29.94
23,2020,6,18,11,43,3,-37,29.94
24,2020,6,18,11,43,4,-36,29.94
25,2020,6,18,11,43,5,-35,30.03
26,2020,6,18,11,43,6,-34,30.03
27,2020,6,18,11,43,7,-33,30.03
28,2020,6,18,11,43,8,-32,30.03
29,2020,6,18,11,43,9,-31,30.03
30,2020,6,18,11,43,10,-30,30.11
31,2020,6,18,11,43,11,-29,30.11
32,2020,6,18,11,43,12,-28,30.11
33,2020,6,18,11,43,13,-27,30.11
34,2020,6,18,11,43,14,-26,30.03
35,2020,6,18,11,43,15,-25,30.11
36,2020,6,18,11,43,16,-24,30.11
37,2020,6,18,11,43,17,-23,30.11
38,2020,6,18,11,43,18,-22,30.20
39,2020,6,18,11,43,19,-21,30.11
40,2020,6,18,11,43,21,-20,30.20
41,2020,6,18,11,43,22,-19,30.20
42,2020,6,18,11,43,23,-18,30.20
43,2020,6,18,11,43,24,-17,30.20
44,2020,6,18,11,43,25,-16,30.20
45,2020,6,18,11,43,26,-15,30.29
46,2020,6,18,11,43,27,-14,30.29
47,2020,6,18,11,43,28,-13,30.29
48,2020,6,18,11,43,29,-12,30.29
49,2020,6,18,11,43,30,-11,30.29
50,2020,6,18,11,43,31,-10,30.29
51,2020,6,18,11,43,32,-9,30.37
52,2020,6,18,11,43,33,-8,30.29
53,2020,6,18,11,43,34,-7,30.37
54,2020,6,18,11,43,35,-6,30.37
55,2020,6,18,11,43,36,-5,30.37
56,2020,6,18,11,43,37,-4,30.37
57,2020,6,18,11,43,38,-3,30.37
58,2020,6,18,11,43,39,-2,30.37
59,2020,6,18,11,43,40,-1,30.37
60,2020,6,18,11,43,41,0,30.37
61,2020,6,18,11,43,42,1,30.29
62,2020,6,18,11,43,43,2,30.29
63,2020,6,18,11,43,44,3,30.37
64,2020,6,18,11,43,45,4,30.37
65,2020,6,18,11,43,46,5,30.37
66,2020,6,18,11,43,47,6,30.37
67,2020,6,18,11,43,48,7,30.29
68,2020,6,18,11,43,49,8,30.37
69,2020,6,18,11,43,50,9,30.37
70,2020,6,18,11,43,51,10,30.37
71,2020,6,18,11,43,52,11,30.37
72,2020,6,18,11,43,53,12,30.46
73,2020,6,18,11,43,54,13,30.46
74,2020,6,18,11,43,55,14,30.46
75,2020,6,18,11,43,56,15,30.46
76,2020,6,18,11,43,57,16,30.46
77,2020,6,18,11,43,59,17,30.46
78,2020,6,18,11,44,0,18,30.55
79,2020,6,18,11,44,1,19,30.46
80,2020,6,18,11,44,2,20,30.55
81,2020,6,18,11,44,3,21,30.55
82,2020,6,18,11,44,4,22,30.55
83,2020,6,18,11,44,5,23,30.55
84,2020,6,18,11,44,6,24,30.55
85,2020,6,18,11,44,7,25,30.55
86,2020,6,18,11,44,8,26,30.55
87,2020,6,18,11,44,9,27,30.55
88,2020,6,18,11,44,10,28,30.55
89,2020,6,18,11,44,11,29,30.64
90,2020,6,18,11,44,12,30,30.64
91,2020,6,18,11,44,13,31,30.55
92,2020,6,18,11,44,14,32,30.64
93,2020,6,18,11,44,15,33,30.64
94,2020,6,18,11,44,16,34,30.64
95,2020,6,18,11,44,17,35,30.72
96,2020,6,18,11,44,18,36,30.72
97,2020,6,18,11,44,19,37,30.64
98,2020,6,18,11,44,20,38,30.72
99,2020,6,18,11,44,21,39,30.72
100,2020,6,18,11,44,22,40,30.72
101,2020,6,18,11,44,23,41,30.72
102,2020,6,18,11,44,24,42,30.72
103,2020,6,18,11,44,25,43,30.72
104,2020,6,18,11,44,26,44,30.72
105,2020,6,18,11,44,27,45,30.72
106,2020,6,18,11,44,28,46,30.72
107,2020,6,18,11,44,29,47,30.72
108,2020,6,18,11,44,30,48,30.72
109,2020,6,18,11,44,31,49,30.81
110,2020,6,18,11,44,32,50,30.72
111,2020,6,18,11,44,33,51,30.72
112,2020,6,18,11,44,34,52,30.72
113,2020,6,18,11,44,36,53,30.72
114,2020,6,18,11,44,37,54,30.64
115,2020,6,18,11,44,38,55,30.72
116,2020,6,18,11,44,39,56,30.72
