id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,16,21,6,-60,45.86
1,2019,12,5,16,21,7,-59,38.79
2,2019,12,5,16,21,8,-58,38.79
3,2019,12,5,16,21,9,-57,38.79
4,2019,12,5,16,21,10,-56,38.79
5,2019,12,5,16,21,11,-55,38.79
6,2019,12,5,16,21,12,-54,38.79
7,2019,12,5,16,21,13,-53,38.79
8,2019,12,5,16,21,14,-52,38.89
9,2019,12,5,16,21,15,-51,38.79
10,2019,12,5,16,21,16,-50,38.89
11,2019,12,5,16,21,17,-49,38.89
12,2019,12,5,16,21,18,-48,38.89
13,2019,12,5,16,21,19,-47,38.89
14,2019,12,5,16,21,20,-46,38.89
15,2019,12,5,16,21,21,-45,38.89
16,2019,12,5,16,21,22,-44,38.89
17,2019,12,5,16,21,23,-43,38.89
18,2019,12,5,16,21,24,-42,38.89
19,2019,12,5,16,21,25,-41,38.89
20,2019,12,5,16,21,26,-40,38.89
21,2019,12,5,16,21,27,-39,38.89
22,2019,12,5,16,21,28,-38,38.89
23,2019,12,5,16,21,29,-37,38.89
24,2019,12,5,16,21,30,-36,38.79
25,2019,12,5,16,21,31,-35,38.79
26,2019,12,5,16,21,32,-34,38.79
27,2019,12,5,16,21,33,-33,38.79
28,2019,12,5,16,21,34,-32,38.89
29,2019,12,5,16,21,35,-31,38.89
30,2019,12,5,16,21,36,-30,38.89
31,2019,12,5,16,21,37,-29,38.89
32,2019,12,5,16,21,38,-28,38.89
33,2019,12,5,16,21,39,-27,38.89
34,2019,12,5,16,21,40,-26,38.89
35,2019,12,5,16,21,42,-25,38.89
36,2019,12,5,16,21,43,-24,38.89
37,2019,12,5,16,21,44,-23,38.89
38,2019,12,5,16,21,45,-22,38.89
39,2019,12,5,16,21,46,-21,38.89
40,2019,12,5,16,21,47,-20,38.89
41,2019,12,5,16,21,48,-19,38.89
42,2019,12,5,16,21,49,-18,38.99
43,2019,12,5,16,21,50,-17,38.89
44,2019,12,5,16,21,51,-16,38.89
45,2019,12,5,16,21,52,-15,38.89
46,2019,12,5,16,21,53,-14,38.89
47,2019,12,5,16,21,54,-13,38.89
48,2019,12,5,16,21,55,-12,38.99
49,2019,12,5,16,21,56,-11,38.99
50,2019,12,5,16,21,57,-10,38.99
51,2019,12,5,16,21,58,-9,38.89
52,2019,12,5,16,21,59,-8,38.99
53,2019,12,5,16,22,0,-7,38.99
54,2019,12,5,16,22,1,-6,38.99
55,2019,12,5,16,22,2,-5,38.99
56,2019,12,5,16,22,3,-4,38.99
57,2019,12,5,16,22,4,-3,38.89
58,2019,12,5,16,22,5,-2,38.99
59,2019,12,5,16,22,6,-1,38.99
60,2019,12,5,16,22,7,0,38.89
61,2019,12,5,16,22,8,1,38.79
62,2019,12,5,16,22,9,2,38.79
63,2019,12,5,16,22,10,3,38.89
64,2019,12,5,16,22,11,4,38.89
65,2019,12,5,16,22,12,5,38.89
66,2019,12,5,16,22,13,6,38.89
67,2019,12,5,16,22,14,7,38.89
68,2019,12,5,16,22,15,8,38.89
69,2019,12,5,16,22,16,9,38.89
70,2019,12,5,16,22,17,10,38.89
71,2019,12,5,16,22,19,11,38.89
72,2019,12,5,16,22,20,12,38.89
73,2019,12,5,16,22,21,13,38.89
74,2019,12,5,16,22,22,14,38.89
75,2019,12,5,16,22,23,15,38.89
76,2019,12,5,16,22,24,16,38.89
77,2019,12,5,16,22,25,17,38.89
78,2019,12,5,16,22,26,18,38.89
79,2019,12,5,16,22,27,19,38.89
80,2019,12,5,16,22,28,20,38.89
81,2019,12,5,16,22,29,21,38.99
82,2019,12,5,16,22,30,22,38.89
83,2019,12,5,16,22,31,23,38.89
84,2019,12,5,16,22,32,24,38.99
85,2019,12,5,16,22,33,25,38.89
86,2019,12,5,16,22,34,26,38.89
87,2019,12,5,16,22,35,27,38.89
88,2019,12,5,16,22,36,28,38.99
89,2019,12,5,16,22,37,29,38.89
90,2019,12,5,16,22,38,30,38.99
