id,year,month,day,hour,minute,second,Etime,Tcham
0,2019,12,5,9,28,10,-60,34.28
1,2019,12,5,9,28,11,-59,34.19
2,2019,12,5,9,28,12,-58,34.28
3,2019,12,5,9,28,13,-57,34.37
4,2019,12,5,9,28,14,-56,34.28
5,2019,12,5,9,28,15,-55,34.28
6,2019,12,5,9,28,16,-54,34.28
7,2019,12,5,9,28,17,-53,34.37
8,2019,12,5,9,28,18,-52,34.28
9,2019,12,5,9,28,19,-51,34.37
10,2019,12,5,9,28,20,-50,34.37
11,2019,12,5,9,28,22,-49,34.37
12,2019,12,5,9,28,23,-48,34.37
13,2019,12,5,9,28,24,-47,34.37
14,2019,12,5,9,28,25,-46,34.37
15,2019,12,5,9,28,26,-45,34.37
16,2019,12,5,9,28,27,-44,34.37
17,2019,12,5,9,28,28,-43,34.37
18,2019,12,5,9,28,29,-42,34.37
19,2019,12,5,9,28,30,-41,34.37
20,2019,12,5,9,28,31,-40,34.37
21,2019,12,5,9,28,32,-39,34.37
22,2019,12,5,9,28,33,-38,34.46
23,2019,12,5,9,28,34,-37,34.37
24,2019,12,5,9,28,35,-36,34.37
25,2019,12,5,9,28,36,-35,34.46
26,2019,12,5,9,28,37,-34,34.46
27,2019,12,5,9,28,38,-33,34.46
28,2019,12,5,9,28,39,-32,34.46
29,2019,12,5,9,28,40,-31,34.46
30,2019,12,5,9,28,41,-30,34.46
31,2019,12,5,9,28,42,-29,34.46
32,2019,12,5,9,28,43,-28,34.46
33,2019,12,5,9,28,44,-27,34.46
34,2019,12,5,9,28,45,-26,34.46
35,2019,12,5,9,28,46,-25,34.46
36,2019,12,5,9,28,47,-24,34.55
37,2019,12,5,9,28,48,-23,34.46
38,2019,12,5,9,28,49,-22,34.55
39,2019,12,5,9,28,50,-21,34.55
40,2019,12,5,9,28,51,-20,34.46
41,2019,12,5,9,28,52,-19,34.55
42,2019,12,5,9,28,53,-18,34.55
43,2019,12,5,9,28,54,-17,34.55
44,2019,12,5,9,28,55,-16,34.55
45,2019,12,5,9,28,56,-15,34.55
46,2019,12,5,9,28,57,-14,34.55
47,2019,12,5,9,28,59,-13,34.55
48,2019,12,5,9,29,0,-12,34.55
49,2019,12,5,9,29,1,-11,34.55
50,2019,12,5,9,29,2,-10,34.55
51,2019,12,5,9,29,3,-9,34.55
