id,year,month,day,hour,minute,second,Etime,Tcham
0,2020,12,4,15,41,11,-60,36.87
1,2020,12,4,15,41,12,-59,31.25
2,2020,12,4,15,41,13,-58,31.25
3,2020,12,4,15,41,14,-57,31.25
4,2020,12,4,15,41,15,-56,31.34
5,2020,12,4,15,41,16,-55,31.34
6,2020,12,4,15,41,17,-54,31.25
7,2020,12,4,15,41,18,-53,31.34
8,2020,12,4,15,41,19,-52,31.34
9,2020,12,4,15,41,20,-51,31.34
10,2020,12,4,15,41,21,-50,31.34
11,2020,12,4,15,41,22,-49,31.34
12,2020,12,4,15,41,23,-48,31.34
13,2020,12,4,15,41,24,-47,31.42
14,2020,12,4,15,41,25,-46,31.42
15,2020,12,4,15,41,26,-45,31.42
16,2020,12,4,15,41,27,-44,31.42
17,2020,12,4,15,41,28,-43,31.42
18,2020,12,4,15,41,29,-42,31.51
19,2020,12,4,15,41,30,-41,31.42
20,2020,12,4,15,41,31,-40,31.51
21,2020,12,4,15,41,32,-39,31.51
22,2020,12,4,15,41,33,-38,31.51
23,2020,12,4,15,41,34,-37,31.51
24,2020,12,4,15,41,35,-36,31.60
25,2020,12,4,15,41,36,-35,31.60
26,2020,12,4,15,41,37,-34,31.60
27,2020,12,4,15,41,38,-33,31.60
28,2020,12,4,15,41,39,-32,31.60
29,2020,12,4,15,41,40,-31,31.69
30,2020,12,4,15,41,41,-30,31.69
31,2020,12,4,15,41,43,-29,31.69
32,2020,12,4,15,41,44,-28,31.69
33,2020,12,4,15,41,45,-27,31.69
34,2020,12,4,15,41,46,-26,31.69
35,2020,12,4,15,41,47,-25,31.69
36,2020,12,4,15,41,48,-24,31.78
37,2020,12,4,15,41,49,-23,31.78
38,2020,12,4,15,41,50,-22,31.78
39,2020,12,4,15,41,51,-21,31.78
40,2020,12,4,15,41,52,-20,31.78
41,2020,12,4,15,41,53,-19,31.78
42,2020,12,4,15,41,54,-18,31.78
43,2020,12,4,15,41,55,-17,31.86
44,2020,12,4,15,41,56,-16,31.86
45,2020,12,4,15,41,57,-15,31.86
46,2020,12,4,15,41,58,-14,31.86
47,2020,12,4,15,41,59,-13,31.86
48,2020,12,4,15,42,0,-12,31.86
49,2020,12,4,15,42,1,-11,31.95
50,2020,12,4,15,42,2,-10,31.86
51,2020,12,4,15,42,3,-9,31.86
52,2020,12,4,15,42,4,-8,31.95
53,2020,12,4,15,42,5,-7,31.95
54,2020,12,4,15,42,6,-6,31.95
55,2020,12,4,15,42,7,-5,31.95
56,2020,12,4,15,42,8,-4,31.95
57,2020,12,4,15,42,9,-3,31.95
58,2020,12,4,15,42,10,-2,31.95
59,2020,12,4,15,42,11,-1,32.04
60,2020,12,4,15,42,12,0,31.95
61,2020,12,4,15,42,13,1,31.86
62,2020,12,4,15,42,14,2,31.86
63,2020,12,4,15,42,15,3,31.86
64,2020,12,4,15,42,16,4,31.95
65,2020,12,4,15,42,17,5,31.86
66,2020,12,4,15,42,18,6,31.95
67,2020,12,4,15,42,20,7,31.95
68,2020,12,4,15,42,21,8,31.95
69,2020,12,4,15,42,22,9,31.95
70,2020,12,4,15,42,23,10,31.95
71,2020,12,4,15,42,24,11,31.95
72,2020,12,4,15,42,25,12,31.95
73,2020,12,4,15,42,26,13,31.95
74,2020,12,4,15,42,27,14,31.95
75,2020,12,4,15,42,28,15,31.95
76,2020,12,4,15,42,29,16,32.04
77,2020,12,4,15,42,30,17,32.04
78,2020,12,4,15,42,31,18,32.04
79,2020,12,4,15,42,32,19,32.04
80,2020,12,4,15,42,33,20,32.04
81,2020,12,4,15,42,34,21,32.04
82,2020,12,4,15,42,35,22,32.04
83,2020,12,4,15,42,36,23,32.04
84,2020,12,4,15,42,37,24,32.04
85,2020,12,4,15,42,38,25,32.13
86,2020,12,4,15,42,39,26,32.04
87,2020,12,4,15,42,40,27,32.13
88,2020,12,4,15,42,41,28,32.13
89,2020,12,4,15,42,42,29,32.13
90,2020,12,4,15,42,43,30,32.13
91,2020,12,4,15,42,44,31,32.13
92,2020,12,4,15,42,45,32,32.13
93,2020,12,4,15,42,46,33,32.13
94,2020,12,4,15,42,47,34,32.22
95,2020,12,4,15,42,48,35,32.13
96,2020,12,4,15,42,49,36,32.22
97,2020,12,4,15,42,50,37,32.22
98,2020,12,4,15,42,51,38,32.22
99,2020,12,4,15,42,52,39,32.13
100,2020,12,4,15,42,53,40,32.13
101,2020,12,4,15,42,54,41,32.22
102,2020,12,4,15,42,55,42,32.22
103,2020,12,4,15,42,57,43,32.22
104,2020,12,4,15,42,58,44,32.22
105,2020,12,4,15,42,59,45,32.22
106,2020,12,4,15,43,0,46,32.22
107,2020,12,4,15,43,1,47,32.22
108,2020,12,4,15,43,2,48,32.22
109,2020,12,4,15,43,3,49,32.22
110,2020,12,4,15,43,4,50,32.22
111,2020,12,4,15,43,5,51,32.31
112,2020,12,4,15,43,6,52,32.22
113,2020,12,4,15,43,7,53,32.22
114,2020,12,4,15,43,8,54,32.31
115,2020,12,4,15,43,9,55,32.31
116,2020,12,4,15,43,10,56,32.31
117,2020,12,4,15,43,11,57,32.31
118,2020,12,4,15,43,12,58,32.31
119,2020,12,4,15,43,13,59,32.31
120,2020,12,4,15,43,14,60,32.31
