id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,12,7,12,41,7,-60,27.97
1,2021,12,7,12,41,8,-59,27.97
2,2021,12,7,12,41,9,-58,27.88
3,2021,12,7,12,41,10,-57,27.88
4,2021,12,7,12,41,11,-56,27.97
5,2021,12,7,12,41,12,-55,27.88
6,2021,12,7,12,41,13,-54,27.88
7,2021,12,7,12,41,14,-53,27.88
8,2021,12,7,12,41,15,-52,27.88
9,2021,12,7,12,41,16,-51,27.88
10,2021,12,7,12,41,17,-50,27.88
11,2021,12,7,12,41,18,-49,27.79
12,2021,12,7,12,41,20,-48,27.88
13,2021,12,7,12,41,21,-47,27.79
14,2021,12,7,12,41,22,-46,27.88
15,2021,12,7,12,41,23,-45,27.79
16,2021,12,7,12,41,24,-44,27.88
17,2021,12,7,12,41,25,-43,27.88
18,2021,12,7,12,41,26,-42,27.88
19,2021,12,7,12,41,27,-41,27.88
20,2021,12,7,12,41,28,-40,27.88
21,2021,12,7,12,41,29,-39,27.79
22,2021,12,7,12,41,30,-38,27.88
23,2021,12,7,12,41,31,-37,27.88
24,2021,12,7,12,41,32,-36,27.79
25,2021,12,7,12,41,33,-35,27.88
26,2021,12,7,12,41,34,-34,27.88
27,2021,12,7,12,41,35,-33,27.88
28,2021,12,7,12,41,36,-32,27.88
29,2021,12,7,12,41,37,-31,27.79
30,2021,12,7,12,41,38,-30,27.88
31,2021,12,7,12,41,39,-29,27.88
32,2021,12,7,12,41,40,-28,27.79
33,2021,12,7,12,41,41,-27,27.88
34,2021,12,7,12,41,42,-26,27.79
35,2021,12,7,12,41,43,-25,27.88
36,2021,12,7,12,41,44,-24,27.79
37,2021,12,7,12,41,45,-23,27.79
38,2021,12,7,12,41,46,-22,27.88
39,2021,12,7,12,41,47,-21,27.88
40,2021,12,7,12,41,48,-20,27.79
41,2021,12,7,12,41,49,-19,27.88
42,2021,12,7,12,41,50,-18,27.79
43,2021,12,7,12,41,51,-17,27.79
44,2021,12,7,12,41,52,-16,27.79
45,2021,12,7,12,41,53,-15,27.79
46,2021,12,7,12,41,54,-14,27.79
47,2021,12,7,12,41,56,-13,27.79
48,2021,12,7,12,41,57,-12,27.79
49,2021,12,7,12,41,58,-11,27.79
50,2021,12,7,12,41,59,-10,27.79
51,2021,12,7,12,42,0,-9,27.79
52,2021,12,7,12,42,1,-8,27.79
53,2021,12,7,12,42,2,-7,27.79
54,2021,12,7,12,42,3,-6,27.79
55,2021,12,7,12,42,4,-5,27.79
56,2021,12,7,12,42,5,-4,27.79
57,2021,12,7,12,42,6,-3,27.79
58,2021,12,7,12,42,7,-2,27.79
59,2021,12,7,12,42,8,-1,27.79
60,2021,12,7,12,42,9,0,27.79
61,2021,12,7,12,42,10,1,27.79
62,2021,12,7,12,42,11,2,27.71
63,2021,12,7,12,42,12,3,27.79
64,2021,12,7,12,42,13,4,27.71
65,2021,12,7,12,42,14,5,27.71
66,2021,12,7,12,42,15,6,27.71
67,2021,12,7,12,42,16,7,27.71
68,2021,12,7,12,42,17,8,27.79
69,2021,12,7,12,42,18,9,27.79
70,2021,12,7,12,42,19,10,27.71
71,2021,12,7,12,42,20,11,27.71
72,2021,12,7,12,42,21,12,27.71
73,2021,12,7,12,42,22,13,27.62
74,2021,12,7,12,42,23,14,27.71
75,2021,12,7,12,42,24,15,27.71
76,2021,12,7,12,42,25,16,27.71
77,2021,12,7,12,42,26,17,27.79
78,2021,12,7,12,42,27,18,27.71
79,2021,12,7,12,42,28,19,27.71
80,2021,12,7,12,42,29,20,27.71
81,2021,12,7,12,42,30,21,27.71
82,2021,12,7,12,42,31,22,27.71
83,2021,12,7,12,42,32,23,27.71
84,2021,12,7,12,42,34,24,27.71
85,2021,12,7,12,42,35,25,27.71
86,2021,12,7,12,42,36,26,27.71
87,2021,12,7,12,42,37,27,27.71
88,2021,12,7,12,42,38,28,27.71
89,2021,12,7,12,42,39,29,27.71
90,2021,12,7,12,42,40,30,27.71
91,2021,12,7,12,42,41,31,27.71
92,2021,12,7,12,42,42,32,27.71
93,2021,12,7,12,42,43,33,27.71
94,2021,12,7,12,42,44,34,27.71
95,2021,12,7,12,42,45,35,27.71
96,2021,12,7,12,42,46,36,27.71
97,2021,12,7,12,42,47,37,27.62
98,2021,12,7,12,42,48,38,27.71
99,2021,12,7,12,42,49,39,27.71
100,2021,12,7,12,42,50,40,27.71
101,2021,12,7,12,42,51,41,27.71
102,2021,12,7,12,42,52,42,27.71
103,2021,12,7,12,42,53,43,27.71
104,2021,12,7,12,42,54,44,27.71
105,2021,12,7,12,42,55,45,27.71
106,2021,12,7,12,42,56,46,27.71
107,2021,12,7,12,42,57,47,27.71
108,2021,12,7,12,42,58,48,27.71
109,2021,12,7,12,42,59,49,27.71
110,2021,12,7,12,43,0,50,27.71
111,2021,12,7,12,43,1,51,27.71
112,2021,12,7,12,43,2,52,27.62
113,2021,12,7,12,43,3,53,27.71
114,2021,12,7,12,43,4,54,27.71
115,2021,12,7,12,43,5,55,27.71
116,2021,12,7,12,43,6,56,27.71
117,2021,12,7,12,43,7,57,27.71
118,2021,12,7,12,43,8,58,27.71
119,2021,12,7,12,43,9,59,27.71
120,2021,12,7,12,43,11,60,27.71
121,2021,12,7,12,43,12,61,27.71
122,2021,12,7,12,43,13,62,27.62
123,2021,12,7,12,43,14,63,27.71
124,2021,12,7,12,43,15,64,27.71
125,2021,12,7,12,43,16,65,27.71
126,2021,12,7,12,43,17,66,27.71
127,2021,12,7,12,43,18,67,27.62
128,2021,12,7,12,43,19,68,27.71
129,2021,12,7,12,43,20,69,27.71
130,2021,12,7,12,43,21,70,27.71
131,2021,12,7,12,43,22,71,27.71
132,2021,12,7,12,43,23,72,27.71
133,2021,12,7,12,43,24,73,27.71
134,2021,12,7,12,43,25,74,27.71
135,2021,12,7,12,43,26,75,27.71
136,2021,12,7,12,43,27,76,27.71
137,2021,12,7,12,43,28,77,27.71
138,2021,12,7,12,43,29,78,27.71
139,2021,12,7,12,43,30,79,27.62
140,2021,12,7,12,43,31,80,27.71
141,2021,12,7,12,43,32,81,27.71
142,2021,12,7,12,43,33,82,27.62
143,2021,12,7,12,43,34,83,27.71
144,2021,12,7,12,43,35,84,27.71
145,2021,12,7,12,43,36,85,27.71
146,2021,12,7,12,43,37,86,27.71
147,2021,12,7,12,43,38,87,27.62
148,2021,12,7,12,43,39,88,27.71
149,2021,12,7,12,43,40,89,27.71
150,2021,12,7,12,43,41,90,27.62
151,2021,12,7,12,43,42,91,27.62
152,2021,12,7,12,43,43,92,27.71
153,2021,12,7,12,43,44,93,27.71
154,2021,12,7,12,43,45,94,27.71
155,2021,12,7,12,43,46,95,27.71
156,2021,12,7,12,43,48,96,27.71
157,2021,12,7,12,43,49,97,27.62
158,2021,12,7,12,43,50,98,27.62
159,2021,12,7,12,43,51,99,27.62
160,2021,12,7,12,43,52,100,27.71
161,2021,12,7,12,43,53,101,27.71
162,2021,12,7,12,43,54,102,27.62
163,2021,12,7,12,43,55,103,27.62
164,2021,12,7,12,43,56,104,27.71
165,2021,12,7,12,43,57,105,27.62
166,2021,12,7,12,43,58,106,27.62
167,2021,12,7,12,43,59,107,27.62
168,2021,12,7,12,44,0,108,27.62
169,2021,12,7,12,44,1,109,27.71
170,2021,12,7,12,44,2,110,27.71
171,2021,12,7,12,44,3,111,27.62
172,2021,12,7,12,44,4,112,27.71
173,2021,12,7,12,44,5,113,27.62
174,2021,12,7,12,44,6,114,27.62
175,2021,12,7,12,44,7,115,27.62
176,2021,12,7,12,44,8,116,27.62
177,2021,12,7,12,44,9,117,27.62
178,2021,12,7,12,44,10,118,27.62
