id,year,month,day,hour,minute,second,Etime,Tcham
0,2021,6,8,11,38,58,-60,25.68
1,2021,6,8,11,38,59,-59,25.77
2,2021,6,8,11,39,0,-58,25.77
3,2021,6,8,11,39,1,-57,25.77
4,2021,6,8,11,39,2,-56,25.77
5,2021,6,8,11,39,3,-55,25.68
6,2021,6,8,11,39,4,-54,25.77
7,2021,6,8,11,39,5,-53,25.77
8,2021,6,8,11,39,6,-52,25.68
9,2021,6,8,11,39,7,-51,25.77
10,2021,6,8,11,39,8,-50,25.68
11,2021,6,8,11,39,9,-49,25.68
12,2021,6,8,11,39,10,-48,25.77
13,2021,6,8,11,39,11,-47,25.68
14,2021,6,8,11,39,12,-46,25.68
15,2021,6,8,11,39,13,-45,25.77
16,2021,6,8,11,39,14,-44,25.77
17,2021,6,8,11,39,15,-43,25.77
18,2021,6,8,11,39,16,-42,25.77
19,2021,6,8,11,39,18,-41,25.77
20,2021,6,8,11,39,19,-40,25.68
21,2021,6,8,11,39,20,-39,25.77
22,2021,6,8,11,39,21,-38,25.77
23,2021,6,8,11,39,22,-37,25.77
24,2021,6,8,11,39,23,-36,25.77
25,2021,6,8,11,39,24,-35,25.68
26,2021,6,8,11,39,25,-34,25.77
27,2021,6,8,11,39,26,-33,25.68
28,2021,6,8,11,39,27,-32,25.77
29,2021,6,8,11,39,28,-31,25.77
30,2021,6,8,11,39,29,-30,25.68
31,2021,6,8,11,39,30,-29,25.77
32,2021,6,8,11,39,31,-28,25.68
33,2021,6,8,11,39,32,-27,25.77
34,2021,6,8,11,39,33,-26,25.77
35,2021,6,8,11,39,34,-25,25.77
36,2021,6,8,11,39,35,-24,25.68
37,2021,6,8,11,39,36,-23,25.68
38,2021,6,8,11,39,37,-22,25.77
39,2021,6,8,11,39,38,-21,25.77
40,2021,6,8,11,39,39,-20,25.77
41,2021,6,8,11,39,40,-19,25.68
42,2021,6,8,11,39,41,-18,25.77
43,2021,6,8,11,39,42,-17,25.77
44,2021,6,8,11,39,43,-16,25.77
45,2021,6,8,11,39,44,-15,25.77
46,2021,6,8,11,39,45,-14,25.77
47,2021,6,8,11,39,46,-13,25.77
48,2021,6,8,11,39,47,-12,25.77
49,2021,6,8,11,39,48,-11,25.77
50,2021,6,8,11,39,49,-10,25.77
51,2021,6,8,11,39,50,-9,25.77
52,2021,6,8,11,39,51,-8,25.77
53,2021,6,8,11,39,52,-7,25.77
54,2021,6,8,11,39,53,-6,25.77
55,2021,6,8,11,39,55,-5,25.77
56,2021,6,8,11,39,56,-4,25.77
57,2021,6,8,11,39,57,-3,25.77
58,2021,6,8,11,39,58,-2,25.77
59,2021,6,8,11,39,59,-1,25.77
60,2021,6,8,11,40,0,0,25.77
61,2021,6,8,11,40,1,1,25.77
62,2021,6,8,11,40,2,2,25.77
63,2021,6,8,11,40,3,3,25.68
64,2021,6,8,11,40,4,4,25.77
65,2021,6,8,11,40,5,5,25.77
66,2021,6,8,11,40,6,6,25.68
67,2021,6,8,11,40,7,7,25.77
68,2021,6,8,11,40,8,8,25.68
69,2021,6,8,11,40,9,9,25.77
70,2021,6,8,11,40,10,10,25.77
71,2021,6,8,11,40,11,11,25.68
72,2021,6,8,11,40,12,12,25.77
73,2021,6,8,11,40,13,13,25.77
74,2021,6,8,11,40,14,14,25.77
75,2021,6,8,11,40,15,15,25.77
76,2021,6,8,11,40,16,16,25.77
77,2021,6,8,11,40,17,17,25.68
78,2021,6,8,11,40,18,18,25.77
79,2021,6,8,11,40,19,19,25.77
80,2021,6,8,11,40,20,20,25.77
81,2021,6,8,11,40,21,21,25.77
82,2021,6,8,11,40,22,22,25.77
83,2021,6,8,11,40,23,23,25.77
84,2021,6,8,11,40,24,24,25.68
85,2021,6,8,11,40,25,25,25.77
86,2021,6,8,11,40,26,26,25.77
87,2021,6,8,11,40,27,27,25.77
88,2021,6,8,11,40,28,28,25.68
89,2021,6,8,11,40,29,29,25.77
90,2021,6,8,11,40,30,30,25.77
91,2021,6,8,11,40,31,31,25.68
92,2021,6,8,11,40,33,32,25.77
93,2021,6,8,11,40,34,33,25.68
94,2021,6,8,11,40,35,34,25.77
95,2021,6,8,11,40,36,35,25.68
96,2021,6,8,11,40,37,36,25.77
